time,keyword,message,asin,brand,title,position
"2018-05-07 19:11:47",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-07 19:11:49",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-07 19:11:49",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-07 19:11:49",nespresso,,B01N97DB4W,HiveNets,,4
"2018-05-07 19:11:49",nespresso,,B01H8MYITQ,RECAPS,,5
"2018-05-07 19:11:50",senseo,"Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-07 19:11:52",senseo,,B006LNE6Z0,Philips,,2
"2018-05-07 19:11:52",senseo,,B002T4QJIM,,,3
"2018-05-07 19:11:52",senseo,,B002BL2XH4,Philips,,4
"2018-05-07 19:11:52",senseo,,B00KY987FC,J-A-Outlet,,5
"2018-05-07 19:11:54",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-07 19:11:55",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-07 19:11:55",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-07 19:11:55",cafetiere,,B074FXHSMX,FrenchCoffee,,4
"2018-05-07 19:11:55",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-07 19:11:56","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-07 19:11:58","dolce gusto",,B01N2W332W,Kealive,,2
"2018-05-07 19:11:58","dolce gusto",,B073TYWW9H,"POP CAFFE'",,3
"2018-05-07 19:11:49","dolce gusto",,B01H8MYITQ,RECAPS,,4
"2018-05-07 19:11:56",tassimo,"Découvrez la gamme de cafés Cappuccino Tassimo",,Tassimo,,1
"2018-05-07 19:11:58",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-07 19:12:01",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-07 19:12:00","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-07 19:12:01","machine à café",,B07B92VQSJ,Webat,,2
"2018-05-07 19:12:01","machine à café",,B079NJ4CGS,Alfawise,,3
"2018-05-07 19:12:01","machine à café",,B06XCBF39S,WoldoClean,,4
"2018-05-07 19:11:49","machine à café",,B0711Z2RKJ,HiveNets,,5
"2018-05-07 19:12:04","machine à café",,B079MCVN13,Mounchain,,6
"2018-05-07 19:12:04","machine à café",,B0140IJJNG,Miele,,7
"2018-05-07 19:12:03","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-07 19:11:49","cafetiere expresso",,B079MJH5F3,Aicok,,2
"2018-05-07 19:12:04","cafetiere expresso",,B01N02TG8E,WoldoClean,,3
"2018-05-07 19:12:04","cafetiere expresso",,B00I9BY6U2,VonShef,,4
"2018-05-07 19:11:49","cafetiere expresso",,B01N97DB4W,HiveNets,,5
"2018-05-07 19:12:07","cafetiere expresso",,B01IK4UQ7Y,VeoHome,,6
"2018-05-07 19:12:07","cafetiere expresso",,B0719LCSDR,Cunea,,7
"2018-05-07 19:12:06",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-07 19:12:07",expresso,,B0765M7PTN,"Rachel's Choice",,2
"2018-05-07 19:12:07",expresso,,B06XCGH9H2,RECAPS,,3
"2018-05-07 19:12:11",expresso,,B00LDQ409W,Kaffeereiniger24,,4
"2018-05-07 19:12:11",expresso,,B072LW6ZWK,Dylon,,5
"2018-05-07 19:12:11",expresso,,B00N6UYZF2,Kaffeereiniger24,,6
"2018-05-07 19:12:11",expresso,,B072KZ179G,idea-station,,7
"2018-05-07 19:12:09","machine expresso","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-07 19:12:14","machine expresso",,B01MUUKO2U,Philips,,2
"2018-05-07 19:12:01","machine expresso",,B079NJ4CGS,Alfawise,,3
"2018-05-07 19:12:14","machine expresso",,B01CP5GOHA,Philips,,4
"2018-05-07 19:12:14","machine expresso",,B074SHWL15,Sedhoom,,5
"2018-05-07 19:12:14","machine expresso",,B01MUGL47A,Philips,,6
"2018-05-07 19:12:11","machine expresso",,B00LDQ409W,Kaffeereiniger24,,7
"2018-05-07 19:12:12",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-07 19:12:17",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-07 19:12:17",lavazza,,B00GUDJLY2,Lavazza,,3
"2018-05-07 19:12:17",lavazza,,B01INFY2LG,Lavazza,,4
"2018-05-07 19:12:17",lavazza,,B06X3VZ5HH,AquaHouse,,5
"2018-05-07 19:12:17",lavazza,,B01INFU81E,Lavazza,,6
"2018-05-07 19:12:20",lavazza,,B01LTI24YQ,Lavazza,,7
"2018-05-07 19:12:19","expresso machine","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-07 19:12:14","expresso machine",,B01MUUKO2U,Philips,,2
"2018-05-07 19:12:14","expresso machine",,B074SHWL15,Sedhoom,,3
"2018-05-07 19:12:01","expresso machine",,B06XCBF39S,WoldoClean,,4
"2018-05-07 19:12:01","expresso machine",,B079NJ4CGS,Alfawise,,5
"2018-05-07 19:12:14","expresso machine",,B01MUGL47A,Philips,,6
"2018-05-07 19:12:14","expresso machine",,B01CP5GOHA,Philips,,7
"2018-05-07 19:12:19","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-07 19:12:01","machine à café expresso",,B079NJ4CGS,Alfawise,,2
"2018-05-07 19:12:14","machine à café expresso",,B01MUUKO2U,Philips,,3
"2018-05-07 19:12:20","machine à café expresso",,B079PLDS3Z,Aicok,,4
"2018-05-07 19:12:14","machine à café expresso",,B074SHWL15,Sedhoom,,5
"2018-05-07 19:12:14","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-07 19:12:14","machine à café expresso",,B01CP5GOHA,Philips,,7
"2018-05-07 19:12:19","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-07 19:12:23","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-07 19:12:23","lavazza a modo mio",,B00HR8WIRQ,,,3
"2018-05-07 19:12:23","lavazza a modo mio",,B00HR8PJW2,,,4
"2018-05-07 19:12:23","lavazza a modo mio",,B00HRA1JD8,,,5
"2018-05-07 19:12:23","lavazza a modo mio",,B00HR901BK,,,6
"2018-05-07 19:12:26","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,7
"2018-05-07 19:12:24","mousseur à lait",,,,,1
"2018-05-07 19:12:01","mousseur à lait",,B07B92VQSJ,Webat,,2
"2018-05-07 19:12:26","mousseur à lait",,B0767K9K8G,Cookut,,3
"2018-05-07 19:12:14","mousseur à lait",,B074SHWL15,Sedhoom,,4
"2018-05-07 19:12:26","mousseur à lait",,B0733866DC,Aicok,,5
"2018-05-07 19:12:26","mousseur à lait",,B073CN8X69,VAVA,,6
"2018-05-07 19:12:29","mousseur à lait",,B075Z6139S,eparé,,7
"2018-05-07 19:12:27","machine à café lavazza","Café classique N°5 - 48 dosettes souples- lot de 5",,"Carte Noire ",,1
"2018-05-07 19:12:01","machine à café lavazza",,B079NJ4CGS,Alfawise,,2
"2018-05-07 19:12:04","machine à café lavazza",,B079MCVN13,Mounchain,,3
"2018-05-07 19:11:58","machine à café lavazza",,B073PWBMWK,HiveNets,,4
"2018-05-07 19:12:11","machine à café lavazza",,B00LDQ409W,Kaffeereiniger24,,5
