time,keyword,message,asin,brand,title,position
"2018-04-23 01:26:48",nespresso,"Nespresso e Dolce Gusto capsula ricaricabili",,RECAPS,,1
"2018-04-23 01:26:51",nespresso,,B00G98EJHM,Nespresso,,2
"2018-04-23 01:26:51",nespresso,,B004JV77QQ,Nespresso,,3
"2018-04-23 01:26:51",nespresso,,B01JUC9CDY,Nespresso,,4
"2018-04-23 01:26:51",nespresso,,B01IBOHDUQ,Lavazza,,5
"2018-04-23 01:26:51",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-23 01:26:51",nespresso,,B004IZOAFO,Nespresso,,7
"2018-04-23 01:26:48","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-23 01:26:51","cialde nespresso",,B01N98S9FS,"Caffè Carracci",,2
"2018-04-23 01:26:51","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-23 01:26:51","cialde nespresso",,B004IZOAFO,Nespresso,,4
"2018-04-23 01:26:51","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-23 01:26:51","cialde nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-23 01:26:51","cialde nespresso",,B004JV77QQ,Nespresso,,7
"2018-04-23 01:26:52","capsule nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-23 01:26:51","capsule nespresso",,B00G98EJHM,Nespresso,,2
"2018-04-23 01:26:51","capsule nespresso",,B004JV77QQ,Nespresso,,3
"2018-04-23 01:26:51","capsule nespresso",,B01JUC9CDY,Nespresso,,4
"2018-04-23 01:26:54","capsule nespresso",,B00V87JY1A,Lavazza,,5
"2018-04-23 01:26:51","capsule nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-23 01:26:54","capsule nespresso",,B007ISDTF0,Nespresso,,7
"2018-04-23 01:26:52","capsule dolce gusto","Capsule compatibili, caffè, tisane e tanto altro.",,Gocce,,1
"2018-04-23 01:26:54","capsule dolce gusto",,B01J5XHUMS,"NESCAFÉ Dolce Gusto",,2
"2018-04-23 01:26:54","capsule dolce gusto",,B00NHXH8D4,"NESCAFÉ Dolce Gusto",,3
"2018-04-23 01:26:54","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,4
"2018-04-23 01:26:54","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,5
"2018-04-23 01:26:52","dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-23 01:26:54","dolce gusto",,B072FKXDFK,De'Longhi,,2
"2018-04-23 01:26:57","dolce gusto",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,3
"2018-04-23 01:26:57","dolce gusto",,B00EB1S61E,Krups,,4
"2018-04-23 01:26:57","dolce gusto",,B074JZ66CX,#benehacks,,5
"2018-04-23 01:26:57","dolce gusto",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-23 01:26:57","dolce gusto",,B01N97DB4W,HiveNets,,7
"2018-04-23 01:26:55","lavazza a modo mio",,,,,1
"2018-04-23 01:26:51","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-23 01:26:57","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-04-23 01:26:57","lavazza a modo mio",,B00WLXHZQG,Lavazza,,4
"2018-04-23 01:26:57","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-23 01:26:57","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-23 01:27:01","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-04-23 01:26:59","cialde borbone","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-23 01:26:57","cialde borbone",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,2
"2018-04-23 01:27:01","cialde borbone",,B013BWL8F4,yespresso,,3
"2018-04-23 01:27:01","cialde borbone",,B01N98SFT6,"Caffè Carracci",,4
"2018-04-23 01:27:01","cialde borbone",,B07956X326,"Caffè Cremeo",,5
"2018-04-23 01:26:59","cialde lavazza a modo mio","Capsule compatibili, caffè, tisane e tanto altro.",,Gocce,,1
"2018-04-23 01:27:01","cialde lavazza a modo mio",,B077BBPZ2G,"La Compatibile.it",,2
"2018-04-23 01:27:01","cialde lavazza a modo mio",,B079K69BFD,Gocce,,3
"2018-04-23 01:27:01","cialde lavazza a modo mio",,B017MZQGJE,Rossomoka,,4
"2018-04-23 01:27:01","cialde lavazza a modo mio",,B00NY7V5NC,cialdissima,,5
"2018-04-23 01:27:04","cialde lavazza a modo mio",,B00V87K450,Lavazza,,6
"2018-04-23 01:27:02","caffe borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-23 01:27:04","caffe borbone",,B07BDGHZXZ,Caffè,,2
"2018-04-23 01:27:04","caffe borbone",,B07BF9SVBD,"Caffe' Borbone",,3
"2018-04-23 01:27:04","caffe borbone",,B07BBRTYV5,"Caffe' Borbone",,4
"2018-04-23 01:26:57","caffe borbone",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,5
"2018-04-23 01:27:02","caffe borbone cialde","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-23 01:27:04","caffe borbone cialde",,B079TG4BWM,NEROORO,,2
"2018-04-23 01:27:04","caffe borbone cialde",,B01L2B30WA,"Caffè Borbone",,3
"2018-04-23 01:27:04","caffe borbone cialde",,B07BDGHZXZ,Caffè,,4
"2018-04-23 01:27:04","caffe borbone cialde",,B07BF9SVBD,"Caffe' Borbone",,5
"2018-04-23 01:26:57","caffe borbone cialde",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-23 01:27:05",caffe,"Scopri la gamma di macchine Dolce Gusto",,"Nescafé Dolce Gusto",,1
"2018-04-23 01:27:10",caffe,,B07578WNMK,RICELSUD.IT,,2
"2018-04-23 01:27:10",caffe,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,3
"2018-04-23 01:26:54",caffe,,B072FKXDFK,De'Longhi,,4
"2018-04-23 01:27:04",caffe,,B00V87K450,Lavazza,,5
"2018-04-23 01:27:10",caffe,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-04-23 01:26:57",caffe,,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,7
"2018-04-23 01:27:05","a modo mio capsule","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-23 01:27:01","a modo mio capsule",,B017MZQGJE,Rossomoka,,2
"2018-04-23 01:27:01","a modo mio capsule",,B00NY7V5NC,cialdissima,,3
"2018-04-23 01:27:04","a modo mio capsule",,B07BDGHZXZ,Caffè,,4
"2018-04-23 01:27:10","a modo mio capsule",,B07BZLYGB2,"Caffe' Borbone",,5
"2018-04-23 01:27:05","a modo mio macchina caffe","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-23 01:26:51","a modo mio macchina caffe",,B01IBOHDUQ,Lavazza,,2
"2018-04-23 01:27:10","a modo mio macchina caffe",,B071LNGV75,Lavazza,,3
"2018-04-23 01:26:57","a modo mio macchina caffe",,B00WLXHZQG,Lavazza,,4
"2018-04-23 01:27:10","a modo mio macchina caffe",,B019S0LVPU,"Il Caffè Italiano",,5
"2018-04-23 01:26:57","a modo mio macchina caffe",,B01IBNX50E,Lavazza,,6
"2018-04-23 01:27:01","a modo mio macchina caffe",,B071FGZMGN,Lavazza,,7
"2018-04-23 01:27:05","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-23 01:26:51","a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-23 01:27:01","a modo mio",,B071FGZMGN,Lavazza,,3
"2018-04-23 01:26:57","a modo mio",,B00WLXHZQG,Lavazza,,4
"2018-04-23 01:27:10","a modo mio",,B01IBNEANA,Lavazza,,5
"2018-04-23 01:27:10","a modo mio",,B071LNGV75,Lavazza,,6
"2018-04-23 01:27:08","caffe americano","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-23 01:27:10","caffe americano",,B079Z1983W,Aicok,,2
"2018-04-23 01:27:13","caffe americano",,B015V6F1TC,LifeStory,,3
"2018-04-23 01:27:04","caffe americano",,B00V87K450,Lavazza,,4
"2018-04-23 01:27:13","caffe americano",,B01H5Z4TK4,"Life Story",,5
"2018-04-23 01:27:13","caffe americano",,B01MRINR35,"Coffee Gator",,6
"2018-04-23 01:26:57","caffe americano",,B00EB1S61E,Krups,,7
"2018-04-23 01:27:11","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-23 01:27:01","capsule lavazza a modo mio",,B017MZQGJE,Rossomoka,,2
