time,keyword,message,asin,brand,title,position
"2018-06-28 17:50:23","caffè espresso",,B07BQZN7J5,"Presto Coffee Roaster",,5
"2018-06-28 17:50:23","caffè espresso",,B079V12TGG,"NERO ESPRESSO",,6
"2018-06-28 17:50:23","caffè espresso",,B006G0EVZS,"Schwiizer Schüümli",,7
"2018-06-28 17:50:21","cialde lavazza",,,,,1
"2018-06-28 17:50:23","cialde lavazza",,B077TY33Q9,"Espresso Experience",,2
"2018-06-28 17:50:23","cialde lavazza",,B00XJKA0NU,"La Compatibile.it",,3
"2018-06-28 17:50:28","cialde lavazza",,B072QDXPXY,"Lavazza A Modo Mio",,4
"2018-06-28 17:50:28","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,5
"2018-06-28 17:50:11","cialde lavazza",,B071XDCGSN,Lovespresso,,6
"2018-06-28 17:50:11","cialde lavazza",,B07933KRBL,Lovespresso,,7
"2018-06-28 17:50:25","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:50:07","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-06-28 17:50:28","capsule caffè italy",,B075YQKYGF,Zenement,,3
"2018-06-28 17:50:28","capsule caffè italy",,B071VRK528,"Il Caffè Italiano",,4
"2018-06-28 17:50:28","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,5
"2018-06-28 17:50:28","capsule caffè italy",,B07591YTWF,Myristretto,,6
"2018-06-28 17:50:28","capsule caffè italy",,B079KFGC64,Gocce,,7
"2018-06-28 17:50:25",espresso,,,,,1
"2018-06-28 17:50:28",espresso,,B00E9CX1NI,Kamira,,2
"2018-06-28 17:50:32",espresso,,B01MRKPUSE,ZNYSTAR,,3
"2018-06-28 17:50:32",espresso,,B01N772B6E,ZNYSTAR,,4
"2018-06-28 17:50:32",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-06-28 17:50:32",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-28 17:50:32",espresso,,B071NMHLMX,Aqualogis,,7
"2018-06-28 17:50:30",nespresso,"Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:15",nespresso,,B01N98S9FS,"Caffè Carracci",,2
"2018-06-28 17:50:32",nespresso,,B01N97DB4W,HiveNets,,3
"2018-06-28 17:50:32",nespresso,,B0741DLLFK,U-CAP,,4
"2018-06-28 17:50:32",nespresso,,B00MXKC1UC,Gourmesso,,5
"2018-06-28 17:50:32",nespresso,,B00MXKC1UC,Gourmesso,,6
"2018-06-28 17:50:36",nespresso,,B00T4FELUW,"La Compatibile.it",,7
"2018-06-28 17:50:34","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-06-28 17:50:36","cialde nespresso",,B00T4FELUW,"La Compatibile.it",,2
"2018-06-28 17:50:07","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-06-28 17:50:36","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,4
"2018-06-28 17:50:36","cialde nespresso",,B079JB5571,Aicook,,5
"2018-06-28 17:50:32","cialde nespresso",,B01N97DB4W,HiveNets,,6
"2018-06-28 17:50:36","cialde nespresso",,B0714JVV43,V.I.P.,,7
"2018-06-28 17:50:34","nespresso capsule","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:36","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,2
"2018-06-28 17:50:36","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-06-28 17:50:36","nespresso capsule",,B07BDFFPJF,Wacaco,,4
"2018-06-28 17:50:40","nespresso capsule",,B07BB1NBX1,"Storz & Bickel",,5
"2018-06-28 17:50:40","nespresso capsule",,B01M1DB5LT,"Caffè Carracci",,6
"2018-06-28 17:50:40","nespresso capsule",,B01IBSB2P4,Pellini,,7
"2018-06-28 17:50:38","a modo mio",,,,,1
"2018-06-28 17:50:15","a modo mio",,B07B7TDP2L,Lavazza,,2
"2018-06-28 17:50:15","a modo mio",,B07B7WJJDQ,Lavazza,,3
"2018-06-28 17:50:07","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-28 17:50:40","a modo mio",,B07DH6NTMZ,"Caffè Borbone",,5
"2018-06-28 17:50:40","a modo mio",,B07D1M4178,"Caffè Borbone",,6
"2018-06-28 17:50:40","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,7
"2018-06-28 17:50:38","lavazza a modo mio",,,,,1
"2018-06-28 17:50:38","capsule a modo mio",,,,,1
"2018-06-28 17:50:40","capsule a modo mio",,B07BTJQRMC,"Caffè Carracci",,2
"2018-06-28 17:50:11","capsule a modo mio",,B071XDCGSN,Lovespresso,,3
"2018-06-28 17:50:11","capsule a modo mio",,B07933KRBL,Lovespresso,,4
"2018-06-28 17:50:11","capsule a modo mio",,B01E00B34M,BIespresso,,5
"2018-06-28 17:50:43","capsule a modo mio",,B07CHTMXL8,Lovespresso,,6
"2018-06-28 17:50:43","capsule a modo mio",,B07CHRND98,Lovespresso,,7
"2018-06-28 17:50:42","capsule lavazza a modo mio",,,,,1
"2018-06-28 17:50:07","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-28 17:50:28","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-06-28 17:50:43","capsule lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,4
"2018-06-28 17:50:43","capsule lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,5
"2018-06-28 17:50:43","capsule lavazza a modo mio",,B018VMA2FG,BIespresso,,6
"2018-06-28 17:50:40","capsule lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,7
"2018-06-28 17:50:42","cialde lavazza a modo mio",,,,,1
"2018-06-28 17:50:43","cialde lavazza a modo mio",,B077R52WJ3,RossoCrema,,2
"2018-06-28 17:50:40","cialde lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,3
"2018-06-28 17:50:28","cialde lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-28 17:50:11","cialde lavazza a modo mio",,B071XDCGSN,Lovespresso,,5
"2018-06-28 17:50:43","cialde lavazza a modo mio",,B07CHTMXL8,Lovespresso,,6
"2018-06-28 17:50:43","cialde lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,7
"2018-06-28 17:50:46",cialde,"Festeggia con Beper",,BEPER,,1
"2018-06-28 17:50:48",cialde,,B06XBHVX38,"Caffè Borbone",,2
"2018-06-28 17:50:48",cialde,,B074KBRCTM,"Caffè Borbone",,3
"2018-06-28 17:50:48",cialde,,B06ZZL4M6M,"Caffè Borbone",,4
"2018-06-28 17:50:48",cialde,,B01N98SFT6,"Caffè Carracci",,5
"2018-06-28 17:50:48",cialde,,B06ZZ9KL95,"Caffè Borbone",,6
"2018-06-28 17:50:48",cialde,,B076DJP2S5,DESIDERI,,7
"2018-06-28 17:50:46","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:50:48","capsule espresso",,B077GZNWVG,"POP CAFFE'",,2
"2018-06-28 17:50:23","capsule espresso",,B07258SL5Y,"Viaggio Espresso",,3
"2018-06-28 17:50:11","capsule espresso",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,4
"2018-06-28 17:50:23","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-28 17:50:48","capsule espresso",,B075MJSL9F,"ESPRESSO ITALIANO",,6
"2018-06-28 17:50:52","capsule espresso",,B07CJ1H4YJ,Lovespresso,,7
"2018-06-28 17:50:50","caffè nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:07","caffè nespresso",,B01M61UH8Z,"Caffè Carracci",,2
"2018-06-28 17:50:52","caffè nespresso",,B075L8YLJ7,BATTISTINO,,3
"2018-06-28 17:50:07","caffè nespresso",,B01MXXDHW3,"Caffè Carracci",,4
"2018-06-28 17:50:52","caffè nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-06-28 17:50:52","caffè nespresso",,B07DPKK7LH,"DiCosola Caffè",,6
"2018-06-28 17:50:23","caffè nespresso",,B07258SL5Y,"Viaggio Espresso",,7
"2018-06-28 17:50:50","capsule compatibili nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:48","capsule compatibili nespresso",,B01N98SFT6,"Caffè Carracci",,2
"2018-06-28 17:50:52","capsule compatibili nespresso",,B00ST7MHFW,"La Compatibile.it",,3
"2018-06-28 17:50:36","capsule compatibili nespresso",,B00T4FELUW,"La Compatibile.it",,4
"2018-06-28 17:50:52","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-06-28 17:50:52","capsule compatibili nespresso",,B071WWQ7TR,Pellini,,6
"2018-06-28 17:50:40","capsule compatibili nespresso",,B01IBSB2P4,Pellini,,7
"2018-06-28 17:50:52","capsule compatibili nespresso",,B06XPJBSV5,"La Crema del Caffè",,8
"2018-06-28 17:50:56","capsule compatibili nespresso",,B00MOQKTMC,cialdissima,,9
"2018-06-28 17:50:56","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,10
"2018-06-28 17:50:56","capsule compatibili nespresso",,B00T3AEGJO,"La Compatibile.it",,11
"2018-06-28 17:50:32","capsule compatibili nespresso",,B00MXKC1UC,Gourmesso,,12
"2018-06-28 17:50:56","capsule compatibili nespresso",,B079JWY5DR,"POP CAFFE'",,13
"2018-06-28 17:50:54","cialde compatibili nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:07","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-06-28 17:50:56","cialde compatibili nespresso",,B07CSJ6L81,"Intenso Aroma di caffè",,3
"2018-06-28 17:50:52","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-06-28 17:50:52","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-06-28 17:50:52","cialde compatibili nespresso",,B06XPJBSV5,"La Crema del Caffè",,6
"2018-06-28 17:50:52","cialde compatibili nespresso",,B075L8YLJ7,BATTISTINO,,7
"2018-06-28 17:50:54","capsule compatibili lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-28 17:50:56","capsule compatibili lavazza a modo mio",,B01G1WED6C,BIespresso,,2
"2018-06-28 17:50:43","capsule compatibili lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,3
"2018-06-28 17:50:43","capsule compatibili lavazza a modo mio",,B018VMA2FG,BIespresso,,4
"2018-06-28 17:50:56","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,5
"2018-06-28 17:50:56","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,6
"2018-06-28 17:51:00","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,7
"2018-06-28 17:50:40","capsule compatibili lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,8
"2018-06-28 17:50:28","capsule compatibili lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,9
"2018-06-28 17:51:00","capsule compatibili lavazza a modo mio",,B074ND3YDV,"Lavazza A Modo Mio",,10
"2018-06-28 17:50:28","capsule compatibili lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,11
"2018-06-28 17:50:07","capsule compatibili lavazza a modo mio",,B01M61UH8Z,"Caffè Carracci",,12
"2018-06-28 17:50:48","capsule compatibili lavazza a modo mio",,B077GZNWVG,"POP CAFFE'",,13
"2018-06-28 17:50:58","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:51:00","caffè borbone",,B079K88CVG,Gocce,,2
"2018-06-28 17:51:00","caffè borbone",,B0733C9J5H,"Caffè Borbone",,3
"2018-06-28 17:51:00","caffè borbone",,B077T6WCDG,"Espresso Experience",,4
"2018-06-28 17:50:07","caffè borbone",,B01M61UH8Z,"Caffè Carracci",,5
"2018-06-28 17:50:15","caffè borbone",,B01N98S9FS,"Caffè Carracci",,6
"2018-06-28 17:51:00","caffè borbone",,B0786NTF6L,"Espresso Experience",,7
"2018-06-28 17:50:58","caffè cialde","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-28 17:50:23","caffè cialde",,B079V12TGG,"NERO ESPRESSO",,2
"2018-06-28 17:51:00","caffè cialde",,B01HI24152,"Caffè Musetti",,3
"2018-06-28 17:50:11","caffè cialde",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,4
"2018-06-28 17:51:00","caffè cialde",,B0764CSTX6,"Caffè Sardella",,5
"2018-06-28 17:51:04","caffè cialde",,B0792HPNPT,"Le cinèma cafè",,6
"2018-06-28 17:51:04","caffè cialde",,B07CCZNKKW,"CAFFE' MIZZICA",,7
"2018-06-28 17:51:02","cialde borbone",,,,,1
"2018-06-28 17:50:48","cialde borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-06-28 17:51:04","cialde borbone",,B07D1Z6XLP,"Caffè Borbone",,3
"2018-06-28 17:51:04","cialde borbone",,B07D1ZN4FF,"Caffè Borbone",,4
"2018-06-28 17:51:04","cialde borbone",,B01375R2LY,borbone,,5
"2018-06-28 17:51:04","cialde borbone",,B01MS9VC93,Lovespresso,,6
"2018-06-28 17:51:04","cialde borbone",,B01BKHRMFC,BIespresso,,7
"2018-06-28 17:51:00","cialde borbone",,B077T6WCDG,"Espresso Experience",,8
"2018-06-28 17:51:04","cialde borbone",,B06XKYTVST,Illy,,9
"2018-06-28 17:51:04","cialde borbone",,B075CPYJXW,Myristretto,,10
"2018-06-28 17:51:08","cialde borbone",,B00QIUHQQM,"Caffè Borbone",,11
"2018-06-28 17:51:08","cialde borbone",,B07BLGBLWS,"Must Espresso Italiano",,12
"2018-06-28 17:51:08","cialde borbone",,B079K8B77K,Gocce,,13
"2018-06-28 17:51:06","cialde caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:51:08","cialde caffè",,B076Z35X7B,"Luberti Caffè",,2
"2018-06-28 17:51:08","cialde caffè",,B073TZB5SD,"Caffè Cremeo",,3
"2018-06-28 17:51:00","cialde caffè",,B01HI24152,"Caffè Musetti",,4
"2018-06-28 17:50:11","cialde caffè",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,5
"2018-06-28 17:51:08","cialde caffè",,B073VHY7Q2,"Caffè Cremeo",,6
"2018-06-28 17:51:08","cialde caffè",,B07C319F7J,"LAVAZZA ESPRESSO POINT COMPATIBILE",,7
"2018-06-28 17:51:06","cialde caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:50:48","cialde caffè borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-06-28 17:51:08","cialde caffè borbone",,B071R9W8P4,"Caffè Borbone",,3
"2018-06-28 17:51:00","cialde caffè borbone",,B01HI24152,"Caffè Musetti",,4
"2018-06-28 17:51:08","cialde caffè borbone",,B073VHY7Q2,"Caffè Cremeo",,5
"2018-06-28 17:50:48","cialde caffè borbone",,B01N98SFT6,"Caffè Carracci",,6
"2018-06-28 17:51:12","cialde caffè borbone",,B06ZZ143YT,"Caffè Borbone",,7
"2018-06-28 17:51:10","capsule caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-28 17:51:12","capsule caffè borbone",,B06XVFCL7V,"Caffè Borbone",,2
"2018-06-28 17:51:12","capsule caffè borbone",,B07DH6MTZ6,"Caffè Borbone",,3
"2018-06-28 17:51:12","capsule caffè borbone",,B01LBLFNX0,BeShiny,,4
"2018-06-28 17:50:28","capsule caffè borbone",,B075YQKYGF,Zenement,,5
"2018-06-28 17:51:08","capsule caffè borbone",,B07BLGBLWS,"Must Espresso Italiano",,6
"2018-06-28 17:51:04","capsule caffè borbone",,B06XKYTVST,Illy,,7
"2018-06-28 17:51:10",Bertolli,,,,,1
"2018-06-28 17:51:10",monini,,,,,1
"2018-06-28 17:51:10","olio d oliva extravergine",,,,,1
"2018-06-28 17:51:12","olio d oliva extravergine",,B01N4OZ8LG,"Piana del Lentisco",,2
"2018-06-28 17:51:12","olio d oliva extravergine",,B01N366SDE,"Piana del Lentisco",,3
"2018-06-28 17:51:15","olio d oliva extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-06-28 17:51:15","olio d oliva extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-06-28 17:51:15","olio d oliva extravergine",,B071ZLLL1Z,"Olivares de Altomira",,6
"2018-06-28 17:51:15","olio d oliva extravergine",,B00Q78C1EW,"Seven Minerals",,7
"2018-06-28 17:51:14","olio extravergine",,,,,1
"2018-06-28 17:51:15","olio extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-28 17:51:15","olio extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-06-28 17:51:15","olio extravergine",,B01DDB4V5C,"Hacienda Ortigosa",,4
"2018-06-28 17:51:15","olio extravergine",,B013GBN8MG,MeaVita,,5
"2018-06-28 17:51:15","olio extravergine",,B078YB5KJS,Lucius,,6
"2018-06-28 17:51:20","olio extravergine",,B07B2YX9TL,Lucius,,7
"2018-06-28 17:51:18","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-28 17:51:20","olio extravergine d'oliva",,B07BXTVKKB,"Tenuta Romano",,2
"2018-06-28 17:51:20","olio extravergine d'oliva",,B076BZ323X,Arol,,3
"2018-06-28 17:51:15","olio extravergine d'oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,4
"2018-06-28 17:51:15","olio extravergine d'oliva",,B01DDB4VPM,"Hacienda Ortigosa",,5
"2018-06-28 17:51:20","olio extravergine d'oliva",,B07D6X3SJN,MIMì,,6
"2018-06-28 17:51:20","olio extravergine d'oliva",,B07D6XGJSF,Mimì,,7
"2018-06-28 17:51:18","olio extravergine di oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-28 17:51:15","olio extravergine di oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-28 17:51:20","olio extravergine di oliva",,B07BDM7X8S,Ophellia,,3
"2018-06-28 17:51:20","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,4
"2018-06-28 17:51:20","olio extravergine di oliva",,B079Z9BP4R,"Pietro Coricelli",,5
"2018-06-28 17:51:24","olio extravergine di oliva",,B079ZLR55K,"Pietro Coricelli",,6
"2018-06-28 17:51:24","olio extravergine di oliva",,B079ZCVMNL,"Pietro Coricelli",,7
"2018-06-28 17:51:22","olio extravergine di oliva italiano","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-28 17:51:15","olio extravergine di oliva italiano",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-28 17:51:15","olio extravergine di oliva italiano",,B01DDB4V5C,"Hacienda Ortigosa",,3
"2018-06-28 17:51:15","olio extravergine di oliva italiano",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-06-28 17:51:24","olio extravergine di oliva italiano",,B079ZCVMNL,"Pietro Coricelli",,5
"2018-06-28 17:51:24","olio extravergine di oliva italiano",,B07D9W6K55,Mimì,,6
"2018-06-28 17:51:15","olio extravergine di oliva italiano",,B071ZLLL1Z,"Olivares de Altomira",,7
"2018-06-28 17:51:22","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
"2018-06-28 17:51:24","Olio monini",,B00LBTLUDK,"Pietro Coricelli",,2
"2018-06-28 17:51:24","Olio monini",,B00LBTKZPY,"Pietro Coricelli",,3
"2018-06-28 17:51:24","Olio monini",,B071ZBTNWP,oleumbox,,4
"2018-06-28 17:51:24","Olio monini",,B077G589ZB,"Piana del Lentisco",,5
"2018-06-28 17:51:26","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
