time,keyword,message,asin,brand,title,position
"2018-05-22 17:09:41","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,5
"2018-05-22 17:09:41","Orologio uomo elegante",,B06WV7MQ13,BINZI,,6
"2018-05-22 17:09:41","Orologio uomo elegante",,B078ZD9DHT,CIVO,,7
"2018-05-22 17:09:35","orologio automatico","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-22 17:09:41","orologio automatico",,B077Z7NWJX,"PRINCE GERA",,2
"2018-05-22 17:09:50","orologio automatico",,B00NEH4HQ4,"Akribos XXIV",,3
"2018-05-22 17:09:50","orologio automatico",,B0093FIJYC,"Akribos XXIV",,4
"2018-05-22 17:09:50","orologio automatico",,B00QTRD5SW,Klarstein,,5
"2018-05-22 17:09:50","orologio automatico",,B00IF3S3JO,"Joshua & Sons",,6
"2018-05-22 17:09:50","orologio automatico",,B00CHYT0EE,Stuhrling,,7
"2018-05-22 17:09:44",tissot,,,,,1
"2018-05-22 17:09:44",breil,,,,,1
"2018-05-22 17:09:50",breil,,B00FU3JVJS,Breil,,2
"2018-05-22 17:09:50",breil,,B01EX76BD0,Breil,,3
"2018-05-22 17:09:44","fossil ",,,,,1
"2018-05-22 17:09:50","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-22 17:09:48","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-22 17:09:50","Orologio donna elegante",,B07BVZH325,watchygo,,2
"2018-05-22 17:09:59","Orologio donna elegante",,B07B2LR6K3,"Byron Bond",,3
"2018-05-22 17:09:18","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-22 17:09:59","Orologio donna elegante",,B072DYQBRB,MAMONA,,5
"2018-05-22 17:09:59","Orologio donna elegante",,B01N0KHXKC,MAMONA,,6
"2018-05-22 17:09:59","Orologio donna elegante",,B01I106L9E,MAMONA,,7
"2018-05-22 17:09:52",OPS,,,,,1
"2018-05-22 17:09:59",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-22 17:09:59",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-22 17:09:52","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-22 17:09:59","Orologio donna acciaio",,B0795S22H2,MAMONA,,2
"2018-05-22 17:09:59","Orologio donna acciaio",,B01I106L9E,MAMONA,,3
"2018-05-22 17:09:59","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-22 17:09:59","Orologio donna acciaio",,B0795NQ1DJ,MAMONA,,5
"2018-05-22 17:10:05","Orologio donna acciaio",,B07BW2KL6X,watchygo,,6
"2018-05-22 17:10:05","Orologio donna acciaio",,B079SZG5YP,GRANTON,,7
"2018-05-22 17:10:03","orologio uomo acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-22 17:09:41","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-22 17:10:05","orologio uomo acciaio",,B00T4TYDMY,"Akribos XXIV",,3
"2018-05-22 17:10:05","orologio uomo acciaio",,B06WW97JTH,omyzam,,4
"2018-05-22 17:10:05","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,5
"2018-05-22 17:10:03","orologio breil","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-22 17:10:05","orologio breil",,B00YCMA9DA,Breil,,2
"2018-05-22 17:10:05","orologio breil",,B00YCL8J2O,Breil,,3
"2018-05-22 17:09:18","orologio breil",,B075Q4W7GB,proking,,4
"2018-05-22 17:10:05","orologio breil",,B074CGXBCN,ROSHT,,5
"2018-05-22 17:09:28","orologio breil",,B07917X7YX,TIME100,,6
"2018-05-22 17:10:10","orologio breil",,B077GC8XXW,"MAM Originals",,7
"2018-05-22 17:10:08","orologio hip hop",,,,,1
"2018-05-22 17:10:10","orologio hip hop",,B00FPGTL7W,"Hip Hop",,2
"2018-05-22 17:10:10","orologio hip hop",,B01IF0XZKS,"Hip Hop",,3
"2018-05-22 17:10:10","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,4
"2018-05-22 17:10:10","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-22 17:10:10","orologio hip hop",,B00LFTZNVG,"Hip Hop",,6
"2018-05-22 17:10:10","orologio hip hop",,B003VN05LM,"Hip Hop",,7
"2018-05-22 17:10:08","ice watch",,,,,1
"2018-05-22 17:10:10","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-22 17:09:59","ice watch",,B01I106L9E,MAMONA,,3
"2018-05-22 17:10:14","ice watch",,B01I106DWO,MAMONA,,4
"2018-05-22 17:09:23","ice watch",,B0721BZWJ9,Globenfeld,,5
"2018-05-22 17:10:14","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-22 17:10:14","ice watch",,B01FG38D2M,WWOOR,,7
"2018-05-22 17:10:12","orologio ragazzo","ClicTime Orologi e Orologi",,"ClicTime Holdings LTD",,1
"2018-05-22 17:10:14","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-22 17:10:14","orologio ragazzo",,B016T8CDLA,FORESEEX,,3
"2018-05-22 17:10:14","orologio ragazzo",,B016T8B55U,FORESEEX,,4
"2018-05-22 17:10:14","orologio ragazzo",,B01MYLWY5H,LANCARDO,,5
"2018-05-22 17:10:14","orologio ragazzo",,B075HBWWGF,KDM,,6
"2018-05-22 17:10:14","orologio ragazzo",,B074TCZPD8,INWET,,7
"2018-05-22 17:10:16","orologio ragazza","ClicTime Orologi e Orologi",,"ClicTime Holdings LTD",,1
"2018-05-22 17:10:18","orologio ragazza",,B01I68K0RU,Kezzi,,2
"2018-05-22 17:10:14","orologio ragazza",,B016T8CDLA,FORESEEX,,3
"2018-05-22 17:10:18","orologio ragazza",,B0194KXUX0,Zeiger,,4
"2018-05-22 17:10:18","orologio ragazza",,B00IU8KFI6,TIME100,,5
"2018-05-22 17:10:18","orologio ragazza",,B074PJH3RB,MANBARA,,6
"2018-05-22 17:10:18","orologio ragazza",,B01N151SSU,Kiddus,,7
"2018-05-22 17:10:16","orologio resistente all'acqua","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-22 17:10:14","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-22 17:10:18","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-22 17:10:18","orologio resistente all'acqua",,B014326P2C,FORESEEX,,4
"2018-05-22 17:09:23","orologio resistente all'acqua",,B071VCB52H,"LAD WEATHER",,5
"2018-05-22 17:10:18","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,6
"2018-05-22 17:09:41","orologio resistente all'acqua",,B06WV7MQ13,BINZI,,7
"2018-05-22 17:10:20",nespresso,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-22 17:10:23",nespresso,,B00SMXJ5FS,"La Compatibile.it",,2
"2018-05-22 17:10:23",nespresso,,B01M1DB5LT,"Caffè Carracci",,3
"2018-05-22 17:10:23",nespresso,,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-22 17:10:23",nespresso,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-22 17:10:23",nespresso,,B016DQ203E,U-CAP,,6
"2018-05-22 17:10:23",nespresso,,B01N97DB4W,HiveNets,,7
"2018-05-22 17:10:20","caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:10:23","caffè borbone",,B01N7NSW1T,"Caffè Borbone",,2
"2018-05-22 17:10:23","caffè borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-22 17:10:27","caffè borbone",,B07BHM6MDV,"Dolci Aveja",,4
"2018-05-22 17:10:27","caffè borbone",,B07BHM6P96,"Dolci Aveja",,5
"2018-05-22 17:10:25",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:10:27",lavazza,,B078FVN66M,"Lavazza Blue e In Black Nims",,2
"2018-05-22 17:10:27",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-05-22 17:10:27",lavazza,,B079W2SRGS,"Italian Coffee",,4
"2018-05-22 17:10:27",lavazza,,B079W4S795,"Italian Coffee",,5
"2018-05-22 17:10:27",lavazza,,B079W8XW8V,"Italian Coffee",,6
"2018-05-22 17:10:27",lavazza,,B078FYBJ8T,"Lavazza Blue e In Black Nims",,7
"2018-05-22 17:10:25","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:10:32","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-22 17:10:32","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,3
"2018-05-22 17:10:32","lavazza a modo mio",,B01MY0LIGL,Halter,,4
"2018-05-22 17:10:32","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-05-22 17:10:32","lavazza a modo mio",,B01IBO1MBM,Lavazza,,6
"2018-05-22 17:10:32","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,7
"2018-05-22 17:10:30","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:10:32","a modo mio",,B07B3VGR5V,GATTOPARDO,,2
"2018-05-22 17:10:32","a modo mio",,B073PGNP8D,GATTOPARDO,,3
"2018-05-22 17:10:32","a modo mio",,B073PF59F4,GATTOPARDO,,4
"2018-05-22 17:10:37","a modo mio",,B07B3SD62F,GATTOPARDO,,5
"2018-05-22 17:10:37","a modo mio",,B073PGHL36,GATTOPARDO,,6
"2018-05-22 17:10:35",caffè,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-22 17:10:23",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-05-22 17:10:37",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,3
"2018-05-22 17:10:37",caffè,,B0786X31KP,OZAVO,,4
"2018-05-22 17:10:37",caffè,,B079Z1983W,Aicok,,5
"2018-05-22 17:10:37",caffè,,B079HWSZWC,Steefany-Tea,,6
"2018-05-22 17:10:37",caffè,,B01N107TXC,Shayson,,7
"2018-05-22 17:10:35",espresso,,,,,1
"2018-05-22 17:10:37",espresso,,B0782TN9XM,GATTOPARDO,,2
"2018-05-22 17:10:42",espresso,,B071ZN33BH,"Italian Coffee",,3
"2018-05-22 17:10:42",espresso,,B01N5497J9,ZNYSTAR,,4
"2018-05-22 17:10:42",espresso,,B01N772B6E,ZNYSTAR,,5
"2018-05-22 17:10:42",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-05-22 17:10:42",espresso,,B0732YVPR7,RECAPS,,7
"2018-05-22 17:10:40","caffè in grani","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-22 17:10:42","caffè in grani",,B07954Q989,CORCOVADO,,2
"2018-05-22 17:10:42","caffè in grani",,B079552YN3,CORCOVADO,,3
"2018-05-22 17:10:42","caffè in grani",,B01N1Q5440,Biotiva,,4
"2018-05-22 17:10:42","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,5
"2018-05-22 17:10:54","caffè in grani",,B01N6RWZKV,Prisca,,6
"2018-05-22 17:10:44","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:10:54","caffè lavazza",,B073TYHMFP,"Caffè Cremeo",,2
"2018-05-22 17:10:54","caffè lavazza",,B00XJKA288,"La Compatibile.it",,3
"2018-05-22 17:10:42","caffè lavazza",,B01N1Q5440,Biotiva,,4
"2018-05-22 17:10:54","caffè lavazza",,B07B4Z93K3,"caffe' cagliari",,5
"2018-05-22 17:10:44","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-22 17:10:54","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-22 17:10:54","caffè macinato",,B0744QBK9B,Tassimo,,3
"2018-05-22 17:10:54","caffè macinato",,B00O1XYDU0,,,4
"2018-05-22 17:10:54","caffè macinato",,B0744QSTVT,Tassimo,,5
"2018-05-22 17:10:54","caffè macinato",,B0744QHWJM,Tassimo,,6
"2018-05-22 17:10:54","caffè macinato",,B071CKV8HQ,,,7
"2018-05-22 17:10:57","caffè espresso","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-22 17:10:59","caffè espresso",,B07C158HSN,Dallmayr,,2
"2018-05-22 17:10:54","caffè espresso",,B07B4Z93K3,"caffe' cagliari",,3
"2018-05-22 17:10:59","caffè espresso",,B079848YTP,O'ccaffe,,4
"2018-05-22 17:10:59","caffè espresso",,B0748N1WYV,Dallmayr,,5
"2018-05-22 17:10:59","caffè espresso",,B01GPXS7HI,"Upcycle Italia",,6
"2018-05-22 17:10:59","caffè espresso",,B07BJ665H4,"Café Royal",,7
"2018-05-22 17:10:57","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-22 17:10:59","capsule espresso",,B07B27SCY4,"Coffiamo Caffè",,2
"2018-05-22 17:10:54","capsule espresso",,B07B4Z93K3,"caffe' cagliari",,3
"2018-05-22 17:10:59","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-22 17:10:59","capsule espresso",,B0748N1WYV,Dallmayr,,5
"2018-05-22 17:11:03","capsule espresso",,B075BCL24Q,Dallmayr,,6
"2018-05-22 17:11:01","cialde caffè",,,,,1
"2018-05-22 17:11:03","cialde caffè",,B07CVD7ZZV,Cialdissima,,2
"2018-05-22 17:11:03","cialde caffè",,B0746HW5KM,Tassimo,,3
"2018-05-22 17:11:03","cialde caffè",,B079KG8VTZ,Gocce,,4
"2018-05-22 17:10:59","cialde caffè",,B07B27SCY4,"Coffiamo Caffè",,5
"2018-05-22 17:11:01","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:11:03","capsule lavazza a modo mio",,B075NLCPPL,101CAFFE',,2
"2018-05-22 17:11:03","capsule lavazza a modo mio",,B079KDS57N,Gocce,,3
"2018-05-22 17:10:59","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-22 17:11:03","capsule lavazza a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-22 17:11:01",cialde,,,,,1
"2018-05-22 17:11:07",cialde,,B01DUQRQJI,CIALDEPOINT,,2
"2018-05-22 17:11:07",cialde,,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-22 17:11:07",cialde,,B019S0M2N0,"Il Caffè Italiano",,4
"2018-05-22 17:10:23",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-22 17:11:05","cialde borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:07","cialde borbone",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-22 17:11:07","cialde borbone",,B01F547A3U,"Caffè Borbone",,3
"2018-05-22 17:10:23","cialde borbone",,B00MXKBXXS,Gourmesso,,4
"2018-05-22 17:11:07","cialde borbone",,B0756XXSHL,"Caffè Cremeo",,5
"2018-05-22 17:11:05","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:11:07","cialde lavazza a modo mio",,B077R52LKQ,RossoCrema,,2
"2018-05-22 17:11:07","cialde lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-22 17:11:11","cialde lavazza a modo mio",,B0753FXVMB,Myristretto,,4
"2018-05-22 17:11:11","cialde lavazza a modo mio",,B075CRGTSD,Myristretto,,5
"2018-05-22 17:11:09","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:11:11","cialde lavazza",,B01F54996G,Macché,,2
"2018-05-22 17:11:11","cialde lavazza",,B01F5480E8,Macché,,3
"2018-05-22 17:10:54","cialde lavazza",,B07B4Z93K3,"caffe' cagliari",,4
"2018-05-22 17:11:11","cialde lavazza",,B07BTJQRMC,"Caffè Carracci",,5
"2018-05-22 17:11:09","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-22 17:11:11","capsule caffè",,B00C7PSIXM,vitalingo,,2
"2018-05-22 17:11:03","capsule caffè",,B079KG8VTZ,Gocce,,3
"2018-05-22 17:11:11","capsule caffè",,B0105WHU0U,Formafit,,4
"2018-05-22 17:11:11","capsule caffè",,B07CM6W72R,"Il Caffè Italiano",,5
"2018-05-22 17:11:13","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:11:03","capsule compatibili lavazza a modo mio",,B079KDS57N,Gocce,,2
"2018-05-22 17:11:15","capsule compatibili lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,3
"2018-05-22 17:11:15","capsule compatibili lavazza a modo mio",,B00VTQVSYG,"La Compatibile.it",,4
"2018-05-22 17:10:32","capsule compatibili lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,5
"2018-05-22 17:11:15","capsule compatibili lavazza a modo mio",,B071LDYG9R,"Il Caffè Italiano",,6
"2018-05-22 17:11:11","capsule compatibili lavazza a modo mio",,B0753FXVMB,Myristretto,,7
"2018-05-22 17:11:15","capsule compatibili lavazza a modo mio",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,8
"2018-05-22 17:11:15","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,9
"2018-05-22 17:11:13","cialde caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:03","cialde caffè borbone",,B07CVD7ZZV,Cialdissima,,2
"2018-05-22 17:10:23","cialde caffè borbone",,B01N7NSW1T,"Caffè Borbone",,3
"2018-05-22 17:11:03","cialde caffè borbone",,B079KG8VTZ,Gocce,,4
"2018-05-22 17:10:23","cialde caffè borbone",,B00MXKBXXS,Gourmesso,,5
"2018-05-22 17:11:13","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-22 17:11:15","capsule a modo mio",,B079559R33,NERONOBILE,,2
"2018-05-22 17:11:11","capsule a modo mio",,B0753FXVMB,Myristretto,,3
"2018-05-22 17:10:59","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-22 17:11:03","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-22 17:11:13","caffè cialde","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:03","caffè cialde",,B07CVD7ZZV,Cialdissima,,2
"2018-05-22 17:11:03","caffè cialde",,B0746HW5KM,Tassimo,,3
"2018-05-22 17:11:03","caffè cialde",,B079KG8VTZ,Gocce,,4
"2018-05-22 17:11:21","caffè cialde",,B079Y6BRXZ,"Caffè Cremeo",,5
"2018-05-22 17:11:21","caffè cialde",,B074YKTQYZ,Jacobs,,6
"2018-05-22 17:11:19","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-22 17:11:21","capsule caffè italy",,B0786DKSTZ,"Il Caffè Italiano",,2
"2018-05-22 17:11:21","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,3
"2018-05-22 17:11:21","capsule caffè italy",,B079KGLY6D,Gocce,,4
"2018-05-22 17:11:03","capsule caffè italy",,B079KG8VTZ,Gocce,,5
"2018-05-22 17:11:19","capsule caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:10:59","capsule caffè borbone",,B01LBLFNX0,BeShiny,,2
"2018-05-22 17:11:21","capsule caffè borbone",,B075CQQZ53,Myristretto,,3
"2018-05-22 17:11:03","capsule caffè borbone",,B079KG8VTZ,Gocce,,4
"2018-05-22 17:11:21","capsule caffè borbone",,B074JCYSBS,"Il Caffè Italiano",,5
"2018-05-22 17:11:19","capsule compatibili nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:25","capsule compatibili nespresso",,B07CM5W215,"Il Caffè Italiano",,2
"2018-05-22 17:11:25","capsule compatibili nespresso",,B079HWPZYN,"Il Caffè Italiano",,3
"2018-05-22 17:11:15","capsule compatibili nespresso",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,4
"2018-05-22 17:11:25","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-05-22 17:11:03","capsule compatibili nespresso",,B079KG8VTZ,Gocce,,6
"2018-05-22 17:11:21","capsule compatibili nespresso",,B079KGLY6D,Gocce,,7
"2018-05-22 17:11:25","capsule compatibili nespresso",,B0742HSTBW,"Cafè Royal",,8
"2018-05-22 17:10:23","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,9
"2018-05-22 17:11:25","capsule compatibili nespresso",,B07BJ6538C,"Cafè Royal",,10
"2018-05-22 17:11:23","cialde nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:07","cialde nespresso",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-22 17:11:07","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-22 17:10:32","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-22 17:10:32","cialde nespresso",,B01MY0LIGL,Halter,,5
"2018-05-22 17:11:25","cialde nespresso",,B01N292SLL,Cino,,6
"2018-05-22 17:11:23","nespresso capsule","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:25","nespresso capsule",,B01AYP3E5S,"Il Caffè Italiano",,2
"2018-05-22 17:11:25","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-05-22 17:10:32","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-22 17:10:32","nespresso capsule",,B01MY0LIGL,Halter,,5
"2018-05-22 17:11:30","nespresso capsule",,B00N6QC6PC,Kaffeereiniger24,,6
"2018-05-22 17:11:28","cialde compatibili nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:30","cialde compatibili nespresso",,B013CJ8OVC,Italcaffè,,2
"2018-05-22 17:11:30","cialde compatibili nespresso",,B07BH6M3BT,Italcaffè,,3
"2018-05-22 17:11:25","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,4
"2018-05-22 17:11:03","cialde compatibili nespresso",,B079KG8VTZ,Gocce,,5
"2018-05-22 17:11:28","caffè nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-22 17:11:30","caffè nespresso",,B00ST7MHFW,"La Compatibile.it",,2
"2018-05-22 17:11:25","caffè nespresso",,B0742HSTBW,"Cafè Royal",,3
"2018-05-22 17:11:25","caffè nespresso",,B07CM5W215,"Il Caffè Italiano",,4
"2018-05-22 17:11:25","caffè nespresso",,B079HWPZYN,"Il Caffè Italiano",,5
"2018-05-22 17:11:30","caffè nespresso",,B0748MWSKL,Dallmayr,,6
"2018-05-22 17:11:28",Orologio,,,,,1
"2018-05-22 17:11:28","daniel wellington",,,,,1
"2018-05-22 17:09:18","daniel wellington",,B01N7YCCZW,"Daniel Wellington",,2
"2018-05-22 17:09:18","daniel wellington",,B01EMDZY38,"Daniel Wellington",,3
"2018-05-22 17:09:18","daniel wellington",,B01EMDZX8Y,"Daniel Wellington",,4
"2018-05-22 17:09:18","daniel wellington",,B01N47KXCU,MAMONA,,5
"2018-05-22 17:09:18","daniel wellington",,B01M2U6J1P,TRUMiRR,,6
"2018-05-22 17:09:18","daniel wellington",,B075Q4W7GB,proking,,7
"2018-05-22 17:09:18","daniel wellington",,B01GYHNXQU,Gemony,,8
"2018-05-22 17:09:18","daniel wellington",,B01GYKVCCY,Gemony,,9
"2018-05-22 17:09:23","daniel wellington",,B0721BZWJ9,Globenfeld,,10
"2018-05-22 17:11:28",casio,,,,,1
"2018-05-22 17:09:23",casio,,B007EBUBSO,Casio,,2
"2018-05-22 17:09:23",casio,,B00HEX9IHM,"LAD WEATHER",,3
"2018-05-22 17:09:23",casio,,B06X91LRXF,"LAD WEATHER",,4
"2018-05-22 17:09:23",casio,,B01FVL88XI,"LAD WEATHER",,5
"2018-05-22 17:09:23",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-05-22 17:09:23",casio,,B01LXC8I1D,Barbie,,7
"2018-05-22 17:09:23",casio,,B079VH9346,"LAD WEATHER",,8
"2018-05-22 17:09:23",casio,,B071VCB52H,"LAD WEATHER",,9
"2018-05-22 17:09:28",casio,,B01NCF1RON,"LAD WEATHER",,10
"2018-05-22 17:11:33","Orologio uomo",,,,,1
"2018-05-22 17:09:28","Orologio uomo",,B07917X7YX,TIME100,,2
"2018-05-22 17:09:28","Orologio uomo",,B07868NYGM,JEDIR,,3
"2018-05-22 17:09:28","Orologio uomo",,B074HBGCFW,MEGALITH,,4
