time,keyword,message,asin,brand,title,position
"2018-05-28 06:49:35",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-28 06:49:36",nespresso,,B00ZRW09H0,"Viaggio Espresso",,2
"2018-05-28 06:49:36",nespresso,,B01N8T9I8E,Kimbo,,3
"2018-05-28 06:49:36",nespresso,,B00YA1PXEI,"Viaggio Espresso",,4
"2018-05-28 06:49:36",nespresso,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-28 06:49:39",nespresso,,B079MJH5F3,Aicok,,6
"2018-05-28 06:49:39",nespresso,,B01H8MYITQ,RECAPS,,7
"2018-05-28 06:49:38",senseo,"Café Vienna Chocolat 12 dosettes souples-Lot de 10",,SENSEO,,1
"2018-05-28 06:49:39",senseo,,B074KQB4B1,Philips,,2
"2018-05-28 06:49:39",senseo,,B01LZ47GH1,Philips,,3
"2018-05-28 06:49:42",senseo,,B074KQZV97,Philips,,4
"2018-05-28 06:49:42",senseo,,B005XYIW1M,Philips,,5
"2018-05-28 06:49:41",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-28 06:49:42",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-28 06:49:42",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-28 06:49:45",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-28 06:49:36",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-28 06:49:44","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-28 06:49:45","dolce gusto",,B07315B1GS,"Peak Coffee",,2
"2018-05-28 06:49:45","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-05-28 06:49:45","dolce gusto",,B00H4VVF2A,Babavoom®,,4
"2018-05-28 06:49:48","dolce gusto",,B003KTVK2A,Krups,,5
"2018-05-28 06:49:39","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-05-28 06:49:48","dolce gusto",,B0719LCSDR,Cunea,,7
"2018-05-28 06:49:47",tassimo,,,,,1
"2018-05-28 06:49:48",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-28 06:49:48",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-28 06:49:51",tassimo,,B00YCGPK6W,Babavoom®,,4
"2018-05-28 06:49:51",tassimo,,B00E9CX1NI,Kamira,,5
"2018-05-28 06:49:50","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-28 06:49:39","machine à café",,B074KQB4B1,Philips,,2
"2018-05-28 06:49:42","machine à café",,B074KQZV97,Philips,,3
"2018-05-28 06:49:39","machine à café",,B01LZ47GH1,Philips,,4
"2018-05-28 06:49:51","machine à café",,B079Z1983W,Aicok,,5
"2018-05-28 06:49:51","machine à café",,B074KN3GDT,Philips,,6
"2018-05-28 06:49:54","machine à café",,B079M9VT9X,Philips,,7
"2018-05-28 06:49:53","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-28 06:49:54","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-28 06:49:54","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-28 06:49:54","cafetiere expresso",,B074M95W3M,Philips,,4
"2018-05-28 06:49:57","cafetiere expresso",,B079PLDS3Z,Aicok,,5
"2018-05-28 06:49:57","cafetiere expresso",,B01LZS9PT1,Miele,,6
"2018-05-28 06:49:57","cafetiere expresso",,B079P76RN7,Aicook,,7
"2018-05-28 06:49:56",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-28 06:49:51",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-28 06:49:45",expresso,,B001EOMZ5E,DeLonghi,,3
"2018-05-28 06:49:48",expresso,,B00N6QC6PC,Kaffeereiniger24,,4
"2018-05-28 06:49:57",expresso,,B005VV5J0O,MAGIMIX,,5
"2018-05-28 06:49:59","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-28 06:50:00","machine expresso",,B01CP5GOHA,Philips,,2
"2018-05-28 06:50:00","machine expresso",,B00XZVP7U4,"Cafe Royal",,3
"2018-05-28 06:49:57","machine expresso",,B079PLDS3Z,Aicok,,4
"2018-05-28 06:49:54","machine expresso",,B00SGO5HL4,Philips,,5
"2018-05-28 06:50:00","machine expresso",,B01MUUKO2U,Philips,,6
"2018-05-28 06:49:54","machine expresso",,B0125ZTZ8K,Philips,,7
"2018-05-28 06:49:59",lavazza,,,,,1
"2018-05-28 06:50:03",lavazza,,B01LTI9DTU,Lavazza,,2
"2018-05-28 06:50:03",lavazza,,B01LTI24YQ,Lavazza,,3
"2018-05-28 06:50:03",lavazza,,B06WWCQPQ7,AquaHouse,,4
"2018-05-28 06:50:03",lavazza,,B009YPU0I4,Lavazza,,5
