time,keyword,message,asin,brand,title,position
"2018-05-29 18:31:57",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-29 18:31:57",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-29 18:31:59",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-29 18:31:59",fossil uhr,,B076HNJBFF,"Timothy Stone",,3
"2018-05-29 18:31:59",fossil uhr,,B0175XIO9S,GreenTreen,,4
"2018-05-29 18:31:59",fossil uhr,,B06XXH9THH,Fossil,,5
"2018-05-29 18:31:59",fossil uhr,,B01NAS49KX,MODUN,,6
"2018-05-29 18:31:59",fossil uhr,,B071DM6C5D,"Liebeskind Berlin",,7
"2018-05-29 18:31:57",Herrenuhr,,,,,1
"2018-05-29 18:31:59",Herrenuhr,,B078TFVY93,Icheckey,,2
"2018-05-29 18:32:08",Herrenuhr,,B01C44MURA,JewelryWe,,3
"2018-05-29 18:32:08",Herrenuhr,,B07BBJBL6D,Bossy,,4
"2018-05-29 18:32:01",Damenuhr,,,,,1
"2018-05-29 18:32:01",Armbanduhr,,,,,1
"2018-05-29 18:32:01","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-29 18:32:08","daniel wellington",,B0142XQTBO,"Daniel Wellington",,2
"2018-05-29 18:32:08","daniel wellington",,B01GYHEXZA,Gemony,,3
"2018-05-29 18:32:08","daniel wellington",,B01GYL5GUM,Gemony,,4
"2018-05-29 18:32:08","daniel wellington",,B01GYLGX90,Gemony,,5
"2018-05-29 18:32:08","daniel wellington",,B01GYKEYJC,Gemony,,6
"2018-05-29 18:32:16","daniel wellington",,B01N0D3CSC,Gemony,,7
"2018-05-29 18:32:10","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-29 18:32:16","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-29 18:32:16","casio uhr",,B015ZXKOFM,Casio,,3
"2018-05-29 18:32:16","casio uhr",,B00KPV0M7A,Casio,,4
"2018-05-29 18:32:16","casio uhr",,B01MG490WO,Sopoby,,5
"2018-05-29 18:32:16","casio uhr",,B06Y2BVR2K,ALPS,,6
"2018-05-29 18:32:16","casio uhr",,B073TV8F9N,SKMEI,,7
