time,keyword,message,asin,brand,title,position
"2018-07-01 02:12:25",Keywords,,,,,1
"2018-07-01 02:12:27",Keywords,,1537222791,,,2
"2018-07-01 02:12:27",Keywords,,B01APCOKEY,,,3
"2018-07-01 02:12:25",kaffee,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-01 02:12:27",kaffee,,B071SB53YG,"360° rundum ehrlich",,2
"2018-07-01 02:12:27",kaffee,,B077GHXPG9,VOLLMER,,3
"2018-07-01 02:12:27",kaffee,,B077BCJYKW,Lavazza,,4
"2018-07-01 02:12:27",kaffee,,B019WQ1RQ8,"Coffee Circle",,5
"2018-07-01 02:12:27",kaffee,,B01CTBP278,"360° rundum ehrlich",,6
"2018-07-01 02:12:27",kaffee,,B019WQQ2Z4,"Coffee Circle",,7
"2018-07-01 02:12:29","nespresso kapseln","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-07-01 02:12:31","nespresso kapseln",,B01MZ96J3D,SanSiro,,2
"2018-07-01 02:12:31","nespresso kapseln",,B01L24MORY,"Café Royal",,3
"2018-07-01 02:12:31","nespresso kapseln",,B074P5WN7T,"Café Royal",,4
"2018-07-01 02:12:31","nespresso kapseln",,B00XZVP3Q2,"Café Royal",,5
"2018-07-01 02:12:31","nespresso kapseln",,B074P5XG2F,"Café Royal",,6
"2018-07-01 02:12:31","nespresso kapseln",,B01LTHO30U,"Café Royal",,7
"2018-07-01 02:12:29",espresso,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-01 02:12:31",espresso,,B079T8YZFC,Martermühle,,2
"2018-07-01 02:12:31",espresso,,B074ZRCM8Z,"Coffee Circle",,3
"2018-07-01 02:12:27",espresso,,B077BCJYKW,Lavazza,,4
"2018-07-01 02:12:35",espresso,,B011VI3B8M,Martermühle,,5
"2018-07-01 02:12:35",espresso,,B00NPZ0FFW,"Coffee Circle",,6
"2018-07-01 02:12:35",espresso,,B00CBAHZ0U,Jacobs,,7
"2018-07-01 02:12:33",kaffeebohnen,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-01 02:12:27",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,2
"2018-07-01 02:12:35",kaffeebohnen,,B00LPL1X7M,"Coffee Circle",,3
"2018-07-01 02:12:35",kaffeebohnen,,B01GQ49XD8,"Coffee Circle",,4
"2018-07-01 02:12:27",kaffeebohnen,,B077BCJYKW,Lavazza,,5
"2018-07-01 02:12:35",kaffeebohnen,,B00XP6WZOU,Martermühle,,6
"2018-07-01 02:12:35",kaffeebohnen,,B01NCOI0NG,"Roasterbay Coffee",,7
"2018-07-01 02:12:35",kaffeebohnen,,B00XP6K6CI,Martermühle,,8
"2018-07-01 02:12:35",kaffeebohnen,,B0105WZFRU,Martermühle,,9
"2018-07-01 02:12:27",kaffeebohnen,,B071SB53YG,"360° rundum ehrlich",,10
"2018-07-01 02:12:39",kaffeebohnen,,B079VXVMPN,Jacobs,,11
"2018-07-01 02:12:39",kaffeebohnen,,B079W7D4ZW,Jacobs,,12
"2018-07-01 02:12:39",kaffeebohnen,,B079VXYNZZ,Jacobs,,13
"2018-07-01 02:12:37",melitta,,,,,1
"2018-07-01 02:12:39",melitta,,B06VX3Y9L3,"Coffee Gator",,2
"2018-07-01 02:12:39",melitta,,B00TH3YQRY,Fluid-Tec,,3
"2018-07-01 02:12:39",melitta,,B076D73NQ9,DeLonghi,,4
"2018-07-01 02:12:39",melitta,,B071QY4NHW,DeLonghi,,5
"2018-07-01 02:12:39",melitta,,B01GN5PYCY,"Coffee Gator",,6
"2018-07-01 02:12:39",melitta,,B076D719ZG,DeLonghi,,7
"2018-07-01 02:12:41",kaffeepads,"Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-07-01 02:12:43",kaffeepads,,B0095FMJE6,Tassimo,,2
"2018-07-01 02:12:43",kaffeepads,,B00DW6K98C,Senseo,,3
"2018-07-01 02:12:43",kaffeepads,,B00SYO4FQO,Senseo,,4
"2018-07-01 02:12:43",kaffeepads,,B00SYO94FQ,Senseo,,5
"2018-07-01 02:12:43",kaffeepads,,B00ZCKICJ4,Dallmayr,,6
"2018-07-01 02:12:43",kaffeepads,,B004ZM4SCA,Dallmayr,,7
"2018-07-01 02:12:43",kaffeepads,,B00ZCKICOY,Dallmayr,,8
"2018-07-01 02:12:43",kaffeepads,,B01CWAX5LG,"Caffè H24",,9
"2018-07-01 02:12:43",kaffeepads,,B078S5119Y,Senseo,,10
"2018-07-01 02:12:47",kaffeepads,,B00M2YN5U4,Senseo,,11
"2018-07-01 02:12:47",kaffeepads,,B00DW6K9IC,Senseo,,12
"2018-07-01 02:12:47",kaffeepads,,B00YOJKTY0,Dallmayr,,13
"2018-07-01 02:12:45",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-01 02:12:27",lavazza,,B077BCJYKW,Lavazza,,2
"2018-07-01 02:12:47",lavazza,,B00XJK9TDW,"La Compatibile.it",,3
"2018-07-01 02:12:47",lavazza,,B01N2ZI2SS,"GUGGENHEIMER COFFEE",,4
"2018-07-01 02:12:47",lavazza,,B077M7L21X,My-TeaCup,,5
"2018-07-01 02:12:47",lavazza,,B077MHDQP6,My-TeaCup,,6
"2018-07-01 02:12:47",lavazza,,B077PWZ88Y,My-TeaCup,,7
"2018-07-01 02:12:45",dallmayr,"Ganze Bohne Kaffees für Ihren Vollautomaten",,"Dallmayr ",,1
"2018-07-01 02:12:51",dallmayr,,B0022U7N60,Dallmayr,,2
"2018-07-01 02:12:51",dallmayr,,B001BP9UVS,Dallmayr,,3
"2018-07-01 02:12:51",dallmayr,,B0183XFRKI,Dallmayr,,4
"2018-07-01 02:12:51",dallmayr,,B0753CDS36,Dallmayr,,5
"2018-07-01 02:12:51",dallmayr,,B003JSEK3I,Dallmayr,,6
"2018-07-01 02:12:51",dallmayr,,B0183XGZIQ,Dallmayr,,7
"2018-07-01 02:12:49",kaffeefilter,"Trinken Sie besseren Kaffee",,"Coffee Gator",,1
"2018-07-01 02:12:51",kaffeefilter,,B01MRINR35,"Coffee Gator",,2
"2018-07-01 02:12:51",kaffeefilter,,B076ZQYSGX,Amazy,,3
"2018-07-01 02:12:51",kaffeefilter,,B01AXNPGDY,Kuke,,4
"2018-07-01 02:12:55",kaffeefilter,,B010019XDS,Unbekannt,,5
"2018-07-01 02:12:55",kaffeefilter,,B076ZHXDKV,Amazy,,6
"2018-07-01 02:12:55",kaffeefilter,,B06XQ1B88X,Luxebell,,7
"2018-07-01 02:12:53",kaffeekapseln,"Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-07-01 02:12:55",kaffeekapseln,,B072XQJ4K3,Jacobs,,2
"2018-07-01 02:12:55",kaffeekapseln,,B00J2UR1TM,Jacobs,,3
"2018-07-01 02:12:55",kaffeekapseln,,B00J2UQZ0I,Jacobs,,4
"2018-07-01 02:12:55",kaffeekapseln,,B00K747OGW,Dallmayr,,5
"2018-07-01 02:12:55",kaffeekapseln,,B00J2UR2Y6,Jacobs,,6
"2018-07-01 02:12:55",kaffeekapseln,,B072XNRDZH,Jacobs,,7
"2018-07-01 02:12:57",jacobs,"Entdecke unsere Expertenröstung für Vollautomaten",,Jacobs,,1
"2018-07-01 02:12:59",jacobs,,B002OEBMR0,Jacobs,,2
"2018-07-01 02:12:59",jacobs,,B00G7NS1S2,Jacobs,,3
"2018-07-01 02:12:59",jacobs,,B017YWPFX8,Jacobs,,4
"2018-07-01 02:12:59",jacobs,,B01KSCV92M,,,5
"2018-07-01 02:12:59",jacobs,,B00RJYV5JK,Jacobs,,6
"2018-07-01 02:12:39",jacobs,,B079VXVMPN,Jacobs,,7
"2018-07-01 02:12:57",nescafe,,,,,1
"2018-07-01 02:12:59",nescafe,,B00UOPA1Z0,Nescafé,,2
"2018-07-01 02:12:59",nescafe,,B00MJ4Q5CC,Nescafé,,3
"2018-07-01 02:12:59",nescafe,,B01LXXNG4O,Nescafé,,4
"2018-07-01 02:13:03",nescafe,,B06XSJ4Q1V,Nescafé,,5
"2018-07-01 02:13:03",nescafe,,B004FUUC9U,Nescafé,,6
"2018-07-01 02:13:01",espressobohnen,"Handgeröstet - Bio Kaffee aus fairem Handel",,VOLLMER,,1
"2018-07-01 02:13:03",espressobohnen,,B06XGJ8D8P,C°858,,2
"2018-07-01 02:13:03",espressobohnen,,B074W6KDN7,"Coffee Circle",,3
"2018-07-01 02:13:03",espressobohnen,,B077H8JL4N,VOLLMER,,4
"2018-07-01 02:13:03",espressobohnen,,B0798WJ52Q,Rösttrommel,,5
"2018-07-01 02:13:03",espressobohnen,,B07146LCB5,C°858,,6
"2018-07-01 02:13:03",espressobohnen,,B0798XP1QT,Rösttrommel,,7
"2018-07-01 02:13:01","lavazza kapseln","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-07-01 02:12:31","lavazza kapseln",,B01L24MORY,"Café Royal",,2
"2018-07-01 02:13:07","lavazza kapseln",,B071K8W9DD,"Il Caffè italiano",,3
"2018-07-01 02:13:07","lavazza kapseln",,B0756KRXX5,"BaristaItaliano DE",,4
"2018-07-01 02:13:07","lavazza kapseln",,B074P62TQR,"Café Royal",,5
"2018-07-01 02:13:07","lavazza kapseln",,B01L24MPAA,"Café Royal",,6
"2018-07-01 02:13:07","lavazza kapseln",,B074P2HJH4,"Café Royal",,7
"2018-07-01 02:13:05","lavazza pads senseo","Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-07-01 02:12:31","lavazza pads senseo",,B01L24MORY,"Café Royal",,2
"2018-07-01 02:13:07","lavazza pads senseo",,B0784BNZF5,My-TeaCup,,3
"2018-07-01 02:13:07","lavazza pads senseo",,B007JTAKM8,Melitta,,4
"2018-07-01 02:12:55","lavazza pads senseo",,B00J2UR2Y6,Jacobs,,5
"2018-07-01 02:12:43","lavazza pads senseo",,B00ZCKICJ4,Dallmayr,,6
"2018-07-01 02:12:43","lavazza pads senseo",,B00ZCKICOY,Dallmayr,,7
"2018-07-01 02:13:05","lavazza espresso","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-01 02:12:27","lavazza espresso",,B077BCJYKW,Lavazza,,2
"2018-07-01 02:13:07","lavazza espresso",,B01L24MPAA,"Café Royal",,3
"2018-07-01 02:12:31","lavazza espresso",,B01L24MORY,"Café Royal",,4
"2018-07-01 02:13:11","lavazza espresso",,B06XXNPXQH,"Café Royal",,5
"2018-07-01 02:13:11","lavazza espresso",,B07C9JJ749,Nescafé,,6
"2018-07-01 02:13:11","lavazza espresso",,B008CYEUZW,Schümli,,7
"2018-07-01 02:13:09","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-01 02:13:11","lavazza a modo mio",,B01NBJ8KSF,,,2
"2018-07-01 02:13:11","lavazza a modo mio",,B01E90G2TE,BIespresso,,3
"2018-07-01 02:13:11","lavazza a modo mio",,B018VMA2FG,BIespresso,,4
"2018-07-01 02:13:11","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,5
"2018-07-01 02:13:11","lavazza a modo mio",,B01N6G1J5T,BIespresso,,6
"2018-07-01 02:13:11","lavazza a modo mio",,B01N9GS7J2,BIespresso,,7
"2018-07-01 02:13:13","lavazza kaffeebohnen","Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-01 02:12:27","lavazza kaffeebohnen",,B077BCJYKW,Lavazza,,2
"2018-07-01 02:13:11","lavazza kaffeebohnen",,B06XXNPXQH,"Café Royal",,3
"2018-07-01 02:13:15","lavazza kaffeebohnen",,B079848YTP,O'ccaffe,,4
"2018-07-01 02:13:11","lavazza kaffeebohnen",,B008CYEUZW,Schümli,,5
"2018-07-01 02:13:15","lavazza kaffeebohnen",,B017BXBTLW,"Schwiizer Schüümli",,6
"2018-07-01 02:13:15","lavazza kaffeebohnen",,B006G0EV6C,"Schwiizer Schüümli",,7
"2018-07-01 02:13:13","kaffee instant",,,,,1
"2018-07-01 02:13:15","kaffee instant",,B077MM3B9M,"Beluja Coffee",,2
"2018-07-01 02:13:15","kaffee instant",,B079Y77QFJ,"BlackLine 2.0",,3
"2018-07-01 02:12:35","kaffee instant",,B00CBAHZ0U,Jacobs,,4
"2018-07-01 02:13:15","kaffee instant",,B0018CVP9Y,Jacobs,,5
"2018-07-01 02:13:15","kaffee instant",,B074NCHFR6,Nescafé,,6
"2018-07-01 02:12:59","kaffee instant",,B00G7NS1S2,Jacobs,,7
"2018-07-01 02:13:13","löslicher kaffee",,,,,1
"2018-07-01 02:13:19","löslicher kaffee",,B07BR9L4Y1,Nescafé,,2
"2018-07-01 02:13:19","löslicher kaffee",,B001T6YFJQ,Nescafé,,3
"2018-07-01 02:12:35","löslicher kaffee",,B00CBAHZ0U,Jacobs,,4
"2018-07-01 02:13:19","löslicher kaffee",,B07BRNPKY6,Nescafé,,5
"2018-07-01 02:12:59","löslicher kaffee",,B00G7NS1S2,Jacobs,,6
"2018-07-01 02:13:19","löslicher kaffee",,B07C9JJ1C9,Nescafé,,7
"2018-07-01 02:13:17","lavazza a modo mio kapseln","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-01 02:13:19","lavazza a modo mio kapseln",,B0758XFWKZ,Myristretto,,2
"2018-07-01 02:13:07","lavazza a modo mio kapseln",,B071K8W9DD,"Il Caffè italiano",,3
"2018-07-01 02:13:19","lavazza a modo mio kapseln",,B072J1N9HM,"Il Caffè italiano",,4
"2018-07-01 02:13:07","lavazza a modo mio kapseln",,B0756KRXX5,"BaristaItaliano DE",,5
"2018-07-01 02:13:19","lavazza a modo mio kapseln",,B0753FXVMB,Myristretto,,6
"2018-07-01 02:13:19","lavazza a modo mio kapseln",,B071LDYG9R,"Il Caffè italiano",,7
"2018-07-01 02:13:17","nespresso kapseln kaffee","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-07-01 02:12:55","nespresso kapseln kaffee",,B072XQJ4K3,Jacobs,,2
"2018-07-01 02:12:31","nespresso kapseln kaffee",,B00XZVP3Q2,"Café Royal",,3
"2018-07-01 02:12:55","nespresso kapseln kaffee",,B072XNRDZH,Jacobs,,4
"2018-07-01 02:13:23","nespresso kapseln kaffee",,B01LTHO31E,"Café Royal",,5
"2018-07-01 02:13:23","nespresso kapseln kaffee",,B072XPL12T,Jacobs,,6
"2018-07-01 02:12:55","nespresso kapseln kaffee",,B00J2UR2Y6,Jacobs,,7
"2018-07-01 02:13:21","espresso gemahlen","Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-01 02:12:31","espresso gemahlen",,B074ZRCM8Z,"Coffee Circle",,2
"2018-07-01 02:13:23","espresso gemahlen",,B0798RZR3D,O'ccaffe,,3
"2018-07-01 02:13:23","espresso gemahlen",,B01N0ZTEN7,Martermühle,,4
"2018-07-01 02:13:23","espresso gemahlen",,B01MT845AR,Martermühle,,5
"2018-07-01 02:13:23","espresso gemahlen",,B0798PPK78,O'ccaffe,,6
"2018-07-01 02:12:35","espresso gemahlen",,B00NPZ0FFW,"Coffee Circle",,7
"2018-07-01 02:13:21","a modo mio",,,,,1
"2018-07-01 02:13:07","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-07-01 02:13:11","a modo mio",,B01NBJ8KSF,,,3
"2018-07-01 02:13:23","a modo mio",,B01AG5Q8MC,BIespresso,,4
"2018-07-01 02:13:11","a modo mio",,B018VMA2FG,BIespresso,,5
"2018-07-01 02:13:07","a modo mio",,B01L24MPAA,"Café Royal",,6
"2018-07-01 02:13:11","a modo mio",,B01N6G1J5T,BIespresso,,7
"2018-07-01 02:13:21",kaffeemaschine,"Hochwertige Kaffeemaschinen von NESPRESSO",,Nespresso,,1
"2018-07-01 02:13:27",kaffeemaschine,,B079J8PCYL,Aicook,,2
"2018-07-01 02:13:27",kaffeemaschine,,B079PLDS3Z,Aicok,,3
"2018-07-01 02:13:27",kaffeemaschine,,B079Z1983W,Aicok,,4
"2018-07-01 02:12:39",kaffeemaschine,,B076D73NQ9,DeLonghi,,5
"2018-07-01 02:12:39",kaffeemaschine,,B071QY4NHW,DeLonghi,,6
"2018-07-01 02:13:27",kaffeemaschine,,B076DTSD9D,DeLonghi,,7
"2018-07-01 02:13:25",nespresso,"Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-07-01 02:13:27",nespresso,,B016DQ203E,AANDFIT,,2
"2018-07-01 02:13:27",nespresso,,B075WB9ZQT,"DR. ANKIO",,3
"2018-07-01 02:13:27",nespresso,,B01NBEBS9K,Yosoo,,4
"2018-07-01 02:13:27",nespresso,,B077968B2K,RECAPS,,5
"2018-07-01 02:13:27",nespresso,,B0741DLLFK,U-CAP,,6
"2018-07-01 02:13:31",nespresso,,B075ZR2NP3,RECAPS,,7
"2018-07-01 02:13:29",espressomaschine,"Hochwertige Kaffeemaschinen von NESPRESSO",,Nespresso,,1
"2018-07-01 02:13:31",espressomaschine,,B0797T2FYL,Wacaco,,2
"2018-07-01 02:13:31",espressomaschine,,B079P76RN7,Aicook,,3
"2018-07-01 02:13:27",espressomaschine,,B079PLDS3Z,Aicok,,4
"2018-07-01 02:13:27",espressomaschine,,B079J8PCYL,Aicook,,5
"2018-07-01 02:13:31",espressomaschine,,B01CP5GOHA,Philips,,6
"2018-07-01 02:13:31",espressomaschine,,B0764HFT19,Philips,,7
"2018-07-01 02:13:31",espressomaschine,,B079JZ9R6L,Philips,,8
