time,keyword,message,asin,brand,title,position
"2018-07-15 04:22:17",Keywords,,,,,1
"2018-07-15 04:22:19",Keywords,,1537222791,,,2
"2018-07-15 04:22:19",Keywords,,B01APCOKEY,,,3
"2018-07-15 04:22:17",kaffee,"Entdecken Sie unsere Maschinen zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-07-15 04:22:19",kaffee,,B01N7IQURB,Nordish.Coffee,,2
"2018-07-15 04:22:19",kaffee,,B00LPMEG5W,"Coffee Circle",,3
"2018-07-15 04:22:19",kaffee,,B0721CX2PV,"KIQO Coffee & Tea",,4
"2018-07-15 04:22:19",kaffee,,B071GDNS4V,"KIQO Coffee & Tea",,5
"2018-07-15 04:22:19",kaffee,,B077BCJYKW,Lavazza,,6
"2018-07-15 04:22:19",kaffee,,B071SB53YG,"360° rundum ehrlich",,7
"2018-07-15 04:22:21","nespresso kapseln","Essenza Mini Angebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-07-15 04:22:23","nespresso kapseln",,B01L24MORY,"Café Royal",,2
"2018-07-15 04:22:23","nespresso kapseln",,B01LTHLEWA,"Café Royal",,3
"2018-07-15 04:22:23","nespresso kapseln",,B00XZVP3Q2,"Café Royal",,4
"2018-07-15 04:22:23","nespresso kapseln",,B019S0LVPU,"Il Caffè italiano",,5
"2018-07-15 04:22:23","nespresso kapseln",,B01LTHO31E,"Café Royal",,6
"2018-07-15 04:22:23","nespresso kapseln",,B01LWLZXIZ,"Café Royal",,7
"2018-07-15 04:22:21",espresso,,,,,1
"2018-07-15 04:22:19",espresso,,B0721CX2PV,"KIQO Coffee & Tea",,2
"2018-07-15 04:22:23",espresso,,B079BH72VT,Rösttrommel,,3
"2018-07-15 04:22:19",espresso,,B077BCJYKW,Lavazza,,4
"2018-07-15 04:22:19",espresso,,B071GDNS4V,"KIQO Coffee & Tea",,5
"2018-07-15 04:22:23",espresso,,B071GDP14F,"KIQO Coffee & Tea",,6
"2018-07-15 04:22:27",espresso,,B0721CYWMZ,"KIQO Coffee & Tea",,7
"2018-07-15 04:22:25",kaffeebohnen,"Barista Editions: Jetzt tolle Angebote entdecken",,Jacobs,,1
"2018-07-15 04:22:27",kaffeebohnen,,B079ZSX1H1,Rösttrommel,,2
"2018-07-15 04:22:27",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,3
"2018-07-15 04:22:27",kaffeebohnen,,B009DB5EOO,"Coffee Circle",,4
"2018-07-15 04:22:27",kaffeebohnen,,B01GQ49XD8,"Coffee Circle",,5
"2018-07-15 04:22:19",kaffeebohnen,,B077BCJYKW,Lavazza,,6
"2018-07-15 04:22:27",kaffeebohnen,,B079W7D4ZW,Jacobs,,7
"2018-07-15 04:22:27",kaffeebohnen,,B01NCOI0NG,"Roasterbay Coffee",,8
"2018-07-15 04:22:27",kaffeebohnen,,B07BQZN7J5,Presto,,9
"2018-07-15 04:22:27",kaffeebohnen,,B079VXVMPN,Jacobs,,10
"2018-07-15 04:22:32",kaffeebohnen,,B07BR3X3MC,Presto,,11
"2018-07-15 04:22:32",kaffeebohnen,,B079VXYNZZ,Jacobs,,12
"2018-07-15 04:22:32",kaffeebohnen,,B00TO1XKNK,MR.VIET,,13
"2018-07-15 04:22:30",melitta,"Kaffeepads - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-07-15 04:22:32",melitta,,B007JTAKM8,Melitta,,2
"2018-07-15 04:22:32",melitta,,B00836B854,Melitta,,3
"2018-07-15 04:22:32",melitta,,B00Q8U8YD6,Melitta,,4
"2018-07-15 04:22:32",melitta,,B01MRINR35,"Coffee Gator",,5
"2018-07-15 04:22:32",melitta,,B00Q8U8ZD0,Melitta,,6
"2018-07-15 04:22:32",melitta,,B000FIVV2S,Melitta,,7
"2018-07-15 04:22:37",kaffeepads,,,,,1
"2018-07-15 04:22:39",kaffeepads,,B0044CYCU4,Melitta,,2
