time,keyword,message,asin,brand,title,position
"2018-05-03 18:54:54",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-03 18:54:55",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-03 18:54:55",nespresso,,B075ZS9FNN,RECAPS,,3
"2018-05-03 18:54:55",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-05-03 18:54:55",nespresso,,B01H8MYITQ,RECAPS,,5
"2018-05-03 18:54:57",nespresso,,B075ZRQ3XL,RECAPS,,6
"2018-05-03 18:54:56",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-05-03 18:54:57",senseo,,B002T4QJIM,,,2
"2018-05-03 18:54:57",senseo,,B009CACUA2,,,3
"2018-05-03 18:54:57",senseo,,B006LNE6Z0,Philips,,4
"2018-05-03 18:55:01",senseo,,B00KY987FC,J-A-Outlet,,5
"2018-05-03 18:54:59",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-03 18:55:01",cafetiere,,B01N52S30K,Aicok,,2
"2018-05-03 18:55:01",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-03 18:55:01",cafetiere,,B00A8IAOPK,"Suntec Wellness",,4
"2018-05-03 18:55:04",cafetiere,,B074FXHSMX,FrenchCoffee,,5
"2018-05-03 18:55:04",cafetiere,,B06XFMJZL4,VeoHome,,6
"2018-05-03 18:55:04",cafetiere,,B06XJPXKHB,WoldoClean,,7
"2018-05-03 18:55:04",cafetiere,,B01NGUHELZ,FilterLogic,,8
"2018-05-03 18:55:04",cafetiere,,B01MQVKU1L,SONGMICS,,9
"2018-05-03 18:55:07",cafetiere,,B06XFKDJTZ,VeoHome,,10
"2018-05-03 18:55:07",cafetiere,,B01LCJ9Y36,"Suntec Wellness",,11
"2018-05-03 18:55:07",cafetiere,,B00KR9FE00,Mack,,12
"2018-05-03 18:55:07",cafetiere,,B06Y2G9PQ2,Love-KANKEI,,13
"2018-05-03 18:55:05","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-03 18:55:10","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-05-03 18:55:10","dolce gusto",,B073PWBMWK,HiveNets,,3
"2018-05-03 18:55:10","dolce gusto",,B01N2W332W,Kealive,,4
"2018-05-03 18:55:10","dolce gusto",,B073TYWW9H,"POP CAFFE'",,5
