time,keyword,message,asin,brand,title,position
"2018-05-07 10:24:20","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-07 10:24:24","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-07 10:24:24","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-07 10:24:24","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,4
"2018-05-07 10:24:24","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-07 10:24:24","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-07 10:24:24","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,7
"2018-05-07 10:24:20",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-07 10:24:24",coffee,,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-07 10:24:24",coffee,,B00NHXH8D4,NESCAFÉ,,3
"2018-05-07 10:24:24",coffee,,B016BQN75Q,NESCAFÉ,,4
"2018-05-07 10:24:24",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-07 10:24:28",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-07 10:24:28",coffee,,B0797GHFRD,Frequency,,7
"2018-05-07 10:24:28",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-07 10:24:28",coffee,,B01M5B2ZK2,NESCAFÉ,,9
"2018-05-07 10:24:28",coffee,,B06XGZDJR9,NESCAFÉ,,10
"2018-05-07 10:24:26",starbucks,"Discover our range",,Starbucks,,1
"2018-05-07 10:24:28",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-07 10:24:28",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-07 10:24:28",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-07 10:24:28",starbucks,,B077L2HX6L,Starbucks,,5
"2018-05-07 10:24:31",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-07 10:24:29",nespresso,,,,,1
"2018-05-07 10:24:31",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-07 10:24:31",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-07 10:24:31",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-07 10:24:24",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-07 10:24:31",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-07 10:24:31",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-05-07 10:24:29",tassimo,,,,,1
"2018-05-07 10:24:31",tassimo,,B072L67CHB,Tassimo,,2
"2018-05-07 10:24:31",tassimo,,B01LZQ9K78,"Home Treats",,3
"2018-05-07 10:24:34",tassimo,,B007GIBOTK,Tassimo,,4
"2018-05-07 10:24:34",tassimo,,B018BHRM1I,Tassimo,,5
"2018-05-07 10:24:34",tassimo,,B00OCVZT4K,Tassimo,,6
"2018-05-07 10:24:34",tassimo,,B00FNVVBR2,Tassimo,,7
"2018-05-07 10:24:32","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-07 10:24:34","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,2
"2018-05-07 10:24:34","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,3
"2018-05-07 10:24:34","tassimo pods",,B00O1XLZOC,Tassimo,,4
"2018-05-07 10:24:34","tassimo pods",,B00OA8J8AG,"The London Tea Company",,5
"2018-05-07 10:24:34","tassimo pods",,B077SMB92J,"Caffè di Artisan",,6
"2018-05-07 10:24:38","tassimo pods",,B077TCV65W,"Caffè di Artisan",,7
"2018-05-07 10:24:38","tassimo pods",,B00WOX5312,Sealpod,,8
"2018-05-07 10:24:38","tassimo pods",,B00BK4GZ2W,,,9
"2018-05-07 10:24:38","tassimo pods",,B00BK4FQB8,Tassimo,,10
"2018-05-07 10:24:36","costa coffee","Discover our range",,Starbucks,,1
"2018-05-07 10:24:38","costa coffee",,B0090261D4,Fresco,,2
"2018-05-07 10:24:38","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-07 10:24:38","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-07 10:24:38","costa coffee",,B074KT975Z,"SEPT MIRACLE",,5
"2018-05-07 10:24:38","costa coffee",,B0170ALWUY,"E Bargains UK",,6
"2018-05-07 10:24:42","costa coffee",,B0090261F2,Fresco,,7
"2018-05-07 10:24:39","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-07 10:24:42","dolce gusto",,B000ODTPOK,NESCAFÉ,,2
"2018-05-07 10:24:42","dolce gusto",,B0083J60CW,NESCAFÉ,,3
"2018-05-07 10:24:42","dolce gusto",,B000ODS0GO,NESCAFÉ,,4
"2018-05-07 10:24:42","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-07 10:24:28","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,6
"2018-05-07 10:24:42","dolce gusto",,B071CMQLVB,Lictin,,7
"2018-05-07 10:24:39","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-07 10:24:42","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-07 10:24:42","dolce gusto pods",,B016BQNQ8Y,NESCAFÉ,,3
"2018-05-07 10:24:24","dolce gusto pods",,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-07 10:24:45","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-07 10:24:28","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-07 10:24:24","dolce gusto pods",,B00NHXH8D4,NESCAFÉ,,7
"2018-05-07 10:24:43",espresso,,,,,1
"2018-05-07 10:24:45",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-07 10:24:38",espresso,,B001EOMZ5E,De'Longhi,,3
"2018-05-07 10:24:45",espresso,,B00MOIE1E2,De'Longhi,,4
"2018-05-07 10:24:45",espresso,,B00I6E7CWG,De'Longhi,,5
"2018-05-07 10:24:45",espresso,,B074DZ89F1,Krups,,6
"2018-05-07 10:24:45",espresso,,B077PZ9QFR,Krups,,7
"2018-05-07 10:24:43","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-07 10:24:45","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,2
"2018-05-07 10:24:28","coffee beans",,B0797GHFRD,Frequency,,3
"2018-05-07 10:24:45","coffee beans",,B00OJ9WEOI,"Brown Bear",,4
"2018-05-07 10:24:56","coffee beans",,B077GXSM22,SACRED,,5
