time,keyword,message,asin,brand,title,position
"2018-04-22 07:43:14",café,,,,,1
"2018-04-22 07:43:15",café,,B00YA1PXEI,"Viaggio Espresso",,2
"2018-04-22 07:43:15",café,,B00CN4TPMU,L'OR,,3
"2018-04-22 07:43:15",café,,B01JA902J0,"Daniels Blend",,4
"2018-04-22 07:43:15",café,,B074KQB4B1,Philips,,5
"2018-04-22 07:43:17",café,,B0765QV48Z,Azanaz,,6
"2018-04-22 07:43:17",café,,B01LZKPGUC,Philips,,7
"2018-04-22 07:43:16",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-22 07:43:17",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-22 07:43:17",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-22 07:43:19",lavazza,,B01LTI24YQ,Lavazza,,4
"2018-04-22 07:43:19",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-22 07:43:19",lavazza,,B0031Y3TVY,Lavazza,,6
"2018-04-22 07:43:19",lavazza,,B00GUDJLY2,Lavazza,,7
"2018-04-22 07:43:19","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-22 07:43:22","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-22 07:43:22","lavazza café",,B01INFU832,Lavazza,,3
"2018-04-22 07:43:22","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-22 07:43:22","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-22 07:43:22","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-22 07:43:24","lavazza café",,B071K8W9DD,"Il Caffè italiano",,7
"2018-04-22 07:43:24",ariston,,,,,1
"2018-04-22 07:43:24",ferrero,,,,,1
"2018-04-22 07:43:24","capsules nespresso","Capsules Lungo Elegante - Compatibles Nespresso",,L'OR,,1
"2018-04-22 07:43:15","capsules nespresso",,B00YA1PXEI,"Viaggio Espresso",,2
"2018-04-22 07:43:24","capsules nespresso",,B00ZRW09H0,"Viaggio Espresso",,3
"2018-04-22 07:43:15","capsules nespresso",,B01JA902J0,"Daniels Blend",,4
"2018-04-22 07:43:27","capsules nespresso",,B0711Z2RKJ,HiveNets,,5
"2018-04-22 07:43:27","capsules nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-04-22 07:43:27","capsules nespresso",,B00XZVP7U4,"Cafe Royal",,7
