time,keyword,message,asin,brand,title,position
"2018-04-30 10:36:34",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-30 10:36:36",nespresso,,B0798YB5S3,Exzact,,2
"2018-04-30 10:36:36",nespresso,,B01AYPKLG8,"Il Caffè italiano",,3
"2018-04-30 10:36:36",nespresso,,B00TH7D0JU,Fluid-Tec,,4
"2018-04-30 10:36:36",nespresso,,B01NBEBS9K,Yosoo,,5
"2018-04-30 10:36:36",nespresso,,B073ZBNPFH,RECAPS,,6
"2018-04-30 10:36:36",nespresso,,B00TH6Y6UI,Fluid-Tec,,7
"2018-04-30 10:36:34","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-30 10:36:34","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-30 10:36:36","capsule nespresso",,B00XZVP3Q2,"Café Royal",,2
"2018-04-30 10:36:39","capsule nespresso",,B0784BNZF5,My-TeaCup,,3
"2018-04-30 10:36:39","capsule nespresso",,B078RT2KZN,O'ccaffe,,4
"2018-04-30 10:36:39","capsule nespresso",,B01L24MPAA,"Café Royal",,5
"2018-04-30 10:36:39","capsule nespresso",,B00MXKBXXS,Gourmesso,,6
"2018-04-30 10:36:39","capsule nespresso",,B01LQKDH1G,"Café Royal",,7
"2018-04-30 10:36:37","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-30 10:36:39","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-30 10:36:39","capsule dolce gusto",,B074P87952,Shine,,3
"2018-04-30 10:36:39","capsule dolce gusto",,B074ZFF31Y,DeLonghi,,4
"2018-04-30 10:36:39","capsule dolce gusto",,B074DLSHF4,Fusoris,,5
"2018-04-30 10:36:42","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-04-30 10:36:42","capsule dolce gusto",,B01AW9EKEU,balvi,,7
"2018-04-30 10:36:41","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-30 10:36:42","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-04-30 10:36:42","dolce gusto",,B07BRG4DYR,Blackpoolal,,3
"2018-04-30 10:36:39","dolce gusto",,B074ZFF31Y,DeLonghi,,4
"2018-04-30 10:36:42","dolce gusto",,B01939XAZK,"Springlane Kitchen",,5
"2018-04-30 10:36:39","dolce gusto",,B074DLSHF4,Fusoris,,6
"2018-04-30 10:36:42","dolce gusto",,B074Z3CNYX,DeLonghi,,7
"2018-04-30 10:36:41","lavazza a modo mio",,,,,1
"2018-04-30 10:36:42","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,2
"2018-04-30 10:36:42","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,3
