time,keyword,message,asin,brand,title,position
"2018-05-11 19:09:31","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-11 19:09:29","cafetiere expresso",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:17","cafetiere expresso",,B079MJH5F3,Aicok,,3
"2018-05-11 19:09:35","cafetiere expresso",,B079P76RN7,Aicook,,4
"2018-05-11 19:09:35","cafetiere expresso",,B01IK4UQ7Y,VeoHome,,5
"2018-05-11 19:09:23","cafetiere expresso",,B01N52S30K,Aicok,,6
"2018-05-11 19:09:34",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-11 19:09:35",expresso,,B0765M7PTN,"Rachel's Choice",,2
"2018-05-11 19:09:35",expresso,,B00LDQ9M18,Kaffeereiniger24,,3
"2018-05-11 19:09:37","machine expresso",,,,,1
"2018-05-11 19:09:29","machine expresso",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","machine expresso",,B074SHWL15,Sedhoom,,3
"2018-05-11 19:09:38","machine expresso",,B01MUUKO2U,Philips,,4
"2018-05-11 19:09:38","machine expresso",,B07255JYBQ,Aicok,,5
"2018-05-11 19:09:38","machine expresso",,B01CP5GOHA,Philips,,6
"2018-05-11 19:09:38","machine expresso",,B01MUGL47A,Philips,,7
"2018-05-11 19:09:40",lavazza,,,,,1
"2018-05-11 19:09:41",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-11 19:09:41",lavazza,,B01INFY2LG,Lavazza,,3
"2018-05-11 19:09:41",lavazza,,B01LTI24YQ,Lavazza,,4
"2018-05-11 19:09:41",lavazza,,B000SDKDM4,,,5
"2018-05-11 19:09:44",lavazza,,B00GUDJLY2,Lavazza,,6
"2018-05-11 19:09:44",lavazza,,B004DVOLE8,Lavazza,,7
"2018-05-11 19:09:43","expresso machine","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-11 19:09:29","expresso machine",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","expresso machine",,B074SHWL15,Sedhoom,,3
"2018-05-11 19:09:38","expresso machine",,B01MUUKO2U,Philips,,4
"2018-05-11 19:09:38","expresso machine",,B07255JYBQ,Aicok,,5
"2018-05-11 19:09:38","expresso machine",,B01MUGL47A,Philips,,6
"2018-05-11 19:09:38","expresso machine",,B01CP5GOHA,Philips,,7
"2018-05-11 19:09:43","machine à café expresso","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-11 19:09:29","machine à café expresso",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","machine à café expresso",,B074SHWL15,Sedhoom,,3
"2018-05-11 19:09:32","machine à café expresso",,B074X9S2CS,"ITALIAN DESIGN",,4
"2018-05-11 19:09:38","machine à café expresso",,B01MUUKO2U,Philips,,5
"2018-05-11 19:09:38","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-11 19:09:38","machine à café expresso",,B01CP5GOHA,Philips,,7
"2018-05-11 19:09:43","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:09:47","lavazza a modo mio",,B00HR8WIRQ,,,2
"2018-05-11 19:09:47","lavazza a modo mio",,B00HRA1JD8,,,3
"2018-05-11 19:09:47","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,4
"2018-05-11 19:09:47","lavazza a modo mio",,B00HR8PJW2,,,5
"2018-05-11 19:09:47","lavazza a modo mio",,B00HR901BK,,,6
"2018-05-11 19:09:50","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,7
"2018-05-11 19:09:49","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-05-11 19:09:50","mousseur à lait",,B0767K9K8G,Cookut,,2
"2018-05-11 19:09:50","mousseur à lait",,B0733866DC,Aicok,,3
"2018-05-11 19:09:32","mousseur à lait",,B074SHWL15,Sedhoom,,4
"2018-05-11 19:09:32","mousseur à lait",,B07B92VQSJ,Webat,,5
"2018-05-11 19:09:50","mousseur à lait",,B073CN8X69,VAVA,,6
"2018-05-11 19:09:53","mousseur à lait",,B073RGG166,"Mari Chef",,7
"2018-05-11 19:09:52","machine à café lavazza",,,,,1
"2018-05-11 19:09:29","machine à café lavazza",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","machine à café lavazza",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-11 19:09:53","machine à café lavazza",,B079NJ4CGS,"Alfa wise",,4
"2018-05-11 19:09:53","machine à café lavazza",,B079MCVN13,Mounchain,,5
"2018-05-11 19:09:35","machine à café lavazza",,B00LDQ9M18,Kaffeereiniger24,,6
"2018-05-11 19:09:50","machine à café lavazza",,B073CN8X69,VAVA,,7
"2018-05-11 19:09:52","machine à café capsules","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-11 19:09:29","machine à café capsules",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","machine à café capsules",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-11 19:09:53","machine à café capsules",,B079MCVN13,Mounchain,,4
"2018-05-11 19:09:26","machine à café capsules",,B01N2W332W,Kealive,,5
"2018-05-11 19:09:56","machine à café capsules",,B0798QVJZT,"Caffè Barbera 1870",,6
"2018-05-11 19:09:17","machine à café capsules",,B079MJH5F3,Aicok,,7
"2018-05-11 19:09:55","machine à café dosette","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-11 19:09:29","machine à café dosette",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:32","machine à café dosette",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-11 19:09:53","machine à café dosette",,B079MCVN13,Mounchain,,4
"2018-05-11 19:09:26","machine à café dosette",,B01N2W332W,Kealive,,5
"2018-05-11 19:09:17","machine à café dosette",,B079MJH5F3,Aicok,,6
"2018-05-11 19:09:53","machine à café dosette",,B079NJ4CGS,"Alfa wise",,7
"2018-05-11 19:09:55","machine à dosettes","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-11 19:09:29","machine à dosettes",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:26","machine à dosettes",,B01N2W332W,Kealive,,3
"2018-05-11 19:09:17","machine à dosettes",,B079MJH5F3,Aicok,,4
"2018-05-11 19:09:56","machine à dosettes",,B01MRTTA0I,"Graphic POD",,5
"2018-05-11 19:09:17","machine à dosettes",,B01H8MYITQ,RECAPS,,6
"2018-05-11 19:09:55","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:09:47","a modo mio",,B00HR8WIRQ,,,2
"2018-05-11 19:09:47","a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-11 19:09:47","a modo mio",,B00HRA1JD8,,,4
"2018-05-11 19:09:47","a modo mio",,B00HR901BK,,,5
"2018-05-11 19:09:50","a modo mio",,B071K8XB7G,"Il Caffè italiano",,6
"2018-05-11 19:09:59","a modo mio",,B004DVJA44,Lavazza,,7
"2018-05-11 19:09:58","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:09:50","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
"2018-05-11 19:09:59","lavazza machine",,B073Q3HC9J,"Il Caffè italiano",,3
"2018-05-11 19:09:59","lavazza machine",,B073Q4HQ7L,"Il Caffè italiano",,4
"2018-05-11 19:09:50","lavazza machine",,B073CN8X69,VAVA,,5
"2018-05-11 19:09:59","lavazza machine",,B073Q1C3J5,"Il Caffè italiano",,6
"2018-05-11 19:10:02","lavazza machine",,B072331QB3,"Il Caffè italiano",,7
"2018-05-11 19:10:01",café,,,,,1
"2018-05-11 19:10:02",café,,B00CN4TPMU,L'OR,,2
"2018-05-11 19:10:02",café,,B004Z0IUDU,Italcaffè,,3
"2018-05-11 19:09:41",café,,B00AFWXPZ0,Lavazza,,4
"2018-05-11 19:10:02",café,,B06XK5L72J,Wowfeu,,5
"2018-05-11 19:10:04",café,,B074DWYS4V,Puncia,,6
"2018-05-11 19:09:35",café,,B00LDQ9M18,Kaffeereiniger24,,7
"2018-05-11 19:10:04","capsule espresso",,,,,1
"2018-05-11 19:10:04","capsule espresso",,B01N5WDI5J,"L'Or Espresso",,2
"2018-05-11 19:10:04","capsule espresso",,B079L6W4MJ,Torrisi,,3
"2018-05-11 19:10:04","capsule espresso",,B01LTIOUIE,Tassimo,,4
"2018-05-11 19:10:08","capsule espresso",,B01N655DPH,"L'Or Espresso",,5
"2018-05-11 19:10:08","capsule espresso",,B01N185TD7,"L'Or Espresso",,6
"2018-05-11 19:10:08","capsule espresso",,B01MRD934L,"L'Or Espresso",,7
"2018-05-11 19:10:07","capsule nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-11 19:09:17","capsule nespresso",,B079MJH5F3,Aicok,,2
"2018-05-11 19:09:17","capsule nespresso",,B0711Z2RKJ,HiveNets,,3
"2018-05-11 19:10:08","capsule nespresso",,B074P6D4YX,Lavazza,,4
"2018-05-11 19:10:11","capsule nespresso",,B01M7Z7USO,"Carte Noire",,5
"2018-05-11 19:09:56","capsule nespresso",,B0798QVJZT,"Caffè Barbera 1870",,6
"2018-05-11 19:09:56","capsule nespresso",,B01MRTTA0I,"Graphic POD",,7
"2018-05-11 19:10:10","café en grain","Cafés de torréfaction artisanale",,"HOP CAFE",,1
"2018-05-11 19:10:11","café en grain",,B00GM42SS0,"Gimoka Coffee",,2
"2018-05-11 19:10:11","café en grain",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-05-11 19:10:02","café en grain",,B00CN4TPMU,L'OR,,4
"2018-05-11 19:10:11","café en grain",,B00W3KTC18,L'OR,,5
"2018-05-11 19:10:14","café en grain",,B01JH521DM,"Cooper's Cask Coffee",,6
"2018-05-11 19:10:14","café en grain",,B06XRZ16ZW,"PLANETE AU NATUREL",,7
"2018-05-11 19:10:13","dosette nespresso",,,,,1
"2018-05-11 19:09:29","dosette nespresso",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:10:11","dosette nespresso",,B01M7Z7USO,"Carte Noire",,3
"2018-05-11 19:09:17","dosette nespresso",,B079MJH5F3,Aicok,,4
"2018-05-11 19:09:17","dosette nespresso",,B0711Z2RKJ,HiveNets,,5
"2018-05-11 19:10:14","dosette nespresso",,B00H1XWE9Y,YESPRESSO,,6
"2018-05-11 19:09:56","dosette nespresso",,B01MRTTA0I,"Graphic POD",,7
"2018-05-11 19:10:13",malongo,,,,,1
"2018-05-11 19:10:16","café moulu",,,,,1
"2018-05-11 19:10:17","café moulu",,B01N8STYRG,"Caffè Moak",,2
"2018-05-11 19:10:17","café moulu",,B01MSIW03C,"Caffè Moak",,3
"2018-05-11 19:10:17","café moulu",,B01LZ6VLTC,L'OR,,4
"2018-05-11 19:10:17","café moulu",,B06XRW1B1D,Tassimo,,5
"2018-05-11 19:10:20","café moulu",,B073PHHKK3,"FUDI & CO THE COFFEE FOODIE COMPANY EST 2016",,6
"2018-05-11 19:10:20","café moulu",,B01LXKDR0P,L'OR,,7
"2018-05-11 19:10:19","café royal","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-11 19:10:20","café royal",,B01LTHL5GU,"Cafe Royal",,2
"2018-05-11 19:10:20","café royal",,B01LTIQ36Q,Tassimo,,3
"2018-05-11 19:10:22","café royal",,B074P66PZ6,"Carte Noire",,4
"2018-05-11 19:10:22","café royal",,B07B6RQ82T,"Fantastic Flavoured Coffee Co,",,5
"2018-05-11 19:10:22","café royal",,B00260JOYK,Royal,,6
"2018-05-11 19:10:22","café royal",,B019S0LXG2,"Caffè italiano",,7
"2018-05-11 19:10:22","l or",,,,,1
"2018-05-11 19:10:24","l or",,B008FRBPC2,Trendmaus.de,,2
"2018-05-11 19:10:24","capsule cafe",,,,,1
"2018-05-11 19:10:11","capsule cafe",,B01M7Z7USO,"Carte Noire",,2
"2018-05-11 19:09:26","capsule cafe",,B01N2W332W,Kealive,,3
"2018-05-11 19:09:17","capsule cafe",,B079MJH5F3,Aicok,,4
"2018-05-11 19:10:24","capsule cafe",,B06Y53L8QG,"Top Life",,5
"2018-05-11 19:09:56","capsule cafe",,B0798QVJZT,"Caffè Barbera 1870",,6
"2018-05-11 19:09:56","capsule cafe",,B01MRTTA0I,"Graphic POD",,7
"2018-05-11 19:10:24","dosette ese","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-11 19:10:25","dosette ese",,B0746NKPR4,Aromataste,,2
"2018-05-11 19:10:28","dosette ese",,B00G46BTC2,Aromataste,,3
"2018-05-11 19:10:28","dosette ese",,B01JF3T7AQ,Aromataste,,4
"2018-05-11 19:10:28","dosette ese",,B00HRC7MXM,,,5
"2018-05-11 19:10:28","dosette ese",,B01JF42SQA,Aromataste,,6
"2018-05-11 19:10:28","dosette ese",,B00J1MCOCU,Aromataste,,7
"2018-05-11 19:10:30",nescafe,,,,,1
"2018-05-11 19:10:30","capsule compatible nespresso","Capsules Café Splendente  - Compatibles Nespresso",,L'OR,,1
"2018-05-11 19:10:08","capsule compatible nespresso",,B074P6D4YX,Lavazza,,2
"2018-05-11 19:10:31","capsule compatible nespresso",,B00GZUKAXG,YESPRESSO,,3
"2018-05-11 19:10:31","capsule compatible nespresso",,B074P69HNZ,"Carte Noire",,4
"2018-05-11 19:10:31","capsule compatible nespresso",,B074P66YKR,Lavazza,,5
"2018-05-11 19:10:33","dosette café","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-11 19:09:29","dosette café",,B079PLDS3Z,Aicok,,2
"2018-05-11 19:09:26","dosette café",,B01N2W332W,Kealive,,3
"2018-05-11 19:09:17","dosette café",,B079MJH5F3,Aicok,,4
"2018-05-11 19:10:34","dosette café",,B00C725NQA,"Caffè Carbonelli",,5
"2018-05-11 19:10:34","dosette café",,B01MQKEXT7,"Carte Noire",,6
"2018-05-11 19:09:17","dosette café",,B01H8MYITQ,RECAPS,,7
"2018-05-11 19:10:33","café soluble",,,,,1
"2018-05-11 19:10:34","café soluble",,B01N42A13Z,"Carte Noire",,2
"2018-05-11 19:10:37","café soluble",,B01MSBLJ6H,"Planète au Naturel",,3
"2018-05-11 19:10:37","café soluble",,B071F7MDP7,"Il Caffè italiano",,4
"2018-05-11 19:10:37","café soluble",,B073JSGLY9,"Il Caffè italiano",,5
"2018-05-11 19:10:37","café soluble",,B073P941K5,"Il Caffè italiano",,6
"2018-05-11 19:10:37","café soluble",,B071X6XTTD,"Il Caffè italiano",,7
"2018-05-11 19:10:39","café lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:09:47","café lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-11 19:10:40","café lavazza",,B01INFU832,Lavazza,,3
"2018-05-11 19:10:11","café lavazza",,B00GM42SS0,"Gimoka Coffee",,4
"2018-05-11 19:10:40","café lavazza",,B0752HSXS1,Lavazza,,5
"2018-05-11 19:10:40","café lavazza",,B01LTI24Z0,Lavazza,,6
"2018-05-11 19:10:40","café lavazza",,B01HWSG1KA,3ZFAMILY,,7
"2018-05-11 19:10:42","capsule lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:09:47","capsule lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-11 19:09:47","capsule lavazza",,B00HR8WIRQ,,,3
"2018-05-11 19:09:47","capsule lavazza",,B00HRA1JD8,,,4
"2018-05-11 19:10:08","capsule lavazza",,B074P6D4YX,Lavazza,,5
"2018-05-11 19:09:47","capsule lavazza",,B00HR901BK,,,6
"2018-05-11 19:09:50","capsule lavazza",,B073CN8X69,VAVA,,7
"2018-05-11 19:10:42","lavazza blue","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:10:43","lavazza blue",,B073Q3MY1N,"Il Caffè italiano",,2
"2018-05-11 19:10:43","lavazza blue",,B008GDLHP0,Gimoka,,3
"2018-05-11 19:10:43","lavazza blue",,B018KIB9SK,saboreateycafe,,4
"2018-05-11 19:10:45","dosette lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-11 19:10:40","dosette lavazza",,B0752HSXS1,Lavazza,,2
"2018-05-11 19:10:08","dosette lavazza",,B074P6D4YX,Lavazza,,3
"2018-05-11 19:09:50","dosette lavazza",,B071K8XB7G,"Il Caffè italiano",,4
"2018-05-11 19:10:46","dosette lavazza",,B0752Q3BLM,Lavazza,,5
"2018-05-11 19:09:59","dosette lavazza",,B004DVJA44,Lavazza,,6
"2018-05-11 19:10:31","dosette lavazza",,B074P66YKR,Lavazza,,7
