time,keyword,message,asin,brand,title,position
"2018-07-25 07:08:25",keyword,,,,,1
"2018-07-25 07:08:25","capsule caffè",,,,,1
"2018-07-25 07:08:27","capsule caffè",,B01HF79C54,yespresso,,2
"2018-07-25 07:08:27","capsule caffè",,B07BHLY13V,"Sax Caffè",,3
"2018-07-25 07:08:27","capsule caffè",,B00H1XRYCG,yespresso,,4
"2018-07-25 07:08:27","capsule caffè",,B072BXF77M,yespresso,,5
"2018-07-25 07:08:27","capsule caffè",,B01DC8F088,Kimbo,,6
"2018-07-25 07:08:27","capsule caffè",,B01N98SFT6,"Caffè Carracci",,7
"2018-07-25 07:08:25","caffè lavazza",,,,,1
"2018-07-25 07:08:27","caffè lavazza",,B07BHL2TB5,"Sax Caffè",,2
"2018-07-25 07:08:31","caffè lavazza",,B07BHL74JL,"Sax Caffè",,3
"2018-07-25 07:08:31","caffè lavazza",,B079RHW426,Kimbo,,4
"2018-07-25 07:08:31","caffè lavazza",,B01GG9L9GM,Kimbo,,5
"2018-07-25 07:08:31","caffè lavazza",,B07BHN3Z1S,"Sax Caffè",,6
"2018-07-25 07:08:31","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,7
"2018-07-25 07:08:29","caffè macinato","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-07-25 07:08:31","caffè macinato",,B0120S5RZC,,,2
"2018-07-25 07:08:31","caffè macinato",,B078THNBSD,"Caffè Barbera 1870",,3
"2018-07-25 07:08:31","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,4
"2018-07-25 07:08:31","caffè macinato",,B07B6RB11P,"Fantastic Flavoured Coffee Co.",,5
"2018-07-25 07:08:35","caffè macinato",,B07C79Y6KQ,Solimo,,6
"2018-07-25 07:08:35","caffè macinato",,B07B6PXDGN,"Fantastic Flavoured Coffee Co.",,7
"2018-07-25 07:08:33",lavazza,"Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-25 07:08:35",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-25 07:08:35",lavazza,,B00VTQVSYG,"La Compatibile.it",,3
"2018-07-25 07:08:35",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-07-25 07:08:35",lavazza,,B00VTQVV02,"La Compatibile.it",,5
"2018-07-25 07:08:35",lavazza,,B079QKRBXT,"Italian Coffee",,6
"2018-07-25 07:08:33","caffè in grani",,,,,1
"2018-07-25 07:08:35","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,2
"2018-07-25 07:08:39","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,3
"2018-07-25 07:08:39","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-07-25 07:08:39","caffè in grani",,B075FV5P42,"Coffee Nobeli",,5
"2018-07-25 07:08:39","caffè in grani",,B07CGMKL11,"Aroma Club",,6
"2018-07-25 07:08:39","caffè in grani",,B01KWA2PH8,BIespresso,,7
"2018-07-25 07:08:37",caffè,"Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-07-25 07:08:39",caffè,,B01L2B30WA,"Caffè Borbone",,2
"2018-07-25 07:08:39",caffè,,B01M1DB5LT,"Caffè Carracci",,3
"2018-07-25 07:08:39",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-25 07:08:39",caffè,,B01MXXDHW3,"Caffè Carracci",,5
"2018-07-25 07:08:43",caffè,,B074M4NFFN,RECAPS,,6
"2018-07-25 07:08:43",caffè,,B06XKYTVST,Illy,,7
"2018-07-25 07:08:41","caffè espresso","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-07-25 07:08:43","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-07-25 07:08:43","caffè espresso",,B01C9R6ZOG,Legato,,3
"2018-07-25 07:08:31","caffè espresso",,B079RHW426,Kimbo,,4
"2018-07-25 07:08:43","caffè espresso",,B01DBRK1I4,Kimbo,,5
"2018-07-25 07:08:39","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,6
"2018-07-25 07:08:43","caffè espresso",,B075MK23WY,"ESPRESSO ITALIANO",,7
"2018-07-25 07:08:41","cialde lavazza","Capsule Lavazza, il gusto del vero caffè Italiano",,Lavazza,,1
"2018-07-25 07:08:43","cialde lavazza",,B077TY33Q9,"Espresso Experience",,2
