time,keyword,message,asin,brand,title,position
"2018-05-09 05:56:55","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-09 05:56:57","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-09 05:56:57","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-09 05:56:57","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,4
"2018-05-09 05:56:57","nespresso capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-09 05:56:57","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-09 05:56:57","nespresso capsules",,B00IHXQ1QY,L'OR,,7
"2018-05-09 05:56:55",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-09 05:56:57",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-05-09 05:56:57",coffee,,B013W8QZQE,NESCAFÉ,,3
"2018-05-09 05:57:01",coffee,,B016BQN75Q,NESCAFÉ,,4
"2018-05-09 05:57:01",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-09 05:57:01",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-09 05:57:01",coffee,,B077QK7CPQ,Starbucks,,7
"2018-05-09 05:57:01",coffee,,B01M5B2ZK2,NESCAFÉ,,8
"2018-05-09 05:57:01",coffee,,B074SN228C,NESCAFÉ,,9
"2018-05-09 05:57:01",coffee,,B016BQNQ8Y,NESCAFÉ,,10
"2018-05-09 05:56:59",starbucks,"Discover our range",,Starbucks,,1
"2018-05-09 05:57:01",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-09 05:57:01",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-09 05:57:04",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-09 05:57:04",starbucks,,B077Q5B12G,Starbucks,,5
"2018-05-09 05:57:04",starbucks,,B077L2HX6L,Starbucks,,6
"2018-05-09 05:57:02",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-09 05:57:04",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-09 05:57:04",nespresso,,B01ISP0KR6,NESPRESSO,,3
"2018-05-09 05:57:04",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-09 05:57:04",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-09 05:57:04",nespresso,,B00J5W985W,NESPRESSO,,6
"2018-05-09 05:57:04",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-09 05:57:06",tassimo,,,,,1
"2018-05-09 05:57:08",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-09 05:57:08",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
