time,keyword,message,asin,brand,title,position
"2018-06-24 20:39:37","nespresso capsules",,,,,1
"2018-06-24 20:39:39","nespresso capsules",,B07CP2D9L9,My-TeaCup,,2
"2018-06-24 20:39:39","nespresso capsules",,B07BFF435G,Purecup,,3
"2018-06-24 20:39:39","nespresso capsules",,B00IHXQ1QY,L'OR,,4
"2018-06-24 20:39:39","nespresso capsules",,B071Y5J7MM,Upod,,5
"2018-06-24 20:39:39","nespresso capsules",,B00IHXQ3OE,L'OR,,6
"2018-06-24 20:39:39","nespresso capsules",,B00MXKBXXS,Gourmesso,,7
"2018-06-24 20:39:37",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-24 20:39:39",coffee,,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-24 20:39:39",coffee,,B00SLT9IK0,"Taylors of Harrogate",,3
"2018-06-24 20:39:42",coffee,,B01F8QUYQK,"Taylors of Harrogate",,4
"2018-06-24 20:39:42",coffee,,B072JKC162,"Coffee Globetrotter",,5
"2018-06-24 20:39:42",coffee,,B07DCCN3NP,"Discover Coffee",,6
"2018-06-24 20:39:42",coffee,,B077KZCKPF,Starbucks,,7
"2018-06-24 20:39:42",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,8
"2018-06-24 20:39:42",coffee,,B07DCDDRNQ,"Discover Coffee",,9
"2018-06-24 20:39:42",coffee,,B07CGMKL11,"Aroma Club",,10
"2018-06-24 20:39:40",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-24 20:39:42",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-24 20:39:42",starbucks,,B077KSJR9Y,Starbucks,,3
"2018-06-24 20:39:45",starbucks,,B077KQZKD8,Starbucks,,4
"2018-06-24 20:39:45",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-24 20:39:45",starbucks,,B077QK7CPQ,Starbucks,,6
"2018-06-24 20:39:42",starbucks,,B077KZCKPF,Starbucks,,7
"2018-06-24 20:39:43",nespresso,"New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-24 20:39:45",nespresso,,B01IHRPXGS,NESPRESSO,,2
"2018-06-24 20:39:45",nespresso,,B06X9RTZY3,NESPRESSO,,3
