time,keyword,message,asin,brand,title,position
"2018-06-16 05:41:54",nespresso,,,,,1
"2018-06-16 05:41:55",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-16 05:41:55",nespresso,,B071GPRBK4,"Drink Boutique",,3
"2018-06-16 05:41:55",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-06-16 05:41:55",nespresso,,B0711Z2RKJ,HiveNets,,5
"2018-06-16 05:42:00",nespresso,,B075ZR2NP3,RECAPS,,6
"2018-06-16 05:41:59",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-06-16 05:41:55",senseo,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-16 05:42:00",senseo,,B005XYIW1M,Philips,,3
"2018-06-16 05:42:00",senseo,,B001PY1ASG,Philips,,4
"2018-06-16 05:42:00",senseo,,B0091H09DQ,Senseo,,5
"2018-06-16 05:42:16",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 05:41:55",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-16 05:42:16",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-16 05:42:16",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-16 05:42:16",cafetiere,,B06XQ1B88X,Luxebell,,5
"2018-06-16 05:42:16","dolce gusto","Évitez le fouillis de capsules avec Peak Café",,"Peak Coffee",,1
"2018-06-16 05:58:04","dolce gusto",,B016Q3J3PM,Kitchenista,,2
"2018-06-16 05:58:04","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-06-16 05:58:04","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-16 05:58:04","dolce gusto",,B009Q13E6G,Saeco,,5
"2018-06-16 05:41:55","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-16 05:58:04","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-06-16 05:58:08",tassimo,"Tout pour maison et cuisine",,AmazonBasics,,1
"2018-06-16 05:58:08",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-16 05:58:08",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-06-16 05:58:08",tassimo,,B00E9CX1NI,Kamira,,4
"2018-06-16 05:58:08","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 05:58:36","machine à café",,B07BXTL2XB,"TC Collection",,2
"2018-06-16 05:58:36","machine à café",,B07CXH9TDV,Aicok,,3
"2018-06-16 05:58:36","machine à café",,B06WW5YT42,"Aqua Crest",,4
"2018-06-16 05:58:36","machine à café",,B01EG4BVJY,"Aqua Crest",,5
"2018-06-16 05:58:36","machine à café",,B074SX1M3C,"Aqua Crest",,6
"2018-06-16 05:58:40","machine à café",,B074G4ZTZ1,Miele,,7
"2018-06-16 05:58:39","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-16 05:58:40","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-06-16 05:58:40","cafetiere expresso",,B074M8KBF7,Philips,,3
"2018-06-16 05:41:55","cafetiere expresso",,B01N7IKJ6L,"Krups Nespresso",,4
"2018-06-16 05:58:40","cafetiere expresso",,B0125ZTZ8K,Philips,,5
"2018-06-16 05:59:27","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-06-16 05:59:27","cafetiere expresso",,B01LZS9PT1,Miele,,7
"2018-06-16 05:59:26",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-06-16 05:58:08",expresso,,B00E9CX1NI,Kamira,,2
"2018-06-16 05:59:27",expresso,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-06-16 05:42:16",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-06-16 05:59:26","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-16 05:59:31","machine expresso",,B00TYF8BB2,Philips,,2
"2018-06-16 05:58:40","machine expresso",,B00SGO5HL4,Philips,,3
"2018-06-16 05:59:31","machine expresso",,B00SGO4LN4,Philips,,4
"2018-06-16 05:59:31","machine expresso",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-16 05:59:31","machine expresso",,B01CP5GOHA,Philips,,6
"2018-06-16 05:59:31","machine expresso",,B01KUQJPB8,Philips,,7
"2018-06-16 05:59:36",lavazza,,,,,1
"2018-06-16 05:59:37",lavazza,,B06X3VZ5HH,AquaHouse,,2
"2018-06-16 05:59:37",lavazza,,B06WWCQPQ7,AquaHouse,,3
"2018-06-16 05:59:37",lavazza,,B06WW5FZBN,AquaHouse,,4
"2018-06-16 05:59:37",lavazza,,B06X6GYF67,AquaHouse,,5
"2018-06-16 05:59:41",lavazza,,B06WW5FW8R,AquaHouse,,6
"2018-06-16 05:59:40","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-16 05:59:31","expresso machine",,B00TYF8BB2,Philips,,2
"2018-06-16 05:58:40","expresso machine",,B00SGO5HL4,Philips,,3
"2018-06-16 05:59:31","expresso machine",,B00SGO4LN4,Philips,,4
"2018-06-16 05:59:31","expresso machine",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-16 05:59:31","expresso machine",,B01CP5GOHA,Philips,,6
"2018-06-16 05:59:31","expresso machine",,B01KUQJPB8,Philips,,7
"2018-06-16 05:59:40","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 05:59:31","machine à café expresso",,B00TYF8BB2,Philips,,2
"2018-06-16 05:58:40","machine à café expresso",,B00SGO5HL4,Philips,,3
"2018-06-16 05:59:41","machine à café expresso",,B01J5FG9LY,Saeco,,4
"2018-06-16 05:41:55","machine à café expresso",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-16 05:59:31","machine à café expresso",,B01CP5GOHA,Philips,,6
"2018-06-16 05:59:31","machine à café expresso",,B01KUQJPB8,Philips,,7
"2018-06-16 05:59:40","lavazza a modo mio",,,,,1
"2018-06-16 05:59:45","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-06-16 05:59:45","lavazza a modo mio",,B00URKK7T2,YESPRESSO,,3
"2018-06-16 05:59:45","lavazza a modo mio",,B00HR8WIRQ,,,4
"2018-06-16 05:59:45","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,5
"2018-06-16 05:59:45","lavazza a modo mio",,B00IJYHZQ6,,,6
"2018-06-16 05:59:49","lavazza a modo mio",,B0719HFN8Z,"Il Caffè italiano",,7
"2018-06-16 05:59:48","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-06-16 05:59:49","mousseur à lait",,B01LYK30JK,KLAGENA,,2
"2018-06-16 05:59:49","mousseur à lait",,B0733866DC,Aicok,,3
"2018-06-16 05:59:49","mousseur à lait",,B0796LVKNK,LUUKMONDE,,4
"2018-06-16 06:00:26","mousseur à lait",,B011ACTAC0,LaGondola,,5
"2018-06-16 06:00:26","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-06-16 06:00:26","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-06-16 06:00:25","machine à café lavazza","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 06:00:26","machine à café lavazza",,B01LNFYCHM,SimpleTaste,,2
"2018-06-16 06:00:31","machine à café lavazza",,B079MCVN13,Mounchain,,3
"2018-06-16 05:59:27","machine à café lavazza",,B00N6QC6PC,Kaffeereiniger24,,4
"2018-06-16 05:58:08","machine à café lavazza",,B073PWBMWK,HiveNets,,5
"2018-06-16 06:00:30","machine à café capsules","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 05:58:36","machine à café capsules",,B07CXH9TDV,Aicok,,2
"2018-06-16 05:41:55","machine à café capsules",,B01N7IKJ6L,"Krups Nespresso",,3
"2018-06-16 06:00:31","machine à café capsules",,B07315B1GS,"Peak Coffee",,4
"2018-06-16 05:59:31","machine à café capsules",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-16 06:00:31","machine à café capsules",,B079MCVN13,Mounchain,,6
"2018-06-16 06:00:31","machine à café capsules",,B06XS9PMNS,Kitchenista,,7
"2018-06-16 06:00:35","machine à café dosette","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-16 05:41:55","machine à café dosette",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-16 05:59:31","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-16 06:00:31","machine à café dosette",,B06XS9PMNS,Kitchenista,,4
"2018-06-16 06:00:31","machine à café dosette",,B07315B1GS,"Peak Coffee",,5
"2018-06-16 06:00:31","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-06-16 05:58:04","machine à café dosette",,B01N02TG8E,WoldoClean,,7
"2018-06-16 06:00:35","machine à dosettes",,,,,1
"2018-06-16 05:59:31","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,2
"2018-06-16 06:00:31","machine à dosettes",,B07315B1GS,"Peak Coffee",,3
"2018-06-16 05:58:04","machine à dosettes",,B016Q3J3PM,Kitchenista,,4
"2018-06-16 06:00:31","machine à dosettes",,B06XS9PMNS,Kitchenista,,5
"2018-06-16 05:58:04","machine à dosettes",,B01N02TG8E,WoldoClean,,6
"2018-06-16 06:00:36","machine à dosettes",,B01MSNN50J,Kitchenista,,7
"2018-06-16 06:00:35","a modo mio",,,,,1
"2018-06-16 05:59:45","a modo mio",,B00HRA1JD8,,,2
"2018-06-16 05:59:45","a modo mio",,B00URKK7T2,YESPRESSO,,3
"2018-06-16 05:59:45","a modo mio",,B00HR8WIRQ,,,4
"2018-06-16 05:59:45","a modo mio",,B071K8W9DD,"Il Caffè italiano",,5
"2018-06-16 05:59:45","a modo mio",,B00IJYHZQ6,,,6
"2018-06-16 05:59:49","a modo mio",,B0719HFN8Z,"Il Caffè italiano",,7
"2018-06-16 06:00:35","lavazza machine",,,,,1
"2018-06-16 06:00:26","lavazza machine",,B01LNFYCHM,SimpleTaste,,2
"2018-06-16 05:58:08","lavazza machine",,B073PWBMWK,HiveNets,,3
"2018-06-16 06:00:40","lavazza machine",,B073Q3HC9J,"Il Caffè italiano",,4
"2018-06-16 06:00:40","lavazza machine",,B072J1N9HM,"Il Caffè italiano",,5
"2018-06-16 06:00:40","lavazza machine",,B07232KQL3,"Il Caffè italiano",,6
"2018-06-16 06:00:40","lavazza machine",,B073Q24MWH,"Il Caffè italiano",,7
"2018-06-16 06:00:39",café,"L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:00:44",café,,B07C8L7D66,Sundried,,2
"2018-06-16 06:00:44",café,,B06XK5L72J,Wowfeu,,3
"2018-06-16 05:58:08",café,,B00E9CX1NI,Kamira,,4
"2018-06-16 06:00:44",café,,B079JWGWWJ,PureDesign,,5
"2018-06-16 06:00:44",café,,B07193CZVR,PureDesign,,6
"2018-06-16 05:59:27",café,,B00N6QC6PC,Kaffeereiniger24,,7
"2018-06-16 06:00:43","capsule espresso","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:00:48","capsule espresso",,B00ZRW09H0,"Viaggio Espresso",,2
"2018-06-16 06:00:48","capsule espresso",,B00YA1PXEI,"Viaggio Espresso",,3
"2018-06-16 06:00:48","capsule espresso",,B074P5WN7T,"Café Royal",,4
"2018-06-16 06:00:48","capsule espresso",,B074P5XG2F,"Café Royal",,5
"2018-06-16 06:00:48","capsule espresso",,B00YAK62PI,"Viaggio Espresso",,6
"2018-06-16 06:00:52","capsule espresso",,B00TQZSD5O,"Viaggio Espresso",,7
"2018-06-16 06:00:51","capsule nespresso","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 05:41:55","capsule nespresso",,B071GPRBK4,"Drink Boutique",,2
"2018-06-16 05:41:55","capsule nespresso",,B0711Z2RKJ,HiveNets,,3
"2018-06-16 05:41:55","capsule nespresso",,B01N7IKJ6L,"Krups Nespresso",,4
"2018-06-16 05:58:04","capsule nespresso",,B00RMWTHC6,Babavoom®,,5
"2018-06-16 06:00:52","capsule nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-06-16 06:00:52","capsule nespresso",,B0798QVJZT,"Caffè Barbera 1870",,7
"2018-06-16 06:00:51","café en grain","Ustensiles De Cuisine",,"Culinary Couture",,1
"2018-06-16 06:00:55","dosette nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-06-16 06:00:56","dosette nespresso",,B01LWLZXIZ,"Cafe Royal",,2
"2018-06-16 05:41:55","dosette nespresso",,B01N7IKJ6L,"Krups Nespresso",,3
"2018-06-16 05:41:55","dosette nespresso",,B071GPRBK4,"Drink Boutique",,4
"2018-06-16 06:00:56","dosette nespresso",,B00H1XWE9Y,YESPRESSO,,5
"2018-06-16 05:58:04","dosette nespresso",,B00RMWTHC6,Babavoom®,,6
"2018-06-16 06:00:56","dosette nespresso",,B01LTHO31O,"Cafe Royal",,7
"2018-06-16 06:00:55",malongo,,,,,1
"2018-06-16 06:01:09","café moulu",,,,,1
"2018-06-16 06:01:10","café moulu",,B0120S5RZC,,,2
"2018-06-16 06:01:10","café moulu",,B0725D3C5S,"Sons of Amazon Strong and Fair",,3
"2018-06-16 06:01:10","café moulu",,B00OZQOXYE,"Falls River Soap Company",,4
"2018-06-16 06:01:10","café moulu",,B01N8STYRG,"Caffè Moak",,5
"2018-06-16 06:01:30","café moulu",,B071YX1G21,"Sons of Amazon Strong and Fair",,6
"2018-06-16 06:01:30","café moulu",,B00UN1CLYE,"Caffè Moak",,7
"2018-06-16 06:01:30","café royal","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:00:48","café royal",,B074P5WN7T,"Café Royal",,2
"2018-06-16 06:00:48","café royal",,B074P5XG2F,"Café Royal",,3
"2018-06-16 06:01:30","café royal",,B07CHKSH8D,"Café Royal",,4
"2018-06-16 06:01:30","café royal",,B07CHKSC3D,"Café Royal",,5
"2018-06-16 06:00:56","café royal",,B01LWLZXIZ,"Cafe Royal",,6
"2018-06-16 06:01:47","café royal",,B07CHJL4NB,"Café Royal",,7
"2018-06-16 06:01:46","l or",,,,,1
"2018-06-16 06:01:47","l or",,B01M0TG4SJ,Halukakah,,2
"2018-06-16 06:01:47","l or",,B0751B1H9J,Anpro,,3
"2018-06-16 06:01:46","capsule cafe","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:02:02","capsule cafe",,B074K8SK4R,"Peak Coffee",,2
"2018-06-16 05:59:31","capsule cafe",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-16 06:02:02","capsule cafe",,B00J3Z4MX4,"LUI ESPRESSO",,4
"2018-06-16 06:02:02","capsule cafe",,B06Y53L8QG,"Top Life",,5
"2018-06-16 06:00:52","capsule cafe",,B01LTHO314,"Cafe Royal",,6
"2018-06-16 06:02:02","capsule cafe",,B01M0QV8ZF,"Cafe Royal",,7
"2018-06-16 06:02:01","dosette ese",,,,,1
"2018-06-16 06:02:10","dosette ese",,B01JF3T7AQ,Aromapass,,2
"2018-06-16 06:02:10","dosette ese",,B00G47RUK6,Aromataste,,3
"2018-06-16 06:02:10","dosette ese",,B01M35H5Q0,Aromapass,,4
"2018-06-16 06:02:10","dosette ese",,B00HRC7MXM,,,5
"2018-06-16 06:02:10","dosette ese",,B00HYHRXP2,Aromapass,,6
"2018-06-16 06:02:52","dosette ese",,B01MZB7GKD,Aromataste,,7
"2018-06-16 06:02:51",nescafe,,,,,1
"2018-06-16 06:02:51","capsule compatible nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-06-16 06:00:56","capsule compatible nespresso",,B01LWLZXIZ,"Cafe Royal",,2
"2018-06-16 05:41:55","capsule compatible nespresso",,B071GPRBK4,"Drink Boutique",,3
"2018-06-16 05:59:31","capsule compatible nespresso",,B00XZVP7U4,"Cafe Royal",,4
"2018-06-16 05:41:55","capsule compatible nespresso",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-16 06:00:52","capsule compatible nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-06-16 06:02:02","capsule compatible nespresso",,B01M0QV8ZF,"Cafe Royal",,7
"2018-06-16 06:02:51","dosette café","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:02:02","dosette café",,B074K8SK4R,"Peak Coffee",,2
"2018-06-16 05:59:31","dosette café",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-16 06:00:31","dosette café",,B06XS9PMNS,Kitchenista,,4
"2018-06-16 06:00:31","dosette café",,B07315B1GS,"Peak Coffee",,5
"2018-06-16 06:02:52","dosette café",,B06XSCPCHQ,Kitchenista,,6
"2018-06-16 05:58:04","dosette café",,B01N02TG8E,WoldoClean,,7
"2018-06-16 06:02:56","café soluble",,,,,1
"2018-06-16 06:02:57","café soluble",,B075CPYJXW,Myristretto,,2
"2018-06-16 06:02:57","café soluble",,B073JSGLY9,"Il Caffè italiano",,3
"2018-06-16 06:02:57","café soluble",,B00UTJ7VMC,Tassimo,,4
"2018-06-16 06:02:57","café soluble",,B075CQKXZB,Myristretto,,5
"2018-06-16 06:03:45","café soluble",,B075BHB621,Myristretto,,6
"2018-06-16 06:03:45","café soluble",,B073P6R11B,"Il Caffè italiano",,7
"2018-06-16 06:03:44","café lavazza","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 06:03:45","café lavazza",,B00GM42SS0,"Gimoka Coffee",,2
"2018-06-16 05:59:45","café lavazza",,B071K8W9DD,"Il Caffè italiano",,3
"2018-06-16 06:00:26","café lavazza",,B01LNFYCHM,SimpleTaste,,4
"2018-06-16 05:58:08","café lavazza",,B073PWBMWK,HiveNets,,5
"2018-06-16 05:59:45","café lavazza",,B00IJYHZQ6,,,6
"2018-06-16 06:03:45","café lavazza",,B078MVFD1G,GOSCIEN,,7
"2018-06-16 06:03:49","capsule lavazza","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-16 05:59:45","capsule lavazza",,B00HRA1JD8,,,2
"2018-06-16 05:59:45","capsule lavazza",,B00HR8WIRQ,,,3
"2018-06-16 05:59:45","capsule lavazza",,B071K8W9DD,"Il Caffè italiano",,4
"2018-06-16 06:03:50","capsule lavazza",,B013BV8OQ6,,,5
"2018-06-16 05:58:08","capsule lavazza",,B073PWBMWK,HiveNets,,6
"2018-06-16 05:59:45","capsule lavazza",,B00IJYHZQ6,,,7
"2018-06-16 06:03:49","lavazza blue",,,,,1
"2018-06-16 06:03:50","lavazza blue",,B073Q3MY1N,"Il Caffè italiano",,2
"2018-06-16 06:03:50","lavazza blue",,B018KIB9SK,"SABOREATEYCAFE THE FLAVOUR SHOP",,3
"2018-06-16 06:04:09","lavazza blue",,B008GDLHP0,Gimoka,,4
"2018-06-16 06:04:09","lavazza blue",,B01N9TV4YC,Duronic,,5
"2018-06-16 06:04:08","dosette lavazza",,,,,1
"2018-06-16 05:59:45","dosette lavazza",,B00URKK7T2,YESPRESSO,,2
"2018-06-16 06:04:09","dosette lavazza",,B013EQWTPA,Italcaffè,,3
"2018-06-16 06:00:40","dosette lavazza",,B07232KQL3,"Il Caffè italiano",,4
"2018-06-16 05:58:08","dosette lavazza",,B073PWBMWK,HiveNets,,5
"2018-06-16 06:00:40","dosette lavazza",,B073Q3HC9J,"Il Caffè italiano",,6
"2018-06-16 05:59:49","dosette lavazza",,B0719HFN8Z,"Il Caffè italiano",,7
