time,keyword,message,asin,brand,title,position
"2018-06-29 10:29:48",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:29:38",caffè,,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:50",caffè,,B01L2B30WA,"Caffè Borbone",,3
"2018-06-29 10:29:50",caffè,,B07CNKJZNL,Wellington,,4
"2018-06-29 10:29:50",caffè,,B07D1QVD55,Wellington,,5
"2018-06-29 10:29:50",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-06-29 10:29:50",caffè,,B0785MN5HJ,Bohoria,,7
"2018-06-29 10:29:48","caffè espresso","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:29:38","caffè espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:46","caffè espresso",,B0798RZR3D,O'ccaffe,,3
"2018-06-29 10:29:38","caffè espresso",,B01DC8F088,Kimbo,,4
"2018-06-29 10:29:42","caffè espresso",,B079RJFRJV,Kimbo,,5
"2018-06-29 10:29:50","caffè espresso",,B01DC80K5G,Kimbo,,6
"2018-06-29 10:29:42","caffè espresso",,B079RHW426,Kimbo,,7
"2018-06-29 10:29:52","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-29 10:29:42","cialde lavazza",,B079RJFRJV,Kimbo,,2
"2018-06-29 10:29:54","cialde lavazza",,B077TY33Q9,"Espresso Experience",,3
"2018-06-29 10:29:42","cialde lavazza",,B07C2296F5,Orlegol,,4
"2018-06-29 10:29:38","cialde lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-06-29 10:29:54","cialde lavazza",,B01D4L36HA,"Caffe' Vergnano 1882",,6
"2018-06-29 10:29:54","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,7
"2018-06-29 10:29:52","capsule caffè italy","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-29 10:29:38","capsule caffè italy",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:38","capsule caffè italy",,B01DC8F088,Kimbo,,3
"2018-06-29 10:29:38","capsule caffè italy",,B079ZCZH1F,Kimbo,,4
"2018-06-29 10:29:42","capsule caffè italy",,B079RHW426,Kimbo,,5
"2018-06-29 10:29:42","capsule caffè italy",,B079RJFRJV,Kimbo,,6
"2018-06-29 10:29:38","capsule caffè italy",,B01GG9L9GM,Kimbo,,7
"2018-06-29 10:29:52",espresso,,,,,1
"2018-06-29 10:29:54",espresso,,B00E9CX1NI,Kamira,,2
"2018-06-29 10:29:54",espresso,,B01MRKPUSE,ZNYSTAR,,3
"2018-06-29 10:29:54",espresso,,B01N772B6E,ZNYSTAR,,4
"2018-06-29 10:29:54",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-06-29 10:29:58",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-29 10:29:58",espresso,,B0725PHTLS,AOOSY,,7
"2018-06-29 10:29:56",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-29 10:29:54",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:58",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-06-29 10:29:38",nespresso,,B01DC8F088,Kimbo,,4
"2018-06-29 10:29:42",nespresso,,B01GG9L9JY,Kimbo,,5
"2018-06-29 10:29:58",nespresso,,B01GG9L92Q,Kimbo,,6
"2018-06-29 10:29:50",nespresso,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,7
"2018-06-29 10:29:56","cialde nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-29 10:29:38","cialde nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:58","cialde nespresso",,B01LQQQWG2,"Caffè Borbone",,3
"2018-06-29 10:29:38","cialde nespresso",,B01DC8F088,Kimbo,,4
"2018-06-29 10:29:42","cialde nespresso",,B01GG9L9JY,Kimbo,,5
"2018-06-29 10:29:58","cialde nespresso",,B01M4J94WY,Wacaco,,6
"2018-06-29 10:29:58","cialde nespresso",,B00MXKC1UC,Gourmesso,,7
"2018-06-29 10:29:56","nespresso capsule","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-29 10:29:38","nespresso capsule",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-06-29 10:29:38","nespresso capsule",,B01DC8F088,Kimbo,,3
"2018-06-29 10:30:02","nespresso capsule",,B00KAUYX5S,"THE SUB",,4
"2018-06-29 10:29:58","nespresso capsule",,B01GG9L92Q,Kimbo,,5
"2018-06-29 10:30:02","nespresso capsule",,B071L9T4M2,"THE SUB",,6
"2018-06-29 10:29:58","nespresso capsule",,B01M4J94WY,Wacaco,,7
"2018-06-29 10:30:00","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-29 10:29:46","a modo mio",,B07B7TDP2L,Lavazza,,2
"2018-06-29 10:29:46","a modo mio",,B07B7WJJDQ,Lavazza,,3
"2018-06-29 10:29:42","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-29 10:30:02","a modo mio",,B07DH6NTMZ,"Caffè Borbone",,5
"2018-06-29 10:30:02","a modo mio",,B07D1M4178,"Caffè Borbone",,6
"2018-06-29 10:30:02","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,7
"2018-06-29 10:30:00","lavazza a modo mio","400 Capsule BIespresso Caffè Italiano",,BIespresso,,1
"2018-06-29 10:29:46","lavazza a modo mio",,B07B7TDP2L,Lavazza,,2
"2018-06-29 10:29:46","lavazza a modo mio",,B07B7WJJDQ,Lavazza,,3
"2018-06-29 10:29:42","lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-29 10:29:58","lavazza a modo mio",,B01M4J94WY,Wacaco,,5
"2018-06-29 10:30:02","lavazza a modo mio",,B06XKYTVST,Illy,,6
"2018-06-29 10:30:02","lavazza a modo mio",,B076LHY3FW,KitchenBoss,,7
"2018-06-29 10:30:00","capsule a modo mio","400 Capsule BIespresso Caffè Italiano",,BIespresso,,1
"2018-06-29 10:30:05","capsule a modo mio",,B07BTJQRMC,"Caffè Carracci",,2
"2018-06-29 10:30:05","capsule a modo mio",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,3
"2018-06-29 10:30:05","capsule a modo mio",,B00I0DA1Q2,yespresso,,4
"2018-06-29 10:30:05","capsule a modo mio",,B072J2BDSZ,yespresso,,5
"2018-06-29 10:30:05","capsule a modo mio",,B01GQK75JQ,yespresso,,6
"2018-06-29 10:30:05","capsule a modo mio",,B0723517Q3,yespresso,,7
"2018-06-29 10:30:04","capsule lavazza a modo mio","400 Capsule BIespresso Caffè Italiano",,BIespresso,,1
"2018-06-29 10:29:42","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-29 10:29:54","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-06-29 10:30:05","capsule lavazza a modo mio",,B072J2BDSZ,yespresso,,4
"2018-06-29 10:29:38","capsule lavazza a modo mio",,B079ZCZH1F,Kimbo,,5
"2018-06-29 10:30:05","capsule lavazza a modo mio",,B072J3JXPN,yespresso,,6
"2018-06-29 10:30:05","capsule lavazza a modo mio",,B00I0DA1Q2,yespresso,,7
"2018-06-29 10:30:08","cialde lavazza a modo mio","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:30:10","cialde lavazza a modo mio",,B077R52WJ3,RossoCrema,,2
"2018-06-29 10:30:05","cialde lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,3
"2018-06-29 10:29:54","cialde lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-29 10:30:05","cialde lavazza a modo mio",,B072J2BDSZ,yespresso,,5
"2018-06-29 10:30:10","cialde lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,6
"2018-06-29 10:30:10","cialde lavazza a modo mio",,B00GZU4H4Y,yespresso,,7
"2018-06-29 10:30:08",cialde,"Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:30:10",cialde,,B06XBHVX38,"Caffè Borbone",,2
"2018-06-29 10:30:10",cialde,,B074KBRCTM,"Caffè Borbone",,3
"2018-06-29 10:30:10",cialde,,B073SJK3FF,KAMIRA,,4
"2018-06-29 10:30:10",cialde,,B06ZZL4M6M,"Caffè Borbone",,5
"2018-06-29 10:30:10",cialde,,B06ZZ9KL95,"Caffè Borbone",,6
"2018-06-29 10:30:14",cialde,,B00C6F2ZL4,"NESCAFÉ Dolce Gusto",,7
"2018-06-29 10:30:12","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 10:29:38","capsule espresso",,B01DC8F088,Kimbo,,2
"2018-06-29 10:29:42","capsule espresso",,B079RJFRJV,Kimbo,,3
"2018-06-29 10:29:38","capsule espresso",,B079ZCZH1F,Kimbo,,4
"2018-06-29 10:30:14","capsule espresso",,B07258SL5Y,"Viaggio Espresso",,5
"2018-06-29 10:29:42","capsule espresso",,B01GG9L9JY,Kimbo,,6
"2018-06-29 10:30:14","capsule espresso",,B077GZNWVG,"POP CAFFE'",,7
"2018-06-29 10:30:12","caffè nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-29 10:29:38","caffè nespresso",,B01M61UH8Z,"Caffè Carracci",,2
"2018-06-29 10:30:14","caffè nespresso",,B075L8YLJ7,BATTISTINO,,3
"2018-06-29 10:29:38","caffè nespresso",,B079ZCZH1F,Kimbo,,4
"2018-06-29 10:29:38","caffè nespresso",,B01DC8F088,Kimbo,,5
"2018-06-29 10:29:58","caffè nespresso",,B01M4J94WY,Wacaco,,6
"2018-06-29 10:30:05","caffè nespresso",,B00I0DA1Q2,yespresso,,7
"2018-06-29 10:30:12","capsule compatibili nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-29 10:30:14","capsule compatibili nespresso",,B01L01ES3M,"Caffè Borbone",,2
"2018-06-29 10:30:14","capsule compatibili nespresso",,B01N98SFT6,"Caffè Carracci",,3
"2018-06-29 10:30:14","capsule compatibili nespresso",,B071WWQ7TR,Pellini,,4
"2018-06-29 10:30:18","capsule compatibili nespresso",,B00ST7MHFW,"La Compatibile.it",,5
"2018-06-29 10:30:18","capsule compatibili nespresso",,B01IBSB2P4,Pellini,,6
"2018-06-29 10:29:38","capsule compatibili nespresso",,B01DC8F088,Kimbo,,7
"2018-06-29 10:30:18","capsule compatibili nespresso",,B06XPJBSV5,"La Crema del Caffè",,8
"2018-06-29 10:30:18","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,9
"2018-06-29 10:30:18","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,10
"2018-06-29 10:30:18","capsule compatibili nespresso",,B00T4FELUW,"La Compatibile.it",,11
"2018-06-29 10:30:18","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,12
"2018-06-29 10:30:18","capsule compatibili nespresso",,B01GQBX1NO,yespresso,,13
"2018-06-29 10:30:16","cialde compatibili nespresso",,,,,1
"2018-06-29 10:30:18","cialde compatibili nespresso",,B015J3FY2Q,"Vahdam Teas",,2
"2018-06-29 10:30:22","cialde compatibili nespresso",,B07CSJ6L81,"Intenso Aroma di caffè",,3
"2018-06-29 10:30:18","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-06-29 10:30:18","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-06-29 10:30:18","cialde compatibili nespresso",,B01IBSB2P4,Pellini,,6
"2018-06-29 10:30:22","cialde compatibili nespresso",,B00MXKC2ZG,Gourmesso,,7
"2018-06-29 10:30:20","capsule compatibili lavazza a modo mio","400 Capsule BIespresso Caffè Italiano",,BIespresso,,1
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,2
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,3
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B018VMA2FG,BIespresso,,4
"2018-06-29 10:30:05","capsule compatibili lavazza a modo mio",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,5
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,6
"2018-06-29 10:30:18","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,7
"2018-06-29 10:29:42","capsule compatibili lavazza a modo mio",,B01GG9L9JY,Kimbo,,8
"2018-06-29 10:30:05","capsule compatibili lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,9
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B00HR8WIRQ,yespresso,,10
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B01KO7P724,"NESCAFÉ Dolce Gusto",,11
"2018-06-29 10:30:22","capsule compatibili lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,12
"2018-06-29 10:30:18","capsule compatibili lavazza a modo mio",,B00MXKBXXS,Gourmesso,,13
"2018-06-29 10:30:24","caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-29 10:30:26","caffè borbone",,B07339TP6V,,,2
"2018-06-29 10:30:26","caffè borbone",,B079KFGC64,Gocce,,3
"2018-06-29 10:30:10","caffè borbone",,B073SJK3FF,KAMIRA,,4
"2018-06-29 10:30:26","caffè borbone",,B01LCMKLM6,"Cute Nutrition",,5
"2018-06-29 10:30:26","caffè borbone",,B005J3I4BU,"Chupa Chups",,6
"2018-06-29 10:29:50","caffè borbone",,B076J26Q3C,"GREEN MAYA",,7
"2018-06-29 10:30:24","caffè cialde","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-29 10:30:26","caffè cialde",,B07B7L27TS,"Coffiamo Caffè",,2
"2018-06-29 10:30:26","caffè cialde",,B079V12TGG,"NERO ESPRESSO",,3
"2018-06-29 10:30:26","caffè cialde",,B07C2YWTYV,"NESCAFE DOLCE GUSTO COMPATIBILE",,4
"2018-06-29 10:30:26","caffè cialde",,B01HI24152,"Caffè Musetti",,5
"2018-06-29 10:30:30","caffè cialde",,B0792HPNPT,"Le cinèma cafè",,6
"2018-06-29 10:30:30","caffè cialde",,B075MK23WY,"ESPRESSO ITALIANO",,7
"2018-06-29 10:30:28","cialde borbone","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:30:10","cialde borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-06-29 10:30:30","cialde borbone",,B07C65G8JP,"Caffe' Borbone",,3
"2018-06-29 10:30:30","cialde borbone",,B01NBPMGBJ,"Caffè Borbone",,4
"2018-06-29 10:30:30","cialde borbone",,B07D1ZN4FF,"Caffè Borbone",,5
"2018-06-29 10:30:26","cialde borbone",,B079V12TGG,"NERO ESPRESSO",,6
"2018-06-29 10:30:30","cialde borbone",,B01BKHRMFC,BIespresso,,7
"2018-06-29 10:30:30","cialde borbone",,B01MCRWDKJ,"Caffe' Borbone",,8
"2018-06-29 10:30:30","cialde borbone",,B06XVTVJNY,"Caffè Borbone",,9
"2018-06-29 10:30:10","cialde borbone",,B06ZZ9KL95,"Caffè Borbone",,10
"2018-06-29 10:30:30","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,11
"2018-06-29 10:30:34","cialde borbone",,B01G1WED6C,BIespresso,,12
"2018-06-29 10:30:26","cialde borbone",,B079KFGC64,Gocce,,13
"2018-06-29 10:30:32","cialde caffè","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-29 10:30:26","cialde caffè",,B07B7L27TS,"Coffiamo Caffè",,2
"2018-06-29 10:30:34","cialde caffè",,B07B7LYPNN,"Coffiamo Caffè",,3
"2018-06-29 10:30:34","cialde caffè",,B07C2WJH5R,"NESCAFE DOLCE GUSTO COMPATIBILE",,4
"2018-06-29 10:30:26","cialde caffè",,B01HI24152,"Caffè Musetti",,5
"2018-06-29 10:30:14","cialde caffè",,B075L8YLJ7,BATTISTINO,,6
"2018-06-29 10:30:34","cialde caffè",,B07C319F7J,"LAVAZZA ESPRESSO POINT COMPATIBILE",,7
"2018-06-29 10:30:32","cialde caffè borbone",,,,,1
"2018-06-29 10:30:10","cialde caffè borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-06-29 10:30:34","cialde caffè borbone",,B071R9W8P4,"Caffè Borbone",,3
"2018-06-29 10:30:26","cialde caffè borbone",,B01HI24152,"Caffè Musetti",,4
"2018-06-29 10:30:30","cialde caffè borbone",,B01BKHRMFC,BIespresso,,5
"2018-06-29 10:29:50","cialde caffè borbone",,B076J26Q3C,"GREEN MAYA",,6
"2018-06-29 10:30:34","cialde caffè borbone",,B077VJNW45,"Espresso Experience",,7
"2018-06-29 10:30:32","capsule caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-29 10:30:34","capsule caffè borbone",,B07DH6MTZ6,"Caffè Borbone",,2
"2018-06-29 10:29:38","capsule caffè borbone",,B079ZCZH1F,Kimbo,,3
"2018-06-29 10:29:42","capsule caffè borbone",,B079RJFRJV,Kimbo,,4
"2018-06-29 10:29:38","capsule caffè borbone",,B01DC8F088,Kimbo,,5
"2018-06-29 10:29:38","capsule caffè borbone",,B01GG9L9GM,Kimbo,,6
"2018-06-29 10:30:38","capsule caffè borbone",,B01LBLFNX0,BeShiny,,7
"2018-06-29 10:30:36",Bertolli,,,,,1
"2018-06-29 10:30:36",monini,,,,,1
"2018-06-29 10:30:36","olio d oliva extravergine",,,,,1
"2018-06-29 10:30:38","olio d oliva extravergine",,B01N4OZ8LG,"Piana del Lentisco",,2
"2018-06-29 10:30:38","olio d oliva extravergine",,B01N9T033Z,"Piana del Lentisco",,3
"2018-06-29 10:30:38","olio d oliva extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-06-29 10:30:38","olio d oliva extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-06-29 10:30:38","olio d oliva extravergine",,B075N847C8,Arol,,6
"2018-06-29 10:30:38","olio d oliva extravergine",,B01N366SDE,"Piana del Lentisco",,7
"2018-06-29 10:30:40","olio extravergine",,,,,1
"2018-06-29 10:30:38","olio extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-29 10:30:38","olio extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-06-29 10:30:42","olio extravergine",,B013GBN8MG,MeaVita,,4
"2018-06-29 10:30:42","olio extravergine",,B01DDB4V5C,"Hacienda Ortigosa",,5
"2018-06-29 10:30:42","olio extravergine",,B00QJYMEDC,"Il Boschetto",,6
"2018-06-29 10:30:42","olio extravergine",,B00LBTL4WM,"Pietro Coricelli",,7
"2018-06-29 10:30:40","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-29 10:30:42","olio extravergine d'oliva",,B07BFBTW43,Ophellia,,2
"2018-06-29 10:30:42","olio extravergine d'oliva",,B076BZ323X,Arol,,3
"2018-06-29 10:30:38","olio extravergine d'oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,4
"2018-06-29 10:30:38","olio extravergine d'oliva",,B01DDB4VPM,"Hacienda Ortigosa",,5
"2018-06-29 10:30:42","olio extravergine d'oliva",,B07BXTVKKB,"Tenuta Romano",,6
"2018-06-29 10:30:42","olio extravergine d'oliva",,B07BCKPB2C,"Olivares de Altomira",,7
"2018-06-29 10:30:44","olio extravergine di oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-29 10:30:38","olio extravergine di oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-29 10:30:46","olio extravergine di oliva",,B07BDM7X8S,Ophellia,,3
"2018-06-29 10:30:46","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,4
"2018-06-29 10:30:46","olio extravergine di oliva",,B079Z9BP4R,"Pietro Coricelli",,5
"2018-06-29 10:30:42","olio extravergine di oliva",,B01DDB4V5C,"Hacienda Ortigosa",,6
"2018-06-29 10:30:46","olio extravergine di oliva",,B00LBTLOJA,"Pietro Coricelli",,7
"2018-06-29 10:30:44","olio extravergine di oliva italiano","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-29 10:30:38","olio extravergine di oliva italiano",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-06-29 10:30:38","olio extravergine di oliva italiano",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-06-29 10:30:42","olio extravergine di oliva italiano",,B01DDB4V5C,"Hacienda Ortigosa",,4
"2018-06-29 10:30:46","olio extravergine di oliva italiano",,B079ZCVMNL,"Pietro Coricelli",,5
"2018-06-29 10:30:42","olio extravergine di oliva italiano",,B07BXTVKKB,"Tenuta Romano",,6
"2018-06-29 10:30:46","olio extravergine di oliva italiano",,B07CZJSTGJ,"Le Fascine",,7
"2018-06-29 10:30:44","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
"2018-06-29 10:30:46","Olio monini",,B00LBTLUDK,"Pietro Coricelli",,2
"2018-06-29 10:30:50","Olio monini",,B00LBTKZPY,"Pietro Coricelli",,3
"2018-06-29 10:30:50","Olio monini",,B072VRQ9MX,"Olearia Clemente",,4
"2018-06-29 10:30:38","Olio monini",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-06-29 10:30:48","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-06-29 10:30:42","olio oliva",,B07BFBTW43,Ophellia,,2
"2018-06-29 10:30:50","olio oliva",,B079RK5ZJ3,"Il Boschetto",,3
"2018-06-29 10:30:46","olio oliva",,B079Z9BP4R,"Pietro Coricelli",,4
"2018-06-29 10:30:46","olio oliva",,B00IC9SXDM,"Pietro Coricelli",,5
"2018-06-29 10:30:42","olio oliva",,B00LBTL4WM,"Pietro Coricelli",,6
"2018-06-29 10:30:50","olio oliva",,B00LBUJA0O,"Pietro Coricelli",,7
