time,keyword,message,asin,brand,title,position
"2018-06-20 17:46:06","nespresso capsules",,,,,1
"2018-06-20 17:46:08","nespresso capsules",,B07CP2D9L9,My-TeaCup,,2
"2018-06-20 17:46:08","nespresso capsules",,B00O28K9H0,"CRU Kafe",,3
"2018-06-20 17:46:08","nespresso capsules",,B00IHXQ1QY,L'OR,,4
"2018-06-20 17:46:08","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-06-20 17:46:08","nespresso capsules",,B00IHXQ3OE,L'OR,,6
"2018-06-20 17:46:08","nespresso capsules",,B00O28K970,"CRU Kafe",,7
"2018-06-20 17:46:06",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-20 17:46:08",coffee,,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-20 17:46:08",coffee,,B0733B51WG,Cafédirect,,3
"2018-06-20 17:46:12",coffee,,B07DCCZPZR,"Discover Coffee",,4
"2018-06-20 17:46:12",coffee,,B077Q5B12G,Starbucks,,5
"2018-06-20 17:46:12",coffee,,B077KZCKPF,Starbucks,,6
"2018-06-20 17:46:12",coffee,,B072JKC162,"Coffee Globetrotter",,7
"2018-06-20 17:46:12",coffee,,B00TO0PCNM,MR.VIET,,8
"2018-06-20 17:46:12",coffee,,B07DCCN3NP,"Discover Coffee",,9
"2018-06-20 17:46:12",coffee,,B01LXY47D4,Starbucks,,10
"2018-06-20 17:46:10",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-20 17:46:12",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-20 17:46:12",starbucks,,B077Q5B12G,Starbucks,,3
"2018-06-20 17:46:12",starbucks,,B077KZCKPF,Starbucks,,4
"2018-06-20 17:46:16",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-06-20 17:46:12",starbucks,,B01LXY47D4,Starbucks,,6
"2018-06-20 17:46:16",starbucks,,B077KSJR9Y,Starbucks,,7
"2018-06-20 17:46:14",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-20 17:46:16",nespresso,,B01IHRP8HW,NESPRESSO,,2
"2018-06-20 17:46:16",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-06-20 17:46:16",nespresso,,B00IUGBHOE,NESPRESSO,,4
"2018-06-20 17:46:16",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-20 17:46:16",nespresso,,B01NGTI2JU,NESPRESSO,,6
"2018-06-20 17:46:16",nespresso,,B075JLYF1M,Magimix,,7
"2018-06-20 17:46:14",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-06-20 17:46:20",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-20 17:46:20",tassimo,,B007F8TU88,Tassimo,,3
"2018-06-20 17:46:20",tassimo,,B015FR2SQG,Tassimo,,4
"2018-06-20 17:46:20",tassimo,,B00JJTG4GC,Tassimo,,5
"2018-06-20 17:46:20",tassimo,,B072L67CHB,Tassimo,,6
"2018-06-20 17:46:20",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,7
"2018-06-20 17:46:18","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-20 17:46:20","tassimo pods",,B003BZT45I,Tassimo,,2
"2018-06-20 17:46:20","tassimo pods",,B00J37DSMI,Tassimo,,3
"2018-06-20 17:46:20","tassimo pods",,B07BHNL9V8,Tassimo,,4
"2018-06-20 17:46:24","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,5
"2018-06-20 17:46:24","tassimo pods",,B00BK4FQB8,Tassimo,,6
"2018-06-20 17:46:24","tassimo pods",,B072FJTN2R,"Real Coffee",,7
"2018-06-20 17:46:24","tassimo pods",,B008OQBYAC,Tassimo,,8
"2018-06-20 17:46:24","tassimo pods",,B01ET8FRFQ,Tassimo,,9
"2018-06-20 17:46:20","tassimo pods",,B007F8TU88,Tassimo,,10
"2018-06-20 17:46:22","costa coffee",,,,,1
"2018-06-20 17:46:24","costa coffee",,B076F8GBYD,202Prints,,2
"2018-06-20 17:46:24","costa coffee",,B07DP3SSCV,"Bang Tidy Clothing",,3
"2018-06-20 17:46:24","costa coffee",,B01N52S30K,Aicok,,4
"2018-06-20 17:46:24","costa coffee",,B0170ALWUY,"E Bargains UK",,5
"2018-06-20 17:46:28","costa coffee",,B06Y4465TC,SENHAI,,6
"2018-06-20 17:46:28","costa coffee",,B01LXTTEDG,Y-DOUBLE,,7
"2018-06-20 17:46:26","dolce gusto","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-06-20 17:46:28","dolce gusto",,B075SGV1VD,LIVIVO,,2
"2018-06-20 17:46:28","dolce gusto",,B01J20BGH4,"Verre Collection",,3
"2018-06-20 17:46:24","dolce gusto",,B0170ALWUY,"E Bargains UK",,4
"2018-06-20 17:46:28","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-06-20 17:46:28","dolce gusto",,B01N9T7P15,"Cooks Professional",,6
"2018-06-20 17:46:28","dolce gusto",,B0789MD8FB,FilterLogic,,7
"2018-06-20 17:46:26","dolce gusto pods","The best companion for your coffee",,HiveNets,,1
"2018-06-20 17:46:28","dolce gusto pods",,B071K8LWXS,"Il Caffè italiano",,2
"2018-06-20 17:46:32","dolce gusto pods",,B01G6TI3NO,"Il Caffè italiano",,3
"2018-06-20 17:46:32","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-06-20 17:46:32","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-06-20 17:46:32","dolce gusto pods",,B074P62TQR,"Café Royal",,6
"2018-06-20 17:46:32","dolce gusto pods",,B074P635MD,"Café Royal",,7
"2018-06-20 17:46:30",espresso,"Award Winning Espresso",,"indigo valley",,1
"2018-06-20 17:46:32",espresso,,B077R38Q1Y,Krups,,2
"2018-06-20 17:46:32",espresso,,B077PSFGZ6,Krups,,3
"2018-06-20 17:46:16",espresso,,B00WR1U9QU,"Taylors of Harrogate",,4
"2018-06-20 17:46:32",espresso,,B00GYYAT70,PureGusto,,5
"2018-06-20 17:46:32",espresso,,B077PWYLK4,Krups,,6
"2018-06-20 17:46:36",espresso,,B00P6B9C1G,Lavazza,,7
"2018-06-20 17:46:34","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-06-20 17:46:36","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-20 17:46:36","coffee beans",,B00W1R7QPM,"Brown Bear",,3
"2018-06-20 17:46:36","coffee beans",,B012Y48Y4S,"The Little Coffee Box Co",,4
"2018-06-20 17:46:36","coffee beans",,B07BR3X3MC,Presto,,5
"2018-06-20 17:46:36","coffee beans",,B071D45X7G,"BaristaItaliano UK",,6
"2018-06-20 17:46:12","coffee beans",,B077Q5B12G,Starbucks,,7
"2018-06-20 17:46:36","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,8
"2018-06-20 17:46:36","coffee beans",,B0759J7GF5,UCC,,9
"2018-06-20 17:46:36","coffee beans",,B07BQZN7J5,Presto,,10
"2018-06-20 17:46:38","coffee pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-20 17:46:08","coffee pods",,B00O28K9H0,"CRU Kafe",,2
"2018-06-20 17:46:40","coffee pods",,B071Y5J7MM,Upod,,3
"2018-06-20 17:46:08","coffee pods",,B00IHYCT1Y,L'OR,,4
"2018-06-20 17:46:12","coffee pods",,B01LZ8SWP1,Starbucks,,5
"2018-06-20 17:46:08","coffee pods",,B00O28K970,"CRU Kafe",,6
"2018-06-20 17:46:40","coffee pods",,B00IHXQ3L2,L'OR,,7
"2018-06-20 17:46:38","lavazza coffee pod",,,,,1
"2018-06-20 17:46:40","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-20 17:46:08","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-06-20 17:46:12","lavazza coffee pod",,B077Q5B12G,Starbucks,,4
"2018-06-20 17:46:12","lavazza coffee pod",,B01LZ8SWP1,Starbucks,,5
"2018-06-20 17:46:40","lavazza coffee pod",,B00IHXQ3L2,L'OR,,6
"2018-06-20 17:46:08","lavazza coffee pod",,B00IHXQ1QY,L'OR,,7
"2018-06-20 17:46:38","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-06-20 17:46:08","ground coffee",,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-20 17:46:36","ground coffee",,B07BR3X3MC,Presto,,3
"2018-06-20 17:46:12","ground coffee",,B07DCCN3NP,"Discover Coffee",,4
"2018-06-20 17:46:12","ground coffee",,B077Q5B12G,Starbucks,,5
"2018-06-20 17:46:40","ground coffee",,B01LEW9HRE,"Good Life Coffee",,6
"2018-06-20 17:46:40","ground coffee",,B07D4HQL28,"Discover Coffee",,7
"2018-06-20 17:46:12","ground coffee",,B07DCCZPZR,"Discover Coffee",,8
"2018-06-20 17:46:36","ground coffee",,B07BQZN7J5,Presto,,9
"2018-06-20 17:46:12","ground coffee",,B00TO0PCNM,MR.VIET,,10
