time,keyword,message,asin,brand,title,position
"2018-04-30 11:05:11",café,"Découvrez la gamme de cafés courts Tassimo",,Tassimo,,1
"2018-04-30 11:05:12",café,,B00XZVP3Q2,"Cafe Royal",,2
"2018-04-30 11:05:12",café,,B00CN4TPMU,L'OR,,3
"2018-04-30 11:05:12",café,,B00AFWXPZ0,Lavazza,,4
"2018-04-30 11:05:12",café,,B0765M7F26,Azanaz,,5
"2018-04-30 11:05:14",café,,B06X9Y12NQ,PureDesign,,6
"2018-04-30 11:05:14",café,,B00LDQ409W,Kaffeereiniger24,,7
"2018-04-30 11:05:13",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-30 11:05:12",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-30 11:05:14",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-30 11:05:14",lavazza,,B00GUDJLY2,Lavazza,,4
"2018-04-30 11:05:16",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-30 11:05:16",lavazza,,B004DVOLE8,Lavazza,,6
"2018-04-30 11:05:16",lavazza,,B00U3V5ETS,Lavazza,,7
"2018-04-30 11:05:15","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-30 11:05:16","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-30 11:05:18","lavazza café",,B071K8W9DD,"Il Caffè italiano",,3
"2018-04-30 11:05:18","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-30 11:05:18","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-30 11:05:18","lavazza café",,B075XP37VB,Torrisi,,6
"2018-04-30 11:05:18","lavazza café",,B074P6D4YX,Lavazza,,7
"2018-04-30 11:05:20",ariston,,,,,1
"2018-04-30 11:05:20",ferrero,,,,,1
"2018-04-30 11:05:20","capsules nespresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-04-30 11:05:20","capsules nespresso",,B01M7Z7USO,"Carte Noire",,2
"2018-04-30 11:05:20","capsules nespresso",,B01LTHO314,"Cafe Royal",,3
"2018-04-30 11:05:22","capsules nespresso",,B075J8PDSB,YGJT,,4
"2018-04-30 11:05:22","capsules nespresso",,B071FTTRPS,ProCook,,5
"2018-04-30 11:05:22","capsules nespresso",,B0711Z2RKJ,HiveNets,,6
"2018-04-30 11:05:22","capsules nespresso",,B079MJH5F3,Aicok,,7
