time,keyword,message,asin,brand,title,position
"2018-07-15 16:31:52","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-07-15 16:31:54","nespresso capsules",,B00IHYCT1Y,L'OR,,2
"2018-07-15 16:31:54","nespresso capsules",,B01NCUQHMF,L'OR,,3
"2018-07-15 16:31:54","nespresso capsules",,B00IHXQ3L2,L'OR,,4
"2018-07-15 16:31:54","nespresso capsules",,B00R50M3IK,"CRU Kafe",,5
"2018-07-15 16:31:54","nespresso capsules",,B00IHXQ1QY,L'OR,,6
"2018-07-15 16:31:54","nespresso capsules",,B078K723YJ,Gourmesso,,7
"2018-07-15 16:31:52",coffee,"Buy 1 Get 1 Free- Gorgeous Coffee Without Machine",,"Caffè di Artisan Coffee Pods",,1
"2018-07-15 16:31:54",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-07-15 16:31:54",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-07-15 16:31:59",coffee,,B07DCDG82L,"Discover Coffee",,4
"2018-07-15 16:31:59",coffee,,B01IYNKAUE,"AROMISTICO Crafted Selections of Italian Coffee",,5
"2018-07-15 16:31:59",coffee,,B00TO0PCNM,MR.VIET,,6
"2018-07-15 16:31:59",coffee,,B077SWRQ5Z,"Caffè di Artisan",,7
"2018-07-15 16:31:59",coffee,,B07CYR2B84,"Coffee Africano",,8
"2018-07-15 16:31:59",coffee,,B077SMB92J,"Caffè di Artisan",,9
"2018-07-15 16:31:59",coffee,,B07CYTT8BT,"Coffee Africano",,10
"2018-07-15 16:31:56",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-07-15 16:31:59",starbucks,,B00SLT9IK0,"Taylors of Harrogate",,2
"2018-07-15 16:31:59",starbucks,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-07-15 16:32:07",starbucks,,B074VKRPNX,"Taylors of Harrogate",,4
"2018-07-15 16:32:07",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-07-15 16:32:02",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-07-15 16:32:07",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-07-15 16:32:07",nespresso,,B00IUGBHOE,NESPRESSO,,3
"2018-07-15 16:32:07",nespresso,,B01N6RT3HI,NESPRESSO,,4
"2018-07-15 16:32:07",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-07-15 16:32:07",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-07-15 16:32:07",nespresso,,B01N6EIEOY,NESPRESSO,,7
"2018-07-15 16:32:02",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-07-15 16:32:07",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-07-15 16:32:07",tassimo,,B007F8TU88,Tassimo,,3
"2018-07-15 16:32:12",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-07-15 16:32:12",tassimo,,B01LYU71LX,Shark,,5
"2018-07-15 16:32:12",tassimo,,B016DEGFWI,Tassimo,,6
"2018-07-15 16:32:12",tassimo,,B01LZQ9K78,"Home Treats",,7
"2018-07-15 16:32:09","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-07-15 16:32:12","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-07-15 16:32:12","tassimo pods",,B008OQBXP8,Tassimo,,3
"2018-07-15 16:32:12","tassimo pods",,B008OQBYAC,Tassimo,,4
"2018-07-15 16:32:12","tassimo pods",,B071K8W9DD,"Il Caffè italiano",,5
"2018-07-15 16:32:12","tassimo pods",,B077L2HX6L,Starbucks,,6
"2018-07-15 16:32:15","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,7
"2018-07-15 16:32:15","tassimo pods",,B003BZYWPK,Tassimo,,8
"2018-07-15 16:32:15","tassimo pods",,B003BZT45I,Tassimo,,9
"2018-07-15 16:32:15","tassimo pods",,B01ET8FRFQ,Tassimo,,10
"2018-07-15 16:32:13","costa coffee","Enjoy the same authentic taste of a Costa at home",,Tassimo,,1
"2018-07-15 16:32:15","costa coffee",,B075PL8SC1,Genuine_Mugs,,2
"2018-07-15 16:32:15","costa coffee",,B0090261LG,Fresco,,3
"2018-07-15 16:32:15","costa coffee",,B06Y4465TC,SENHAI,,4
"2018-07-15 16:32:15","costa coffee",,B0746JDCFP,Meiso,,5
"2018-07-15 16:32:15","costa coffee",,B01MSNN50J,Kitchenista,,6
"2018-07-15 16:32:19","costa coffee",,B0789FK5B7,"D.RoC Flagship Store",,7
"2018-07-15 16:32:17","dolce gusto","Discover the Starbucks range",,Starbucks,,1
"2018-07-15 16:32:19","dolce gusto",,B00MHKYRXM,NESCAFÉ,,2
"2018-07-15 16:32:19","dolce gusto",,B075DL7FZS,"Nescafé Dolce Gusto",,3
"2018-07-15 16:32:19","dolce gusto",,B07D1CQ866,"Nescafé Dolce Gusto",,4
"2018-07-15 16:32:19","dolce gusto",,B01G6U1U1U,"Il Caffè italiano",,5
"2018-07-15 16:32:19","dolce gusto",,B07D1F12VY,"Nescafé Dolce Gusto",,6
"2018-07-15 16:32:19","dolce gusto",,B010RLCH2U,AmazonBasics,,7
"2018-07-15 16:32:17","dolce gusto pods","Discover the Starbucks range",,Starbucks,,1
"2018-07-15 16:32:19","dolce gusto pods",,B075CQQZ53,Myristretto,,2
"2018-07-15 16:32:26","dolce gusto pods",,B071K8LWXS,"Il Caffè italiano",,3
"2018-07-15 16:32:26","dolce gusto pods",,B07DPT6HYW,"Must Espresso",,4
"2018-07-15 16:32:26","dolce gusto pods",,B07CHSGJBL,Amorcaffe,,5
"2018-07-15 16:32:26","dolce gusto pods",,B075GWQPXS,Myristretto,,6
"2018-07-15 16:32:26","dolce gusto pods",,B075CRGTSD,Myristretto,,7
"2018-07-15 16:32:21",espresso,"Discover now the best NespressoⓇ experience",,"Viaggio Espresso",,1
"2018-07-15 16:32:26",espresso,,B077Q3X8GD,Krups,,2
"2018-07-15 16:32:26",espresso,,B074DZ89F1,Krups,,3
"2018-07-15 16:32:26",espresso,,B00VTA9F6U,Wacaco,,4
"2018-07-15 16:32:26",espresso,,B077QT6X5N,Krups,,5
"2018-07-15 16:32:26",espresso,,B077PZ9QFR,Krups,,6
"2018-07-15 16:32:33",espresso,,B077R38Q1Y,Krups,,7
"2018-07-15 16:32:28","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-07-15 16:32:33","coffee beans",,B00VS9YHD8,"Hampshire Coffee Co.",,2
"2018-07-15 16:32:33","coffee beans",,B00QQB81PS,"Taylors of Harrogate",,3
"2018-07-15 16:32:33","coffee beans",,B0759J7GF5,UCC,,4
"2018-07-15 16:32:33","coffee beans",,B078SSKNPD,"AROMISTICO Crafted Selections of Italian Coffee",,5
"2018-07-15 16:32:33","coffee beans",,B01IYNDQPU,"AROMISTICO Crafted Selections of Italian Coffee",,6
"2018-07-15 16:31:59","coffee beans",,B01IYNKAUE,"AROMISTICO Crafted Selections of Italian Coffee",,7
"2018-07-15 16:32:33","coffee beans",,B01MQK1EPH,"AROMISTICO Crafted Selections of Italian Coffee",,8
"2018-07-15 16:32:33","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,9
"2018-07-15 16:32:33","coffee beans",,B06Y5YQCG9,HustleCoffee,,10
"2018-07-15 16:32:31","coffee pods","Buy 1 Get 1 Free- Gorgeous Coffee Without Machine",,"Caffè di Artisan Coffee Pods",,1
"2018-07-15 16:31:54","coffee pods",,B00R50M3IK,"CRU Kafe",,2
"2018-07-15 16:32:37","coffee pods",,B00O28K970,"CRU Kafe",,3
"2018-07-15 16:31:54","coffee pods",,B00IHXQ3L2,L'OR,,4
"2018-07-15 16:31:54","coffee pods",,B00IHYCT1Y,L'OR,,5
"2018-07-15 16:31:54","coffee pods",,B00IHXQ1QY,L'OR,,6
"2018-07-15 16:32:37","coffee pods",,B00IHXQ2AE,L'OR,,7
"2018-07-15 16:32:35","lavazza coffee pod","Buy 1 Get 1 Free- Gorgeous Coffee Without Machine",,"Caffè di Artisan Coffee Pods",,1
"2018-07-15 16:32:37","lavazza coffee pod",,B07CLBSSCG,Lavazza,,2
"2018-07-15 16:32:37","lavazza coffee pod",,B018FL4MTU,Lavazza,,3
"2018-07-15 16:31:54","lavazza coffee pod",,B00IHXQ3L2,L'OR,,4
"2018-07-15 16:31:54","lavazza coffee pod",,B00IHYCT1Y,L'OR,,5
"2018-07-15 16:31:59","lavazza coffee pod",,B077SWRQ5Z,"Caffè di Artisan",,6
"2018-07-15 16:31:59","lavazza coffee pod",,B077SMB92J,"Caffè di Artisan",,7
"2018-07-15 16:32:35","ground coffee","Ground coffee slow roasted for flavour",,"Taylors of Harrogate",,1
"2018-07-15 16:32:37","ground coffee",,B0120S5RZC,"Kimera Koffee",,2
"2018-07-15 16:32:37","ground coffee",,B00CD23NMA,"Taylors of Harrogate",,3
"2018-07-15 16:32:37","ground coffee",,B0077PPKXI,"Taylors of Harrogate",,4
"2018-07-15 16:31:59","ground coffee",,B01IYNKAUE,"AROMISTICO Crafted Selections of Italian Coffee",,5
"2018-07-15 16:32:33","ground coffee",,B078SSKNPD,"AROMISTICO Crafted Selections of Italian Coffee",,6
"2018-07-15 16:32:37","ground coffee",,B07BR3X3MC,Presto,,7
"2018-07-15 16:31:59","ground coffee",,B00TO0PCNM,MR.VIET,,8
"2018-07-15 16:32:33","ground coffee",,B01IYNDQPU,"AROMISTICO Crafted Selections of Italian Coffee",,9
"2018-07-15 16:32:41","ground coffee",,B07BQZN7J5,Presto,,10
"2018-07-15 16:32:39",lavazza,,,,,1
"2018-07-15 16:32:41",lavazza,,B01NBJ8KSF,BIespresso,,2
"2018-07-15 16:32:41",lavazza,,B01MQWTCXA,BIespresso,,3
