time,keyword,message,asin,brand,title,position
"2018-05-09 07:05:33",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-09 07:05:35",uhr,,B07CQN3RYM,GRAZDesign,,2
"2018-05-09 07:05:35",uhr,,B07CRPQBJM,GRAZDesign,,3
"2018-05-09 07:05:35",uhr,,B07C91NFPQ,Mebus,,4
"2018-05-09 07:05:35",uhr,,B002I5YMMW,Technoline,,5
"2018-05-09 07:05:35",uhr,,B001GO79LC,Technoline,,6
"2018-05-09 07:05:35",uhr,,B07B296MXB,KJLM,,7
"2018-05-09 07:05:33",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-09 07:05:35",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-09 07:05:35",fossil uhr,,B01M6115BI,TRUMiRR,,3
"2018-05-09 07:05:39",fossil uhr,,B01M0M8YXH,Amexi,,4
"2018-05-09 07:05:39",fossil uhr,,B0787TGVDF,Fossil,,5
"2018-05-09 07:05:39",fossil uhr,,B072N5MMLN,ETEVON,,6
"2018-05-09 07:05:39",fossil uhr,,B071DM6C5D,"Liebeskind Berlin",,7
"2018-05-09 07:05:37",Herrenuhr,,,,,1
"2018-05-09 07:05:39",Herrenuhr,,B01BTTVKXG,Fossil,,2
"2018-05-09 07:05:35",Herrenuhr,,B0792ZNMPG,Fossil,,3
"2018-05-09 07:05:39",Herrenuhr,,B06X6J52ZD,Fossil,,4
"2018-05-09 07:05:37",Damenuhr,,,,,1
"2018-05-09 07:05:37",Armbanduhr,,,,,1
"2018-05-09 07:05:37","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-09 07:05:43","daniel wellington",,B0142XQTBO,"Daniel Wellington",,2
"2018-05-09 07:05:43","daniel wellington",,B01FWDAU86,"Daniel Wellington",,3
"2018-05-09 07:05:43","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-09 07:05:43","daniel wellington",,B01GYI2AQ8,Gemony,,5
"2018-05-09 07:05:43","daniel wellington",,B01GYKVCCY,Gemony,,6
"2018-05-09 07:05:43","daniel wellington",,B01MQI9MID,Gemony,,7
"2018-05-09 07:05:41","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-09 07:05:43","casio uhr",,B00YC55SGU,Casio,,2
"2018-05-09 07:05:43","casio uhr",,B001ES9KRQ,Casio,,3
"2018-05-09 07:05:43","casio uhr",,B00KPV0M7A,Casio,,4
"2018-05-09 07:05:46","casio uhr",,B077Q7P459,MEGALITH,,5
"2018-05-09 07:05:46","casio uhr",,B075XKJ8X6,"REN DEAL",,6
"2018-05-09 07:05:46","casio uhr",,B01LT7ZN2M,TStrap,,7
"2018-05-09 07:05:46","casio uhr",,B07512J7SN,SIBOSUN,,8
"2018-05-09 07:05:46","casio uhr",,B07B54JQ83,Benyar,,9
"2018-05-09 07:05:46","casio uhr",,B075SB1S9J,MEGALITH,,10
"2018-05-09 07:05:45",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-09 07:05:46",citizen,,B007FOFEGE,Citizen,,2
"2018-05-09 07:05:46",citizen,,B0049299WK,FIREFOX,,3
"2018-05-09 07:05:46",citizen,,B0051OAB4A,FIREFOX,,4
"2018-05-09 07:05:51",citizen,,B01NCF1RON,"LAD WEATHER",,5
"2018-05-09 07:05:51",citizen,,B00492D2MI,FIREFOX,,6
"2018-05-09 07:05:51",citizen,,B00DHFW01W,FIREFOX,,7
"2018-05-09 07:05:49",swatch,,,,,1
"2018-05-09 07:05:51",swatch,,B01BYLZXUU,Swatch,,2
"2018-05-09 07:05:51",swatch,,B01LOGXZ1E,Swatch,,3
"2018-05-09 07:05:51",swatch,,B006R40QTI,Swatch,,4
"2018-05-09 07:05:51",swatch,,B01LM0W8Z6,Swatch,,5
"2018-05-09 07:05:51",swatch,,B06XGBXT5B,Swatch,,6
"2018-05-09 07:05:51",swatch,,B002DUCM0G,Swatch,,7
"2018-05-09 07:05:55",swatch,,B06ZZFT21S,Swatch,,8
"2018-05-09 07:05:55",swatch,,B019VQ6CLO,Swatch,,9
"2018-05-09 07:05:55",swatch,,B06XDBS5LR,Swatch,,10
"2018-05-09 07:05:53","ice watch",,,,,1
"2018-05-09 07:05:55","ice watch",,B01B2X3Y3I,Ice-Watch,,2
"2018-05-09 07:05:55","ice watch",,B07838S1GD,Ice-Watch,,3
"2018-05-09 07:05:55","ice watch",,B008GSB7F0,Ice-Watch,,4
"2018-05-09 07:05:55","ice watch",,B01MS4D8RA,"Archer Watch Straps",,5
"2018-05-09 07:05:55","ice watch",,B071NWVLDQ,Zeitholz,,6
"2018-05-09 07:05:55","ice watch",,B01MG490WO,Sopoby,,7
"2018-05-09 07:05:59","ice watch",,B071JBHSS7,MAMONA,,8
"2018-05-09 07:05:59","ice watch",,B076PQKQQ2,Taffstyle,,9
"2018-05-09 07:05:59","ice watch",,B06Y2L8TSC,"Archer Watch Straps",,10
