time,keyword,message,asin,brand,title,position
"2018-05-20 16:07:20","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-20 16:07:22","nespresso capsules",,B00R50M3IK,"CRU Kafe",,2
"2018-05-20 16:07:22","nespresso capsules",,B074VJVZX7,"Taylors of Harrogate",,3
"2018-05-20 16:07:22","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-20 16:07:22","nespresso capsules",,B076H7WDWG,Amorcaffe,,5
"2018-05-20 16:07:22","nespresso capsules",,B00O28K970,"CRU Kafe",,6
"2018-05-20 16:07:22","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-05-20 16:07:20",coffee,"Shop now with a great British brand ""Ecozone""",,"Ecozone Ltd",,1
"2018-05-20 16:07:22",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-20 16:07:22",coffee,,B077BQGZ93,"Discover Coffee",,3
"2018-05-20 16:07:26",coffee,,B0062YA2W4,Cafédirect,,4
"2018-05-20 16:07:26",coffee,,B0722X5R4V,"Coffee Globetrotter",,5
"2018-05-20 16:07:26",coffee,,B077CQKCTB,"Discover Coffee",,6
"2018-05-20 16:07:26",coffee,,B077GXSM22,Sacred,,7
"2018-05-20 16:07:26",coffee,,B071FR391J,"Coffee Globetrotter",,8
"2018-05-20 16:07:26",coffee,,B0120S5RZC,"Kimera Koffee",,9
"2018-05-20 16:07:26",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,10
"2018-05-20 16:07:24",starbucks,,,,,1
"2018-05-20 16:07:24",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-20 16:07:26",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-20 16:07:30",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-20 16:07:30",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-05-20 16:07:30",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-20 16:07:30",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-20 16:07:30",nespresso,,B01N6RT3HI,NESPRESSO,,7
"2018-05-20 16:07:28",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-20 16:07:30",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-05-20 16:07:30",tassimo,,B007F8TU88,Tassimo,,3
"2018-05-20 16:07:30",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-05-20 16:07:30",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,5
"2018-05-20 16:07:34",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-20 16:07:34",tassimo,,B016DEGFWI,Tassimo,,7
"2018-05-20 16:07:32","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-20 16:07:34","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-20 16:07:34","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-20 16:07:34","tassimo pods",,B00J37DSMI,Tassimo,,4
"2018-05-20 16:07:34","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-20 16:07:34","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,6
"2018-05-20 16:07:34","tassimo pods",,B077KG4NF1,"Caffè di Artisan",,7
"2018-05-20 16:07:34","tassimo pods",,B074121MFK,Tassimo,,8
"2018-05-20 16:07:30","tassimo pods",,B0052TP9ZU,Tassimo,,9
"2018-05-20 16:07:30","tassimo pods",,B007F8TU88,Tassimo,,10
"2018-05-20 16:07:36","costa coffee",,,,,1
"2018-05-20 16:07:38","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-20 16:07:38","costa coffee",,B01ETJD79S,,,3
