time,keyword,message,asin,brand,title,position
"2018-06-13 19:41:38",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-13 19:41:40",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-13 19:41:40",nespresso,,B01H8MYITQ,RECAPS,,3
"2018-06-13 19:41:40",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-06-13 19:41:40",nespresso,,B075ZR2NP3,RECAPS,,5
"2018-06-13 19:41:41",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-06-13 19:41:40",senseo,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-13 19:41:42",senseo,,B00KY987FC,J-A-Outlet,,3
"2018-06-13 19:41:42",senseo,,B00X7HNGC2,Senseo,,4
"2018-06-13 19:41:42",senseo,,B00KHUZ5TY,Senseo,,5
"2018-06-13 19:41:41",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-13 19:41:40",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-13 19:41:45",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-13 19:41:45",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-13 19:41:45",cafetiere,,B06XQ1B88X,Luxebell,,5
"2018-06-13 19:41:44","dolce gusto","Évitez le fouillis de capsules avec Peak Café",,"Peak Coffee",,1
"2018-06-13 19:41:45","dolce gusto",,B016Q3J3PM,Kitchenista,,2
"2018-06-13 19:41:49","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-06-13 19:41:49","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-13 19:41:40","dolce gusto",,B0711Z2RKJ,HiveNets,,5
"2018-06-13 19:41:40","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-13 19:41:49","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-06-13 19:41:47",tassimo,"Tout pour maison et cuisine",,AmazonBasics,,1
"2018-06-13 19:41:49",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-13 19:41:51",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-06-13 19:41:51",tassimo,,B00YCGPK6W,Babavoom®,,4
"2018-06-13 19:41:50","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-13 19:41:51","machine à café",,B07DB3Y97J,Poncherish,,2
"2018-06-13 19:41:51","machine à café",,B074G4ZTZ1,Miele,,3
"2018-06-13 19:41:54","machine à café",,B07BXTL2XB,"TC Collection",,4
"2018-06-13 19:41:54","machine à café",,B01LYC6A69,EASEHOLD,,5
"2018-06-13 19:41:54","machine à café",,B079NJ4CGS,"Alfa wise",,6
"2018-06-13 19:41:54","machine à café",,B07315B1GS,"Peak Coffee",,7
"2018-06-13 19:41:53","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-13 19:41:58","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-06-13 19:41:58","cafetiere expresso",,B074M8KBF7,Philips,,3
"2018-06-13 19:41:58","cafetiere expresso",,B01L3H4SII,"SPECIAL.T by Nestlé",,4
"2018-06-13 19:41:58","cafetiere expresso",,B0125ZTZ8K,Philips,,5
"2018-06-13 19:41:58","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-06-13 19:42:00","cafetiere expresso",,B000OC4EBK,DeLonghi,,7
"2018-06-13 19:41:59",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-06-13 19:42:00",expresso,,B00N6QC6PC,Kaffeereiniger24,,2
"2018-06-13 19:41:45",expresso,,B001EOMZ5E,DeLonghi,,3
"2018-06-13 19:41:59","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-13 19:42:00","machine expresso",,B00TYF8BB2,Philips,,2
"2018-06-13 19:41:58","machine expresso",,B00SGO5HL4,Philips,,3
"2018-06-13 19:42:03","machine expresso",,B00SGO4LN4,Philips,,4
"2018-06-13 19:42:03","machine expresso",,B078Y7L86S,Aicook,,5
"2018-06-13 19:42:03","machine expresso",,B01CP5GOHA,Philips,,6
"2018-06-13 19:42:03","machine expresso",,B01KUQJPB8,Philips,,7
"2018-06-13 19:42:02",lavazza,,,,,1
"2018-06-13 19:42:06",lavazza,,B06X3VZ5HH,AquaHouse,,2
"2018-06-13 19:42:06",lavazza,,B06WWCQPQ7,AquaHouse,,3
"2018-06-13 19:42:06",lavazza,,B06WW5FZBN,AquaHouse,,4
"2018-06-13 19:42:06",lavazza,,B06X6GYF67,AquaHouse,,5
"2018-06-13 19:42:06",lavazza,,B06WW5FW8R,AquaHouse,,6
"2018-06-13 19:42:08","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-13 19:42:00","expresso machine",,B00TYF8BB2,Philips,,2
"2018-06-13 19:41:58","expresso machine",,B00SGO5HL4,Philips,,3
"2018-06-13 19:42:03","expresso machine",,B00SGO4LN4,Philips,,4
"2018-06-13 19:42:03","expresso machine",,B078Y7L86S,Aicook,,5
"2018-06-13 19:42:03","expresso machine",,B01CP5GOHA,Philips,,6
"2018-06-13 19:42:03","expresso machine",,B01KUQJPB8,Philips,,7
"2018-06-13 19:42:08","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-13 19:42:00","machine à café expresso",,B00TYF8BB2,Philips,,2
"2018-06-13 19:41:58","machine à café expresso",,B00SGO5HL4,Philips,,3
"2018-06-13 19:42:10","machine à café expresso",,B01J5FG9LY,Saeco,,4
"2018-06-13 19:41:54","machine à café expresso",,B079NJ4CGS,"Alfa wise",,5
"2018-06-13 19:42:03","machine à café expresso",,B01CP5GOHA,Philips,,6
"2018-06-13 19:42:03","machine à café expresso",,B01KUQJPB8,Philips,,7
"2018-06-13 19:42:08","lavazza a modo mio",,,,,1
"2018-06-13 19:42:10","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-06-13 19:42:12","lavazza a modo mio",,B00HR8WIRQ,,,3
"2018-06-13 19:42:12","lavazza a modo mio",,B00IJYHZQ6,,,4
"2018-06-13 19:42:12","lavazza a modo mio",,B072331QB3,"Il Caffè italiano",,5
"2018-06-13 19:42:12","lavazza a modo mio",,B071Z6P7WB,"Il Caffè italiano",,6
"2018-06-13 19:42:12","lavazza a modo mio",,B075QK8YD3,"Caffè Carbonelli",,7
