time,keyword,message,asin,brand,title,position
"2018-05-21 09:45:40","Orologio donna acciaio",,B00KKHIUD2,Time100,,2
"2018-05-21 09:45:40","Orologio donna acciaio",,B00BZWV6MS,"Akribos XXIV",,3
"2018-05-21 09:45:40","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-21 09:45:40","Orologio donna acciaio",,B07BD38HLX,"Byron Bond",,5
"2018-05-21 09:45:38","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-21 09:45:28","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-21 09:45:40","orologio uomo acciaio",,B0773BNPZ1,"ASWAN Watch",,3
"2018-05-21 09:45:44","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,4
"2018-05-21 09:45:44","orologio uomo acciaio",,B07CLN8B9K,LIGE,,5
"2018-05-21 09:45:42","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-21 09:45:44","orologio breil",,B00YCMA9DA,Breil,,2
"2018-05-21 09:45:44","orologio breil",,B00YCL8J2O,Breil,,3
"2018-05-21 09:45:32","orologio breil",,B077SVJFFJ,"ASWAN Watch",,4
"2018-05-21 09:45:24","orologio breil",,B072N661WP,"Henry Jay",,5
"2018-05-21 09:45:44","orologio breil",,B01GQTWL5U,"Henry Jay",,6
"2018-05-21 09:45:44","orologio breil",,B07917X7YX,Time100,,7
"2018-05-21 09:45:42","orologio hip hop",,,,,1
"2018-05-21 09:45:44","orologio hip hop",,B00FPGTL7W,"Hip Hop",,2
"2018-05-21 09:45:44","orologio hip hop",,B01IF0XZKS,"Hip Hop",,3
"2018-05-21 09:45:48","orologio hip hop",,B01HQ2AVQW,Redvers,,4
"2018-05-21 09:45:48","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,5
"2018-05-21 09:45:48","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,6
"2018-05-21 09:45:46","ice watch",,,,,1
"2018-05-21 09:45:48","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-21 09:45:36","ice watch",,B01I106L9E,MAMONA,,3
"2018-05-21 09:45:20","ice watch",,B0721BZWJ9,Globenfeld,,4
"2018-05-21 09:45:48","ice watch",,B01I106DWO,MAMONA,,5
"2018-05-21 09:45:48","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-21 09:45:48","ice watch",,B01FG38D2M,WWOOR,,7
"2018-05-21 09:45:46","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-21 09:45:48","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-21 09:45:52","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-21 09:45:52","orologio ragazzo",,B0781K2F15,Buycrafty,,4
"2018-05-21 09:45:52","orologio ragazzo",,B016T8B55U,FORESEEX,,5
"2018-05-21 09:45:52","orologio ragazzo",,B016T8CDLA,FORESEEX,,6
"2018-05-21 09:45:52","orologio ragazzo",,B01MYLWY5H,LANCARDO,,7
"2018-05-21 09:45:50","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-21 09:45:52","orologio ragazza",,B01I68K0RU,Kezzi,,2
"2018-05-21 09:45:52","orologio ragazza",,B01MUE9UH1,Viceroy,,3
"2018-05-21 09:45:52","orologio ragazza",,B01N151SSU,Kiddus,,4
"2018-05-21 09:45:52","orologio ragazza",,B0194KXUX0,Zeiger,,5
"2018-05-21 09:45:56","orologio ragazza",,B074PJH3RB,MANBARA,,6
"2018-05-21 09:45:52","orologio ragazza",,B016T8CDLA,FORESEEX,,7
"2018-05-21 09:45:54","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-21 09:45:48","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-21 09:45:52","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-21 09:45:17","orologio resistente all'acqua",,B071CGG1B5,BUREI,,4
"2018-05-21 09:45:24","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,5
"2018-05-21 09:45:44","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,6
"2018-05-21 09:45:56","orologio resistente all'acqua",,B014326P2C,FORESEEX,,7
"2018-05-21 09:45:54",nespresso,"Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:45:56",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-21 09:45:56",nespresso,,B00I0DA1Q2,yespresso,,3
"2018-05-21 09:45:56",nespresso,,B01J5FG9LY,"Philips Macchine da caffè Automatiche",,4
"2018-05-21 09:45:56",nespresso,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,5
"2018-05-21 09:45:56",nespresso,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,6
"2018-05-21 09:45:56",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-05-21 09:45:58","caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-21 09:46:00","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-05-21 09:46:00","caffè borbone",,B07B19HJCT,"Caffè Cremeo",,3
"2018-05-21 09:46:00","caffè borbone",,B07BHM6MDV,"Dolci Aveja",,4
"2018-05-21 09:46:00","caffè borbone",,B07BHM3SF9,"Dolci Aveja",,5
"2018-05-21 09:45:58",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:00",lavazza,,B079W2SRGS,"Italian Coffee",,2
"2018-05-21 09:46:00",lavazza,,B078G3BGFN,"Lavazza Blue e In Black Nims",,3
"2018-05-21 09:46:00",lavazza,,B00SJN3FGQ,"SELF CAP",,4
"2018-05-21 09:46:00",lavazza,,B079W4S795,"Italian Coffee",,5
"2018-05-21 09:46:04",lavazza,,B079W8XW8V,"Italian Coffee",,6
"2018-05-21 09:46:04",lavazza,,B078FVN66M,"Lavazza Blue e In Black Nims",,7
"2018-05-21 09:46:02","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:04","lavazza a modo mio",,B00HR8WIRQ,yespresso,,2
"2018-05-21 09:46:04","lavazza a modo mio",,B00HR901BK,yespresso,,3
"2018-05-21 09:46:04","lavazza a modo mio",,B01MY0LIGL,Halter,,4
"2018-05-21 09:46:04","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-05-21 09:46:04","lavazza a modo mio",,B01CP3YXSE,Babavoom®,,6
"2018-05-21 09:46:04","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-05-21 09:46:02","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:08","a modo mio",,B07B3SD62F,GATTOPARDO,,2
"2018-05-21 09:46:08","a modo mio",,B073PGHL36,GATTOPARDO,,3
"2018-05-21 09:46:08","a modo mio",,B073PF59F4,GATTOPARDO,,4
"2018-05-21 09:46:08","a modo mio",,B073PGNP8D,GATTOPARDO,,5
"2018-05-21 09:46:08","a modo mio",,B07B3VGR5V,GATTOPARDO,,6
"2018-05-21 09:46:06",caffè,"Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:46:08",caffè,,B0786X31KP,OZAVO,,2
"2018-05-21 09:46:08",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,3
"2018-05-21 09:46:08",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,4
"2018-05-21 09:46:08",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-05-21 09:46:15",caffè,,B079M5ZY6J,Vivaloo,,6
"2018-05-21 09:45:56",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-05-21 09:46:10",espresso,,,,,1
"2018-05-21 09:46:15",espresso,,B01MRKPUSE,ZNYSTAR,,2
"2018-05-21 09:46:15",espresso,,B01N0FNECF,ZNYSTAR,,3
"2018-05-21 09:46:15",espresso,,B01N5497J9,ZNYSTAR,,4
"2018-05-21 09:46:15",espresso,,B00E9CX1NI,Kamira,,5
"2018-05-21 09:46:15",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-05-21 09:46:15",espresso,,B0732YVPR7,RECAPS,,7
"2018-05-21 09:46:10","caffè in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-21 09:46:15","caffè in grani",,B07954Q989,CORCOVADO,,2
"2018-05-21 09:46:15","caffè in grani",,B079552YN3,CORCOVADO,,3
"2018-05-21 09:46:15","caffè in grani",,B01N1Q5440,Biotiva,,4
"2018-05-21 09:46:19","caffè in grani",,B07955CDYJ,CORCOVADO,,5
"2018-05-21 09:46:17","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:19","caffè lavazza",,B00XJKA288,"La Compatibile.it",,2
"2018-05-21 09:46:19","caffè lavazza",,B073TYHMFP,"Caffè Cremeo",,3
"2018-05-21 09:46:15","caffè lavazza",,B01N1Q5440,Biotiva,,4
"2018-05-21 09:45:56","caffè lavazza",,B00I0DA1Q2,yespresso,,5
"2018-05-21 09:46:17","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:46:19","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-21 09:46:19","caffè macinato",,B0744QBK9B,Tassimo,,3
"2018-05-21 09:46:19","caffè macinato",,B00O1XYDU0,,,4
"2018-05-21 09:46:19","caffè macinato",,B0744QHWJM,Tassimo,,5
"2018-05-21 09:46:19","caffè macinato",,B0744QSTVT,Tassimo,,6
"2018-05-21 09:46:23","caffè macinato",,B071CKV8HQ,,,7
"2018-05-21 09:46:21","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:46:21","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-21 09:46:00","capsule espresso",,B07B19HJCT,"Caffè Cremeo",,2
"2018-05-21 09:46:23","capsule espresso",,B07BH6M3BT,Italcaffè,,3
"2018-05-21 09:46:23","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-21 09:46:23","capsule espresso",,B0748N1WYV,Dallmayr,,5
"2018-05-21 09:46:21","cialde caffè","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:46:23","cialde caffè",,B07CVD7ZZV,Cialdissima,,2
"2018-05-21 09:46:23","cialde caffè",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-21 09:46:23","cialde caffè",,B07BB4NV47,"Top Moka",,4
"2018-05-21 09:46:27","cialde caffè",,B01DT9Q2LY,"Caffè Borbone",,5
"2018-05-21 09:46:25","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:27","capsule lavazza a modo mio",,B075NHMQJV,101CAFFE',,2
"2018-05-21 09:46:27","capsule lavazza a modo mio",,B075NLCPPL,101CAFFE',,3
"2018-05-21 09:46:23","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-21 09:46:27","capsule lavazza a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-21 09:46:25",cialde,,,,,1
"2018-05-21 09:46:27",cialde,,B01DUQRQJI,CIALDEPOINT,,2
"2018-05-21 09:46:27",cialde,,B01MSUK566,"Caffè Borbone",,3
"2018-05-21 09:46:27",cialde,,B019S0M2N0,"Il Caffè Italiano",,4
"2018-05-21 09:46:27",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-21 09:46:15",cialde,,B00E9CX1NI,Kamira,,6
"2018-05-21 09:46:29","cialde borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-21 09:46:31","cialde borbone",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-21 09:46:31","cialde borbone",,B07955N597,"Caffè Cremeo",,3
"2018-05-21 09:46:31","cialde borbone",,B0784H92Z2,"Caffè Cremeo",,4
"2018-05-21 09:45:56","cialde borbone",,B00I0DA1Q2,yespresso,,5
"2018-05-21 09:46:29","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:31","cialde lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-05-21 09:46:31","cialde lavazza a modo mio",,B075CRGTSD,Myristretto,,3
"2018-05-21 09:46:31","cialde lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,4
"2018-05-21 09:46:31","cialde lavazza a modo mio",,B019S0M186,"Il Caffè Italiano",,5
"2018-05-21 09:46:29","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:35","cialde lavazza",,B01F5480E8,Macché,,2
"2018-05-21 09:46:35","cialde lavazza",,B01F54996G,Macché,,3
"2018-05-21 09:45:56","cialde lavazza",,B00I0DA1Q2,yespresso,,4
"2018-05-21 09:46:35","cialde lavazza",,B01HFDZB58,yespresso,,5
"2018-05-21 09:46:33","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-21 09:46:35","capsule caffè",,B00C7PSIXM,vitalingo,,2
"2018-05-21 09:46:00","capsule caffè",,B07B19HJCT,"Caffè Cremeo",,3
"2018-05-21 09:46:35","capsule caffè",,B0105WHU0U,Formafit,,4
"2018-05-21 09:46:35","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,5
"2018-05-21 09:46:33","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:31","capsule compatibili lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-05-21 09:46:31","capsule compatibili lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-21 09:46:23","capsule compatibili lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-21 09:46:35","capsule compatibili lavazza a modo mio",,B075CRYM5P,Myristretto,,5
"2018-05-21 09:46:33","cialde caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-21 09:46:23","cialde caffè borbone",,B01N5L1J0P,"Caffè Borbone",,2
"2018-05-21 09:46:27","cialde caffè borbone",,B01DT9Q2LY,"Caffè Borbone",,3
"2018-05-21 09:46:23","cialde caffè borbone",,B07CVD7ZZV,Cialdissima,,4
"2018-05-21 09:46:39","cialde caffè borbone",,B00MXKBXXS,Gourmesso,,5
"2018-05-21 09:46:37","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-21 09:46:39","capsule a modo mio",,B079536FFT,NERONOBILE,,2
"2018-05-21 09:46:39","capsule a modo mio",,B079559R33,NERONOBILE,,3
"2018-05-21 09:46:23","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-21 09:46:27","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-21 09:46:37","caffè cialde","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-21 09:46:23","caffè cialde",,B07CVD7ZZV,Cialdissima,,2
"2018-05-21 09:46:23","caffè cialde",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-21 09:46:23","caffè cialde",,B07BB4NV47,"Top Moka",,4
"2018-05-21 09:46:27","caffè cialde",,B01DT9Q2LY,"Caffè Borbone",,5
"2018-05-21 09:46:37","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-21 09:46:39","capsule caffè italy",,B0786DKSTZ,"Il Caffè Italiano",,2
"2018-05-21 09:46:39","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,3
"2018-05-21 09:46:39","capsule caffè italy",,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-21 09:46:39","capsule caffè italy",,B0777N6J6W,"Il Caffè Italiano",,5
"2018-05-21 09:46:41","capsule caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-21 09:46:23","capsule caffè borbone",,B01LBLFNX0,BeShiny,,2
"2018-05-21 09:46:00","capsule caffè borbone",,B07B19HJCT,"Caffè Cremeo",,3
"2018-05-21 09:46:43","capsule caffè borbone",,B074JCYSBS,"Il Caffè Italiano",,4
"2018-05-21 09:46:43","capsule caffè borbone",,B075CQQZ53,Myristretto,,5
"2018-05-21 09:46:41","capsule compatibili nespresso","Capsule perfettamente compatibili",,"POP CAFFE'",,1
"2018-05-21 09:46:43","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,2
"2018-05-21 09:46:43","capsule compatibili nespresso",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,3
"2018-05-21 09:46:39","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-05-21 09:46:43","capsule compatibili nespresso",,B077B5CZVK,MasterChef,,5
"2018-05-21 09:46:43","capsule compatibili nespresso",,B079HWPZYN,"Il Caffè Italiano",,6
"2018-05-21 09:46:43","capsule compatibili nespresso",,B01MTOA1BN,Lovespresso,,7
"2018-05-21 09:46:31","capsule compatibili nespresso",,B0784H92Z2,"Caffè Cremeo",,8
"2018-05-21 09:46:43","capsule compatibili nespresso",,B0742HSTBW,"Cafè Royal",,9
"2018-05-21 09:46:45","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-21 09:46:31","cialde nespresso",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-21 09:46:47","cialde nespresso",,B079VNYJVL,TRIXES,,3
"2018-05-21 09:45:56","cialde nespresso",,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,4
"2018-05-21 09:45:56","cialde nespresso",,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,5
"2018-05-21 09:46:04","cialde nespresso",,B01MY0LIGL,Halter,,6
"2018-05-21 09:46:47","cialde nespresso",,B0798YB5S3,Exzact,,7
"2018-05-21 09:46:45","nespresso capsule","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-21 09:46:47","nespresso capsule",,B0798YB5S3,Exzact,,2
"2018-05-21 09:46:27","nespresso capsule",,B019S0LVPU,"Il Caffè Italiano",,3
"2018-05-21 09:46:04","nespresso capsule",,B01MY0LIGL,Halter,,4
"2018-05-21 09:46:47","nespresso capsule",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-21 09:46:04","nespresso capsule",,B0714JVV43,V.I.P.,,6
"2018-05-21 09:45:56","nespresso capsule",,B01NAZEDLR,2xCAP,,7
"2018-05-21 09:46:45","cialde compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-21 09:46:23","cialde compatibili nespresso",,B07BH6M3BT,Italcaffè,,2
"2018-05-21 09:46:47","cialde compatibili nespresso",,B07BH57Z6F,Italcaffè,,3
"2018-05-21 09:46:43","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,4
"2018-05-21 09:46:39","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-05-21 09:46:45","caffè nespresso","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-21 09:46:43","caffè nespresso",,B079HWPZYN,"Il Caffè Italiano",,2
"2018-05-21 09:46:47","caffè nespresso",,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-21 09:46:39","caffè nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-05-21 09:46:43","caffè nespresso",,B077B5CZVK,MasterChef,,5
"2018-05-21 09:46:54","caffè nespresso",,B07BHM6P96,"Dolci Aveja",,6
"2018-05-21 09:46:54","caffè nespresso",,B075B4WWLR,Dallmayr,,7
"2018-05-21 09:46:49",Orologio,,,,,1
"2018-05-21 09:46:49","daniel wellington",,,,,1
"2018-05-21 09:45:17","daniel wellington",,B01N7YCCZW,"Daniel Wellington",,2
"2018-05-21 09:45:17","daniel wellington",,B01EMDZX8Y,"Daniel Wellington",,3
"2018-05-21 09:45:17","daniel wellington",,B01FORKUNU,"Daniel Wellington",,4
"2018-05-21 09:45:17","daniel wellington",,B01N47KXCU,MAMONA,,5
"2018-05-21 09:45:17","daniel wellington",,B01BY3N7MO,Comtex,,6
"2018-05-21 09:45:17","daniel wellington",,B071CGG1B5,BUREI,,7
"2018-05-21 09:45:17","daniel wellington",,B01MYM168B,Gemony,,8
"2018-05-21 09:45:17","daniel wellington",,B01GYL5FKI,Gemony,,9
"2018-05-21 09:45:20","daniel wellington",,B0721BZWJ9,Globenfeld,,10
"2018-05-21 09:46:49",casio,,,,,1
"2018-05-21 09:45:20",casio,,B007EBUBSO,Casio,,2
"2018-05-21 09:45:20",casio,,B06X91LRXF,"LAD WEATHER",,3
"2018-05-21 09:45:20",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-21 09:45:20",casio,,B01FVL88XI,"LAD WEATHER",,5
"2018-05-21 09:45:20",casio,,B079ZD17DK,Casio,,6
"2018-05-21 09:45:20",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,7
"2018-05-21 09:45:20",casio,,B01N6WSZ5V,"LAD WEATHER",,8
"2018-05-21 09:45:20",casio,,B079VH9346,"LAD WEATHER",,9
"2018-05-21 09:45:24",casio,,B071VCB52H,"LAD WEATHER",,10
"2018-05-21 09:46:49","Orologio uomo",,,,,1
"2018-05-21 09:45:24","Orologio uomo",,B06XT1BNG2,Naviforce,,2
"2018-05-21 09:45:24","Orologio uomo",,B07868NYGM,JEDIR,,3
"2018-05-21 09:45:24","Orologio uomo",,B072N661WP,"Henry Jay",,4
"2018-05-21 09:46:49",swatch,,,,,1
"2018-05-21 09:45:24",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-21 09:45:24",swatch,,B00NB37OXO,Swatch,,3
"2018-05-21 09:45:24",swatch,,B01C8FIGXW,DIDOFà,,4
"2018-05-21 09:46:49","Orologio donna",,,,,1
"2018-05-21 09:45:28","Orologio donna",,B071LSJHZM,Granton,,2
"2018-05-21 09:45:28","Orologio donna",,B01IA6JWFO,DIDOFà,,3
"2018-05-21 09:45:28","Orologio donna",,B01C8FHGJW,DIDOFà,,4
"2018-05-21 09:46:49","Orologio uomo elegante","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-21 09:45:28","Orologio uomo elegante",,B07B7L6MYT,LIGE,,2
"2018-05-21 09:45:28","Orologio uomo elegante",,B077X78XB5,LIGE,,3
"2018-05-21 09:45:28","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,4
"2018-05-21 09:45:28","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,5
