time,keyword,message,asin,brand,title,position
"2018-05-06 06:32:14",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-06 06:32:16",uhr,,B07B2RTHYV,Adhope,,2
"2018-05-06 06:32:16",uhr,,B07B63N9DQ,MEGALITH,,3
"2018-05-06 06:32:16",uhr,,B002I5YMMW,Technoline,,4
"2018-05-06 06:32:16",uhr,,B074GLXRMK,Fossil,,5
"2018-05-06 06:32:16",uhr,,B001GO79LC,Technoline,,6
"2018-05-06 06:32:16",uhr,,B00D8ZNZR4,Unbekannt,,7
"2018-05-06 06:32:14",fossil uhr,"Zeit für Abenteuer",,"Fossil Europe",,1
"2018-05-06 06:32:16",fossil uhr,,B01M6115BI,TRUMiRR,,2
"2018-05-06 06:32:16",fossil uhr,,B0792ZNMPG,Fossil,,3
"2018-05-06 06:32:20",fossil uhr,,B002QXUTG4,"Michael Kors",,4
"2018-05-06 06:32:20",fossil uhr,,B00XSPPMZM,"New Trend - Love for Accessories",,5
"2018-05-06 06:32:20",fossil uhr,,B00O1ZA7DK,Skagen,,6
"2018-05-06 06:32:20",fossil uhr,,B01LX0C31H,Skagen,,7
"2018-05-06 06:32:18",Herrenuhr,,,,,1
"2018-05-06 06:32:20",Herrenuhr,,B075HBRTTC,MLIYA,,2
"2018-05-06 06:32:20",Herrenuhr,,B0798MTTTP,"New Find",,3
"2018-05-06 06:32:20",Herrenuhr,,B0055BWXF4,Fossil,,4
"2018-05-06 06:32:18",Damenuhr,,,,,1
"2018-05-06 06:32:18",Armbanduhr,,,,,1
"2018-05-06 06:32:22","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-06 06:32:16","daniel wellington",,B01M6115BI,TRUMiRR,,2
"2018-05-06 06:32:24","daniel wellington",,B012POYL08,"Daniel Wellington",,3
"2018-05-06 06:32:24","daniel wellington",,B0773DZBJM,"Daniel Wellington",,4
"2018-05-06 06:32:24","daniel wellington",,B01GYKVDWS,Gemony,,5
"2018-05-06 06:32:24","daniel wellington",,B0101AO9O6,Fossil,,6
"2018-05-06 06:32:24","daniel wellington",,B074J7NY13,Alienwork,,7
"2018-05-06 06:32:24","daniel wellington",,B01GYKEYJC,Gemony,,8
"2018-05-06 06:32:20","daniel wellington",,B00O1ZA7DK,Skagen,,9
"2018-05-06 06:32:24","daniel wellington",,B01N47KXCU,MAMONA,,10
"2018-05-06 06:32:22","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-06 06:32:24","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-06 06:32:28","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-06 06:32:28","casio uhr",,B00HC8B8B8,"emall supply",,4
"2018-05-06 06:32:28","casio uhr",,B01MR8FB8W,"JOESON LEADERS",,5
"2018-05-06 06:32:20","casio uhr",,B0055BWXF4,Fossil,,6
"2018-05-06 06:32:28","casio uhr",,B00VA0CEFS,Infantry,,7
"2018-05-06 06:32:28","casio uhr",,B075XKYL1G,"JOESON LEADERS",,8
"2018-05-06 06:32:28","casio uhr",,B075SB1S9J,MEGALITH,,9
"2018-05-06 06:32:28","casio uhr",,B00AZJX198,RE:CRON,,10
"2018-05-06 06:32:26",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-06 06:32:28",citizen,,B00R7PSPHG,Citizen,,2
"2018-05-06 06:32:28",citizen,,B004U208K6,Citizen,,3
"2018-05-06 06:32:33",citizen,,B0049299WK,FIREFOX,,4
"2018-05-06 06:32:33",citizen,,B0051OAB4A,FIREFOX,,5
"2018-05-06 06:32:33",citizen,,B00492D2MI,FIREFOX,,6
"2018-05-06 06:32:33",citizen,,B06XDH2MVN,"LAD WEATHER",,7
"2018-05-06 06:32:33",citizen,,B00DHFW01W,FIREFOX,,8
"2018-05-06 06:32:33",citizen,,B01NCF1RON,"LAD WEATHER",,9
"2018-05-06 06:32:33",citizen,,B073XH855T,"LAD WEATHER",,10
"2018-05-06 06:32:30",swatch,,,,,1
"2018-05-06 06:32:33",swatch,,B006R40QTI,Swatch,,2
"2018-05-06 06:32:33",swatch,,B01BYLZXUU,Swatch,,3
"2018-05-06 06:32:37",swatch,,B06ZZFT21S,Swatch,,4
"2018-05-06 06:32:37",swatch,,B01LOGXZ1E,Swatch,,5
"2018-05-06 06:32:37",swatch,,B002DUCM0G,Swatch,,6
"2018-05-06 06:32:37",swatch,,B079XZK295,Swatch,,7
"2018-05-06 06:32:37",swatch,,B01LM0W8Z6,Swatch,,8
"2018-05-06 06:32:37",swatch,,B06XDBS5LR,Swatch,,9
"2018-05-06 06:32:37",swatch,,B01MY795WV,Swatch,,10
"2018-05-06 06:32:35","ice watch",,,,,1
"2018-05-06 06:32:37","ice watch",,B002JCSB1W,Ice-Watch,,2
"2018-05-06 06:32:37","ice watch",,B002JCSARW,Ice-Watch,,3
"2018-05-06 06:32:41","ice watch",,B00HVBJ6W4,Fossil,,4
"2018-05-06 06:32:41","ice watch",,B00FF8CDSO,Fossil,,5
"2018-05-06 06:32:41","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-06 06:32:41","ice watch",,B075WXDMR2,R.Joker.B,,7
"2018-05-06 06:32:39",tissot,,,,,1
"2018-05-06 06:32:41",tissot,,B01IRYCYS6,Tissot,,2
"2018-05-06 06:32:41",tissot,,B004EI267Y,Tissot,,3
"2018-05-06 06:32:41",tissot,,B0029MXKNG,Tissot,,4
