time,keyword,message,asin,brand,title,position
"2018-04-26 04:20:53",nespresso,"Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-26 04:20:56",nespresso,,B00G98EJHM,Nespresso,,2
"2018-04-26 04:20:56",nespresso,,B004JV77QQ,Nespresso,,3
"2018-04-26 04:20:56",nespresso,,B01JUC9CDY,Nespresso,,4
"2018-04-26 04:20:56",nespresso,,B01IBOHDUQ,Lavazza,,5
"2018-04-26 04:20:56",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-26 04:20:56",nespresso,,B007ISDTF0,Nespresso,,7
"2018-04-26 04:20:53","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-26 04:20:56","cialde nespresso",,B004JV77QQ,Nespresso,,2
"2018-04-26 04:20:56","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-26 04:20:56","cialde nespresso",,B01IBOHDUQ,Lavazza,,4
"2018-04-26 04:20:56","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-26 04:21:00","cialde nespresso",,B00IALN06C,Nespresso,,6
"2018-04-26 04:21:00","cialde nespresso",,B004IZOAFO,Nespresso,,7
"2018-04-26 04:20:58","capsule nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-26 04:20:56","capsule nespresso",,B00G98EJHM,Nespresso,,2
"2018-04-26 04:21:00","capsule nespresso",,B0088BCNBC,Nespresso,,3
"2018-04-26 04:20:56","capsule nespresso",,B01JUC9CDY,Nespresso,,4
"2018-04-26 04:21:00","capsule nespresso",,B00V87K450,Lavazza,,5
"2018-04-26 04:20:56","capsule nespresso",,B004JV77QQ,Nespresso,,6
"2018-04-26 04:20:56","capsule nespresso",,B00G5YP1ZE,Nespresso,,7
"2018-04-26 04:20:58","capsule dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-26 04:21:00","capsule dolce gusto",,B00C7N1QRO,"NESCAFÉ Dolce Gusto",,2
"2018-04-26 04:21:00","capsule dolce gusto",,B00NHXH8D4,"NESCAFÉ Dolce Gusto",,3
"2018-04-26 04:21:00","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,4
"2018-04-26 04:21:00","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,5
"2018-04-26 04:21:01","dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-26 04:21:03","dolce gusto",,B072FKXDFK,De'Longhi,,2
"2018-04-26 04:21:03","dolce gusto",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,3
