time,keyword,message,asin,brand,title,position
"2018-04-23 07:04:40",café,"Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-04-23 07:04:40",café,,B00YA1PXEI,"Viaggio Espresso",,2
"2018-04-23 07:04:40",café,,B01JA902J0,"Daniels Blend",,3
"2018-04-23 07:04:40",café,,B00CN4TPMU,L'OR,,4
"2018-04-23 07:04:40",café,,B00XZVP3Q2,"Cafe Royal",,5
"2018-04-23 07:04:43",café,,B0765R9CF4,Azanaz,,6
"2018-04-23 07:04:43",café,,B079MP3N52,Philips,,7
"2018-04-23 07:04:42",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-23 07:04:43",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-23 07:04:43",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-23 07:04:45",lavazza,,B01LTI24YQ,Lavazza,,4
"2018-04-23 07:04:45",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-23 07:04:45",lavazza,,B009YPU0I4,Lavazza,,6
"2018-04-23 07:04:45",lavazza,,B0031Y3TVY,Lavazza,,7
"2018-04-23 07:04:44","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-23 07:04:47","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-23 07:04:47","lavazza café",,B075XP37VB,Torrisi,,3
"2018-04-23 07:04:47","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-23 07:04:47","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-23 07:04:47","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-23 07:04:49","lavazza café",,B075XMS3X4,Torrisi,,7
"2018-04-23 07:04:49",ariston,,,,,1
"2018-04-23 07:04:49",ferrero,,,,,1
"2018-04-23 07:04:49","capsules nespresso",,,,,1
"2018-04-23 07:04:40","capsules nespresso",,B00YA1PXEI,"Viaggio Espresso",,2
"2018-04-23 07:04:40","capsules nespresso",,B01JA902J0,"Daniels Blend",,3
"2018-04-23 07:04:49","capsules nespresso",,B00ZRW09H0,"Viaggio Espresso",,4
"2018-04-23 07:04:51","capsules nespresso",,B0711Z2RKJ,HiveNets,,5
"2018-04-23 07:04:51","capsules nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-04-23 07:04:51","capsules nespresso",,B00XZVP7U4,"Cafe Royal",,7
