time,keyword,message,asin,brand,title,position
"2018-05-31 03:19:27",Orologio,,,,,1
"2018-05-31 03:19:27","daniel wellington",,,,,1
"2018-05-31 03:19:27",casio,,,,,1
"2018-05-31 03:19:27","Orologio uomo",,,,,1
"2018-05-31 03:19:27",swatch,,,,,1
"2018-05-31 03:19:27","Orologio donna",,,,,1
"2018-05-31 03:19:27","Orologio uomo elegante","Orologio sportivo e multifonzionale da uomo",,TIME100,,1
"2018-05-31 03:19:27","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-31 03:19:27",tissot,,,,,1
"2018-05-31 03:19:27",breil,,,,,1
"2018-05-31 03:19:28","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-31 03:19:28","Orologio donna elegante","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-05-31 03:19:28",OPS,,,,,1
"2018-05-31 03:19:28","Orologio donna acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-05-31 03:19:28","orologio uomo acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-05-31 03:19:28","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-31 03:19:28","orologio hip hop",,,,,1
"2018-05-31 03:19:28","ice watch",,,,,1
"2018-05-31 03:19:28","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-31 03:19:28","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-31 03:19:31","orologio resistente all'acqua",,,,,1
"2018-05-31 03:19:31",nespresso,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-31 03:19:31","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:31",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-31 03:19:31","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-31 03:19:31","a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-31 03:19:31",caffè,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-31 03:19:31",espresso,,,,,1
"2018-05-31 03:19:31","caffè in grani","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-31 03:19:31","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-31 03:19:33","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-31 03:19:33","caffè espresso","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-31 03:19:33","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-31 03:19:33","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:33","capsule lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-31 03:19:33",cialde,"Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-05-31 03:19:33","cialde borbone",,,,,1
"2018-05-31 03:19:33","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-31 03:19:33","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-31 03:19:33","capsule caffè",,,,,1
"2018-05-31 03:19:35","capsule compatibili lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-31 03:19:35","cialde caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:35","capsule a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-31 03:19:35","caffè cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:35","capsule caffè italy","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-31 03:19:35","capsule caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:35","capsule compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-31 03:19:35","cialde nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
