time,keyword,message,asin,brand,title,position
"2018-05-19 20:12:26",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:12:28",uhr,,B0732PNCJ7,Eventronic,,2
"2018-05-19 20:12:28",uhr,,B0761QD6N1,MEGALITH,,3
"2018-05-19 20:12:28",uhr,,B002I5YMMW,Technoline,,4
"2018-05-19 20:12:28",uhr,,B001GO79LC,Technoline,,5
"2018-05-19 20:12:28",uhr,,B00D8ZNZR4,Unbekannt,,6
"2018-05-19 20:12:28",uhr,,B000KZDMH8,Technoline,,7
"2018-05-19 20:12:26",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:12:28",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-19 20:12:28",fossil uhr,,B00FWX7DQO,Fossil,,3
"2018-05-19 20:12:32",fossil uhr,,B06XXH9THH,Fossil,,4
"2018-05-19 20:12:32",fossil uhr,,B075XM5W3H,"THE FRIDAY FIRDAY",,5
"2018-05-19 20:12:32",fossil uhr,,B0175XIO9S,GreenTreen,,6
"2018-05-19 20:12:32",fossil uhr,,B01NAS49KX,MODUN,,7
"2018-05-19 20:12:31",Herrenuhr,,,,,1
"2018-05-19 20:12:32",Herrenuhr,,B078TFVY93,Icheckey,,2
"2018-05-19 20:12:32",Herrenuhr,,B075HBRTTC,MLIYA,,3
"2018-05-19 20:12:32",Herrenuhr,,B07BBFT2L7,Bossy,,4
"2018-05-19 20:12:31",Damenuhr,,,,,1
"2018-05-19 20:12:31",Armbanduhr,,,,,1
"2018-05-19 20:12:35","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:12:37","daniel wellington",,B07845NLHJ,"Daniel Wellington",,2
"2018-05-19 20:12:37","daniel wellington",,B072HWTC1L,"Daniel Wellington",,3
"2018-05-19 20:12:37","daniel wellington",,B00N1MJDWA,"Daniel Wellington",,4
"2018-05-19 20:12:37","daniel wellington",,B01GYL5GUM,Gemony,,5
"2018-05-19 20:12:37","daniel wellington",,B01NA8Y1E7,Alienwork,,6
"2018-05-19 20:12:37","daniel wellington",,B074J7NY13,Alienwork,,7
"2018-05-19 20:12:37","daniel wellington",,B01N0KHXKC,MAMONA,,8
"2018-05-19 20:12:37","daniel wellington",,B01N47KXCU,MAMONA,,9
"2018-05-19 20:12:37","daniel wellington",,B01N0TZHE1,MAMONA,,10
"2018-05-19 20:12:39","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:12:41","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-19 20:12:41","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-19 20:12:41","casio uhr",,B00YC55SGU,Casio,,4
"2018-05-19 20:12:41","casio uhr",,B07D3Z88RV,"Bobo Bird",,5
"2018-05-19 20:12:41","casio uhr",,B01MG490WO,Sopoby,,6
"2018-05-19 20:12:41","casio uhr",,B075SB1S9J,MEGALITH,,7
"2018-05-19 20:12:32","casio uhr",,B0175XIO9S,GreenTreen,,8
"2018-05-19 20:12:41","casio uhr",,B0755BXQWF,Zeitholz,,9
"2018-05-19 20:12:41","casio uhr",,B07BK3RF8K,Affute,,10
"2018-05-19 20:12:39",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-19 20:12:45",citizen,,B004U208K6,Citizen,,2
"2018-05-19 20:12:45",citizen,,B00492D2MI,FIREFOX,,3
"2018-05-19 20:12:45",citizen,,B0049299WK,FIREFOX,,4
"2018-05-19 20:12:45",citizen,,B06XDH2MVN,"LAD WEATHER",,5
"2018-05-19 20:12:45",citizen,,B0051OAB4A,FIREFOX,,6
"2018-05-19 20:12:45",citizen,,B073XH855T,"LAD WEATHER",,7
"2018-05-19 20:12:43",swatch,,,,,1
"2018-05-19 20:12:45",swatch,,B01LM0W8Z6,Swatch,,2
"2018-05-19 20:12:45",swatch,,B076H4HF2T,Swatch,,3
"2018-05-19 20:12:45",swatch,,B01BYSNS8M,Swatch,,4
"2018-05-19 20:12:49",swatch,,B004I1KJLM,Swatch,,5
"2018-05-19 20:12:49",swatch,,B0019M2ITY,Swatch,,6
"2018-05-19 20:12:49",swatch,,B002DUCM0G,Swatch,,7
"2018-05-19 20:12:49",swatch,,B006R40QTI,Swatch,,8
"2018-05-19 20:12:49",swatch,,B01HU0ZYQ2,Swatch,,9
"2018-05-19 20:12:49",swatch,,B01NBTPAYF,Swatch,,10
"2018-05-19 20:12:47","ice watch",,,,,1
"2018-05-19 20:12:49","ice watch",,B00LBN3IBS,Ice-Watch,,2
"2018-05-19 20:12:49","ice watch",,B00ENKGCEG,Ice-Watch,,3
"2018-05-19 20:12:49","ice watch",,B00880F23Y,Ice-Watch,,4
"2018-05-19 20:12:53","ice watch",,B076PNG9WQ,Taffstyle,,5
"2018-05-19 20:12:41","ice watch",,B01MG490WO,Sopoby,,6
"2018-05-19 20:12:53","ice watch",,B0092ORZB2,RE:CRON,,7
"2018-05-19 20:12:53","ice watch",,B071JBHSS7,MAMONA,,8
"2018-05-19 20:12:32","ice watch",,B0175XIO9S,GreenTreen,,9
"2018-05-19 20:12:53","ice watch",,B002M78GQ4,Burgmeister,,10
"2018-05-19 20:12:51",tissot,,,,,1
"2018-05-19 20:12:53",tissot,,B003Z97WUE,Tissot,,2
"2018-05-19 20:12:51",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-19 20:12:53",automatikuhr,,B074V61ZR9,BUREI,,2
"2018-05-19 20:12:53",automatikuhr,,B01MTIXKCZ,Klarstein,,3
"2018-05-19 20:12:53",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-19 20:12:57",automatikuhr,,B00QTNU7GO,Klarstein,,5
"2018-05-19 20:12:57",automatikuhr,,B00G91ZGGM,Hindenberg,,6
"2018-05-19 20:12:57",automatikuhr,,B01HBPWXE2,BUREI,,7
"2018-05-19 20:12:55",armbanduhr herren,"Minimalistische Bauhaus-Uhr mit Saphirglas",,STERNGLAS,,1
"2018-05-19 20:12:55",armbanduhr damen,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-19 20:12:55",damenuhr rosegold,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-19 20:12:57",damenuhr rosegold,,B00DIY5NKM,Time,,2
"2018-05-19 20:12:57",damenuhr rosegold,,B01ANAKKZG,Time,,3
"2018-05-19 20:12:57",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,4
"2018-05-19 20:12:57",damenuhr rosegold,,B077MHK2JN,"New Trend - Love for Accessories",,5
"2018-05-19 20:13:01",damenuhr rosegold,,B079C18PQN,classygood.,,6
"2018-05-19 20:13:01",damenuhr rosegold,,B076SC2Q3Z,Alienwork,,7
"2018-05-19 20:12:59",breil,,,,,1
"2018-05-19 20:12:59","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:13:01","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-19 20:13:01","superdry uhr",,B0175IU2J8,Alienwork,,3
"2018-05-19 20:13:01","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-19 20:13:01","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-05-19 20:13:01","superdry uhr",,B074C2XBFM,Alienwork,,6
"2018-05-19 20:13:01","superdry uhr",,B01D8KBMUU,Alienwork,,7
"2018-05-19 20:13:04",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-19 20:13:05",breil uhr,,B071KMT79J,Breil,,2
"2018-05-19 20:13:05",breil uhr,,B01EX77HEM,Breil,,3
"2018-05-19 20:13:05",breil uhr,,B075NVBW5X,Breil,,4
"2018-05-19 20:13:05",breil uhr,,B00SJ1BICQ,Breil,,5
"2018-05-19 20:13:05",breil uhr,,B01EX75Z7S,Breil,,6
