time,keyword,message,asin,brand,title,position
"2018-07-03 15:40:43",keyword,,,,,1
"2018-07-03 15:40:43","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-03 15:40:45","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-03 15:40:45","capsule caffè",,B01MXXDHW3,"Caffè Carracci",,3
"2018-07-03 15:40:45","capsule caffè",,B07C2WJH5R,"NESCAFE DOLCE GUSTO COMPATIBILE",,4
"2018-07-03 15:40:45","capsule caffè",,B01N7ITTZJ,BIespresso,,5
"2018-07-03 15:40:45","capsule caffè",,B07258SL5Y,"Viaggio Espresso",,6
"2018-07-03 15:40:45","capsule caffè",,B00HR8WIRQ,yespresso,,7
"2018-07-03 15:40:43","caffè lavazza",,,,,1
"2018-07-03 15:40:45","caffè lavazza",,B01N7ITTZJ,BIespresso,,2
"2018-07-03 15:40:50","caffè lavazza",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,3
"2018-07-03 15:40:50","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-03 15:40:50","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-07-03 15:40:50","caffè lavazza",,B01NBJ8KSF,BIespresso,,6
"2018-07-03 15:40:50","caffè lavazza",,B01MQWTCXA,BIespresso,,7
"2018-07-03 15:40:47","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-03 15:40:50","caffè macinato",,B0120S5RZC,,,2
"2018-07-03 15:40:50","caffè macinato",,B078THNBSD,"Caffè Barbera 1870",,3
"2018-07-03 15:40:50","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,4
"2018-07-03 15:40:50","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,5
"2018-07-03 15:40:53","caffè macinato",,B0764G2QWS,"Caffè Sardella",,6
"2018-07-03 15:40:53","caffè macinato",,B01M4NJ3BS,"Caffè Barbera 1870",,7
"2018-07-03 15:40:51",lavazza,,,,,1
"2018-07-03 15:40:53",lavazza,,B01CNQCBWI,BIespresso,,2
"2018-07-03 15:40:50",lavazza,,B01MQWTCXA,BIespresso,,3
"2018-07-03 15:40:45",lavazza,,B01N7ITTZJ,BIespresso,,4
"2018-07-03 15:40:53",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,5
