time,keyword,message,asin,brand,title,position
"2018-07-23 18:17:39",keyword,,,,,1
"2018-07-23 18:17:39","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-23 18:17:41","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-23 18:17:41","capsule caffè",,B01HF79C54,yespresso,,3
"2018-07-23 18:17:41","capsule caffè",,B06XRH2KC8,"Cute Nutrition",,4
"2018-07-23 18:17:41","capsule caffè",,B07DFF8MZ6,BIespresso,,5
"2018-07-23 18:17:41","capsule caffè",,B01N9GSPFQ,BIespresso,,6
"2018-07-23 18:17:41","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,7
"2018-07-23 18:17:39","caffè lavazza","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-23 18:17:41","caffè lavazza",,B078Q33N8Y,"DICOSOLACAFFE' S.G.L. VENDING SNC",,2
"2018-07-23 18:17:45","caffè lavazza",,B072344Q8H,"Caffè Kickkick",,3
"2018-07-23 18:17:45","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-23 18:17:45","caffè lavazza",,B01MQWTCXA,BIespresso,,5
"2018-07-23 18:17:45","caffè lavazza",,B01N7ITTZJ,BIespresso,,6
"2018-07-23 18:17:45","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,7
"2018-07-23 18:17:43","caffè macinato",,,,,1
"2018-07-23 18:17:45","caffè macinato",,B0120S5RZC,,,2
"2018-07-23 18:17:45","caffè macinato",,B078THNBSD,"Caffè Barbera 1870",,3
"2018-07-23 18:17:45","caffè macinato",,B0764G2QWS,"Caffè Sardella",,4
"2018-07-23 18:17:45","caffè macinato",,B07CTRJ7FG,"Happy Belly",,5
"2018-07-23 18:17:50","caffè macinato",,B07B6RTM4L,"Fantastic Flavoured Coffee Co.",,6
"2018-07-23 18:17:50","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,7
"2018-07-23 18:17:48",lavazza,,,,,1
"2018-07-23 18:17:50",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-23 18:17:50",lavazza,,B00VTQVI5K,"La Compatibile.it",,3
"2018-07-23 18:17:50",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-23 18:17:50",lavazza,,B00VTQVSYG,"La Compatibile.it",,5
"2018-07-23 18:17:48","caffè in grani","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-23 18:17:50","caffè in grani",,B07CVR5D7W,"Caffè Borbone",,2
"2018-07-23 18:17:50","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,3
"2018-07-23 18:17:45","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-07-23 18:17:55","caffè in grani",,B075FV5P42,"Coffee Nobeli",,5
"2018-07-23 18:17:55","caffè in grani",,B07CGMKL11,"Aroma Club",,6
"2018-07-23 18:17:55","caffè in grani",,B07FNNFJGM,Italcaffè,,7
"2018-07-23 18:17:53",caffè,"Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-23 18:17:55",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-23 18:17:55",caffè,,B06XKYTVST,Illy,,3
"2018-07-23 18:17:55",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-23 18:17:55",caffè,,B074M4NFFN,RECAPS,,5
"2018-07-23 18:17:55",caffè,,B019S0LUX8,"Il Caffè Italiano",,6
"2018-07-23 18:17:55",caffè,,B07DRGZK1B,Migavan,,7
"2018-07-23 18:17:57","caffè espresso","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
