time,keyword,message,asin,brand,title,position
"2018-05-04 03:27:44",Orologio,,,,,1
"2018-05-04 03:27:44","daniel wellington",,,,,1
"2018-05-04 03:27:46","daniel wellington",,B01GKMAT9S,WD-40,,2
"2018-05-04 03:27:46","daniel wellington",,B01N47KXCU,MAMONA,,3
"2018-05-04 03:27:46","daniel wellington",,B01GYL5GUM,Gemony,,4
"2018-05-04 03:27:46","daniel wellington",,B071CGG1B5,BUREI,,5
"2018-05-04 03:27:46","daniel wellington",,B071VJ9JKW,Gemony,,6
"2018-05-04 03:27:46","daniel wellington",,B01GQTWL5U,"Henry Jay",,7
"2018-05-04 03:27:46","daniel wellington",,B01GYKVATO,Gemony,,8
"2018-05-04 03:27:46","daniel wellington",,B01N0KHXKC,MAMONA,,9
"2018-05-04 03:27:50","daniel wellington",,B01LZA14NY,MAMONA,,10
"2018-05-04 03:27:48",casio,,,,,1
"2018-05-04 03:27:50",casio,,B000VE5X4S,Casio,,2
"2018-05-04 03:27:50",casio,,B007EBUBSO,Casio,,3
"2018-05-04 03:27:50",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-04 03:27:50",casio,,B072HML7LC,"LAD WEATHER",,5
"2018-05-04 03:27:50",casio,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-04 03:27:50",casio,,B01M09OGXO,Barbie,,7
"2018-05-04 03:27:50",casio,,B0716HV4D1,"LAD WEATHER",,8
"2018-05-04 03:27:50",casio,,B0771DHL9V,"LAD WEATHER",,9
"2018-05-04 03:27:54",casio,,B01NCF1RON,"LAD WEATHER",,10
"2018-05-04 03:27:52","Orologio uomo",,,,,1
"2018-05-04 03:27:54","Orologio uomo",,B00L7MIJR6,"Kronen Soehne",,2
"2018-05-04 03:27:54","Orologio uomo",,B00GSMKSUG,"Kronen Soehne",,3
"2018-05-04 03:27:54","Orologio uomo",,B072V53CFK,Comtex,,4
"2018-05-04 03:27:52",swatch,,,,,1
"2018-05-04 03:27:54",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-04 03:27:54",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-04 03:27:54",swatch,,B01IA6NTGC,DIDOFà,,4
"2018-05-04 03:27:52","Orologio donna",,,,,1
"2018-05-04 03:27:58","Orologio donna",,B01IA7R9P8,DIDOFà,,2
