time,keyword,message,asin,brand,title,position
"2018-04-28 07:26:42",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-28 07:26:48",nespresso,,B01NBEBS9K,Yosoo,,2
"2018-04-28 07:26:48",nespresso,,B0798YB5S3,Exzact,,3
"2018-04-28 07:26:48",nespresso,,B00TH6Y6UI,Fluid-Tec,,4
"2018-04-28 07:26:48",nespresso,,B01AYPKLG8,"Il Caffè italiano",,5
"2018-04-28 07:26:48",nespresso,,B019S0LXBW,"Il Caffè italiano",,6
"2018-04-28 07:26:48",nespresso,,B0741DLLFK,U-CAP,,7
"2018-04-28 07:26:42","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-28 07:26:42","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-28 07:26:48","capsule nespresso",,B00XZVP3Q2,"Café Royal",,2
"2018-04-28 07:26:48","capsule nespresso",,B01LTHOEF4,"Café Royal",,3
"2018-04-28 07:26:48","capsule nespresso",,B01L24MORY,"Café Royal",,4
"2018-04-28 07:26:48","capsule nespresso",,B0784BNZF5,My-TeaCup,,5
"2018-04-28 07:26:51","capsule nespresso",,B01LTHLEWU,"Café Royal",,6
"2018-04-28 07:26:51","capsule nespresso",,B01LWLZXIZ,"Café Royal",,7
"2018-04-28 07:26:49","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-28 07:26:51","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-28 07:26:51","capsule dolce gusto",,B074ZFF31Y,DeLonghi,,3
"2018-04-28 07:26:51","capsule dolce gusto",,B074DLSHF4,Fusoris,,4
"2018-04-28 07:26:51","capsule dolce gusto",,B01BKLDKMW,"La Compatibile.it",,5
"2018-04-28 07:26:51","capsule dolce gusto",,B01BKILHV6,"La Compatibile.it",,6
"2018-04-28 07:26:51","capsule dolce gusto",,B01AW9EKEU,balvi,,7
"2018-04-28 07:26:49","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-28 07:26:51","dolce gusto",,B01BKLDKMW,"La Compatibile.it",,2
"2018-04-28 07:26:55","dolce gusto",,B073SCJHF5,"POP CAFFE'",,3
"2018-04-28 07:26:51","dolce gusto",,B074ZFF31Y,DeLonghi,,4
"2018-04-28 07:26:55","dolce gusto",,B01939XAZK,"Springlane Kitchen",,5
"2018-04-28 07:26:51","dolce gusto",,B074DLSHF4,Fusoris,,6
"2018-04-28 07:26:55","dolce gusto",,B074Z3CNYX,DeLonghi,,7
"2018-04-28 07:26:53","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-28 07:26:55","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-28 07:26:55","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,3
"2018-04-28 07:26:55","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,4
"2018-04-28 07:26:55","lavazza a modo mio",,B00CFNC8TQ,Severin,,5
"2018-04-28 07:26:55","lavazza a modo mio",,B0732Y27M7,RECAPS,,6
"2018-04-28 07:26:55","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,7
"2018-04-28 07:26:56","cialde borbone",,,,,1
"2018-04-28 07:26:58","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-28 07:26:56","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-28 07:26:56","caffe borbone",,,,,1
"2018-04-28 07:26:58","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,2
"2018-04-28 07:26:58","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-04-28 07:26:58","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-28 07:26:58","caffe borbone",,B019RY0BD0,"Caffè Borbone",,5
"2018-04-28 07:26:56","caffe borbone cialde",,,,,1
"2018-04-28 07:26:56",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-28 07:27:01",caffe,,B009PM7M0U,Tassimo,,2
"2018-04-28 07:27:01",caffe,,B01EEUR6IK,"Melitta Professional",,3
"2018-04-28 07:27:01",caffe,,B00836B854,Melitta,,4
"2018-04-28 07:27:02",caffe,,B000FIU38Q,Melitta,,5
"2018-04-28 07:26:59","a modo mio capsule",,,,,1
"2018-04-28 07:27:02","a modo mio capsule",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-28 07:27:02","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,3
"2018-04-28 07:27:02","a modo mio capsule",,B00MXKBXXS,Gourmesso,,4
"2018-04-28 07:27:02","a modo mio capsule",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-28 07:27:02","a modo mio capsule",,B075QHCXFC,"Caffè Carbonelli",,6
"2018-04-28 07:27:05","a modo mio capsule",,B07572ZGQ9,"Caffè H24",,7
"2018-04-28 07:27:03","a modo mio macchina caffe",,,,,1
"2018-04-28 07:27:03","a modo mio",,,,,1
"2018-04-28 07:27:05","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-28 07:26:55","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-28 07:27:05","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,4
"2018-04-28 07:27:02","a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-04-28 07:27:05","a modo mio",,B078TDBD19,"Caffè Barbera 1870",,6
"2018-04-28 07:27:02","a modo mio",,B00VTQVFBM,"La Compatibile.it",,7
"2018-04-28 07:27:03","caffe americano",,,,,1
"2018-04-28 07:27:05","caffe americano",,B0095FMJE6,Tassimo,,2
"2018-04-28 07:27:03","capsule lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-28 07:27:02","capsule lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-28 07:27:02","capsule lavazza a modo mio",,B00MXKC2ZG,Gourmesso,,3
"2018-04-28 07:27:02","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,4
"2018-04-28 07:27:02","capsule lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-28 07:27:02","capsule lavazza a modo mio",,B075QHCXFC,"Caffè Carbonelli",,6
"2018-04-28 07:27:05","capsule lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,7
"2018-04-28 07:27:06","capsule compatibili nespresso",,,,,1
"2018-04-28 07:27:02","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-28 07:27:08","capsule compatibili nespresso",,B00ELMZVKM,Gourmesso,,3
"2018-04-28 07:27:08","capsule compatibili nespresso",,B00K747OGW,Dallmayr,,4
"2018-04-28 07:27:02","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,5
"2018-04-28 07:27:08","capsule compatibili nespresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-28 07:26:48","capsule compatibili nespresso",,B0784BNZF5,My-TeaCup,,7
"2018-04-28 07:27:06","capsule nescafe dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-28 07:27:08","capsule nescafe dolce gusto",,B01JSCL1IA,"Kräuterhandel Sankt Anton",,2
"2018-04-28 07:27:08","capsule nescafe dolce gusto",,B075CQQZ53,Myristretto,,3
"2018-04-28 07:27:08","capsule nescafe dolce gusto",,B071K8LWXS,"Il Caffè italiano",,4
