time,keyword,message,asin,brand,title,position
"2018-05-15 19:30:43","ice watch",,B008GSB7F0,Ice-Watch,,3
"2018-05-15 19:30:43","ice watch",,B00880F23Y,Ice-Watch,,4
"2018-05-15 19:30:31","ice watch",,B01MG490WO,Sopoby,,5
"2018-05-15 19:30:43","ice watch",,B01MS4D8RA,"Archer Watch Straps",,6
"2018-05-15 19:30:43","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-15 19:30:41",tissot,,,,,1
"2018-05-15 19:30:43",tissot,,B00Z1HDCPC,Tissot,,2
"2018-05-15 19:30:41",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-15 19:30:43",automatikuhr,,B00G91ZKK4,Hindenberg,,2
"2018-05-15 19:30:47",automatikuhr,,B074V61ZR9,BUREI,,3
"2018-05-15 19:30:47",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-15 19:30:47",automatikuhr,,B00QTNU7GO,Klarstein,,5
"2018-05-15 19:30:47",automatikuhr,,B01HBPWXE2,BUREI,,6
"2018-05-15 19:30:47",automatikuhr,,B00G91ZO64,Hindenberg,,7
"2018-05-15 19:30:45",armbanduhr herren,"Minimalistische Bauhaus-Uhr mit Saphirglas",,STERNGLAS,,1
"2018-05-15 19:30:45",armbanduhr damen,"Funk Solar Uhren, gutes Preis-Leistungs-Verhältnis",,"LAD WEATHER",,1
"2018-05-15 19:30:45",damenuhr rosegold,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-15 19:30:47",damenuhr rosegold,,B01ANAKKZG,Time,,2
"2018-05-15 19:30:47",damenuhr rosegold,,B01ALKEX6U,Time,,3
"2018-05-15 19:30:51",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,4
"2018-05-15 19:30:51",damenuhr rosegold,,B071D43T7J,"New Trend - Love for Accessories",,5
"2018-05-15 19:30:51",damenuhr rosegold,,B071W52C3Y,Granton,,6
"2018-05-15 19:30:51",damenuhr rosegold,,B076SC2Q3Z,Alienwork,,7
"2018-05-15 19:30:49",breil,,,,,1
"2018-05-15 19:30:49","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-15 19:30:51","superdry uhr",,B0175IU2J8,Alienwork,,2
"2018-05-15 19:30:51","superdry uhr",,B074C2XBFM,Alienwork,,3
"2018-05-15 19:30:51","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-15 19:30:51","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-05-15 19:30:55","superdry uhr",,B01D8KBMUU,Alienwork,,6
"2018-05-15 19:30:55","superdry uhr",,B0755DM3TW,Alienwork,,7
"2018-05-15 19:30:53",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-15 19:30:55",breil uhr,,B071KMT79J,Breil,,2
"2018-05-15 19:30:55",breil uhr,,B01EX77HEM,Breil,,3
"2018-05-15 19:30:55",breil uhr,,B075NVBW5X,Breil,,4
"2018-05-15 19:30:55",breil uhr,,B00SJ1BICQ,Breil,,5
"2018-05-15 19:30:55",breil uhr,,B00OSJN8N0,Breil,,6
"2018-05-15 19:30:55",breil uhr,,B0719BQB1X,Breil,,7
"2018-05-15 19:30:53",breil herrenuhren,"BUREI Armbanduhren für Herren",,BUREI,,1
"2018-05-15 19:30:59",breil herrenuhren,,B01L06M0HI,Breil,,2
"2018-05-15 19:30:59",breil herrenuhren,,B07B5DMGJP,Benyar,,3
"2018-05-15 19:30:59",breil herrenuhren,,B01MTLPOYZ,"BREIL TRIBE WATCHES",,4
"2018-05-15 19:30:59",breil herrenuhren,,B01J3R6OPU,GreenTreen,,5
"2018-05-15 19:30:59",breil herrenuhren,,B000KB07ZC,Breil,,6
"2018-05-15 19:30:59",breil herrenuhren,,B01N5RBVR8,"Breil Tribe",,7
"2018-05-15 19:30:57",breil damenuhr,,,,,1
"2018-05-15 19:30:59",breil damenuhr,,B01EX77I6O,Breil,,2
"2018-05-15 19:30:59",breil damenuhr,,B00JSM7JKK,,,3
"2018-05-15 19:30:59",breil damenuhr,,B01LXLG1M4,Breil,,4
"2018-05-15 19:30:55",breil damenuhr,,B01EX77HEM,Breil,,5
"2018-05-15 19:30:55",breil damenuhr,,B071KMT79J,Breil,,6
"2018-05-15 19:31:03",breil damenuhr,,B007R3IVO0,Breil,,7
"2018-05-15 19:31:01","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-15 19:31:03","hip hop uhr",,B0797TCFKR,"Hip Hop",,2
"2018-05-15 19:31:03","hip hop uhr",,B01M9FC2FB,"Hip Hop",,3
"2018-05-15 19:31:03","hip hop uhr",,B01IF0X9P4,"Hip Hop",,4
"2018-05-15 19:31:03","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-15 19:31:03","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-15 19:31:03","hip hop uhr",,B01LWYHN08,"Breil HIP HOP",,7
