time,keyword,message,asin,brand,title,position
"2018-05-30 06:46:30",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-30 06:46:31",nespresso,,B01N8T9I8E,Kimbo,,2
"2018-05-30 06:46:31",nespresso,,B079MJH5F3,Aicok,,3
"2018-05-30 06:46:31",nespresso,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-30 06:46:31",nespresso,,B01H8MYITQ,RECAPS,,5
"2018-05-30 06:46:34",nespresso,,B00ZRW09H0,"Viaggio Espresso",,6
"2018-05-30 06:46:34",nespresso,,B0711Z2RKJ,HiveNets,,7
"2018-05-30 06:46:33",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-05-30 06:46:34",senseo,,B074KN3GDT,Philips,,2
"2018-05-30 06:46:34",senseo,,B074KQZV97,Philips,,3
"2018-05-30 06:46:36",senseo,,B01LZ47GH1,Philips,,4
"2018-05-30 06:46:36",senseo,,B005XYIW1M,Philips,,5
"2018-05-30 06:46:35",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-30 06:46:36",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-30 06:46:36",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-30 06:46:31",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-30 06:46:39",cafetiere,,B06XFMJZL4,VeoHome,,5
"2018-05-30 06:46:38","dolce gusto","Tout pour maison et cuisine",,AmazonBasics,,1
"2018-05-30 06:46:39","dolce gusto",,B077JMVYRK,SAVORI,,2
"2018-05-30 06:46:39","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-05-30 06:46:39","dolce gusto",,B00H4VVF2A,Babavoom®,,4
"2018-05-30 06:46:42","dolce gusto",,B077JVBFGL,SAVORI,,5
"2018-05-30 06:46:31","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-05-30 06:46:41",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-30 06:46:42",tassimo,,B00IQWLSY6,Kaffeereiniger24,,2
"2018-05-30 06:46:42",tassimo,,B073PWBMWK,HiveNets,,3
"2018-05-30 06:46:42",tassimo,,B00N6QC6PC,Kaffeereiniger24,,4
"2018-05-30 06:46:49",tassimo,,B00L42Z1BG,Babavoom®,,5
"2018-05-30 06:46:44","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-30 06:46:34","machine à café",,B074KN3GDT,Philips,,2
"2018-05-30 06:46:34","machine à café",,B074KQZV97,Philips,,3
"2018-05-30 06:46:49","machine à café",,B07BXTL2XB,"TC Collection",,4
"2018-05-30 06:46:36","machine à café",,B01LZ47GH1,Philips,,5
"2018-05-30 06:46:49","machine à café",,B074KQB4B1,Philips,,6
"2018-05-30 06:46:49","machine à café",,B01J5FH8F0,Philips,,7
"2018-05-30 06:46:51","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-30 06:46:52","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-30 06:46:52","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-30 06:46:52","cafetiere expresso",,B079PLDS3Z,Aicok,,4
"2018-05-30 06:46:52","cafetiere expresso",,B074M95W3M,Philips,,5
"2018-05-30 06:46:54","cafetiere expresso",,B01LZS9PT1,Miele,,6
"2018-05-30 06:46:54","cafetiere expresso",,B000OC4EBK,DeLonghi,,7
"2018-05-30 06:46:53",expresso,,,,,1
"2018-05-30 06:46:54",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-30 06:46:42",expresso,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-30 06:46:54",expresso,,B0765M7PTN,"Rachel's Choice",,4
"2018-05-30 06:46:56","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-30 06:47:00","machine expresso",,B01CP5GOHA,Philips,,2
"2018-05-30 06:47:00","machine expresso",,B00XZVP7U4,"Cafe Royal",,3
"2018-05-30 06:46:52","machine expresso",,B00SGO5HL4,Philips,,4
"2018-05-30 06:46:52","machine expresso",,B079PLDS3Z,Aicok,,5
"2018-05-30 06:47:00","machine expresso",,B01MUUKO2U,Philips,,6
"2018-05-30 06:46:52","machine expresso",,B0125ZTZ8K,Philips,,7
"2018-05-30 06:46:56",lavazza,,,,,1
"2018-05-30 06:47:03",lavazza,,B01LTI24YQ,Lavazza,,2
"2018-05-30 06:47:03",lavazza,,B00AFWXPZ0,Lavazza,,3
"2018-05-30 06:47:03",lavazza,,B01INFY2LG,Lavazza,,4
