time,keyword,message,asin,brand,title,position
"2018-07-20 17:29:18",keyword,,,,,1
"2018-07-20 17:29:18","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:21","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-20 17:29:21","capsule caffè",,B01HF79C54,yespresso,,3
"2018-07-20 17:29:21","capsule caffè",,B06XRH2KC8,"Cute Nutrition",,4
"2018-07-20 17:29:21","capsule caffè",,B00H1XRYCG,yespresso,,5
"2018-07-20 17:29:21","capsule caffè",,B01M7ZFZ8C,yespresso,,6
"2018-07-20 17:29:21","capsule caffè",,B01N9GSPFQ,BIespresso,,7
"2018-07-20 17:29:18","caffè lavazza",,,,,1
"2018-07-20 17:29:21","caffè lavazza",,B01AVGNJPK,BIespresso,,2
"2018-07-20 17:29:24","caffè lavazza",,B072344Q8H,"Caffè Kickkick",,3
"2018-07-20 17:29:24","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-20 17:29:24","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-07-20 17:29:24","caffè lavazza",,B01MQV81AN,BIespresso,,6
"2018-07-20 17:29:24","caffè lavazza",,B07CVWWNXH,"CAFFE' ARE'",,7
"2018-07-20 17:29:22","caffè macinato","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:24","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,2
"2018-07-20 17:29:24","caffè macinato",,B0120S5RZC,,,3
"2018-07-20 17:29:24","caffè macinato",,B0764G2QWS,"Caffè Sardella",,4
"2018-07-20 17:29:24","caffè macinato",,B07CTT5VLT,"Happy Belly",,5
"2018-07-20 17:29:28","caffè macinato",,B01MTDG9R5,"Caffè Barbera 1870",,6
"2018-07-20 17:29:28","caffè macinato",,B07B6PXDGN,"Fantastic Flavoured Coffee Co.",,7
"2018-07-20 17:29:26",lavazza,,,,,1
"2018-07-20 17:29:28",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-20 17:29:28",lavazza,,B00VTQVI5K,"La Compatibile.it",,3
"2018-07-20 17:29:28",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-20 17:29:28",lavazza,,B00VTQVSYG,"La Compatibile.it",,5
"2018-07-20 17:29:26","caffè in grani","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:28","caffè in grani",,B079848YTP,O'ccaffe,,2
"2018-07-20 17:29:28","caffè in grani",,B07CVR5D7W,"Caffè Borbone",,3
"2018-07-20 17:29:32","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-07-20 17:29:32","caffè in grani",,B07FNNFJGM,Italcaffè,,5
"2018-07-20 17:29:32","caffè in grani",,B07C82BTGL,"Aroma Club",,6
"2018-07-20 17:29:32","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,7
"2018-07-20 17:29:29",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-20 17:29:32",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-20 17:29:32",caffè,,B074M4NFFN,RECAPS,,3
"2018-07-20 17:29:32",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-20 17:29:32",caffè,,B00QIUHN92,borbone,,5
"2018-07-20 17:29:32",caffè,,B07C8L7D66,Sundried,,6
"2018-07-20 17:29:37",caffè,,B00C7N1TQW,"NESCAFÉ Dolce Gusto",,7
"2018-07-20 17:29:35","caffè espresso","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:37","caffè espresso",,B07BQZN7J5,"Presto Coffee Roaster",,2
"2018-07-20 17:29:32","caffè espresso",,B07FNNFJGM,Italcaffè,,3
"2018-07-20 17:29:24","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-07-20 17:29:37","caffè espresso",,B01MXWFOQC,BIespresso,,5
"2018-07-20 17:29:37","caffè espresso",,B01N6F26NL,BIespresso,,6
"2018-07-20 17:29:37","caffè espresso",,B071L41XHN,"Caffè Kenon",,7
"2018-07-20 17:29:35","cialde lavazza","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:37","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-07-20 17:29:37","cialde lavazza",,B01A270JH4,CiaoCaffè,,3
"2018-07-20 17:29:37","cialde lavazza",,B01NBJ8KSF,BIespresso,,4
"2018-07-20 17:29:40","cialde lavazza",,B00XJKA0NU,"La Compatibile.it",,5
"2018-07-20 17:29:40","cialde lavazza",,B01G1WED6C,BIespresso,,6
"2018-07-20 17:29:40","cialde lavazza",,B01B2X9DY2,"La Compatibile.it",,7
"2018-07-20 17:29:38","capsule caffè italy","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-20 17:29:40","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-07-20 17:29:40","capsule caffè italy",,B01LBLFNX0,BeShiny,,3
"2018-07-20 17:29:40","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,4
"2018-07-20 17:29:40","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,5
"2018-07-20 17:29:40","capsule caffè italy",,B071LDZM5V,"Il Caffè Italiano",,6
"2018-07-20 17:29:40","capsule caffè italy",,B077GXYTX9,"POP CAFFE'",,7
"2018-07-20 17:29:42",espresso,,,,,1
"2018-07-20 17:29:44",espresso,,B00E9CX1NI,Kamira,,2
"2018-07-20 17:29:44",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-07-20 17:29:44",espresso,,B01N0FPJG7,ZNYSTAR,,4
"2018-07-20 17:29:44",espresso,,B01N2H4CE7,ZNYSTAR,,5
"2018-07-20 17:29:44",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-07-20 17:29:44",espresso,,B072BH4W77,Aqualogis,,7
"2018-07-20 17:29:42",nespresso,"Un espresso come al bar, in capsule compatibili",,"Caffè Pellini",,1
"2018-07-20 17:29:44",nespresso,,B010RLCH2U,AmazonBasics,,2
"2018-07-20 17:29:44",nespresso,,B01N97DB4W,HiveNets,,3
"2018-07-20 17:29:49",nespresso,,B06XJ63M45,RECAPS,,4
"2018-07-20 17:29:49",nespresso,,B0741DLLFK,U-CAP,,5
"2018-07-20 17:29:49",nespresso,,B01MXXDHW3,"Caffè Carracci",,6
"2018-07-20 17:29:49",nespresso,,B00T4FELUW,"La Compatibile.it",,7
"2018-07-20 17:29:47","cialde nespresso","Un espresso come al bar, in capsule compatibili",,"Caffè Pellini",,1
"2018-07-20 17:29:49","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-07-20 17:29:49","cialde nespresso",,B06XJ63M45,RECAPS,,3
"2018-07-20 17:29:49","cialde nespresso",,B00MXKC1UC,Gourmesso,,4
"2018-07-20 17:29:44","cialde nespresso",,B01N97DB4W,HiveNets,,5
"2018-07-20 17:29:49","cialde nespresso",,B078YQ49Q3,HiveNets,,6
"2018-07-20 17:29:49","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,7
"2018-07-20 17:29:50","nespresso capsule","Un espresso come al bar, in capsule compatibili",,"Caffè Pellini",,1
"2018-07-20 17:29:49","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,2
"2018-07-20 17:29:49","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-07-20 17:29:44","nespresso capsule",,B010RLCH2U,AmazonBasics,,4
"2018-07-20 17:29:44","nespresso capsule",,B01N97DB4W,HiveNets,,5
"2018-07-20 17:29:52","nespresso capsule",,B019S0M3DY,"Il Caffè Italiano",,6
"2018-07-20 17:29:52","nespresso capsule",,B019S0M19A,"Il Caffè Italiano",,7
"2018-07-20 17:29:50","a modo mio",,,,,1
"2018-07-20 17:29:52","a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,2
"2018-07-20 17:29:52","a modo mio",,B06XY9MWLD,"Lavazza A Modo Mio",,3
"2018-07-20 17:29:52","a modo mio",,B019S0M186,"Il Caffè Italiano",,4
"2018-07-20 17:29:52","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,5
"2018-07-20 17:29:52","a modo mio",,B078L21348,WhiFan,,6
"2018-07-20 17:29:52","a modo mio",,B00I2NKGLK,"Caffè Nibes",,7
"2018-07-20 17:29:53","lavazza a modo mio",,,,,1
"2018-07-20 17:29:40","lavazza a modo mio",,B01G1WED6C,BIespresso,,2
"2018-07-20 17:29:55","lavazza a modo mio",,B01AG5Q8MC,BIespresso,,3
"2018-07-20 17:29:32","lavazza a modo mio",,B01H8MYITQ,RECAPS,,4
"2018-07-20 17:29:55","lavazza a modo mio",,B0714JVV43,V.I.P.,,5
"2018-07-20 17:29:21","lavazza a modo mio",,B01N9GSPFQ,BIespresso,,6
"2018-07-20 17:29:55","lavazza a modo mio",,B01N4D5RD8,BIespresso,,7
"2018-07-20 17:29:53","capsule a modo mio",,,,,1
"2018-07-20 17:29:55","capsule a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-20 17:29:52","capsule a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-07-20 17:29:55","capsule a modo mio",,B07CBJH5PX,"Lavazza A Modo Mio",,4
"2018-07-20 17:29:55","capsule a modo mio",,B07DRCB8F2,"Healthy Fusion",,5
"2018-07-20 17:29:55","capsule a modo mio",,B078PRCWQP,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-07-20 17:29:55","capsule a modo mio",,B07BTJQRMC,"Caffè Carracci",,7
"2018-07-20 17:29:57","capsule lavazza a modo mio","Un espresso come al bar, in capsule compatibili",,"Caffè Pellini",,1
"2018-07-20 17:29:40","capsule lavazza a modo mio",,B01G1WED6C,BIespresso,,2
"2018-07-20 17:29:55","capsule lavazza a modo mio",,B078PRCWQP,"DICOSOLACAFFE' S.G.L. VENDING SNC",,3
"2018-07-20 17:29:37","capsule lavazza a modo mio",,B01NBJ8KSF,BIespresso,,4
