time,keyword,message,asin,brand,title,position
"2018-05-10 16:08:18",Orologio,,,,,1
"2018-05-10 16:08:18","daniel wellington",,,,,1
"2018-05-10 16:08:21","daniel wellington",,B075Q4W7GB,proking,,2
"2018-05-10 16:08:21","daniel wellington",,B01N47KXCU,MAMONA,,3
"2018-05-10 16:08:21","daniel wellington",,B01GYL5FKI,Gemony,,4
"2018-05-10 16:08:21","daniel wellington",,B07BLSR8X1,MEGALITH,,5
"2018-05-10 16:08:21","daniel wellington",,B01FJPHIIC,MAMONA,,6
"2018-05-10 16:08:21","daniel wellington",,B01GYHF2X2,Gemony,,7
"2018-05-10 16:08:21","daniel wellington",,B01GYL5GHU,Gemony,,8
"2018-05-10 16:08:21","daniel wellington",,B07BLRHZ6V,MEGALITH,,9
"2018-05-10 16:08:27","daniel wellington",,B01MYM168B,Gemony,,10
"2018-05-10 16:08:24",casio,,,,,1
"2018-05-10 16:08:27",casio,,B007EBUBSO,Casio,,2
"2018-05-10 16:08:27",casio,,B000VE5X4S,Casio,,3
"2018-05-10 16:08:27",casio,,B0716HV4D1,"LAD WEATHER",,4
"2018-05-10 16:08:27",casio,,B072HML7LC,"LAD WEATHER",,5
"2018-05-10 16:08:27",casio,,B00HEX9IHM,"LAD WEATHER",,6
"2018-05-10 16:08:27",casio,,B01LXC8I1D,Barbie,,7
"2018-05-10 16:08:27",casio,,B06X91LRXF,"LAD WEATHER",,8
"2018-05-10 16:08:27",casio,,B079VH9346,"LAD WEATHER",,9
"2018-05-10 16:08:32",casio,,B01FVL88XI,"LAD WEATHER",,10
"2018-05-10 16:08:30","Orologio uomo",,,,,1
"2018-05-10 16:08:32","Orologio uomo",,B01N7QIT9N,"Henry Jay",,2
"2018-05-10 16:08:32","Orologio uomo",,B072N661WP,"Henry Jay",,3
"2018-05-10 16:08:32","Orologio uomo",,B0788LP5PF,JEDIR,,4
"2018-05-10 16:08:30",swatch,,,,,1
"2018-05-10 16:08:32",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-10 16:08:32",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-10 16:08:32",swatch,,B01IBINR0C,DIDOFà,,4
"2018-05-10 16:08:30","Orologio donna",,,,,1
"2018-05-10 16:08:42","Orologio donna",,B01NAS49KX,MODUN,,2
"2018-05-10 16:08:42","Orologio donna",,B071LSJHZM,Granton,,3
"2018-05-10 16:08:42","Orologio donna",,B01C8FI4MU,DIDOFà,,4
"2018-05-10 16:08:36","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-10 16:08:42","Orologio uomo elegante",,B077BXF21T,CIVO,,2
"2018-05-10 16:08:42","Orologio uomo elegante",,B077T7JD3Q,CIVO,,3
"2018-05-10 16:08:42","Orologio uomo elegante",,B073XP5XBW,"MAM Originals",,4
"2018-05-10 16:08:42","Orologio uomo elegante",,B06WV7MQ13,BINZI,,5
"2018-05-10 16:08:42","Orologio uomo elegante",,B079H4VSD1,LIGE,,6
"2018-05-10 16:08:42","Orologio uomo elegante",,B077BYKK18,CIVO,,7
"2018-05-10 16:08:39","orologio automatico","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-10 16:08:49","orologio automatico",,B077Z7NWJX,"PRINCE GERA",,2
"2018-05-10 16:08:49","orologio automatico",,B077ZRRWN6,AOKULASIC,,3
"2018-05-10 16:08:49","orologio automatico",,B005WJVMH4,WOLF,,4
"2018-05-10 16:08:49","orologio automatico",,B07BVSPSM2,LIGE,,5
"2018-05-10 16:08:49","orologio automatico",,B0093FIJYC,"Akribos XXIV",,6
"2018-05-10 16:08:49","orologio automatico",,B00NEH4HQ4,"Akribos XXIV",,7
"2018-05-10 16:08:47",tissot,,,,,1
"2018-05-10 16:08:47",breil,,,,,1
"2018-05-10 16:08:49",breil,,B01EX76C0C,Breil,,2
"2018-05-10 16:08:49",breil,,B00FU3JVJS,Breil,,3
"2018-05-10 16:08:54",breil,,B01EX76BD0,Breil,,4
"2018-05-10 16:08:54",breil,,B00H3IKTIK,Breil,,5
"2018-05-10 16:08:52","fossil ",,,,,1
"2018-05-10 16:08:54","fossil ",,B01M32DGTO,Fossil,,2
"2018-05-10 16:08:54","fossil ",,B06XVTWCHZ,Toshion,,3
"2018-05-10 16:08:52","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-10 16:08:54","Orologio donna elegante",,B07BW135WY,watchygo,,2
"2018-05-10 16:08:54","Orologio donna elegante",,B07BD38HLX,"Byron Bond",,3
"2018-05-10 16:08:21","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-10 16:08:54","Orologio donna elegante",,B0728D9NYD,"Woodstock Zambon",,5
"2018-05-10 16:08:54","Orologio donna elegante",,B01N0KHXKC,MAMONA,,6
"2018-05-10 16:08:59","Orologio donna elegante",,B07BW1PSHH,watchygo,,7
"2018-05-10 16:08:57",OPS,,,,,1
"2018-05-10 16:08:59",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-10 16:08:59",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-10 16:08:57","Orologio donna acciaio","LIGE Orologio da Uomo",,LIGE,,1
"2018-05-10 16:08:59","Orologio donna acciaio",,B00I5BSXWI,"August Steiner",,2
"2018-05-10 16:08:59","Orologio donna acciaio",,B01I106L9E,MAMONA,,3
"2018-05-10 16:08:54","Orologio donna acciaio",,B07BD38HLX,"Byron Bond",,4
"2018-05-10 16:08:59","Orologio donna acciaio",,B079SZG5YP,GRANTON,,5
"2018-05-10 16:08:59","Orologio donna acciaio",,B079GQDPL6,MAMONA,,6
"2018-05-10 16:08:59","Orologio donna acciaio",,B074CJCHGJ,MAMONA,,7
"2018-05-10 16:09:01","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-10 16:09:07","orologio uomo acciaio",,B01NA8KCMC,Steinhausen,,2
"2018-05-10 16:09:07","orologio uomo acciaio",,B07C7WTQSV,SUNWH,,3
"2018-05-10 16:09:07","orologio uomo acciaio",,B07C4LTDTS,MUJUZE,,4
"2018-05-10 16:09:07","orologio uomo acciaio",,B071YCB3TK,"Archer Watch Straps",,5
