time,keyword,message,asin,brand,title,position
"2018-06-25 18:13:42","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-25 18:13:44","nespresso capsules",,B00O28K9H0,"CRU Kafe",,2
"2018-06-25 18:13:44","nespresso capsules",,B00IHYCT1Y,L'OR,,3
"2018-06-25 18:13:44","nespresso capsules",,B00IHXQ1QY,L'OR,,4
"2018-06-25 18:13:44","nespresso capsules",,B00IHXQ3L2,L'OR,,5
"2018-06-25 18:13:44","nespresso capsules",,B00O28K970,"CRU Kafe",,6
"2018-06-25 18:13:44","nespresso capsules",,B01NCUQHMF,L'OR,,7
"2018-06-25 18:13:42",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-25 18:13:44",coffee,,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-25 18:13:44",coffee,,B01F8QUYQK,"Taylors of Harrogate",,3
"2018-06-25 18:13:47",coffee,,B00SLT9IK0,"Taylors of Harrogate",,4
"2018-06-25 18:13:47",coffee,,B072JKC162,"Coffee Globetrotter",,5
"2018-06-25 18:13:47",coffee,,B07DCCN3NP,"Discover Coffee",,6
"2018-06-25 18:13:47",coffee,,B077KZCKPF,Starbucks,,7
"2018-06-25 18:13:47",coffee,,B07DCCZPZR,"Discover Coffee",,8
"2018-06-25 18:13:47",coffee,,B01LZ8SWP1,Starbucks,,9
"2018-06-25 18:13:47",coffee,,B01MS3FCZ8,"Viaggio Espresso",,10
"2018-06-25 18:13:46",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-25 18:13:47",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-25 18:13:47",starbucks,,B077KSJR9Y,Starbucks,,3
"2018-06-25 18:13:51",starbucks,,B077KQZKD8,Starbucks,,4
"2018-06-25 18:13:51",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-06-25 18:13:47",starbucks,,B077KZCKPF,Starbucks,,6
"2018-06-25 18:13:51",starbucks,,B01LXY47D4,Starbucks,,7
"2018-06-25 18:13:50",nespresso,"New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-25 18:13:51",nespresso,,B01IHRP8HW,NESPRESSO,,2
"2018-06-25 18:13:51",nespresso,,B06X9RTZY3,NESPRESSO,,3
"2018-06-25 18:13:51",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-06-25 18:13:51",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-25 18:13:51",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-25 18:13:51",nespresso,,B01NGTI2JU,NESPRESSO,,7
"2018-06-25 18:13:53",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
