time,keyword,message,asin,brand,title,position
"2018-07-13 16:19:43",keyword,,,,,1
"2018-07-13 16:19:43","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-13 16:19:43","caffè lavazza",,,,,1
"2018-07-13 16:19:45","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-07-13 16:19:45","caffè lavazza",,B071K8W9DD,"Il Caffè Italiano",,3
"2018-07-13 16:19:45","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-13 16:19:45","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-07-13 16:19:45","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,6
"2018-07-13 16:19:45","caffè lavazza",,B01MXXDHW3,"Caffè Carracci",,7
"2018-07-13 16:19:43","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-13 16:19:49","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,2
"2018-07-13 16:19:49","caffè macinato",,B0120S5RZC,,,3
"2018-07-13 16:19:49","caffè macinato",,B01M61UH8Z,"Caffè Carracci",,4
"2018-07-13 16:19:49","caffè macinato",,B06WD7Z8GD,De'Longhi,,5
"2018-07-13 16:19:49","caffè macinato",,B07CVFNLNS,"Happy Belly",,6
"2018-07-13 16:19:49","caffè macinato",,B07C79Y6KQ,Solimo,,7
"2018-07-13 16:19:47",lavazza,,,,,1
"2018-07-13 16:19:49",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-07-13 16:19:49",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-07-13 16:19:49",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-13 16:20:00",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-07-13 16:20:00",lavazza,,B00VTQVSYG,"La Compatibile.it",,6
"2018-07-13 16:20:00",lavazza,,B07BV28X8L,"Italian Coffee",,7
"2018-07-13 16:19:52","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-07-13 16:20:00","caffè in grani",,B079848YTP,O'ccaffe,,2
"2018-07-13 16:20:00","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,3
"2018-07-13 16:20:00","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-07-13 16:20:00","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,5
"2018-07-13 16:20:00","caffè in grani",,B07CGMKL11,"Aroma Club",,6
"2018-07-13 16:19:45","caffè in grani",,B01MXXDHW3,"Caffè Carracci",,7
"2018-07-13 16:19:52",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-13 16:20:00",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-13 16:20:00",caffè,,B01LQQQWG2,"Caffè Borbone",,3
"2018-07-13 16:20:07",caffè,,B079P76RN7,Aicook,,4
"2018-07-13 16:20:07",caffè,,B079J8PCYL,Aicook,,5
"2018-07-13 16:19:45",caffè,,B01MXXDHW3,"Caffè Carracci",,6
"2018-07-13 16:20:07",caffè,,B079Z1983W,Aicok,,7
"2018-07-13 16:20:02","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-13 16:20:07","caffè espresso",,B07BQZN7J5,"Presto Coffee Roaster",,2
"2018-07-13 16:19:45","caffè espresso",,B0798RZR3D,O'ccaffe,,3
"2018-07-13 16:20:07","caffè espresso",,B01C9R6ZOG,Legato,,4
"2018-07-13 16:20:07","caffè espresso",,B01N98SFT6,"Caffè Carracci",,5
"2018-07-13 16:19:45","caffè espresso",,B01MXXDHW3,"Caffè Carracci",,6
"2018-07-13 16:20:07","caffè espresso",,B07258SL5Y,"Viaggio Espresso",,7
"2018-07-13 16:20:02","cialde lavazza","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-13 16:20:07","cialde lavazza",,B06XY9MWLD,"Lavazza A Modo Mio",,2
"2018-07-13 16:20:07","cialde lavazza",,B077T6WCDG,"Espresso Experience",,3
"2018-07-13 16:20:07","cialde lavazza",,B072QDXPXY,"Lavazza A Modo Mio",,4
"2018-07-13 16:20:11","cialde lavazza",,B07BTJQRMC,"Caffè Carracci",,5
"2018-07-13 16:20:11","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,6
"2018-07-13 16:20:11","cialde lavazza",,B074JNTRY6,"Lavazza A Modo Mio",,7
"2018-07-13 16:20:09","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-13 16:20:11","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-07-13 16:20:11","capsule caffè italy",,B01N98S9FS,"Caffè Carracci",,3
"2018-07-13 16:19:45","capsule caffè italy",,B01MXXDHW3,"Caffè Carracci",,4
"2018-07-13 16:20:11","capsule caffè italy",,B079RHW426,Kimbo,,5
