time,keyword,message,asin,brand,title,position
"2018-05-20 03:30:18",Orologio,,,,,1
"2018-05-20 03:30:18","daniel wellington",,,,,1
"2018-05-20 03:30:24","daniel wellington",,B01EMDZX8Y,"Daniel Wellington",,2
"2018-05-20 03:30:24","daniel wellington",,B01FORKUNU,"Daniel Wellington",,3
"2018-05-20 03:30:24","daniel wellington",,B01N7YCCZW,"Daniel Wellington",,4
"2018-05-20 03:30:24","daniel wellington",,B01N47KXCU,MAMONA,,5
"2018-05-20 03:30:24","daniel wellington",,B075Q4W7GB,proking,,6
"2018-05-20 03:30:24","daniel wellington",,B01M2U6J1P,TRUMiRR,,7
"2018-05-20 03:30:24","daniel wellington",,B01BY3N7MO,Comtex,,8
"2018-05-20 03:30:24","daniel wellington",,B01MYM168B,Gemony,,9
"2018-05-20 03:30:24","daniel wellington",,B01GYL5FKI,Gemony,,10
"2018-05-20 03:30:22",casio,,,,,1
"2018-05-20 03:30:30",casio,,B007EBUBSO,Casio,,2
"2018-05-20 03:30:30",casio,,B00HEX9IHM,"LAD WEATHER",,3
"2018-05-20 03:30:30",casio,,B06X91LRXF,"LAD WEATHER",,4
"2018-05-20 03:30:30",casio,,B01FVL88XI,"LAD WEATHER",,5
"2018-05-20 03:30:30",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-05-20 03:30:30",casio,,B01LXC8I1D,Barbie,,7
"2018-05-20 03:30:30",casio,,B01N6WSZ5V,"LAD WEATHER",,8
"2018-05-20 03:30:30",casio,,B072HML7LC,"LAD WEATHER",,9
"2018-05-20 03:30:30",casio,,B079VH9346,"LAD WEATHER",,10
"2018-05-20 03:30:27","Orologio uomo",,,,,1
"2018-05-20 03:30:37","Orologio uomo",,B07C7WWJT9,SUNWH,,2
"2018-05-20 03:30:37","Orologio uomo",,B07C7WTQSV,SUNWH,,3
"2018-05-20 03:30:37","Orologio uomo",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-20 03:30:32",swatch,,,,,1
"2018-05-20 03:30:37",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-20 03:30:37",swatch,,B00NB37OXO,Swatch,,3
"2018-05-20 03:30:37",swatch,,B01C8FIGXW,DIDOFà,,4
"2018-05-20 03:30:32","Orologio donna",,,,,1
"2018-05-20 03:30:32","Orologio uomo elegante","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-20 03:30:37","Orologio uomo elegante",,B07BDRY863,Suunto,,2
"2018-05-20 03:30:37","Orologio uomo elegante",,B074J871W2,KASHIDUN,,3
"2018-05-20 03:30:37","Orologio uomo elegante",,B074J8R4LH,KASHIDUN,,4
"2018-05-20 03:30:37","Orologio uomo elegante",,B07B9W4V3Z,Fitbit,,5
"2018-05-20 03:30:42","Orologio uomo elegante",,B074J7YBS2,KASHIDUN,,6
"2018-05-20 03:30:42","Orologio uomo elegante",,B074P5NWJC,KASHIDUN,,7
"2018-05-20 03:30:40","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-20 03:30:42","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,2
"2018-05-20 03:30:42","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,3
"2018-05-20 03:30:42","orologio automatico",,B01GUM3QMK,Lstbrand,,4
"2018-05-20 03:30:37","orologio automatico",,B00K67BYV6,"Kronen Soehne",,5
"2018-05-20 03:30:42","orologio automatico",,B07C9Z82R2,LIGE,,6
"2018-05-20 03:30:42","orologio automatico",,B01MZAK2QO,"CHRONO UNIVERSEL",,7
"2018-05-20 03:30:40",tissot,,,,,1
"2018-05-20 03:30:40",breil,,,,,1
"2018-05-20 03:30:50",breil,,B01EX76BD0,Breil,,2
"2018-05-20 03:30:50",breil,,B00FU3JVJS,Breil,,3
"2018-05-20 03:30:50",breil,,B00H3IKTIK,Breil,,4
"2018-05-20 03:30:44","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-20 03:30:50","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-20 03:30:44","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-20 03:30:50","Orologio donna elegante",,B07BVZH325,watchygo,,2
"2018-05-20 03:30:50","Orologio donna elegante",,B07BD38HLX,"Byron Bond",,3
"2018-05-20 03:30:50","Orologio donna elegante",,B0795M2CPL,MAMONA,,4
"2018-05-20 03:30:24","Orologio donna elegante",,B01N47KXCU,MAMONA,,5
"2018-05-20 03:30:50","Orologio donna elegante",,B01N0KHXKC,MAMONA,,6
"2018-05-20 03:30:50","Orologio donna elegante",,B01I106L9E,MAMONA,,7
"2018-05-20 03:30:48",OPS,,,,,1
"2018-05-20 03:30:55",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-20 03:30:55",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-20 03:30:53","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-20 03:30:53","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-20 03:30:55","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-20 03:30:55","orologio uomo acciaio",,B07B2MGDS9,"Byron Bond",,3
"2018-05-20 03:30:55","orologio uomo acciaio",,B07571X3BR,STROILI,,4
"2018-05-20 03:30:37","orologio uomo acciaio",,B07C7WWJT9,SUNWH,,5
"2018-05-20 03:30:53","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-20 03:30:55","orologio breil",,B00YCMA9DA,Breil,,2
"2018-05-20 03:30:55","orologio breil",,B00YCL8J2O,Breil,,3
"2018-05-20 03:30:37","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-20 03:30:59","orologio breil",,B00GSMQ8RI,"Kronen Soehne",,5
"2018-05-20 03:30:59","orologio breil",,B077SVJFFJ,"ASWAN Watch",,6
"2018-05-20 03:30:59","orologio breil",,B072N661WP,"Henry Jay",,7
"2018-05-20 03:30:57","orologio hip hop",,,,,1
"2018-05-20 03:30:59","orologio hip hop",,B00FPGTL7W,"Hip Hop",,2
"2018-05-20 03:30:59","orologio hip hop",,B01IF0XZKS,"Hip Hop",,3
"2018-05-20 03:30:59","orologio hip hop",,B01HQ2AVQW,Redvers,,4
"2018-05-20 03:30:59","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-20 03:30:59","orologio hip hop",,B078LZCWWG,Ullchro,,6
"2018-05-20 03:30:59","orologio hip hop",,B00FPGT758,"Hip Hop",,7
"2018-05-20 03:31:02","ice watch",,,,,1
"2018-05-20 03:31:04","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-20 03:31:04","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-20 03:30:50","ice watch",,B01I106L9E,MAMONA,,4
"2018-05-20 03:31:04","ice watch",,B01I106DWO,MAMONA,,5
"2018-05-20 03:31:04","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-20 03:31:04","ice watch",,B00GBWN2N8,Time100,,7
"2018-05-20 03:31:02","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-20 03:31:04","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-20 03:31:04","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-20 03:31:04","orologio ragazzo",,B0781K2F15,Buycrafty,,4
"2018-05-20 03:30:24","orologio ragazzo",,B075Q4W7GB,proking,,5
"2018-05-20 03:31:13","orologio ragazzo",,B074TCZPD8,INWET,,6
"2018-05-20 03:31:13","orologio ragazzo",,B016T8CDLA,FORESEEX,,7
"2018-05-20 03:31:07","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-20 03:31:13","orologio ragazza",,B01MUE9UH1,Viceroy,,2
"2018-05-20 03:31:13","orologio ragazza",,B01I68K0RU,Kezzi,,3
"2018-05-20 03:31:13","orologio ragazza",,B0762LCM99,"REN Deal",,4
"2018-05-20 03:31:13","orologio ragazza",,B01N151SSU,Kiddus,,5
"2018-05-20 03:31:13","orologio ragazza",,B016T8CDLA,FORESEEX,,6
"2018-05-20 03:31:13","orologio ragazza",,B01MYCA0UA,Kiddus,,7
"2018-05-20 03:31:07","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-20 03:31:04","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-20 03:31:04","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-20 03:30:59","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-20 03:31:13","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,5
"2018-05-20 03:31:13","orologio resistente all'acqua",,B014326P2C,FORESEEX,,6
"2018-05-20 03:31:17","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,7
"2018-05-20 03:31:15",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-20 03:31:17",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-20 03:31:17",nespresso,,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-20 03:31:17",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-20 03:31:17",nespresso,,B071LNGV75,Lavazza,,5
"2018-05-20 03:31:17",nespresso,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,6
"2018-05-20 03:31:17",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-05-20 03:31:15","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-20 03:31:17","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-05-20 03:31:21","caffè borbone",,B07BHM6MDV,"Dolci Aveja",,3
"2018-05-20 03:31:21","caffè borbone",,B07B1CV78P,"Caffè Cremeo",,4
"2018-05-20 03:31:21","caffè borbone",,B07BHM3SF9,"Dolci Aveja",,5
"2018-05-20 03:31:19",lavazza,,,,,1
"2018-05-20 03:31:17",lavazza,,B01IBNX50E,Lavazza,,2
"2018-05-20 03:31:17",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-20 03:31:21",lavazza,,B079W2SRGS,"Italian Coffee",,4
"2018-05-20 03:31:21",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-05-20 03:31:21",lavazza,,B01IBOHDUQ,Lavazza,,6
"2018-05-20 03:31:21",lavazza,,B079W4S795,"Italian Coffee",,7
"2018-05-20 03:31:19","lavazza a modo mio",,,,,1
"2018-05-20 03:31:21","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-20 03:31:21","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-05-20 03:31:17","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-20 03:31:26","lavazza a modo mio",,B01MY0LIGL,Halter,,5
"2018-05-20 03:31:17","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-20 03:31:26","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-05-20 03:31:24","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-20 03:31:26","a modo mio",,B07B3SD62F,GATTOPARDO,,2
"2018-05-20 03:31:26","a modo mio",,B078LKXQNT,"Caffè Borbone",,3
"2018-05-20 03:31:21","a modo mio",,B01IBOHDUQ,Lavazza,,4
"2018-05-20 03:31:17","a modo mio",,B071LNGV75,Lavazza,,5
