time,keyword,message,asin,brand,title,position
"2018-06-24 01:58:00","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-24 01:58:02","nespresso capsules",,B00K0NQ8US,Cialdissima,,2
"2018-06-24 01:58:02","nespresso capsules",,B01D7Z6B8O,Rossomoka,,3
"2018-06-24 01:58:02","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-24 01:58:02","nespresso capsules",,B00O28K9H0,"CRU Kafe",,5
"2018-06-24 01:58:02","nespresso capsules",,B00IHXQ3L2,L'OR,,6
"2018-06-24 01:58:02","nespresso capsules",,B00O28K970,"CRU Kafe",,7
"2018-06-24 01:58:00",coffee,"The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
"2018-06-24 01:58:02",coffee,,B0733B51WG,Cafédirect,,2
"2018-06-24 01:58:02",coffee,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-06-24 01:58:07",coffee,,B00SLT9IK0,"Taylors of Harrogate",,4
"2018-06-24 01:58:07",coffee,,B074JBJHJK,"Spiffing Coffee",,5
"2018-06-24 01:58:07",coffee,,B072JKC162,"Coffee Globetrotter",,6
"2018-06-24 01:58:07",coffee,,B07DCCN3NP,"Discover Coffee",,7
"2018-06-24 01:58:07",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,8
"2018-06-24 01:58:07",coffee,,B01MS3FCZ8,"Viaggio Espresso",,9
"2018-06-24 01:58:07",coffee,,B07DCDDRNQ,"Discover Coffee",,10
"2018-06-24 01:58:04",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-24 01:58:07",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-24 01:58:07",starbucks,,B077KSJR9Y,Starbucks,,3
"2018-06-24 01:58:11",starbucks,,B077KQZKD8,Starbucks,,4
"2018-06-24 01:58:11",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-06-24 01:58:11",starbucks,,B077QK7CPQ,Starbucks,,6
"2018-06-24 01:58:11",starbucks,,B077KZCKPF,Starbucks,,7
"2018-06-24 01:58:09",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-24 01:58:11",nespresso,,B01IHRPXGS,NESPRESSO,,2
"2018-06-24 01:58:11",nespresso,,B06X9RTZY3,NESPRESSO,,3
"2018-06-24 01:58:11",nespresso,,B00IUGBHOE,NESPRESSO,,4
"2018-06-24 01:58:11",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-06-24 01:58:11",nespresso,,B01IHRP8HW,NESPRESSO,,6
"2018-06-24 01:58:15",nespresso,,B01IHRLQQO,NESPRESSO,,7
"2018-06-24 01:58:13",tassimo,,,,,1
"2018-06-24 01:58:15",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-24 01:58:15",tassimo,,B0052TP9ZU,Tassimo,,3
"2018-06-24 01:58:15",tassimo,,B007F8TU88,Tassimo,,4
"2018-06-24 01:58:15",tassimo,,B015FR2SQG,Tassimo,,5
"2018-06-24 01:58:15",tassimo,,B016DEGFWI,Tassimo,,6
"2018-06-24 01:58:15",tassimo,,B00JJTG4GC,Tassimo,,7
"2018-06-24 01:58:13","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-24 01:58:15","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-24 01:58:20","tassimo pods",,B003BZT45I,Tassimo,,3
"2018-06-24 01:58:20","tassimo pods",,B00J37DSMI,Tassimo,,4
"2018-06-24 01:58:20","tassimo pods",,B07DNJQNVY,Tassimo,,5
"2018-06-24 01:58:20","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,6
"2018-06-24 01:58:15","tassimo pods",,B015FR2SQG,Tassimo,,7
"2018-06-24 01:58:20","tassimo pods",,B008OQBYAC,Tassimo,,8
"2018-06-24 01:58:20","tassimo pods",,B008OQBXP8,Tassimo,,9
"2018-06-24 01:58:15","tassimo pods",,B00DQ8LILS,Tassimo,,10
"2018-06-24 01:58:17","costa coffee",,,,,1
"2018-06-24 01:58:20","costa coffee",,B0170ALWUY,"E Bargains UK",,2
"2018-06-24 01:58:20","costa coffee",,B0090261D4,Fresco,,3
"2018-06-24 01:58:20","costa coffee",,B01N52S30K,Aicok,,4
"2018-06-24 01:58:24","costa coffee",,B06Y6D6H34,Pokito,,5
"2018-06-24 01:58:24","costa coffee",,B0090261ES,Fresco,,6
"2018-06-24 01:58:24","costa coffee",,B076BD8GZ4,Hiwill,,7
"2018-06-24 01:58:21","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-24 01:58:24","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-06-24 01:58:24","dolce gusto",,B076D43WYP,Lictin,,3
"2018-06-24 01:58:20","dolce gusto",,B0170ALWUY,"E Bargains UK",,4
"2018-06-24 01:58:24","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-06-24 01:58:24","dolce gusto",,B01N9T7P15,"Cooks Professional",,6
"2018-06-24 01:58:24","dolce gusto",,B075SGV1VD,LIVIVO,,7
"2018-06-24 01:58:21","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-24 01:58:28","dolce gusto pods",,B075GT2BLF,Myristretto,,2
"2018-06-24 01:58:28","dolce gusto pods",,B074P62TQR,"Café Royal",,3
"2018-06-24 01:58:24","dolce gusto pods",,B076D43WYP,Lictin,,4
"2018-06-24 01:58:28","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-06-24 01:58:24","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,6
"2018-06-24 01:58:28","dolce gusto pods",,B071K8LWXS,"Il Caffè italiano",,7
"2018-06-24 01:58:26",espresso,"The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
"2018-06-24 01:58:28",espresso,,B077QT6X5N,Krups,,2
"2018-06-24 01:58:28",espresso,,B077Q3X8GD,Krups,,3
"2018-06-24 01:58:28",espresso,,B00WR1U9Y2,"Taylors of Harrogate",,4
"2018-06-24 01:58:28",espresso,,B00P6B9C1G,Lavazza,,5
"2018-06-24 01:58:28",espresso,,B077R38Q1Y,Krups,,6
"2018-06-24 01:58:32",espresso,,B077PSFGZ6,Krups,,7
"2018-06-24 01:58:30","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-06-24 01:58:32","coffee beans",,B00W1R7QPM,"Brown Bear",,2
"2018-06-24 01:58:32","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,3
"2018-06-24 01:58:32","coffee beans",,B071D45X7G,"BaristaItaliano UK",,4
"2018-06-24 01:58:32","coffee beans",,B07BR3X3MC,Presto,,5
"2018-06-24 01:58:32","coffee beans",,B01LEW9HRE,"Good Life Coffee",,6
"2018-06-24 01:58:11","coffee beans",,B077KZCKPF,Starbucks,,7
"2018-06-24 01:58:07","coffee beans",,B074JBJHJK,"Spiffing Coffee",,8
"2018-06-24 01:58:32","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,9
"2018-06-24 01:58:32","coffee beans",,B07BQZN7J5,Presto,,10
"2018-06-24 01:58:30","coffee pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-24 01:58:02","coffee pods",,B00O28K9H0,"CRU Kafe",,2
"2018-06-24 01:58:02","coffee pods",,B00IHYCT1Y,L'OR,,3
"2018-06-24 01:58:02","coffee pods",,B00IHXQ3L2,L'OR,,4
"2018-06-24 01:58:07","coffee pods",,B077KSJR9Y,Starbucks,,5
"2018-06-24 01:58:02","coffee pods",,B00O28K970,"CRU Kafe",,6
"2018-06-24 01:58:07","coffee pods",,B01LZ8SWP1,Starbucks,,7
"2018-06-24 01:58:34","lavazza coffee pod","The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
"2018-06-24 01:58:36","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-24 01:58:02","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-06-24 01:58:02","lavazza coffee pod",,B00IHXQ3L2,L'OR,,4
"2018-06-24 01:58:07","lavazza coffee pod",,B01LZ8SWP1,Starbucks,,5
"2018-06-24 01:58:36","lavazza coffee pod",,B01NCUQHMF,L'OR,,6
"2018-06-24 01:58:11","lavazza coffee pod",,B077KQZKD8,Starbucks,,7
"2018-06-24 01:58:34","ground coffee","The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
"2018-06-24 01:58:36","ground coffee",,B0120S5RZC,"Kimera Koffee",,2
"2018-06-24 01:58:36","ground coffee",,B07DKYVHZS,"Ethical Addictions",,3
"2018-06-24 01:58:07","ground coffee",,B07DCCN3NP,"Discover Coffee",,4
"2018-06-24 01:58:32","ground coffee",,B07BR3X3MC,Presto,,5
"2018-06-24 01:58:02","ground coffee",,B074VJVKMY,"Taylors of Harrogate",,6
