time,keyword,message,asin,brand,title,position
"2018-04-19 04:46:14","cialde lavazza a modo mio",,B077BCH1JL,"La Compatibile.it",,2
"2018-04-19 04:46:14","cialde lavazza a modo mio",,B079K6DJYJ,Gocce,,3
"2018-04-19 04:46:14","cialde lavazza a modo mio",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:00","cialde lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,5
"2018-04-19 04:46:12","caffe borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:14","caffe borbone",,B06XVTVJNY,"Caffè Borbone",,2
"2018-04-19 04:46:11","caffe borbone",,B01N0SJCRQ,"Caffè Borbone",,3
"2018-04-19 04:46:11","caffe borbone",,B072XDS4Y5,yespresso,,4
"2018-04-19 04:46:11","caffe borbone",,B072XHM4FD,yespresso,,5
"2018-04-19 04:46:03","caffe borbone",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:03","caffe borbone",,B00EB1S61E,Krups,,7
"2018-04-19 04:46:12","caffe borbone cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:14","caffe borbone cialde",,B01M7NYESD,"Caffe' Borbone",,2
"2018-04-19 04:46:14","caffe borbone cialde",,B01MXHWAMJ,"Caffè Moak",,3
"2018-04-19 04:46:11","caffe borbone cialde",,B072XDS4Y5,yespresso,,4
"2018-04-19 04:46:11","caffe borbone cialde",,B072XHM4FD,yespresso,,5
"2018-04-19 04:46:03","caffe borbone cialde",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:03","caffe borbone cialde",,B00EB1S61E,Krups,,7
"2018-04-19 04:46:12",caffe,"Scopri la gamma di macchine Dolce Gusto",,"Nescafé Dolce Gusto",,1
"2018-04-19 04:46:14",caffe,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,2
"2018-04-19 04:46:17",caffe,,B07578WNMK,RICELSUD.IT,,3
"2018-04-19 04:46:07",caffe,,B072FKXDFK,De'Longhi,,4
"2018-04-19 04:46:14",caffe,,B00V87K450,Lavazza,,5
"2018-04-19 04:46:17",caffe,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-04-19 04:46:03",caffe,,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,7
"2018-04-19 04:46:15","a modo mio capsule","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:00","a modo mio capsule",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:46:14","a modo mio capsule",,B079K6DJYJ,Gocce,,3
"2018-04-19 04:46:17","a modo mio capsule",,B01LBLFNX0,BeShiny,,4
"2018-04-19 04:46:17","a modo mio capsule",,B074N5GJ1D,"Lavazza A Modo Mio",,5
"2018-04-19 04:46:15","a modo mio macchina caffe","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:07","a modo mio macchina caffe",,B01IBOHDUQ,Lavazza,,2
"2018-04-19 04:46:11","a modo mio macchina caffe",,B071FGZMGN,Lavazza,,3
"2018-04-19 04:46:17","a modo mio macchina caffe",,B00V87JY1A,Lavazza,,4
"2018-04-19 04:46:17","a modo mio macchina caffe",,B019S0LVPU,"Il Caffè Italiano",,5
"2018-04-19 04:46:17","a modo mio macchina caffe",,B01IBO1MBM,Lavazza,,6
"2018-04-19 04:46:07","a modo mio macchina caffe",,B071LNGV75,Lavazza,,7
"2018-04-19 04:46:15","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:21","a modo mio",,B078XKFBZG,"Caffè Borbone",,2
"2018-04-19 04:46:07","a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-04-19 04:46:11","a modo mio",,B071FGZMGN,Lavazza,,4
"2018-04-19 04:46:07","a modo mio",,B071LNGV75,Lavazza,,5
"2018-04-19 04:46:07","a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-19 04:46:21","a modo mio",,B077TL2SW6,GATTOPARDO,,7
"2018-04-19 04:46:19","caffe americano",,,,,1
"2018-04-19 04:46:21","caffe americano",,B01B1I3YDY,"Rannenberg und Friends",,2
"2018-04-19 04:46:21","caffe americano",,B01KOOOKUM,"Coffee Gator",,3
"2018-04-19 04:46:21","caffe americano",,B00ND7Z4AS,"Dunkin' Donuts",,4
"2018-04-19 04:46:21","caffe americano",,B000UYJAU2,"Dunkin' Donuts",,5
"2018-04-19 04:46:14","caffe americano",,B00V87K450,Lavazza,,6
"2018-04-19 04:46:21","caffe americano",,B01MRINR35,"Coffee Gator",,7
"2018-04-19 04:46:19","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:14","capsule lavazza a modo mio",,B079K6DJYJ,Gocce,,2
"2018-04-19 04:46:21","capsule lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,3
"2018-04-19 04:46:27","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-04-19 04:46:27","capsule lavazza a modo mio",,B00SE4D8GC,"NESCAFÉ Dolce Gusto",,5
"2018-04-19 04:46:00","capsule lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,6
"2018-04-19 04:46:27","capsule lavazza a modo mio",,B01N23DQMS,yespresso,,7
"2018-04-19 04:46:11","capsule lavazza a modo mio",,B076ZGDQFD,"Caffè Kickkick",,8
"2018-04-19 04:46:27","capsule lavazza a modo mio",,B01HF747UY,yespresso,,9
"2018-04-19 04:46:22","capsule compatibili nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-19 04:46:27","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,2
"2018-04-19 04:46:27","capsule compatibili nespresso",,B0742J7JHM,"Cafè Royal",,3
"2018-04-19 04:46:17","capsule compatibili nespresso",,B01LBLFNX0,BeShiny,,4
"2018-04-19 04:46:27","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,5
"2018-04-19 04:46:22","capsule nescafe dolce gusto",,,,,1
"2018-04-19 04:46:27","capsule nescafe dolce gusto",,B071RBCN6V,Lictin,,2
"2018-04-19 04:46:27","capsule nescafe dolce gusto",,B00CIS117I,"NESCAFÉ Dolce Gusto",,3
"2018-04-19 04:46:07","capsule nescafe dolce gusto",,B072FKXDFK,De'Longhi,,4
"2018-04-19 04:46:07","capsule nescafe dolce gusto",,B01N97DB4W,HiveNets,,5
"2018-04-19 04:46:27","capsule nescafe dolce gusto",,B07BN19VMY,"POP CAFFE'",,6
"2018-04-19 04:46:29","cialde caffe","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-19 04:46:03","cialde caffe",,B00EB1S61E,Krups,,2
"2018-04-19 04:46:17","cialde caffe",,B074N5GJ1D,"Lavazza A Modo Mio",,3
"2018-04-19 04:46:14","cialde caffe",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","cialde caffe",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:03","cialde caffe",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:29",cialde,"Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-19 04:46:31",cialde,,B016D9G0JQ,Didiesse,,2
"2018-04-19 04:46:31",cialde,,B073RSMV28,"Lucky FiJi",,3
"2018-04-19 04:46:00",cialde,,B01N98S9FS,"Caffè Carracci",,4
"2018-04-19 04:46:31",cialde,,B019S0LVZU,"Il Caffè Italiano",,5
"2018-04-19 04:46:29","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:31","cialde lavazza",,B008DGDA78,Lavazza,,2
"2018-04-19 04:46:31","cialde lavazza",,B077R5PDZR,RossoCrema,,3
"2018-04-19 04:46:14","cialde lavazza",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","cialde lavazza",,B079KFN39S,Gocce,,5
"2018-04-19 04:46:32","cialde a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:32","caffe verde","Colazione in Stile Retrò",,"Russell Hobbs",,1
"2018-04-19 04:46:32","caffe in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-19 04:46:34","caffe in grani",,B01CTBP278,"360° rundum ehrlich",,2
"2018-04-19 04:46:34","caffe in grani",,B077X6YVJQ,"Caffè A. Nannini",,3
"2018-04-19 04:46:31","caffe in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-04-19 04:46:34","caffe in grani",,B01NGTP55Y,"Caffè A. Nannini",,5
"2018-04-19 04:46:03","caffe in grani",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:32","caffe vergnano","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:00","caffe vergnano",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:46:03","caffe vergnano",,B074HHXWCL,"Caffe' Vergnano 1882",,3
"2018-04-19 04:46:34","caffe vergnano",,B073VM19T8,"POP CAFFE'",,4
"2018-04-19 04:46:34","caffe vergnano",,B01D4L36HA,"Caffe' Vergnano 1882",,5
"2018-04-19 04:46:32","caffe borbone a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:38","caffe borbone a modo mio",,B075CQKXZB,Myristretto,,2
"2018-04-19 04:46:34","caffe borbone a modo mio",,B01D4L36HA,"Caffe' Vergnano 1882",,3
"2018-04-19 04:46:00","caffe borbone a modo mio",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-19 04:46:11","caffe borbone a modo mio",,B076ZGDQFD,"Caffè Kickkick",,5
"2018-04-19 04:46:35","caffe solubile",,,,,1
"2018-04-19 04:46:38","caffe solubile",,B01LYEJVK7,"Caffè Kickkick",,2
"2018-04-19 04:46:38","caffe solubile",,B01MT2LNA1,Nescafe,,3
"2018-04-19 04:46:34","caffe solubile",,B073VM19T8,"POP CAFFE'",,4
"2018-04-19 04:46:38","caffe solubile",,B001SEQMCM,"NESCAFÉ Dolce Gusto",,5
"2018-04-19 04:46:38","caffe solubile",,B071L9BHL3,Kickkick,,6
"2018-04-19 04:46:38","caffe solubile",,B07933KRBL,Lovespresso,,7
"2018-04-19 04:46:35","caffe lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:17","caffe lavazza",,B074N5GJ1D,"Lavazza A Modo Mio",,2
"2018-04-19 04:46:38","caffe lavazza",,B004UKJPU2,Lavazza,,3
"2018-04-19 04:46:17","caffe lavazza",,B00V87JY1A,Lavazza,,4
"2018-04-19 04:46:31","caffe lavazza",,B079KFN39S,Gocce,,5
"2018-04-19 04:46:14","caffe lavazza",,B00V87K450,Lavazza,,6
"2018-04-19 04:46:35","caffe cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:41","caffe cialde",,B01NH9U22V,"CAFFE' KIMBO",,2
"2018-04-19 04:46:41","caffe cialde",,B016DKONA8,"ORMA CAFFE'",,3
"2018-04-19 04:46:14","caffe cialde",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","caffe cialde",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:39","caffe nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:41","caffe nespresso",,B073VQ3BJK,"POP CAFFE'",,2
"2018-04-19 04:46:00","caffe nespresso",,B01MR6Z440,yespresso,,3
"2018-04-19 04:46:00","caffe nespresso",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-19 04:46:11","caffe nespresso",,B072XHM4FD,yespresso,,5
"2018-04-19 04:46:07","caffe nespresso",,B01N97DB4W,HiveNets,,6
"2018-04-19 04:46:39","caffe decaffeinato","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-04-19 04:46:41","caffe decaffeinato",,B01NBVPCMB,yespresso,,2
"2018-04-19 04:46:41","caffe decaffeinato",,B00V3SSUVE,"Brown Bear",,3
"2018-04-19 04:46:00","caffe decaffeinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-19 04:46:41","caffe decaffeinato",,B003U6VDGQ,"NESCAFÉ Dolce Gusto",,5
"2018-04-19 04:46:39","caffe borbone nespresso","Capsule compatibili, caffè, tisane e tanto altro.",,Gocce,,1
"2018-04-19 04:46:11","caffe borbone nespresso",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-04-19 04:46:14","caffe borbone nespresso",,B06XVTVJNY,"Caffè Borbone",,3
"2018-04-19 04:46:11","caffe borbone nespresso",,B072XHM4FD,yespresso,,4
"2018-04-19 04:46:41","caffe borbone nespresso",,B00A9W47VC,"La Compatibile.it",,5
"2018-04-19 04:46:42","caffe espresso","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-19 04:46:44","caffe espresso",,B0794GZ5DC,"Caffè Cremeo",,2
"2018-04-19 04:46:38","caffe espresso",,B004UKJPU2,Lavazza,,3
"2018-04-19 04:46:14","caffe espresso",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:03","caffe espresso",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,5
"2018-04-19 04:46:07","caffe espresso",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:03","caffe espresso",,B00EB1S61E,Krups,,7
"2018-04-19 04:46:42","caffe illy",,,,,1
"2018-04-19 04:46:00","caffe illy",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:46:44","caffe illy",,B077GXYTX9,"POP CAFFE'",,3
"2018-04-19 04:46:34","caffe illy",,B073VM19T8,"POP CAFFE'",,4
"2018-04-19 04:46:44","caffe illy",,B013BWL8F4,yespresso,,5
"2018-04-19 04:46:42","caffe borbone respresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:07","caffe borbone respresso",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,2
"2018-04-19 04:46:44","caffe borbone respresso",,B078HCBY4C,"POP CAFFE'",,3
"2018-04-19 04:46:03","caffe borbone respresso",,B00EB1S61E,Krups,,4
"2018-04-19 04:46:00","caffe borbone respresso",,B01N98S9FS,"Caffè Carracci",,5
"2018-04-19 04:46:03","caffe borbone respresso",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:42","caffe italiano",,,,,1
"2018-04-19 04:46:44","caffe italiano",,B0798S6HJV,"Il Caffè Italiano",,2
"2018-04-19 04:46:44","caffe italiano",,B073Q24MWH,"Il Caffè Italiano",,3
"2018-04-19 04:46:48","caffe italiano",,B01MZ2EQKC,"Plastimea Nutri+",,4
"2018-04-19 04:46:00","caffe italiano",,B00URY58A6,yespresso,,5
"2018-04-19 04:46:46","caffe in cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:11","caffe in cialde",,B072XDS4Y5,yespresso,,2
"2018-04-19 04:46:00","caffe in cialde",,B00URY58A6,yespresso,,3
"2018-04-19 04:46:14","caffe in cialde",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","caffe in cialde",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:03","caffe in cialde",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,6
"2018-04-19 04:46:46","caffe pellini","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-19 04:46:00","caffe pellini",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:46:03","caffe pellini",,B00EB1SWHW,"NESCAFÉ Dolce Gusto",,3
"2018-04-19 04:46:48","caffe pellini",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-04-19 04:46:11","caffe pellini",,B01N0SJCRQ,"Caffè Borbone",,5
"2018-04-19 04:46:46","caffè borbone","Scopri la gamma di macchine Dolce Gusto",,"Nescafé Dolce Gusto",,1
"2018-04-19 04:46:14","caffè borbone",,B06XVTVJNY,"Caffè Borbone",,2
"2018-04-19 04:46:11","caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,3
"2018-04-19 04:46:11","caffè borbone",,B072XHM4FD,yespresso,,4
"2018-04-19 04:46:11","caffè borbone",,B072XDS4Y5,yespresso,,5
"2018-04-19 04:46:46","caffè borbone cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:11","caffè borbone cialde",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-04-19 04:46:11","caffè borbone cialde",,B07BRCDT6C,DERASHOP,,3
"2018-04-19 04:46:11","caffè borbone cialde",,B072XHM4FD,yespresso,,4
"2018-04-19 04:46:11","caffè borbone cialde",,B072XDS4Y5,yespresso,,5
"2018-04-19 04:46:46",caffè,"Scopri la gamma di macchine Dolce Gusto",,"Nescafé Dolce Gusto",,1
"2018-04-19 04:46:14",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,2
"2018-04-19 04:46:48",caffè,,B00TYF8BB2,"Philips Macchine da caffè Automatiche",,3
"2018-04-19 04:46:14",caffè,,B00V87K450,Lavazza,,4
"2018-04-19 04:46:48",caffè,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,5
"2018-04-19 04:46:17",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-04-19 04:46:48",caffè,,B0786X31KP,OZAVO,,7
"2018-04-19 04:46:50","a modo mio macchina caffè","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:07","a modo mio macchina caffè",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-04-19 04:46:17","a modo mio macchina caffè",,B00V87JY1A,Lavazza,,3
"2018-04-19 04:46:51","a modo mio macchina caffè",,B018SNUEMY,"La Piccola",,4
"2018-04-19 04:46:51","a modo mio macchina caffè",,B00V5IUISU,"La Piccola",,5
"2018-04-19 04:46:51","a modo mio macchina caffè",,B01N7Z71IV,"Qualità Italia",,6
"2018-04-19 04:46:51","a modo mio macchina caffè",,B071GCV42S,"Qualità Italia",,7
"2018-04-19 04:46:50","caffè americano","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-19 04:46:21","caffè americano",,B01MRINR35,"Coffee Gator",,2
"2018-04-19 04:46:51","caffè americano",,B079Z1983W,Aicok,,3
"2018-04-19 04:46:51","caffè americano",,B00A8IAOPK,Suntec,,4
"2018-04-19 04:46:50","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:51","cialde caffè",,B01HI24152,"Caffè Musetti",,2
"2018-04-19 04:46:55","cialde caffè",,B07B679TBB,"Caffè Cremeo",,3
"2018-04-19 04:46:14","cialde caffè",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","cialde caffè",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:53","caffè verde",,,,,1
"2018-04-19 04:46:55","caffè verde",,B078V365BY,PPD,,2
"2018-04-19 04:46:55","caffè verde",,B01HQEY6I4,PPD,,3
"2018-04-19 04:46:55","caffè verde",,B015OEQYGU,Formafit,,4
"2018-04-19 04:46:55","caffè verde",,B01MT9RLQB,"Rush Pharma",,5
"2018-04-19 04:46:55","caffè verde",,B06XY4YXGK,,,6
"2018-04-19 04:46:55","caffè verde",,B0097O6X8S,Kahla,,7
"2018-04-19 04:46:53","caffè in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-04-19 04:46:55","caffè in grani",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,2
"2018-04-19 04:46:34","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,3
"2018-04-19 04:46:58","caffè in grani",,B079548Y53,CORCOVADO,,4
"2018-04-19 04:46:31","caffè in grani",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:56","caffè vergnano","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:00","caffè vergnano",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:46:03","caffè vergnano",,B074HHXWCL,"Caffe' Vergnano 1882",,3
"2018-04-19 04:46:34","caffè vergnano",,B01D4L36HA,"Caffe' Vergnano 1882",,4
"2018-04-19 04:46:58","caffè vergnano",,B079KG8WMS,Gocce,,5
"2018-04-19 04:46:56","caffè borbone a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:14","caffè borbone a modo mio",,B079K6DJYJ,Gocce,,2
"2018-04-19 04:46:34","caffè borbone a modo mio",,B077X6YVJQ,"Caffè A. Nannini",,3
"2018-04-19 04:46:00","caffè borbone a modo mio",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-19 04:46:58","caffè borbone a modo mio",,B01MPXY7DO,"Caffè Gioia",,5
"2018-04-19 04:46:56","caffè solubile",,,,,1
"2018-04-19 04:46:58","caffè solubile",,B079SLLP8P,"Caffè Cremeo",,2
"2018-04-19 04:46:58","caffè solubile",,B072B6KJ2L,Nescafé,,3
"2018-04-19 04:46:58","caffè solubile",,B079SM4FLF,"Caffè Cremeo",,4
"2018-04-19 04:46:58","caffè solubile",,B079SNF8YF,"Caffè Cremeo",,5
"2018-04-19 04:46:59","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-19 04:46:00","caffè lavazza",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-19 04:47:01","caffè lavazza",,B0756KM3W4,"Caffè Cremeo",,3
"2018-04-19 04:46:17","caffè lavazza",,B00V87JY1A,Lavazza,,4
"2018-04-19 04:46:31","caffè lavazza",,B079KFN39S,Gocce,,5
"2018-04-19 04:46:14","caffè lavazza",,B00V87K450,Lavazza,,6
"2018-04-19 04:46:59","caffè cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-19 04:46:55","caffè cialde",,B07B679TBB,"Caffè Cremeo",,2
"2018-04-19 04:46:58","caffè cialde",,B01MPXY7DO,"Caffè Gioia",,3
"2018-04-19 04:46:14","caffè cialde",,B00V87K450,Lavazza,,4
"2018-04-19 04:46:31","caffè cialde",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-19 04:46:59","caffè nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-19 04:46:41","caffè nespresso",,B00A9W47VC,"La Compatibile.it",,2
"2018-04-19 04:46:00","caffè nespresso",,B00URY58A6,yespresso,,3
"2018-04-19 04:46:03","caffè nespresso",,B07BRGJ7BQ,"Il Caffè Italiano",,4
"2018-04-19 04:46:07","caffè nespresso",,B01N97DB4W,HiveNets,,5
"2018-04-19 04:47:01","caffè nespresso",,B075BHWSHP,Dallmayr,,6
"2018-04-19 04:47:01","caffè nespresso",,B075BFLGV7,Dallmayr,,7
"2018-04-19 04:46:59","caffè decaffèinato",,,,,1
"2018-04-19 04:46:58","caffè decaffèinato",,B01MPXY7DO,"Caffè Gioia",,2
"2018-04-19 04:47:01","caffè decaffèinato",,B0748MP888,Dallmayr,,3
"2018-04-19 04:46:00","caffè decaffèinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-19 04:47:01","caffè decaffèinato",,B0748N8NMX,Dallmayr,,5
"2018-04-19 04:47:02","caffè decaffèinato",,B07BJ5Y4QJ,"Café Royal",,6
"2018-04-19 04:47:03","caffè borbone nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-19 04:46:41","caffè borbone nespresso",,B00A9W47VC,"La Compatibile.it",,2
