time,keyword,message,asin,brand,title,position
"2018-04-19 06:29:44",caffe,,,,,1
"2018-04-19 06:29:44","a modo mio capsule",,,,,1
"2018-04-19 06:29:46","a modo mio capsule",,B071K8XB7G,"Il Caffè italiano",,2
"2018-04-19 06:29:46","a modo mio capsule",,B075LNKH6V,"Il Caffè italiano",,3
"2018-04-19 06:29:46","a modo mio capsule",,B00T6M5E4U,cialdissima,,4
"2018-04-19 06:29:46","a modo mio capsule",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-19 06:29:44","a modo mio macchina caffe",,,,,1
"2018-04-19 06:29:44","a modo mio",,,,,1
"2018-04-19 06:29:46","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-04-19 06:29:46","a modo mio",,B075XP37VB,Torrisi,,3
"2018-04-19 06:29:50","a modo mio",,B075QHCXFC,"Caffè Carbonelli",,4
"2018-04-19 06:29:50","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,5
"2018-04-19 06:29:48","caffe americano",,,,,1
"2018-04-19 06:29:50","caffe americano",,B01B1WILYM,NESCAFÉ,,2
"2018-04-19 06:29:50","caffe americano",,B00HGJDTI8,Tassimo,,3
"2018-04-19 06:29:48","capsule lavazza a modo mio",,,,,1
"2018-04-19 06:29:50","capsule lavazza a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-04-19 06:29:46","capsule lavazza a modo mio",,B00T6M5E4U,cialdissima,,3
"2018-04-19 06:29:50","capsule lavazza a modo mio",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-04-19 06:29:46","capsule lavazza a modo mio",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-19 06:29:48","capsule compatibili nespresso","Nespresso reusable capsules: save & green",,RECAPS,,1
"2018-04-19 06:29:48","capsule nescafe dolce gusto","Good strong coffee for your Dolce Gusto® machine",,Cafepod,,1
"2018-04-19 06:29:38","capsule nescafe dolce gusto",,B074KDMSN4,NESCAFÉ,,2
"2018-04-19 06:29:38","capsule nescafe dolce gusto",,B0758K4PTG,NESCAFÉ,,3
"2018-04-19 06:29:54","capsule nescafe dolce gusto",,B06ZYWJYRS,"BaristaItaliano UK",,4
"2018-04-19 06:29:54","capsule nescafe dolce gusto",,B00NHXH8D4,NESCAFÉ,,5
"2018-04-19 06:29:52","cialde caffe",,,,,1
"2018-04-19 06:29:52",cialde,,,,,1
"2018-04-19 06:29:52","cialde lavazza",,,,,1
"2018-04-19 06:29:52","cialde a modo mio",,,,,1
"2018-04-19 06:29:52","caffe verde",,,,,1
"2018-04-19 06:29:52","caffe in grani",,,,,1
"2018-04-19 06:29:52","caffe vergnano",,,,,1
"2018-04-19 06:29:52","caffe borbone a modo mio",,,,,1
"2018-04-19 06:29:56","caffe solubile","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-04-19 06:29:56","caffe lavazza",,,,,1
"2018-04-19 06:29:58","caffe lavazza",,B00OTTVL9W,"Lavazza A Modo Mio",,2
"2018-04-19 06:29:58","caffe lavazza",,B00ZFVZLL2,Lavazza,,3
"2018-04-19 06:29:58","caffe lavazza",,B077SR2WNC,"Caffè di Artisan",,4
"2018-04-19 06:29:58","caffe lavazza",,B00L55UMXO,Lavazza,,5
"2018-04-19 06:29:56","caffe cialde",,,,,1
"2018-04-19 06:29:56","caffe nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-19 06:29:58","caffe nespresso",,B00J8UZ3PU,INNOCENTE,,2
"2018-04-19 06:29:58","caffe nespresso",,B072YY33HY,"Nero Puro Caffe'",,3
"2018-04-19 06:30:02","caffe nespresso",,B076H7WDWG,Amorcaffe,,4
"2018-04-19 06:30:02","caffe nespresso",,B075ZSYC7Q,Torrisi,,5
"2018-04-19 06:30:00","caffe decaffeinato",,,,,1
"2018-04-19 06:30:02","caffe decaffeinato",,B071K8W9DD,"Il Caffè italiano",,2
"2018-04-19 06:30:00","caffe borbone nespresso",,,,,1
"2018-04-19 06:30:02","caffe borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-19 06:30:02","caffe borbone nespresso",,B00MXKC2ZG,Gourmesso,,3
"2018-04-19 06:30:02","caffe borbone nespresso",,B00N79CULS,CaffeLuxe,,4
"2018-04-19 06:30:02","caffe borbone nespresso",,B019S0M0N2,"Il Caffè italiano",,5
"2018-04-19 06:30:00","caffe espresso",,,,,1
"2018-04-19 06:29:58","caffe espresso",,B072YY33HY,"Nero Puro Caffe'",,2
"2018-04-19 06:30:02","caffe espresso",,B076H7WDWG,Amorcaffe,,3
"2018-04-19 06:30:06","caffe espresso",,B0763RJR2T,Torrisi,,4
"2018-04-19 06:30:02","caffe espresso",,B075ZSYC7Q,Torrisi,,5
"2018-04-19 06:30:05","caffe illy","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-04-19 06:30:05","caffe borbone respresso",,,,,1
"2018-04-19 06:30:05","caffe italiano",,,,,1
"2018-04-19 06:30:06","caffe italiano",,B072N2WMXN,"Il Caffè italiano",,2
"2018-04-19 06:30:06","caffe italiano",,B074J8KY9B,"Il Caffè italiano",,3
"2018-04-19 06:30:02","caffe italiano",,B071K8W9DD,"Il Caffè italiano",,4
"2018-04-19 06:30:05","caffe in cialde",,,,,1
"2018-04-19 06:30:05","caffe pellini",,,,,1
"2018-04-19 06:30:05","caffè borbone",,,,,1
"2018-04-19 06:30:05","caffè borbone cialde",,,,,1
"2018-04-19 06:30:09",caffè,,,,,1
"2018-04-19 06:30:09","a modo mio macchina caffè",,,,,1
"2018-04-19 06:30:09","caffè americano",,,,,1
"2018-04-19 06:30:09","cialde caffè",,,,,1
"2018-04-19 06:30:09","caffè verde",,,,,1
"2018-04-19 06:30:09","caffè in grani",,,,,1
"2018-04-19 06:30:09","caffè vergnano",,,,,1
"2018-04-19 06:30:09","caffè borbone a modo mio",,,,,1
"2018-04-19 06:30:09","caffè solubile",,,,,1
"2018-04-19 06:30:09","caffè lavazza",,,,,1
"2018-04-19 06:29:50","caffè lavazza",,B075QHCXFC,"Caffè Carbonelli",,2
"2018-04-19 06:29:50","caffè lavazza",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-04-19 06:29:58","caffè lavazza",,B077SR2WNC,"Caffè di Artisan",,4
"2018-04-19 06:30:13","caffè lavazza",,B074DW39WJ,"Caffè italiano",,5
"2018-04-19 06:30:11","caffè cialde",,,,,1
"2018-04-19 06:30:11","caffè nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-19 06:30:13","caffè nespresso",,B07BBL7Y6L,"Caffè Colosseo",,2
"2018-04-19 06:30:13","caffè nespresso",,B01KXFM5B8,"Caffè Tiziano Bonini",,3
"2018-04-19 06:29:58","caffè nespresso",,B00J8UZ3PU,INNOCENTE,,4
"2018-04-19 06:30:13","caffè nespresso",,B01N8OSUAK,"Caffè Moak",,5
"2018-04-19 06:30:11","caffè decaffèinato",,,,,1
"2018-04-19 06:30:11","caffè borbone nespresso",,,,,1
"2018-04-19 06:30:02","caffè borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-19 06:30:02","caffè borbone nespresso",,B00MXKC2ZG,Gourmesso,,3
"2018-04-19 06:30:13","caffè borbone nespresso",,B075LJ7ZCG,"Il Caffè italiano",,4
"2018-04-19 06:30:13","caffè borbone nespresso",,B074DW39WJ,"Caffè italiano",,5
"2018-04-19 06:30:16","caffè espresso",,,,,1
"2018-04-19 06:30:06","caffè espresso",,B0763RJR2T,Torrisi,,2
"2018-04-19 06:30:13","caffè espresso",,B074DW39WJ,"Caffè italiano",,3
"2018-04-19 06:30:06","caffè espresso",,B072N2WMXN,"Il Caffè italiano",,4
"2018-04-19 06:30:18","caffè espresso",,B074M6X7YC,"Caffè Carbonelli",,5
"2018-04-19 06:30:16","caffè illy",,,,,1
"2018-04-19 06:30:16","caffè borbone respresso",,,,,1
"2018-04-19 06:30:16","caffè italiano",,,,,1
"2018-04-19 06:30:18","caffè italiano",,B071LDZM5V,"Il Caffè italiano",,2
"2018-04-19 06:30:18","caffè italiano",,B071VRK528,"Il Caffè italiano",,3
"2018-04-19 06:30:18","caffè italiano",,B0716WZJWP,"Il Caffè italiano",,4
"2018-04-19 06:30:16","caffè in cialde",,,,,1
"2018-04-19 06:30:16","caffè pellini",,,,,1
