time,keyword,message,asin,brand,title,position
"2018-05-19 19:20:15","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-19 19:20:18","nespresso capsules",,B076H7WDWG,Amorcaffe,,2
"2018-05-19 19:20:18","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-19 19:20:18","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-19 19:20:18","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-19 19:20:18","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-19 19:20:18","nespresso capsules",,B00MXKBXXS,Gourmesso,,7
"2018-05-19 19:20:15",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-19 19:20:18",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-19 19:20:18",coffee,,B077CQKCTB,"Discover Coffee",,3
"2018-05-19 19:20:22",coffee,,B0120S5RZC,"Kimera Koffee",,4
"2018-05-19 19:20:22",coffee,,B071FR391J,"Coffee Globetrotter",,5
"2018-05-19 19:20:22",coffee,,B077GXSM22,Sacred,,6
"2018-05-19 19:20:22",coffee,,B01B51Z1J2,"NESCAFÉ Gold Blend",,7
"2018-05-19 19:20:22",coffee,,B0796GQPL9,Rösttrommel,,8
"2018-05-19 19:20:22",coffee,,B0798Y3VMN,Rösttrommel,,9
"2018-05-19 19:20:22",coffee,,B079BHGVB1,Rösttrommel,,10
"2018-05-19 19:20:20",starbucks,,,,,1
"2018-05-19 19:20:20",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-19 19:20:22",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-19 19:20:26",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-19 19:20:26",nespresso,,B00J5W985W,NESPRESSO,,4
"2018-05-19 19:20:26",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-19 19:20:26",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-19 19:20:26",nespresso,,B075JNMBYS,NESPRESSO,,7
"2018-05-19 19:20:24",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-19 19:20:26",tassimo,,B0052TP9ZU,Tassimo,,2
"2018-05-19 19:20:26",tassimo,,B007F8TU88,Tassimo,,3
"2018-05-19 19:20:26",tassimo,,B00DQ8LILS,Tassimo,,4
"2018-05-19 19:20:26",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,5
"2018-05-19 19:20:31",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-19 19:20:31",tassimo,,B007GIBQ2K,Tassimo,,7
"2018-05-19 19:20:29","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-19 19:20:31","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-19 19:20:31","tassimo pods",,B003BZYWPK,Tassimo,,3
