time,keyword,message,asin,brand,title,position
"2018-04-24 17:38:43",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-24 17:38:46",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-24 17:38:46",nespresso,,B00T4GWHKM,NESPRESSO,,3
"2018-04-24 17:38:46",nespresso,,B004MW56CY,Krups,,4
"2018-04-24 17:38:46",nespresso,,B00WR1U9Y2,"Taylors of Harrogate",,5
"2018-04-24 17:38:46",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-24 17:38:46",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-04-24 17:38:43",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-24 17:38:46",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-04-24 17:38:46",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,3
"2018-04-24 17:38:51",coffee,,B00NHXH8D4,NESCAFÉ,,4
"2018-04-24 17:38:51",coffee,,B075N7ZKVP,"Docle Gusto",,5
"2018-04-24 17:38:51",coffee,,B071FR391J,"Coffee Globetrotter",,6
"2018-04-24 17:38:51",coffee,,B077KSJR9Y,Starbucks,,7
"2018-04-24 17:38:51",coffee,,B077QK7CPQ,Starbucks,,8
"2018-04-24 17:38:51",coffee,,B0152XQX9G,"Dolce Gusto",,9
"2018-04-24 17:38:51",coffee,,B072ZSBG7Q,NESCAFÉ,,10
"2018-04-24 17:38:48","coffee capsules","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-24 17:38:46","coffee capsules",,B074KDMSN4,NESCAFÉ,,2
"2018-04-24 17:38:51","coffee capsules",,B00IHXQ3OE,L'OR,,3
"2018-04-24 17:38:51","coffee capsules",,B0716ZL29F,"Real Coffee",,4
"2018-04-24 17:39:01","coffee capsules",,B00IHXQ2AE,L'OR,,5
"2018-04-24 17:39:01","coffee capsules",,B00IHYCT1Y,L'OR,,6
"2018-04-24 17:39:01","coffee capsules",,B00IHXQ3L2,L'OR,,7
"2018-04-24 17:38:53",lavazza,,,,,1
"2018-04-24 17:39:01",lavazza,,B00DN7TJ18,Lavazza,,2
"2018-04-24 17:39:01",lavazza,,B000FWHWGI,Lavazza,,3
"2018-04-24 17:39:01",lavazza,,B00DN7SS0G,"Lavazza A Modo Mio",,4
"2018-04-24 17:39:01",lavazza,,B01DPSP864,"Nuclear Coffee",,5
"2018-04-24 17:39:01",lavazza,,B00H2HMSH2,PureGusto,,6
"2018-04-24 17:39:01",lavazza,,B0087XFF1Q,"Lavazza A Modo Mio",,7
"2018-04-24 17:39:01",lavazza,,B00L55V0U8,"Lavazza A Modo Mio",,8
"2018-04-24 17:39:05",lavazza,,B00KJVN926,"Lavazza A Modo Mio",,9
"2018-04-24 17:39:05",lavazza,,B0031Y3TVY,Lavazza,,10
