time,keyword,message,asin,brand,title,position
"2018-06-25 18:20:47",Keywords,,,,,1
"2018-06-25 18:20:49",Keywords,,1537222791,,,2
"2018-06-25 18:20:49",Keywords,,B01APCOKEY,,,3
"2018-06-25 18:20:47",kaffee,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-25 18:20:49",kaffee,,B07D4J9WVL,"LEAN CAFFEINE",,2
"2018-06-25 18:20:49",kaffee,,B00LPL1X7M,"Coffee Circle",,3
"2018-06-25 18:20:49",kaffee,,B01EEUR6IK,"Melitta Professional",,4
"2018-06-25 18:20:49",kaffee,,B01LFABVZQ,"Natural Mojo",,5
"2018-06-25 18:20:49",kaffee,,B01GQ49XD8,"Coffee Circle",,6
"2018-06-25 18:20:49",kaffee,,B01CTBP278,"360° rundum ehrlich",,7
"2018-06-25 18:20:51","nespresso kapseln","Lavazza Nespresso kompatible Kapseln",,"LUIGI LAVAZZA DEUTSCHLAND GMBH",,1
"2018-06-25 18:20:53","nespresso kapseln",,B072XQJ4K3,Jacobs,,2
"2018-06-25 18:20:53","nespresso kapseln",,B076VV47S7,"Real Coffee",,3
"2018-06-25 18:20:53","nespresso kapseln",,B078SXM1TS,Alvorada,,4
"2018-06-25 18:20:53","nespresso kapseln",,B00J2UR1TM,Jacobs,,5
"2018-06-25 18:20:53","nespresso kapseln",,B073PHHJQ9,"FUDI & CO THE COFFEE FOODIE COMPANY EST 2016",,6
"2018-06-25 18:20:53","nespresso kapseln",,B077M7V3W7,My-TeaCup,,7
"2018-06-25 18:20:51",espresso,"Nach Geschmack der Werbebranche geröstet.",,"Black Hat Coffee",,1
"2018-06-25 18:20:53",espresso,,B01H6MYKM8,"Paulsen Kaffee",,2
"2018-06-25 18:20:53",espresso,,B011VI3B8M,Martermühle,,3
"2018-06-25 18:20:57",espresso,,B00YAKS904,"Viaggio Espresso",,4
"2018-06-25 18:20:57",espresso,,B077X6YVJQ,"Pasticcerie Nannini",,5
"2018-06-25 18:20:57",espresso,,B01H6MYKKK,"Paulsen Kaffee",,6
"2018-06-25 18:20:57",espresso,,B00RJYV5JK,Jacobs,,7
"2018-06-25 18:20:55",kaffeebohnen,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
