time,keyword,message,asin,brand,title,position
"2018-05-02 06:43:07",café,"Découvrez la gamme de cafés courts Tassimo",,Tassimo,,1
"2018-05-02 06:43:09",café,,B00CN4TPMU,L'OR,,2
"2018-05-02 06:43:09",café,,B00AFWXPZ0,Lavazza,,3
"2018-05-02 06:43:09",café,,B074KQB4B1,Philips,,4
"2018-05-02 06:43:09",café,,B074KQZV97,Philips,,5
"2018-05-02 06:43:12",café,,B01LZ47GH1,Philips,,6
"2018-05-02 06:43:12",café,,B079M9VT9X,Philips,,7
"2018-05-02 06:43:11",lavazza,,,,,1
"2018-05-02 06:43:09",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-02 06:43:12",lavazza,,B00GUDJLY2,Lavazza,,3
"2018-05-02 06:43:12",lavazza,,B01INFY2LG,Lavazza,,4
"2018-05-02 06:43:14",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-05-02 06:43:14",lavazza,,B004DVOLE8,Lavazza,,6
"2018-05-02 06:43:14",lavazza,,B00U3V5ETS,Lavazza,,7
"2018-05-02 06:43:13","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-02 06:43:14","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-05-02 06:43:17","lavazza café",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-02 06:43:17","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-05-02 06:43:17","lavazza café",,B01LTIQHL2,Tassimo,,5
"2018-05-02 06:43:17","lavazza café",,B074P6D4YX,Lavazza,,6
"2018-05-02 06:43:17","lavazza café",,B01LTIQ36Q,Tassimo,,7
"2018-05-02 06:43:18",ariston,,,,,1
"2018-05-02 06:43:18",ferrero,,,,,1
"2018-05-02 06:43:18","capsules nespresso","Capsules Lungo Elegante - Compatibles Nespresso",,L'OR,,1
"2018-05-02 06:43:20","capsules nespresso",,B01M7Z7USO,"Carte Noire",,2
"2018-05-02 06:43:20","capsules nespresso",,B01CVMC3KY,Babavoom®,,3
"2018-05-02 06:43:22","capsules nespresso",,B079MJH5F3,Aicok,,4
"2018-05-02 06:43:22","capsules nespresso",,B00E9CX1NI,Kamira,,5
"2018-05-02 06:43:22","capsules nespresso",,B0711Z2RKJ,HiveNets,,6
"2018-05-02 06:43:22","capsules nespresso",,B00GZTQKWC,YESPRESSO,,7
