time,keyword,message,asin,brand,title,position
"2018-08-01 09:58:11",keyword,,,,,1
"2018-08-01 09:58:11","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-08-01 09:58:13","capsule caffè",,B01HF79C54,yespresso,,2
"2018-08-01 09:58:13","capsule caffè",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-08-01 09:58:13","capsule caffè",,B07BHLY13V,"Sax Caffè",,4
"2018-08-01 09:58:13","capsule caffè",,B06WWRJFSR,Evitaplus,,5
"2018-08-01 09:58:13","capsule caffè",,B01HF6YB56,yespresso,,6
"2018-08-01 09:58:14","capsule caffè",,B00J3783F0,yespresso,,7
"2018-08-01 09:58:11","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-01 09:58:14","caffè lavazza",,B01N7ITTZJ,BIespresso,,2
"2018-08-01 09:58:17","caffè lavazza",,B01AB2M8SI,BIespresso,,3
"2018-08-01 09:58:17","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-08-01 09:58:17","caffè lavazza",,B07BHL2TB5,"Sax Caffè",,5
"2018-08-01 09:58:17","caffè lavazza",,B072331QB3,"Il Caffè Italiano",,6
"2018-08-01 09:58:17","caffè lavazza",,B06XRKGPBT,iMage,,7
"2018-08-01 09:58:15","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-01 09:58:17","caffè macinato",,B0120S5RZC,,,2
"2018-08-01 09:58:17","caffè macinato",,B0743BSNVZ,"Hardy il caffè di Milano",,3
"2018-08-01 09:58:17","caffè macinato",,B0743GS7HH,"Hardy il caffè di Milano",,4
"2018-08-01 09:58:17","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,5
"2018-08-01 09:58:22","caffè macinato",,B01DY8YHBW,"Bontadi Caffe",,6
"2018-08-01 09:58:22","caffè macinato",,B0764G2QWS,"Caffè Sardella",,7
"2018-08-01 09:58:20",lavazza,"Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-08-01 09:58:22",lavazza,,B00VTQVSYG,"La Compatibile.it",,2
"2018-08-01 09:58:22",lavazza,,B00VTQVV02,"La Compatibile.it",,3
"2018-08-01 09:58:22",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-08-01 09:58:22",lavazza,,B079W4RBC5,"Italian Coffee",,5
"2018-08-01 09:58:22",lavazza,,B079W3TKM9,"Italian Coffee",,6
"2018-08-01 09:58:20","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-01 09:58:22","caffè in grani",,B079552YN3,CORCOVADO,,2
"2018-08-01 09:58:26","caffè in grani",,B079548Y53,CORCOVADO,,3
"2018-08-01 09:58:17","caffè in grani",,B0798RZR3D,O'ccaffe,,4
