time,keyword,message,asin,brand,title,position
"2018-05-25 07:20:17",breil uhr,,B075MV3132,"Breil HIP HOP",,7
"2018-05-25 07:20:15",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-25 07:20:15",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-25 07:20:17",breil damenuhr,,B00JSM7JKK,,,2
"2018-05-25 07:20:17",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-05-25 07:20:09",breil damenuhr,,B00XGNNQ0E,Breil,,4
"2018-05-25 07:20:17",breil damenuhr,,B004GHW93E,Breil,,5
"2018-05-25 07:20:13",breil damenuhr,,B007R3IVO0,Breil,,6
"2018-05-25 07:20:17",breil damenuhr,,B00YHMIF4K,Breil,,7
"2018-05-25 07:20:19","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-25 07:20:21","hip hop uhr",,B01EX7747C,"Hip Hop",,2
"2018-05-25 07:20:21","hip hop uhr",,B01EX771BQ,"Hip Hop",,3
"2018-05-25 07:20:21","hip hop uhr",,B0797TCFKR,"Hip Hop",,4
"2018-05-25 07:20:21","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-25 07:20:21","hip hop uhr",,B01IF0X9P4,"Hip Hop",,6
"2018-05-25 07:20:21","hip hop uhr",,B01M9FC2FB,"Hip Hop",,7
