time,keyword,message,asin,brand,title,position
"2018-06-04 07:39:14",citizen,,B00DHFW01W,FIREFOX,,4
"2018-06-04 07:39:14",citizen,,B06XDH2MVN,"LAD WEATHER",,5
"2018-06-04 07:39:14",citizen,,B01NCF1RON,"LAD WEATHER",,6
"2018-06-04 07:39:17",citizen,,B0049299WK,FIREFOX,,7
"2018-06-04 07:39:15",swatch,,,,,1
"2018-06-04 07:39:17",swatch,,B01NBTPAYF,Swatch,,2
"2018-06-04 07:39:17",swatch,,B0019M2ITY,Swatch,,3
"2018-06-04 07:39:17",swatch,,B01BYSNS8M,Swatch,,4
"2018-06-04 07:39:17",swatch,,B01N7R6RIA,Swatch,,5
"2018-06-04 07:39:17",swatch,,B004I1KJLM,Swatch,,6
"2018-06-04 07:39:17",swatch,,B0131Y1U6E,Burgmeister,,7
"2018-06-04 07:39:17",swatch,,B01IFGF4ME,Swatch,,8
"2018-06-04 07:39:17",swatch,,B074PNQ3MS,Swatch,,9
"2018-06-04 07:39:21",swatch,,B06XN681DC,Swatch,,10
"2018-06-04 07:39:19","ice watch",,,,,1
"2018-06-04 07:39:21","ice watch",,B002JCSAUO,Ice-Watch,,2
"2018-06-04 07:39:21","ice watch",,B00ENKFVEI,Ice-Watch,,3
"2018-06-04 07:39:21","ice watch",,B002JCSB1W,Ice-Watch,,4
"2018-06-04 07:39:21","ice watch",,B07C7R351Z,SUNWH,,5
"2018-06-04 07:39:21","ice watch",,B00FF8CDSO,Fossil,,6
"2018-06-04 07:39:21","ice watch",,B076PKS5F5,Taffstyle,,7
"2018-06-04 07:39:14","ice watch",,B0714DNXH8,Benyar,,8
"2018-06-04 07:39:21","ice watch",,B01MG490WO,Sopoby,,9
"2018-06-04 07:39:21","ice watch",,B071JBHSS7,MAMONA,,10
"2018-06-04 07:39:23",tissot,,,,,1
"2018-06-04 07:39:23",automatikuhr,"Automatikuhren von Gigandet",,Gigandet,,1
"2018-06-04 07:39:25",automatikuhr,,B01MT9UC7Z,"Chrono Universel",,2
"2018-06-04 07:39:25",automatikuhr,,B005R0APVW,Burgmeister,,3
"2018-06-04 07:39:25",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-06-04 07:39:25",automatikuhr,,B00G91MZA2,Hindenberg,,5
"2018-06-04 07:39:25",automatikuhr,,B007NU6XUG,Richtenburg,,6
"2018-06-04 07:39:25",automatikuhr,,B00G91ZGGM,Hindenberg,,7
"2018-06-04 07:39:23",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-06-04 07:39:23",armbanduhr damen,Damenuhr,,TIME100,,1
"2018-06-04 07:39:27",damenuhr rosegold,"Roségold Uhr von classygood.",,classygood.,,1
"2018-06-04 07:39:29",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-06-04 07:39:02",damenuhr rosegold,,B01N9V7WTX,Fossil,,3
"2018-06-04 07:39:29",damenuhr rosegold,,B019H4Y3XE,Skagen,,4
"2018-06-04 07:39:29",damenuhr rosegold,,B019H4XN1C,"Michael Kors",,5
"2018-06-04 07:39:29",damenuhr rosegold,,B06XHJTQQ6,THINKPOSITIVE®,,6
"2018-06-04 07:39:29",damenuhr rosegold,,B01863J832,"Moog Paris",,7
"2018-06-04 07:39:27",breil,,,,,1
"2018-06-04 07:39:27","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-04 07:39:29","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-06-04 07:39:29","superdry uhr",,B01D8KBMUU,Alienwork,,3
"2018-06-04 07:39:33","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-06-04 07:39:33","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-06-04 07:39:33","superdry uhr",,B074C2XBFM,Alienwork,,6
"2018-06-04 07:39:33","superdry uhr",,B01HMV9Z1E,Alienwork,,7
"2018-06-04 07:39:31",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-04 07:39:33",breil uhr,,B007R3IVO0,Breil,,2
"2018-06-04 07:39:33",breil uhr,,B06XBH181F,Breil,,3
"2018-06-04 07:39:33",breil uhr,,B00NX8VZW8,Breil,,4
"2018-06-04 07:39:33",breil uhr,,B00XGNNQ0E,Breil,,5
"2018-06-04 07:39:33",breil uhr,,B00IFE79CU,"BREIL TRIBE WATCHES",,6
"2018-06-04 07:39:38",breil uhr,,B00SJ1C0ZU,"Hip Hop",,7
"2018-06-04 07:39:35",breil herrenuhren,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-06-04 07:39:35",breil damenuhr,,,,,1
"2018-06-04 07:39:38",breil damenuhr,,B00JSM7JKK,,,2
"2018-06-04 07:39:38",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-06-04 07:39:38",breil damenuhr,,B075RVNHG4,KOMONO,,4
"2018-06-04 07:39:33",breil damenuhr,,B007R3IVO0,Breil,,5
"2018-06-04 07:39:38",breil damenuhr,,B0124MAK9C,Breil,,6
"2018-06-04 07:39:35","hip hop uhr",,,,,1
"2018-06-04 07:39:38","hip hop uhr",,B01M0V68E6,"Hip Hop",,2
"2018-06-04 07:39:38","hip hop uhr",,B0797TVYHX,"Hip Hop",,3
"2018-06-04 07:39:38","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,4
"2018-06-04 07:39:41","hip hop uhr",,B0186ENOQ8,"Hip Hop",,5
"2018-06-04 07:39:41","hip hop uhr",,B07B4K9MMJ,"Breil HIP HOP",,6
"2018-06-04 07:39:41","hip hop uhr",,B00SJ1BJZ2,"Hip Hop",,7
