time,keyword,message,asin,brand,title,position
"2018-06-05 05:19:22",swatch,,B004I1KJLM,Swatch,,7
"2018-06-05 05:19:22",swatch,,B074PNQ3MS,Swatch,,8
"2018-06-05 05:19:22",swatch,,B06XN681DC,Swatch,,9
"2018-06-05 05:19:22",swatch,,B076H4HF2T,Swatch,,10
"2018-06-05 05:19:20","ice watch",,,,,1
"2018-06-05 05:19:22","ice watch",,B002JCSAUO,Ice-Watch,,2
"2018-06-05 05:19:22","ice watch",,B00ENKFVEI,Ice-Watch,,3
"2018-06-05 05:19:22","ice watch",,B002JCSB1W,Ice-Watch,,4
"2018-06-05 05:19:14","ice watch",,B00NFA0Z34,EZON,,5
"2018-06-05 05:19:26","ice watch",,B07C7R351Z,SUNWH,,6
"2018-06-05 05:19:26","ice watch",,B00FF8CDSO,Fossil,,7
"2018-06-05 05:19:14","ice watch",,B0714DNXH8,Benyar,,8
"2018-06-05 05:19:26","ice watch",,B01MG490WO,Sopoby,,9
"2018-06-05 05:19:26","ice watch",,B071JBHSS7,MAMONA,,10
"2018-06-05 05:19:24",tissot,,,,,1
"2018-06-05 05:19:24",automatikuhr,"Automatikuhren von Gigandet",,Gigandet,,1
"2018-06-05 05:19:26",automatikuhr,,B01MT9UC7Z,"Chrono Universel",,2
"2018-06-05 05:19:26",automatikuhr,,B005R0APVW,Burgmeister,,3
"2018-06-05 05:19:26",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-06-05 05:19:26",automatikuhr,,B00G91MZA2,Hindenberg,,5
"2018-06-05 05:19:30",automatikuhr,,B007NU6XUG,Richtenburg,,6
"2018-06-05 05:19:30",automatikuhr,,B00G91ZGGM,Hindenberg,,7
"2018-06-05 05:19:28",armbanduhr herren,"Jetzt entdecken - Herrenkollektion von Waldläufer",,Waldläufer,,1
"2018-06-05 05:19:28",armbanduhr damen,Damenuhr,,TIME100,,1
"2018-06-05 05:19:28",damenuhr rosegold,"Die stylische Uhr mit smarten Funktionen",,"Fossil Europe",,1
"2018-06-05 05:19:30",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-06-05 05:19:02",damenuhr rosegold,,B01N9V7WTX,Fossil,,3
"2018-06-05 05:19:30",damenuhr rosegold,,B019H4Y3XE,Skagen,,4
"2018-06-05 05:19:30",damenuhr rosegold,,B019H4XN1C,"Michael Kors",,5
"2018-06-05 05:19:30",damenuhr rosegold,,B01863J832,"Moog Paris",,6
"2018-06-05 05:19:05",damenuhr rosegold,,B00PJV0USM,Fossil,,7
"2018-06-05 05:19:28",breil,,,,,1
"2018-06-05 05:19:34",breil,,B00XGNNQ0E,Breil,,2
"2018-06-05 05:19:32","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-05 05:19:02","superdry uhr",,B01D8KBMUU,Alienwork,,2
"2018-06-05 05:19:34","superdry uhr",,B00RGW4YHA,Alienwork,,3
"2018-06-05 05:19:34","superdry uhr",,B074QMPFMG,Souarts,,4
"2018-06-05 05:19:34","superdry uhr",,B074C2XBFM,Alienwork,,5
"2018-06-05 05:19:34","superdry uhr",,B01HMV9Z1E,Alienwork,,6
"2018-06-05 05:19:34","superdry uhr",,B074J7NY13,Alienwork,,7
"2018-06-05 05:19:32",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-05 05:19:34",breil uhr,,B007R3IVO0,Breil,,2
"2018-06-05 05:19:34",breil uhr,,B00SJ19436,Breil,,3
"2018-06-05 05:19:38",breil uhr,,B00NX8VZW8,Breil,,4
"2018-06-05 05:19:34",breil uhr,,B00XGNNQ0E,Breil,,5
"2018-06-05 05:19:38",breil uhr,,B00IFE79CU,"BREIL TRIBE WATCHES",,6
"2018-06-05 05:19:38",breil uhr,,B00SJ1C0ZU,"Hip Hop",,7
"2018-06-05 05:19:36",breil herrenuhren,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-06-05 05:19:36",breil damenuhr,,,,,1
"2018-06-05 05:19:38",breil damenuhr,,B00JSM7JKK,,,2
"2018-06-05 05:19:38",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-06-05 05:19:38",breil damenuhr,,B075RVNHG4,KOMONO,,4
"2018-06-05 05:19:34",breil damenuhr,,B007R3IVO0,Breil,,5
"2018-06-05 05:19:38",breil damenuhr,,B0124MAK9C,Breil,,6
"2018-06-05 05:19:36","hip hop uhr",,,,,1
"2018-06-05 05:19:42","hip hop uhr",,B01M0V68E6,"Hip Hop",,2
"2018-06-05 05:19:42","hip hop uhr",,B0797TVYHX,"Hip Hop",,3
"2018-06-05 05:19:38","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,4
"2018-06-05 05:19:42","hip hop uhr",,B0186ENOQ8,"Hip Hop",,5
"2018-06-05 05:19:42","hip hop uhr",,B00SJ1BICQ,Breil,,6
"2018-06-05 05:19:42","hip hop uhr",,B07B4K9MMJ,"Breil HIP HOP",,7
