time,keyword,message,asin,brand,title,position
"2018-05-13 18:46:03",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:06",uhr,,B0732PNCJ7,Eventronic,,2
"2018-05-13 18:46:06",uhr,,B07B7GNRQC,Lige,,3
"2018-05-13 18:46:06",uhr,,B01N32SXUV,U-needQ,,4
"2018-05-13 18:46:06",uhr,,B002I5YMMW,Technoline,,5
"2018-05-13 18:46:06",uhr,,B07B296MXB,KJLM,,6
"2018-05-13 18:46:06",uhr,,B01MS6CS4Z,U-needQ,,7
"2018-05-13 18:46:03",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:06",fossil uhr,,B01M6115BI,TRUMiRR,,2
"2018-05-13 18:46:06",fossil uhr,,B01BFW4SHC,"Timothy Stone",,3
"2018-05-13 18:46:10",fossil uhr,,B01NA77TYX,Gigandet,,4
"2018-05-13 18:46:10",fossil uhr,,B01NAS49KX,MODUN,,5
"2018-05-13 18:46:10",fossil uhr,,B071DM6C5D,"Liebeskind Berlin",,6
"2018-05-13 18:46:10",fossil uhr,,B072N5MMLN,ETEVON,,7
"2018-05-13 18:46:08",Herrenuhr,,,,,1
"2018-05-13 18:46:10",Herrenuhr,,B07BBFT2L7,Bossy,,2
"2018-05-13 18:46:10",Herrenuhr,,B0798MFGVC,"New Find",,3
"2018-05-13 18:46:10",Herrenuhr,,B0797MVSHG,EL-move,,4
"2018-05-13 18:46:08",Damenuhr,,,,,1
"2018-05-13 18:46:10",Damenuhr,,B01M0M8YXH,Amexi,,2
"2018-05-13 18:46:17",Damenuhr,,B0755DKZMN,Alienwork,,3
"2018-05-13 18:46:17",Damenuhr,,B01FR4008U,ZARTHOLZ,,4
"2018-05-13 18:46:12",Armbanduhr,,,,,1
"2018-05-13 18:46:12","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:17","daniel wellington",,B0142XQTBO,"Daniel Wellington",,2
"2018-05-13 18:46:17","daniel wellington",,B01GYL5FKI,Gemony,,3
"2018-05-13 18:46:17","daniel wellington",,B01MQI9MID,Gemony,,4
"2018-05-13 18:46:17","daniel wellington",,B01GYLGX90,Gemony,,5
"2018-05-13 18:46:17","daniel wellington",,B01GYKVCCY,Gemony,,6
"2018-05-13 18:46:17","daniel wellington",,B01GYI2AQ8,Gemony,,7
"2018-05-13 18:46:15","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:17","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-13 18:46:21","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-13 18:46:21","casio uhr",,B00YC55SGU,Casio,,4
"2018-05-13 18:46:21","casio uhr",,B075SB1S9J,MEGALITH,,5
"2018-05-13 18:46:21","casio uhr",,B078SWMVBT,KDM,,6
"2018-05-13 18:46:21","casio uhr",,B01MG490WO,Sopoby,,7
"2018-05-13 18:46:21","casio uhr",,B077Q7P459,MEGALITH,,8
"2018-05-13 18:46:21","casio uhr",,B0795RV17N,MAMONA,,9
"2018-05-13 18:46:21","casio uhr",,B07512J7SN,SIBOSUN,,10
"2018-05-13 18:46:19",citizen,,,,,1
"2018-05-13 18:46:21",citizen,,B06XDH2MVN,"LAD WEATHER",,2
"2018-05-13 18:46:25",citizen,,B00492D2MI,FIREFOX,,3
"2018-05-13 18:46:25",citizen,,B0049299WK,FIREFOX,,4
"2018-05-13 18:46:25",citizen,,B01NCF1RON,"LAD WEATHER",,5
"2018-05-13 18:46:25",citizen,,B00DHFW01W,FIREFOX,,6
"2018-05-13 18:46:25",citizen,,B0051OAB4A,FIREFOX,,7
"2018-05-13 18:46:23",swatch,,,,,1
"2018-05-13 18:46:25",swatch,,B01LM0W8Z6,Swatch,,2
"2018-05-13 18:46:25",swatch,,B01HU0ZYQ2,Swatch,,3
"2018-05-13 18:46:25",swatch,,B01BYSNS8M,Swatch,,4
"2018-05-13 18:46:25",swatch,,B006R40QTI,Swatch,,5
"2018-05-13 18:46:29",swatch,,B002DUCM0G,Swatch,,6
"2018-05-13 18:46:29",swatch,,B0019M2ITY,Swatch,,7
"2018-05-13 18:46:29",swatch,,B01NBTPAYF,Swatch,,8
"2018-05-13 18:46:29",swatch,,B01BYLZXUU,Swatch,,9
"2018-05-13 18:46:29",swatch,,B019VQ6CLO,Swatch,,10
"2018-05-13 18:46:27","ice watch",,,,,1
"2018-05-13 18:46:29","ice watch",,B01B2X3Y3I,Ice-Watch,,2
"2018-05-13 18:46:29","ice watch",,B07838S1GD,Ice-Watch,,3
"2018-05-13 18:46:29","ice watch",,B0728BS4R6,Ice-Watch,,4
"2018-05-13 18:46:21","ice watch",,B01MG490WO,Sopoby,,5
"2018-05-13 18:46:29","ice watch",,B01MS4D8RA,"Archer Watch Straps",,6
"2018-05-13 18:46:33","ice watch",,B0092ORZB2,RE:CRON,,7
"2018-05-13 18:46:33","ice watch",,B071JBHSS7,MAMONA,,8
"2018-05-13 18:46:33","ice watch",,B076PNG9WQ,Taffstyle,,9
"2018-05-13 18:46:33","ice watch",,B06Y2KP5S5,"Archer Watch Straps",,10
"2018-05-13 18:46:31",tissot,,,,,1
"2018-05-13 18:46:33",tissot,,B003Z97WUE,Tissot,,2
"2018-05-13 18:46:33",tissot,,B004EI267Y,Tissot,,3
"2018-05-13 18:46:33",tissot,,B01IRYCYS6,Tissot,,4
"2018-05-13 18:46:33",tissot,,B01M0YKSUN,Tissot,,5
"2018-05-13 18:46:33",tissot,,B012E3XIA4,Tissot,,6
"2018-05-13 18:46:37",tissot,,B004R1R1XC,Tissot,,7
"2018-05-13 18:46:35",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-13 18:46:37",automatikuhr,,B01HBPWXE2,BUREI,,2
"2018-05-13 18:46:37",automatikuhr,,B00QTNU7GO,Klarstein,,3
"2018-05-13 18:46:37",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-13 18:46:37",automatikuhr,,B00G91ZO64,Hindenberg,,5
"2018-05-13 18:46:37",automatikuhr,,B01HDKTBNQ,BUREI,,6
"2018-05-13 18:46:37",automatikuhr,,B076JDLV4L,Kronsegler,,7
"2018-05-13 18:46:35",armbanduhr herren,"Minimalistische Bauhaus-Uhr mit Saphirglas",,STERNGLAS,,1
"2018-05-13 18:46:35",armbanduhr damen,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-13 18:46:39",damenuhr rosegold,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-13 18:46:44",damenuhr rosegold,,B071NHGRDZ,"New Trend - Love for Accessories",,2
"2018-05-13 18:46:44",damenuhr rosegold,,B01ANAKKZG,Time,,3
"2018-05-13 18:46:44",damenuhr rosegold,,B0747Z8PJ2,Makeløs,,4
"2018-05-13 18:46:44",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,5
"2018-05-13 18:46:44",damenuhr rosegold,,B079C18PQN,classygood.,,6
"2018-05-13 18:46:44",damenuhr rosegold,,B071W52C3Y,Granton,,7
"2018-05-13 18:46:39",breil,,,,,1
"2018-05-13 18:46:39","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:44","superdry uhr",,B0175IU2J8,Alienwork,,2
"2018-05-13 18:46:44","superdry uhr",,B01D8KBMUU,Alienwork,,3
"2018-05-13 18:46:44","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-13 18:46:44","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-05-13 18:46:48","superdry uhr",,B074C2XBFM,Alienwork,,6
"2018-05-13 18:46:48","superdry uhr",,B0755DM3TW,Alienwork,,7
"2018-05-13 18:46:46",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-13 18:46:48",breil uhr,,B007R3IVO0,Breil,,2
"2018-05-13 18:46:48",breil uhr,,B00SJ1BGD2,Breil,,3
"2018-05-13 18:46:48",breil uhr,,B00SJ1BICQ,Breil,,4
"2018-05-13 18:46:48",breil uhr,,B075MV3132,"Breil HIP HOP",,5
"2018-05-13 18:46:48",breil uhr,,B0124MAK9C,Breil,,6
"2018-05-13 18:46:48",breil uhr,,B0777R4P9X,"Breil HIP HOP",,7
"2018-05-13 18:46:46",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-13 18:46:52",breil herrenuhren,,B07B5DMGJP,Benyar,,2
"2018-05-13 18:46:52",breil herrenuhren,,B00N8SPGPK,Breil,,3
"2018-05-13 18:46:52",breil herrenuhren,,B01MTLPOYZ,"BREIL TRIBE WATCHES",,4
"2018-05-13 18:46:52",breil herrenuhren,,B00N8SP75E,Breil,,5
"2018-05-13 18:46:52",breil herrenuhren,,B000KB07ZC,Breil,,6
"2018-05-13 18:46:52",breil herrenuhren,,B01N5RBVR8,"Breil Tribe",,7
"2018-05-13 18:46:50",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-13 18:46:52",breil damenuhr,,B00JSM7JKK,,,2
"2018-05-13 18:46:52",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-05-13 18:46:52",breil damenuhr,,B004GHW93E,Breil,,4
"2018-05-13 18:46:48",breil damenuhr,,B007R3IVO0,Breil,,5
"2018-05-13 18:46:59",breil damenuhr,,B00YHMIF4K,Breil,,6
"2018-05-13 18:46:54","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-13 18:46:59","hip hop uhr",,B0797TCFKR,"Hip Hop",,2
"2018-05-13 18:46:59","hip hop uhr",,B0797T287T,"Hip Hop",,3
"2018-05-13 18:46:59","hip hop uhr",,B01IF0X9P4,"Hip Hop",,4
"2018-05-13 18:46:59","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-13 18:46:59","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-13 18:46:59","hip hop uhr",,B01LWYHN08,"Breil HIP HOP",,7
