time,keyword,message,asin,brand,title,position
"2018-06-03 19:30:06",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-06-03 19:30:07",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-03 19:30:07",nespresso,,B01H8MYITQ,RECAPS,,3
"2018-06-03 19:30:07",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-06-03 19:30:07",nespresso,,B075ZR2NP3,RECAPS,,5
"2018-06-03 19:30:09",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-06-03 19:30:10",senseo,,B074KQJ8C2,Philips,,2
"2018-06-03 19:30:10",senseo,,B074KQZV97,Philips,,3
"2018-06-03 19:30:10",senseo,,B01LZ47GH1,Philips,,4
"2018-06-03 19:30:10",senseo,,B002MC9YIS,Senseo,,5
"2018-06-03 19:30:12",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-03 19:30:13",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-06-03 19:30:13",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-03 19:30:07",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-06-03 19:30:13",cafetiere,,B06XFMJZL4,VeoHome,,5
"2018-06-03 19:30:12","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-06-03 19:30:16","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-06-03 19:30:16","dolce gusto",,B00RMWTHC6,Babavoom®,,3
"2018-06-03 19:30:16","dolce gusto",,B01LZS4D7J,"Peak Coffee",,4
"2018-06-03 19:30:16","dolce gusto",,B077JMVYRK,SAVORI,,5
"2018-06-03 19:30:07","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-03 19:30:16","dolce gusto",,B073PWBMWK,HiveNets,,7
"2018-06-03 19:30:17",tassimo,,,,,1
"2018-06-03 19:30:16",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-03 19:30:18",tassimo,,B00YCGPK6W,Babavoom®,,3
"2018-06-03 19:30:18",tassimo,,B00E9CX1NI,Kamira,,4
"2018-06-03 19:30:18",tassimo,,B00N6UYZF2,Kaffeereiniger24,,5
"2018-06-03 19:30:18",tassimo,,B00FDYYE50,Kaffeereiniger24,,6
"2018-06-03 19:30:21",tassimo,,B00JJTG4GC,Tassimo,,7
"2018-06-03 19:30:20","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-03 19:30:21","machine à café",,B074KQB4B1,Philips,,2
"2018-06-03 19:30:10","machine à café",,B074KQZV97,Philips,,3
"2018-06-03 19:30:21","machine à café",,B07BXTL2XB,"TC Collection",,4
"2018-06-03 19:30:10","machine à café",,B01LZ47GH1,Philips,,5
"2018-06-03 19:30:21","machine à café",,B074KN3GDT,Philips,,6
"2018-06-03 19:30:24","machine à café",,B01J5FH8L4,Philips,,7
"2018-06-03 19:30:23","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-03 19:30:24","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-06-03 19:30:24","cafetiere expresso",,B074M8KBF7,Philips,,3
"2018-06-03 19:30:24","cafetiere expresso",,B01L3H4SII,"SPECIAL.T by Nestlé",,4
"2018-06-03 19:30:27","cafetiere expresso",,B0125ZTZ8K,Philips,,5
"2018-06-03 19:30:27","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-06-03 19:30:13","cafetiere expresso",,B01N52S30K,Aicok,,7
"2018-06-03 19:30:26",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-06-03 19:30:27",expresso,,B0765M7PTN,"Rachel's Choice",,2
"2018-06-03 19:30:27",expresso,,B06XCGH9H2,RECAPS,,3
"2018-06-03 19:30:30",expresso,,B072LW6ZWK,Dylon,,4
"2018-06-03 19:30:30",expresso,,B01DCHX5MM,"Star Wars",,5
"2018-06-03 19:30:30",expresso,,B072KZ179G,idea-station,,6
"2018-06-03 19:30:29","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-03 19:30:30","machine expresso",,B01CP5GOHA,Philips,,2
"2018-06-03 19:30:33","machine expresso",,B078Y7L86S,Aicook,,3
"2018-06-03 19:30:33","machine expresso",,B01MUUKO2U,Philips,,4
"2018-06-03 19:30:24","machine expresso",,B00SGO5HL4,Philips,,5
"2018-06-03 19:30:33","machine expresso",,B01MUGL47A,Philips,,6
"2018-06-03 19:30:24","machine expresso",,B074M8KBF7,Philips,,7
"2018-06-03 19:30:32",lavazza,"L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-03 19:30:33",lavazza,,B01LTI24YQ,Lavazza,,2
"2018-06-03 19:30:35",lavazza,,B01INFY2LG,Lavazza,,3
"2018-06-03 19:30:35",lavazza,,B004DVOLE8,Lavazza,,4
"2018-06-03 19:30:35",lavazza,,B06X3VZ5HH,AquaHouse,,5
"2018-06-03 19:30:35",lavazza,,B00U3V5ETS,Lavazza,,6
"2018-06-03 19:30:35",lavazza,,B009YPU0I4,Lavazza,,7
"2018-06-03 19:30:37","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-03 19:30:30","expresso machine",,B01CP5GOHA,Philips,,2
"2018-06-03 19:30:33","expresso machine",,B078Y7L86S,Aicook,,3
"2018-06-03 19:30:38","expresso machine",,B07255JYBQ,Aicok,,4
"2018-06-03 19:30:24","expresso machine",,B00SGO5HL4,Philips,,5
"2018-06-03 19:30:37","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-03 19:30:24","machine à café expresso",,B00SGO5HL4,Philips,,2
"2018-06-03 19:30:30","machine à café expresso",,B01CP5GOHA,Philips,,3
"2018-06-03 19:30:38","machine à café expresso",,B074SHWL15,Sedhoom,,4
"2018-06-03 19:30:24","machine à café expresso",,B074M8KBF7,Philips,,5
"2018-06-03 19:30:33","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-06-03 19:30:27","machine à café expresso",,B0125ZTZ8K,Philips,,7
"2018-06-03 19:30:37","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-03 19:30:40","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-06-03 19:30:40","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-06-03 19:30:40","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-03 19:30:40","lavazza a modo mio",,B00HR8WIRQ,,,5
"2018-06-03 19:30:40","lavazza a modo mio",,B00HR901BK,,,6
"2018-06-03 19:30:42","lavazza a modo mio",,B07232KQL3,"Il Caffè italiano",,7
"2018-06-03 19:30:41","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-06-03 19:30:42","mousseur à lait",,B01LYK30JK,KLAGENA,,2
"2018-06-03 19:30:38","mousseur à lait",,B074SHWL15,Sedhoom,,3
"2018-06-03 19:30:42","mousseur à lait",,B011ACTAC0,LaGondola,,4
"2018-06-03 19:30:42","mousseur à lait",,B0722NZ6SP,GemEView,,5
"2018-06-03 19:30:45","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-06-03 19:30:45","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-06-03 19:30:44","machine à café lavazza","Café classique N°5 - 48 dosettes souples- lot de 5",,"Carte Noire ",,1
"2018-06-03 19:30:21","machine à café lavazza",,B074KQB4B1,Philips,,2
"2018-06-03 19:30:10","machine à café lavazza",,B074KQZV97,Philips,,3
"2018-06-03 19:30:45","machine à café lavazza",,B079NJ4CGS,"Alfa wise",,4
"2018-06-03 19:30:10","machine à café lavazza",,B01LZ47GH1,Philips,,5
"2018-06-03 19:30:21","machine à café lavazza",,B074KN3GDT,Philips,,6
"2018-06-03 19:30:24","machine à café lavazza",,B01J5FH8L4,Philips,,7
"2018-06-03 19:30:44","machine à café capsules","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-03 19:30:21","machine à café capsules",,B074KQB4B1,Philips,,2
"2018-06-03 19:30:10","machine à café capsules",,B074KQZV97,Philips,,3
"2018-06-03 19:30:45","machine à café capsules",,B079NJ4CGS,"Alfa wise",,4
"2018-06-03 19:30:10","machine à café capsules",,B01LZ47GH1,Philips,,5
"2018-06-03 19:30:21","machine à café capsules",,B074KN3GDT,Philips,,6
"2018-06-03 19:30:24","machine à café capsules",,B01J5FH8L4,Philips,,7
"2018-06-03 19:30:46","machine à café dosette","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-06-03 19:30:45","machine à café dosette",,B079NJ4CGS,"Alfa wise",,2
"2018-06-03 19:30:47","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-03 19:30:47","machine à café dosette",,B00IQWLSY6,Kaffeereiniger24,,4
"2018-06-03 19:30:07","machine à café dosette",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-03 19:30:47","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-06-03 19:30:47","machine à café dosette",,B00LDQ9M18,Kaffeereiniger24,,7
"2018-06-03 19:30:48","machine à dosettes","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-06-03 19:30:47","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,2
"2018-06-03 19:30:16","machine à dosettes",,B01LZS4D7J,"Peak Coffee",,3
"2018-06-03 19:30:07","machine à dosettes",,B01H8MYITQ,RECAPS,,4
"2018-06-03 19:30:49","machine à dosettes",,B01MRTTA0I,"Graphic POD",,5
"2018-06-03 19:30:48","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-03 19:30:40","a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-06-03 19:30:40","a modo mio",,B00HRA1JD8,,,3
"2018-06-03 19:30:40","a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-03 19:30:40","a modo mio",,B00HR8WIRQ,,,5
"2018-06-03 19:30:40","a modo mio",,B00HR901BK,,,6
"2018-06-03 19:30:35","a modo mio",,B009YPU0I4,Lavazza,,7
"2018-06-03 19:30:48","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
