time,keyword,message,asin,brand,title,position
"2018-05-16 06:13:22","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-16 06:13:24","nespresso capsules",,B071Y5J7MM,Upod,,2
"2018-05-16 06:13:24","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,3
"2018-05-16 06:13:24","nespresso capsules",,B01D4TJF2W,CafePod,,4
"2018-05-16 06:13:24","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-05-16 06:13:24","nespresso capsules",,B079VFW97G,Upod,,6
"2018-05-16 06:13:24","nespresso capsules",,B0725BXKL4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,7
"2018-05-16 06:13:22",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-16 06:13:24",coffee,,B00NHXH8D4,NESCAFÉ,,2
"2018-05-16 06:13:24",coffee,,B074KDMSN4,NESCAFÉ,,3
"2018-05-16 06:13:28",coffee,,B07924DZXH,NESCAFÉ,,4
"2018-05-16 06:13:28",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-16 06:13:28",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,6
"2018-05-16 06:13:28",coffee,,B01IYI00L8,Aromistico,,7
"2018-05-16 06:13:28",coffee,,B007PRVFXC,NESCAFÉ,,8
"2018-05-16 06:13:28",coffee,,B072ZTD13C,NESCAFÉ,,9
"2018-05-16 06:13:28",coffee,,B06XGZDJR9,NESCAFÉ,,10
"2018-05-16 06:13:26",starbucks,,,,,1
"2018-05-16 06:13:26",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-16 06:13:28",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-16 06:13:32",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-16 06:13:32",nespresso,,B075DL9FF6,NESPRESSO,,4
"2018-05-16 06:13:32",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-16 06:13:32",nespresso,,B075JNMBYS,NESPRESSO,,6
"2018-05-16 06:13:32",nespresso,,B00J5W985W,NESPRESSO,,7
"2018-05-16 06:13:30",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-16 06:13:32",tassimo,,B015FR2TZQ,Tassimo,,2
"2018-05-16 06:13:32",tassimo,,B01ET8FRFQ,Tassimo,,3
"2018-05-16 06:13:32",tassimo,,B0095FMJE6,Tassimo,,4
"2018-05-16 06:13:32",tassimo,,B016DEGFWI,Tassimo,,5
"2018-05-16 06:13:36",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,6
"2018-05-16 06:13:36",tassimo,,B072L67CHB,Tassimo,,7
