time,keyword,message,asin,brand,title,position
"2018-05-07 18:54:12","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-07 18:54:14","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-07 18:54:14","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-07 18:54:14","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,4
"2018-05-07 18:54:14","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-07 18:54:14","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-07 18:54:14","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,7
"2018-05-07 18:54:12",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-07 18:54:14",coffee,,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-07 18:54:14",coffee,,B00NHXH8D4,NESCAFÉ,,3
"2018-05-07 18:54:17",coffee,,B016BQN75Q,NESCAFÉ,,4
"2018-05-07 18:54:17",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-07 18:54:17",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-07 18:54:17",coffee,,B0797GHFRD,Frequency,,7
"2018-05-07 18:54:17",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-07 18:54:17",coffee,,B01M5B2ZK2,NESCAFÉ,,9
"2018-05-07 18:54:17",coffee,,B06XGZDJR9,NESCAFÉ,,10
"2018-05-07 18:54:15",starbucks,"Discover our range",,Starbucks,,1
"2018-05-07 18:54:17",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-07 18:54:17",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-07 18:54:21",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-07 18:54:21",starbucks,,B077L2HX6L,Starbucks,,5
"2018-05-07 18:54:21",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-07 18:54:19",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-07 18:54:21",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-07 18:54:21",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-07 18:54:21",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-07 18:54:14",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-07 18:54:21",nespresso,,B075DL9FF6,NESPRESSO,,6
