time,keyword,message,asin,brand,title,position
"2018-05-15 19:37:23",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-15 19:37:24",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-15 19:37:24",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-15 19:37:24",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-15 19:37:24",nespresso,,B01N97DB4W,HiveNets,,5
"2018-05-15 19:37:26",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-05-15 19:37:26",senseo,,B002BL2XH4,Philips,,2
"2018-05-15 19:37:26",senseo,,B00KY987FC,J-A-Outlet,,3
"2018-05-15 19:37:26",senseo,,B001HK99H2,,,4
"2018-05-15 19:37:26",senseo,,B01IX0ZS9G,"Essential Values",,5
"2018-05-15 19:37:28",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-15 19:37:28",cafetiere,,B01N52S30K,Aicok,,2
"2018-05-15 19:37:28",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-15 19:37:28",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-15 19:37:28",cafetiere,,B074FXHSMX,FrenchCoffee,,5
"2018-05-15 19:37:30","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-15 19:37:30","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-05-15 19:37:30","dolce gusto",,B01N2W332W,Kealive,,3
"2018-05-15 19:37:30","dolce gusto",,B0714F3DWV,Cunea,,4
"2018-05-15 19:37:30","dolce gusto",,B01HGAVW1W,WoldoClean,,5
"2018-05-15 19:37:24","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-05-15 19:37:34","dolce gusto",,B0728CLQ9D,Cunea,,7
"2018-05-15 19:37:33",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-15 19:37:34",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-15 19:37:34",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-05-15 19:37:34",tassimo,,B00IQWLSY6,Kaffeereiniger24,,4
"2018-05-15 19:37:36","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-15 19:37:37","machine à café",,B079Z1983W,Aicok,,2
"2018-05-15 19:37:37","machine à café",,B079PLDS3Z,Aicok,,3
"2018-05-15 19:37:37","machine à café",,B06WW1MS5Y,Aicok,,4
"2018-05-15 19:37:37","machine à café",,B01LWBUY65,BlueSnail,,5
"2018-05-15 19:37:39","machine à café",,B077H8XSMF,"Coffee Gator",,6
"2018-05-15 19:37:39","machine à café",,B01MRA4WCO,WoldoClean,,7
"2018-05-15 19:37:39","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-15 19:37:39","cafetiere expresso",,B0125ZTZ8K,Philips,,2
"2018-05-15 19:37:39","cafetiere expresso",,B00SGO5HL4,Philips,,3
"2018-05-15 19:37:42","cafetiere expresso",,B074M95W3M,Philips,,4
"2018-05-15 19:37:37","cafetiere expresso",,B079PLDS3Z,Aicok,,5
"2018-05-15 19:37:42","cafetiere expresso",,B01LZS9PT1,Miele,,6
"2018-05-15 19:37:42","cafetiere expresso",,B01LZS9XPY,Miele,,7
"2018-05-15 19:37:42",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-15 19:37:42",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-15 19:37:34",expresso,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-05-15 19:37:44","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-15 19:37:45","machine expresso",,B013K5F84Y,Philips,,2
"2018-05-15 19:37:45","machine expresso",,B01KUQJPB8,Philips,,3
"2018-05-15 19:37:45","machine expresso",,B078MFZQBB,Litchi,,4
"2018-05-15 19:37:45","machine expresso",,B00SGO4LN4,Philips,,5
"2018-05-15 19:37:39","machine expresso",,B0125ZTZ8K,Philips,,6
"2018-05-15 19:37:47","machine expresso",,B00TYF8BB2,Philips,,7
"2018-05-15 19:37:47",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-15 19:37:47",lavazza,,B00AFWXPZ0,Lavazza,,2
