time,keyword,message,asin,brand,title,position
"2018-05-12 02:16:21","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-12 02:16:23","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-12 02:16:23","nespresso capsules",,B078RT2KZN,O'ccaffe,,3
"2018-05-12 02:16:23","nespresso capsules",,B01D4TJF2W,CafePod,,4
"2018-05-12 02:16:23","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-05-12 02:16:23","nespresso capsules",,B00O28K970,"CRU Kafe",,6
"2018-05-12 02:16:23","nespresso capsules",,B00R50M3IK,"CRU Kafe",,7
"2018-05-12 02:16:21",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-12 02:16:23",coffee,,B013W8QZQE,NESCAFÉ,,2
"2018-05-12 02:16:23",coffee,,B072ZSBG7Q,NESCAFÉ,,3
"2018-05-12 02:16:28",coffee,,B016BQNBR0,NESCAFÉ,,4
"2018-05-12 02:16:28",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-12 02:16:28",coffee,,B01IYIBH7Y,Aromistico,,6
"2018-05-12 02:16:28",coffee,,B077KSJR9Y,Starbucks,,7
"2018-05-12 02:16:28",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-12 02:16:28",coffee,,B000ODS0GO,NESCAFÉ,,9
"2018-05-12 02:16:28",coffee,,B001BBIQB2,NESCAFÉ,,10
"2018-05-12 02:16:26",starbucks,"Discover our range",,Starbucks,,1
"2018-05-12 02:16:28",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-12 02:16:28",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-12 02:16:33",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-12 02:16:33",starbucks,,B077KQZKD8,Starbucks,,5
"2018-05-12 02:16:33",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-12 02:16:31",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-12 02:16:33",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-12 02:16:33",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-05-12 02:16:33",nespresso,,B06WWNY55G,NESPRESSO,,4
"2018-05-12 02:16:33",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-12 02:16:33",nespresso,,B00J5W985W,NESPRESSO,,6
"2018-05-12 02:16:33",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-12 02:16:36",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-12 02:16:38",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-12 02:16:38",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-12 02:16:38",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-12 02:16:38",tassimo,,B01ET8FRFQ,Tassimo,,5
