time,keyword,message,asin,brand,title,position
"2018-06-26 18:45:52","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-26 18:45:54","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-26 18:45:54","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-06-26 18:45:54","tassimo pods",,B008OQBXP8,Tassimo,,4
"2018-06-26 18:45:42","tassimo pods",,B077KSJR9Y,Starbucks,,5
"2018-06-26 18:45:54","tassimo pods",,B07DNJQNVY,Tassimo,,6
"2018-06-26 18:45:46","tassimo pods",,B077KZCKPF,Starbucks,,7
"2018-06-26 18:45:58","tassimo pods",,B008OQBYAC,Tassimo,,8
"2018-06-26 18:45:58","tassimo pods",,B003BZT45I,Tassimo,,9
"2018-06-26 18:45:58","tassimo pods",,B074121MFK,Tassimo,,10
"2018-06-26 18:45:56","costa coffee","Enjoy the same authentic taste of a Costa at home",,Tassimo,,1
"2018-06-26 18:45:58","costa coffee",,B01HBQ8ANE,LIVIVO,,2
"2018-06-26 18:45:58","costa coffee",,B0170ALWUY,"E Bargains UK",,3
"2018-06-26 18:45:58","costa coffee",,B06Y4465TC,SENHAI,,4
"2018-06-26 18:45:58","costa coffee",,B01N52S30K,Aicok,,5
"2018-06-26 18:45:58","costa coffee",,B072FPZGPT,ZDZDZ,,6
"2018-06-26 18:45:58","costa coffee",,B0062YA2W4,Cafédirect,,7
"2018-06-26 18:46:00","dolce gusto","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:02","dolce gusto",,B01C3R6B00,Recaps,,2
"2018-06-26 18:46:02","dolce gusto",,B074H7BNRF,"Real Coffee",,3
"2018-06-26 18:46:02","dolce gusto",,B010RLCH2U,AmazonBasics,,4
"2018-06-26 18:46:02","dolce gusto",,B01N8WS1CR,"Zinc Products",,5
"2018-06-26 18:46:02","dolce gusto",,B073SCJHF5,"POP CAFFE'",,6
"2018-06-26 18:46:02","dolce gusto",,B073TYDQ2N,"POP CAFFE'",,7
"2018-06-26 18:46:00","dolce gusto pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:02","dolce gusto pods",,B075CQQZ53,Myristretto,,2
"2018-06-26 18:46:02","dolce gusto pods",,B074H7BNRF,"Real Coffee",,3
"2018-06-26 18:45:46","dolce gusto pods",,B077KQZKD8,Starbucks,,4
"2018-06-26 18:45:46","dolce gusto pods",,B01LZ8RT68,Starbucks,,5
"2018-06-26 18:46:02","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,6
"2018-06-26 18:46:06","dolce gusto pods",,B07DPT6HYW,"Must Espresso",,7
"2018-06-26 18:46:04",espresso,"Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:06",espresso,,B077QT6X5N,Krups,,2
"2018-06-26 18:46:06",espresso,,B077PWYLK4,Krups,,3
"2018-06-26 18:46:06",espresso,,B00WR1U9Y2,"Taylors of Harrogate",,4
"2018-06-26 18:46:06",espresso,,B00GYYAT70,PureGusto,,5
"2018-06-26 18:46:06",espresso,,B077Q3X8GD,Krups,,6
"2018-06-26 18:46:06",espresso,,B077R38Q1Y,Krups,,7
"2018-06-26 18:46:04","coffee beans",,,,,1
"2018-06-26 18:46:06","coffee beans",,B00OJ9WEOI,"Brown Bear",,2
"2018-06-26 18:46:10","coffee beans",,B00VS9YHD8,"Hampshire Coffee Co.",,3
"2018-06-26 18:46:10","coffee beans",,B00W1R7QPM,"Brown Bear",,4
"2018-06-26 18:45:46","coffee beans",,B077QK7CPQ,Starbucks,,5
"2018-06-26 18:45:46","coffee beans",,B077KQZKD8,Starbucks,,6
"2018-06-26 18:45:46","coffee beans",,B077KZCKPF,Starbucks,,7
"2018-06-26 18:46:10","coffee beans",,B07BR3X3MC,Presto,,8
"2018-06-26 18:46:10","coffee beans",,B0759J7GF5,UCC,,9
"2018-06-26 18:45:46","coffee beans",,B01LZ8RT68,Starbucks,,10
"2018-06-26 18:46:08","coffee pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:45:42","coffee pods",,B00IHXQ2AE,L'OR,,2
"2018-06-26 18:46:10","coffee pods",,B071Y5J7MM,Upod,,3
"2018-06-26 18:45:42","coffee pods",,B077KSJR9Y,Starbucks,,4
"2018-06-26 18:45:46","coffee pods",,B077QK7CPQ,Starbucks,,5
"2018-06-26 18:46:10","coffee pods",,B00IHXQ3L2,L'OR,,6
"2018-06-26 18:45:46","coffee pods",,B01LZ8RT68,Starbucks,,7
"2018-06-26 18:46:08","lavazza coffee pod","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:10","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-26 18:46:10","lavazza coffee pod",,B07CLBSSCG,Lavazza,,3
"2018-06-26 18:45:46","lavazza coffee pod",,B077QK7CPQ,Starbucks,,4
"2018-06-26 18:45:46","lavazza coffee pod",,B077KZCKPF,Starbucks,,5
"2018-06-26 18:46:10","lavazza coffee pod",,B00IHXQ3L2,L'OR,,6
"2018-06-26 18:45:46","lavazza coffee pod",,B077KQZKD8,Starbucks,,7
"2018-06-26 18:46:12","ground coffee","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:14","ground coffee",,B00SLT9IK0,"Taylors of Harrogate",,2
"2018-06-26 18:46:10","ground coffee",,B07BR3X3MC,Presto,,3
"2018-06-26 18:46:14","ground coffee",,B00CD23NMA,"Taylors of Harrogate",,4
"2018-06-26 18:45:46","ground coffee",,B077Q5B12G,Starbucks,,5
"2018-06-26 18:45:46","ground coffee",,B01LZ8RT68,Starbucks,,6
"2018-06-26 18:46:14","ground coffee",,B0077PPKXI,"Taylors of Harrogate",,7
"2018-06-26 18:46:14","ground coffee",,B07BQZN7J5,Presto,,8
"2018-06-26 18:46:14","ground coffee",,B00EGSYHVU,"Taylors of Harrogate",,9
"2018-06-26 18:46:14","ground coffee",,B0778Q8SDV,"Gusta Coffee",,10
"2018-06-26 18:46:12",lavazza,,,,,1
"2018-06-26 18:46:14",lavazza,,B0051GN55U,"Taylors of Harrogate",,2
"2018-06-26 18:46:14",lavazza,,B01DPSP864,"Nuclear Coffee",,3
"2018-06-26 18:46:18",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-06-26 18:46:16","lavazza coffee","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:18","lavazza coffee",,B007Z9P11C,Lavazza,,2
"2018-06-26 18:46:18","lavazza coffee",,B07145P5WL,Lavazza,,3
"2018-06-26 18:45:46","lavazza coffee",,B077KZCKPF,Starbucks,,4
"2018-06-26 18:45:46","lavazza coffee",,B077KQZKD8,Starbucks,,5
"2018-06-26 18:45:46","lavazza coffee",,B01LZ8RT68,Starbucks,,6
"2018-06-26 18:46:14","lavazza coffee",,B01DPSP864,"Nuclear Coffee",,7
"2018-06-26 18:46:16","coffee lavazza","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:18","coffee lavazza",,B007Z9P11C,Lavazza,,2
"2018-06-26 18:46:18","coffee lavazza",,B07BT2T9PT,Lavazza,,3
"2018-06-26 18:45:46","coffee lavazza",,B077KZCKPF,Starbucks,,4
"2018-06-26 18:45:46","coffee lavazza",,B077KQZKD8,Starbucks,,5
"2018-06-26 18:45:46","coffee lavazza",,B01LZ8RT68,Starbucks,,6
"2018-06-26 18:46:18","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,7
"2018-06-26 18:46:16","instant coffee","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:45:42","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-26 18:45:43","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-26 18:45:46","instant coffee",,B01LZ8RT68,Starbucks,,4
"2018-06-26 18:45:42","instant coffee",,B077KSJR9Y,Starbucks,,5
"2018-06-26 18:45:46","instant coffee",,B077KZCKPF,Starbucks,,6
"2018-06-26 18:46:18","instant coffee",,B003TJ9ZWI,"NESCAFÉ GOLD",,7
"2018-06-26 18:46:19","lavazza coffee beans","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:45:46","lavazza coffee beans",,B077QK7CPQ,Starbucks,,2
"2018-06-26 18:45:46","lavazza coffee beans",,B01LZ8RT68,Starbucks,,3
"2018-06-26 18:46:06","lavazza coffee beans",,B00OJ9WEOI,"Brown Bear",,4
"2018-06-26 18:45:46","lavazza coffee beans",,B077Q5B12G,Starbucks,,5
"2018-06-26 18:46:10","lavazza coffee beans",,B0759J7GF5,UCC,,6
"2018-06-26 18:46:21","lavazza coffee beans",,B07C82BTGL,"Aroma Club",,7
"2018-06-26 18:46:19","coffee capsule","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:21","coffee capsule",,B0716ZL29F,"Real Coffee",,2
"2018-06-26 18:45:42","coffee capsule",,B01MS3FCZ8,"Viaggio Espresso",,3
"2018-06-26 18:45:46","coffee capsule",,B077QK7CPQ,Starbucks,,4
"2018-06-26 18:45:42","coffee capsule",,B077KSJR9Y,Starbucks,,5
"2018-06-26 18:46:10","coffee capsule",,B00IHXQ3L2,L'OR,,6
"2018-06-26 18:46:21","coffee capsule",,B00IHXQ1QY,L'OR,,7
"2018-06-26 18:46:19",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-06-26 18:46:19","lavazza capsules",,,,,1
"2018-06-26 18:46:18","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-26 18:46:21","lavazza capsules",,B00IHXQ1QY,L'OR,,3
"2018-06-26 18:46:10","lavazza capsules",,B00IHXQ3L2,L'OR,,4
"2018-06-26 18:46:21","lavazza capsules",,B075CQKXZB,Myristretto,,5
"2018-06-26 18:46:21","lavazza capsules",,B00MXKBXXS,Gourmesso,,6
"2018-06-26 18:46:21","lavazza capsules",,B0716ZL29F,"Real Coffee",,7
"2018-06-26 18:46:23","lavazza a modo mio",,,,,1
"2018-06-26 18:46:25","lavazza a modo mio",,B01AXZDEFO,Lavazza,,2
"2018-06-26 18:46:25","lavazza a modo mio",,B01AXZDFM6,Lavazza,,3
"2018-06-26 18:45:58","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-06-26 18:46:25","lavazza a modo mio",,B01AXZDAKI,Lavazza,,5
"2018-06-26 18:46:25","lavazza a modo mio",,B01AXZD9LS,"Lavazza A Modo Mio",,6
"2018-06-26 18:46:25","lavazza a modo mio",,B01EWWY8T0,"Lavazza A Modo Mio",,7
"2018-06-26 18:46:23","lavazza pods",,,,,1
"2018-06-26 18:46:10","lavazza pods",,B00IHXQ3L2,L'OR,,2
"2018-06-26 18:46:18","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-06-26 18:46:21","lavazza pods",,B00IHXQ1QY,L'OR,,4
"2018-06-26 18:46:21","lavazza pods",,B075CQKXZB,Myristretto,,5
"2018-06-26 18:46:25","lavazza pods",,B01EWWY8T0,"Lavazza A Modo Mio",,6
"2018-06-26 18:46:25","lavazza pods",,B00FZV1B9I,"Lavazza A Modo Mio",,7
"2018-06-26 18:46:23","lavazza ground coffee","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:45:46","lavazza ground coffee",,B077KZCKPF,Starbucks,,2
"2018-06-26 18:45:46","lavazza ground coffee",,B077Q5B12G,Starbucks,,3
"2018-06-26 18:45:42","lavazza ground coffee",,B01MS3FCZ8,"Viaggio Espresso",,4
"2018-06-26 18:45:46","lavazza ground coffee",,B077KQZKD8,Starbucks,,5
"2018-06-26 18:45:46","lavazza ground coffee",,B01LZ8RT68,Starbucks,,6
"2018-06-26 18:46:28","lavazza ground coffee",,B00TO0MNDY,MR.VIET,,7
"2018-06-26 18:46:26","a modo mio",,,,,1
"2018-06-26 18:46:18","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-26 18:46:21","a modo mio",,B075CQKXZB,Myristretto,,3
"2018-06-26 18:46:28","a modo mio",,B0758HN8N8,Myristretto,,4
"2018-06-26 18:46:21","a modo mio",,B0716ZL29F,"Real Coffee",,5
"2018-06-26 18:46:28","a modo mio",,B0756G89HP,Myristretto,,6
"2018-06-26 18:46:28","a modo mio",,B01EWWMVIK,"A Modo Mio",,7
"2018-06-26 18:46:26","lavazza instant coffee",,,,,1
"2018-06-26 18:45:42","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-26 18:45:43","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-26 18:45:42","lavazza instant coffee",,B077KSJR9Y,Starbucks,,4
"2018-06-26 18:45:46","lavazza instant coffee",,B077KQZKD8,Starbucks,,5
"2018-06-26 18:45:46","lavazza instant coffee",,B01LZ8RT68,Starbucks,,6
"2018-06-26 18:45:46","lavazza instant coffee",,B077KZCKPF,Starbucks,,7
"2018-06-26 18:46:26","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-26 18:46:28","coffee machine",,B01MUBKVHN,NESPRESSO,,2
"2018-06-26 18:45:50","coffee machine",,B00IUGBHOE,NESPRESSO,,3
"2018-06-26 18:46:28","coffee machine",,B00T4GWD7E,NESPRESSO,,4
"2018-06-26 18:46:28","coffee machine",,B079Q7VJ2Q,Spirit,,5
"2018-06-26 18:46:32","coffee machine",,B076QH19Z1,Addis,,6
"2018-06-26 18:46:32","coffee machine",,B071RNP7M3,Sedhoom,,7
"2018-06-26 18:46:32","coffee machine",,B077N4YY2S,Wacaco,,8
"2018-06-26 18:46:32","coffee machine",,B079CFGMYX,Youlanda,,9
"2018-06-26 18:46:32","coffee machine",,B01N6RT3HI,NESPRESSO,,10
"2018-06-26 18:45:50","coffee machine",,B01IHRPXGS,NESPRESSO,,11
"2018-06-26 18:46:32","coffee machine",,B06X9RTZY3,NESPRESSO,,12
"2018-06-26 18:46:32","coffee machine",,B077NH2NLH,Wacaco,,13
"2018-06-26 18:46:29","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-26 18:46:32","coffee maker",,B07BDFFPJF,Wacaco,,2
"2018-06-26 18:46:28","coffee maker",,B01MUBKVHN,NESPRESSO,,3
"2018-06-26 18:46:32","coffee maker",,B01IHRLMAE,NESPRESSO,,4
"2018-06-26 18:45:50","coffee maker",,B01IHRPXGS,NESPRESSO,,5
"2018-06-26 18:46:32","coffee maker",,B079CFGMYX,Youlanda,,6
"2018-06-26 18:46:35","coffee maker",,B01JRGC3JI,Viankors,,7
"2018-06-26 18:46:35","coffee maker",,B07BRQWG7B,Youlanda,,8
"2018-06-26 18:46:35","coffee maker",,B077ND88HQ,Wacaco,,9
"2018-06-26 18:46:35","coffee maker",,B01N6EIEOY,NESPRESSO,,10
"2018-06-26 18:46:35","coffee maker",,B075DL9FF6,NESPRESSO,,11
"2018-06-26 18:46:32","coffee maker",,B01N6RT3HI,NESPRESSO,,12
"2018-06-26 18:46:32","coffee maker",,B077N4YY2S,Wacaco,,13
"2018-06-26 18:46:33","milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-06-26 18:46:35","milk frother",,B073D7CWHV,SGCoffee,,2
"2018-06-26 18:46:35","milk frother",,B076BQW36D,VonShef,,3
"2018-06-26 18:46:35","milk frother",,B07CKVTHDB,Aicok,,4
"2018-06-26 18:46:35","milk frother",,B0788NJ224,Aigostar,,5
"2018-06-26 18:46:39","milk frother",,B01LYK30JK,KLAGENA,,6
"2018-06-26 18:46:39","milk frother",,B078MVFD1G,GOSCIEN,,7
"2018-06-26 18:46:32","milk frother",,B071RNP7M3,Sedhoom,,8
"2018-06-26 18:46:39","milk frother",,B07BSBYGWD,JoyFork,,9
"2018-06-26 18:46:39","milk frother",,B00HR61X4W,VonShef,,10
"2018-06-26 18:46:39","milk frother",,B06XXH6Z4D,Aicok,,11
"2018-06-26 18:46:39","milk frother",,B07D47BYLV,STAVERTON,,12
"2018-06-26 18:46:39","milk frother",,B07DS6RQQD,Webat,,13
"2018-06-26 18:46:36","nespresso machine","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-26 18:45:50","nespresso machine",,B01MZANEBC,NESPRESSO,,2
"2018-06-26 18:46:39","nespresso machine",,B01ISP0KR6,NESPRESSO,,3
"2018-06-26 18:46:39","nespresso machine",,B00T4GWHKM,NESPRESSO,,4
"2018-06-26 18:46:32","nespresso machine",,B077N4YY2S,Wacaco,,5
"2018-06-26 18:46:42","nespresso machine",,B004MW56CE,NESPRESSO,,6
"2018-06-26 18:46:28","nespresso machine",,B00T4GWD7E,NESPRESSO,,7
"2018-06-26 18:46:40","espresso machine","Andrew James Kitchen and Oven Thermometers",,"Andrew James",,1
"2018-06-26 18:46:28","espresso machine",,B01MUBKVHN,NESPRESSO,,2
"2018-06-26 18:46:42","espresso machine",,B00SO4TJRO,NESPRESSO,,3
"2018-06-26 18:46:42","espresso machine",,B06X9BCLQY,NESPRESSO,,4
"2018-06-26 18:46:42","espresso machine",,B0797T2FYL,Wacaco,,5
"2018-06-26 18:46:32","espresso machine",,B077N4YY2S,Wacaco,,6
"2018-06-26 18:46:42","espresso machine",,B01E53FRQ4,Krups,,7
"2018-06-26 18:46:32","espresso machine",,B079CFGMYX,Youlanda,,8
"2018-06-26 18:46:42","espresso machine",,B0752XV66X,Wacaco,,9
"2018-06-26 18:46:35","espresso machine",,B01N6EIEOY,NESPRESSO,,10
"2018-06-26 18:46:32","espresso machine",,B01N6RT3HI,NESPRESSO,,11
"2018-06-26 18:46:42","espresso machine",,B075DCKWSJ,NESPRESSO,,12
"2018-06-26 18:46:32","espresso machine",,B077NH2NLH,Wacaco,,13
"2018-06-26 18:46:40","tassimo coffee machines","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-26 18:46:28","tassimo coffee machines",,B01MUBKVHN,NESPRESSO,,2
"2018-06-26 18:46:42","tassimo coffee machines",,B004MW56CE,NESPRESSO,,3
"2018-06-26 18:46:46","tassimo coffee machines",,B073PWBMWK,HiveNets,,4
"2018-06-26 18:45:50","tassimo coffee machines",,B00IUGBHOE,NESPRESSO,,5
"2018-06-26 18:46:28","tassimo coffee machines",,B00T4GWD7E,NESPRESSO,,6
"2018-06-26 18:46:46","tassimo coffee machines",,B01IHRP8HW,NESPRESSO,,7
"2018-06-26 18:46:43","dolce gusto coffee machines","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:46:46","dolce gusto coffee machines",,B079WMW5ZQ,Aqualogis,,2
"2018-06-26 18:46:46","dolce gusto coffee machines",,B079WLW5SF,Aqualogis,,3
"2018-06-26 18:46:02","dolce gusto coffee machines",,B010RLCH2U,AmazonBasics,,4
"2018-06-26 18:46:46","dolce gusto coffee machines",,B01K86JGOQ,"MGGI Trading",,5
"2018-06-26 18:46:02","dolce gusto coffee machines",,B01N8WS1CR,"Zinc Products",,6
"2018-06-26 18:46:46","dolce gusto coffee machines",,B075SGV1VD,LIVIVO,,7
"2018-06-26 18:46:43","coffee pod machines","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-26 18:45:50","coffee pod machines",,B00IUGBHOE,NESPRESSO,,2
"2018-06-26 18:46:28","coffee pod machines",,B01MUBKVHN,NESPRESSO,,3
"2018-06-26 18:46:42","coffee pod machines",,B00SO4TJRO,NESPRESSO,,4
"2018-06-26 18:46:46","coffee pod machines",,B073PWBMWK,HiveNets,,5
"2018-06-26 18:46:32","coffee pod machines",,B01N6RT3HI,NESPRESSO,,6
"2018-06-26 18:46:42","coffee pod machines",,B075DCKWSJ,NESPRESSO,,7
"2018-06-26 18:46:43","lavazza coffee machine","Discover the Starbucks range",,Starbucks,,1
"2018-06-26 18:45:50","lavazza coffee machine",,B01MZANINV,NESPRESSO,,2
"2018-06-26 18:46:39","lavazza coffee machine",,B00T4GWHKM,NESPRESSO,,3
"2018-06-26 18:45:50","lavazza coffee machine",,B00IUGBHOE,NESPRESSO,,4
"2018-06-26 18:46:32","lavazza coffee machine",,B079CFGMYX,Youlanda,,5
"2018-06-26 18:46:42","lavazza coffee machine",,B075DCKWSJ,NESPRESSO,,6
"2018-06-26 18:46:42","lavazza coffee machine",,B004MW56CE,NESPRESSO,,7
"2018-06-26 18:46:47","coffee machine espresso","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-26 18:46:42","coffee machine espresso",,B0797T2FYL,Wacaco,,2
"2018-06-26 18:46:28","coffee machine espresso",,B01MUBKVHN,NESPRESSO,,3
"2018-06-26 18:46:32","coffee machine espresso",,B077N4YY2S,Wacaco,,4
"2018-06-26 18:45:50","coffee machine espresso",,B00IUGBHOE,NESPRESSO,,5
"2018-06-26 18:45:50","coffee machine espresso",,B01MZANINV,NESPRESSO,,6
"2018-06-26 18:46:42","coffee machine espresso",,B004MW56CE,NESPRESSO,,7
"2018-06-26 18:46:47","nespresso milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-06-26 18:46:35","nespresso milk frother",,B07CKVTHDB,Aicok,,2
"2018-06-26 18:46:35","nespresso milk frother",,B076BQW36D,VonShef,,3
"2018-06-26 18:46:35","nespresso milk frother",,B0788NJ224,Aigostar,,4
"2018-06-26 18:46:32","nespresso milk frother",,B071RNP7M3,Sedhoom,,5
"2018-06-26 18:46:39","nespresso milk frother",,B00HR61X4W,VonShef,,6
"2018-06-26 18:46:39","nespresso milk frother",,B06XXH6Z4D,Aicok,,7
"2018-06-26 18:46:47","milk frother electric","Choose your perfect milk frother",,Ventuci,,1
"2018-06-26 18:46:35","milk frother electric",,B073D7CWHV,SGCoffee,,2
"2018-06-26 18:46:35","milk frother electric",,B076BQW36D,VonShef,,3
"2018-06-26 18:46:32","milk frother electric",,B071RNP7M3,Sedhoom,,4
"2018-06-26 18:46:35","milk frother electric",,B07CKVTHDB,Aicok,,5
"2018-06-26 18:46:39","milk frother electric",,B00HR61X4W,VonShef,,6
"2018-06-26 18:46:35","milk frother electric",,B0788NJ224,Aigostar,,7
"2018-06-26 18:46:47","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-26 18:46:28","coffee machine with milk frother",,B01MUBKVHN,NESPRESSO,,2
"2018-06-26 18:46:32","coffee machine with milk frother",,B06X9RTZY3,NESPRESSO,,3
"2018-06-26 18:46:39","coffee machine with milk frother",,B00T4GWHKM,NESPRESSO,,4
"2018-06-26 18:46:35","coffee machine with milk frother",,B076BQW36D,VonShef,,5
"2018-06-26 18:46:28","coffee machine with milk frother",,B00T4GWD7E,NESPRESSO,,6
"2018-06-26 18:46:32","coffee machine with milk frother",,B01N6RT3HI,NESPRESSO,,7
"2018-06-26 18:46:47","lavazza milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-06-26 18:46:35","lavazza milk frother",,B076BQW36D,VonShef,,2
"2018-06-26 18:46:35","lavazza milk frother",,B0788NJ224,Aigostar,,3
"2018-06-26 18:46:39","lavazza milk frother",,B078MVFD1G,GOSCIEN,,4
"2018-06-26 18:46:35","lavazza milk frother",,B07CKVTHDB,Aicok,,5
"2018-06-26 18:46:47","lavazza espresso machine","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-26 18:46:51","lavazza espresso machine",,B073Q1C3J5,"Il Caffè italiano",,2
"2018-06-26 18:46:51","lavazza espresso machine",,B073Q19HKG,"Il Caffè italiano",,3
"2018-06-26 18:45:42","lavazza espresso machine",,B077KSJR9Y,Starbucks,,4
"2018-06-26 18:45:46","lavazza espresso machine",,B077KZCKPF,Starbucks,,5
"2018-06-26 18:45:46","lavazza espresso machine",,B077KQZKD8,Starbucks,,6
"2018-06-26 18:45:46","lavazza espresso machine",,B01LZ8RT68,Starbucks,,7
"2018-06-26 18:46:47","lavazza a modo mio coffee machine","Moccamaster: for the real taste of coffee",,Moccamaster,,1
"2018-06-26 18:46:25","lavazza a modo mio coffee machine",,B01AXZDEFO,Lavazza,,2
"2018-06-26 18:46:25","lavazza a modo mio coffee machine",,B01AXZDAKI,Lavazza,,3
"2018-06-26 18:45:50","lavazza a modo mio coffee machine",,B01MZANEBC,NESPRESSO,,4
"2018-06-26 18:46:28","lavazza a modo mio coffee machine",,B00T4GWD7E,NESPRESSO,,5
"2018-06-26 18:46:32","lavazza a modo mio coffee machine",,B01N6RT3HI,NESPRESSO,,6
"2018-06-26 18:45:50","lavazza a modo mio coffee machine",,B00IUGBHOE,NESPRESSO,,7
"2018-06-26 18:46:47","watch men","Toughest watch of all time",,G-SHOCK,,1
"2018-06-26 18:46:49",watch,,,,,1
"2018-06-26 18:46:49","watch ladies","Visit our new brand store today",,Timex,,1
