time,keyword,message,asin,brand,title,position
"2018-04-29 03:19:24",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-29 03:19:26",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-29 03:19:26",nespresso,,B01N6RT3HI,NESPRESSO,,3
"2018-04-29 03:19:26",nespresso,,B00T4GWHKM,NESPRESSO,,4
"2018-04-29 03:19:26",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-04-29 03:19:24",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-04-29 03:19:26",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-04-29 03:19:26",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,3
"2018-04-29 03:19:26",coffee,,B00NHXH8D4,NESCAFÉ,,4
"2018-04-29 03:19:26",coffee,,B0152XR7W8,NESCAFÉ,,5
"2018-04-29 03:19:32",coffee,,B077KSJR9Y,Starbucks,,6
"2018-04-29 03:19:32",coffee,,B077GXSM22,SACRED,,7
"2018-04-29 03:19:32",coffee,,B000ODTUHW,NESCAFÉ,,8
"2018-04-29 03:19:32",coffee,,B0152XQTWM,NESCAFÉ,,9
"2018-04-29 03:19:32",coffee,,B0151ID97Q,NESCAFÉ,,10
"2018-04-29 03:19:27","coffee capsules","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-29 03:19:32","coffee capsules",,B071Y5J7MM,Upod,,2
"2018-04-29 03:19:26","coffee capsules",,B074KDMSN4,NESCAFÉ,,3
"2018-04-29 03:19:32","coffee capsules",,B0716ZL29F,"Real Coffee",,4
"2018-04-29 03:19:26","coffee capsules",,B0152XR7W8,NESCAFÉ,,5
"2018-04-29 03:19:32","coffee capsules",,B079VFW97G,Upod,,6
"2018-04-29 03:19:32","coffee capsules",,B00IHYCT1Y,L'OR,,7
"2018-04-29 03:19:30",lavazza,,,,,1
"2018-04-29 03:19:35",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-04-29 03:19:35",lavazza,,B013CONRHI,Italcaffè,,3
"2018-04-29 03:19:35",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-04-29 03:19:35",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
