time,keyword,message,asin,brand,title,position
"2018-06-17 09:44:48",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:44:49",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-17 09:44:49",nespresso,,B01H8MYITQ,RECAPS,,3
"2018-06-17 09:44:49",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-06-17 09:44:49",nespresso,,B075ZR2NP3,RECAPS,,5
"2018-06-17 09:44:51",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-06-17 09:44:49",senseo,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-17 09:44:51",senseo,,B005XYIW1M,Philips,,3
"2018-06-17 09:44:51",senseo,,B001PY1ASG,Philips,,4
"2018-06-17 09:44:51",senseo,,B0091H09DQ,Senseo,,5
"2018-06-17 09:44:51",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:44:49",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-17 09:44:55",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-17 09:44:55",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-17 09:44:55",cafetiere,,B06XQ1B88X,Luxebell,,5
"2018-06-17 09:44:54","dolce gusto","Évitez le fouillis de capsules avec Peak Café",,"Peak Coffee",,1
"2018-06-17 09:44:55","dolce gusto",,B016Q3J3PM,Kitchenista,,2
"2018-06-17 09:44:58","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-06-17 09:44:58","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-17 09:44:58","dolce gusto",,B009Q13E6G,Saeco,,5
"2018-06-17 09:44:49","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-17 09:44:58","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-06-17 09:44:58",tassimo,"Tout pour maison et cuisine",,AmazonBasics,,1
"2018-06-17 09:45:08",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-17 09:45:08",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-06-17 09:45:08",tassimo,,B00E9CX1NI,Kamira,,4
"2018-06-17 09:45:07","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:45:08","machine à café",,B07BXTL2XB,"TC Collection",,2
"2018-06-17 09:45:12","machine à café",,B07CXH9TDV,Aicok,,3
"2018-06-17 09:45:12","machine à café",,B01EG4BVJY,"Aqua Crest",,4
"2018-06-17 09:45:12","machine à café",,B074SX1M3C,"Aqua Crest",,5
"2018-06-17 09:45:12","machine à café",,B06WW5YT42,"Aqua Crest",,6
"2018-06-17 09:45:12","machine à café",,B074G4ZTZ1,Miele,,7
"2018-06-17 09:45:14","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-17 09:45:15","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-06-17 09:45:15","cafetiere expresso",,B074M8KBF7,Philips,,3
"2018-06-17 09:44:49","cafetiere expresso",,B01N7IKJ6L,"Krups Nespresso",,4
"2018-06-17 09:45:15","cafetiere expresso",,B0125ZTZ8K,Philips,,5
"2018-06-17 09:45:15","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-06-17 09:45:17","cafetiere expresso",,B01LZS9PT1,Miele,,7
"2018-06-17 09:45:17",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-06-17 09:45:08",expresso,,B00E9CX1NI,Kamira,,2
"2018-06-17 09:45:17",expresso,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-06-17 09:44:55",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-06-17 09:45:17","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-17 09:45:17","machine expresso",,B00TYF8BB2,Philips,,2
"2018-06-17 09:45:15","machine expresso",,B00SGO5HL4,Philips,,3
"2018-06-17 09:45:20","machine expresso",,B00SGO4LN4,Philips,,4
"2018-06-17 09:45:20","machine expresso",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-17 09:45:20","machine expresso",,B01CP5GOHA,Philips,,6
"2018-06-17 09:45:20","machine expresso",,B01KUQJPB8,Philips,,7
"2018-06-17 09:45:20",lavazza,,,,,1
"2018-06-17 09:45:24",lavazza,,B06X3VZ5HH,AquaHouse,,2
"2018-06-17 09:45:24",lavazza,,B06WWCQPQ7,AquaHouse,,3
"2018-06-17 09:45:24",lavazza,,B06WW5BCMR,AquaHouse,,4
"2018-06-17 09:45:24",lavazza,,B06X6GYF67,AquaHouse,,5
"2018-06-17 09:45:24",lavazza,,B06WW5FW8R,AquaHouse,,6
"2018-06-17 09:45:27","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-17 09:45:17","expresso machine",,B00TYF8BB2,Philips,,2
"2018-06-17 09:45:15","expresso machine",,B00SGO5HL4,Philips,,3
"2018-06-17 09:45:20","expresso machine",,B00SGO4LN4,Philips,,4
"2018-06-17 09:45:20","expresso machine",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-17 09:45:20","expresso machine",,B01CP5GOHA,Philips,,6
"2018-06-17 09:45:20","expresso machine",,B01KUQJPB8,Philips,,7
"2018-06-17 09:45:27","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:45:17","machine à café expresso",,B00TYF8BB2,Philips,,2
"2018-06-17 09:45:15","machine à café expresso",,B00SGO5HL4,Philips,,3
"2018-06-17 09:45:27","machine à café expresso",,B01J5FG9LY,Saeco,,4
"2018-06-17 09:44:49","machine à café expresso",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-17 09:45:20","machine à café expresso",,B01CP5GOHA,Philips,,6
"2018-06-17 09:45:20","machine à café expresso",,B01KUQJPB8,Philips,,7
"2018-06-17 09:45:27","lavazza a modo mio",,,,,1
"2018-06-17 09:45:27","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-06-17 09:45:31","lavazza a modo mio",,B00URKK7T2,YESPRESSO,,3
"2018-06-17 09:45:31","lavazza a modo mio",,B00HR8WIRQ,,,4
"2018-06-17 09:45:31","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,5
"2018-06-17 09:45:31","lavazza a modo mio",,B072331QB3,"Il Caffè italiano",,6
"2018-06-17 09:45:31","lavazza a modo mio",,B075QK8YD3,"Caffè Carbonelli",,7
"2018-06-17 09:45:33","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-06-17 09:45:33","mousseur à lait",,B01LYK30JK,KLAGENA,,2
"2018-06-17 09:45:33","mousseur à lait",,B0733866DC,Aicok,,3
"2018-06-17 09:45:33","mousseur à lait",,B0796LVKNK,LUUKMONDE,,4
"2018-06-17 09:45:33","mousseur à lait",,B011ACTAC0,LaGondola,,5
"2018-06-17 09:45:36","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-06-17 09:45:36","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-06-17 09:45:36","machine à café lavazza","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:45:36","machine à café lavazza",,B01LNFYCHM,SimpleTaste,,2
"2018-06-17 09:45:36","machine à café lavazza",,B079MCVN13,Mounchain,,3
"2018-06-17 09:45:17","machine à café lavazza",,B00N6QC6PC,Kaffeereiniger24,,4
"2018-06-17 09:45:08","machine à café lavazza",,B073PWBMWK,HiveNets,,5
"2018-06-17 09:45:39","machine à café capsules","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:45:12","machine à café capsules",,B07CXH9TDV,Aicok,,2
"2018-06-17 09:44:49","machine à café capsules",,B01N7IKJ6L,"Krups Nespresso",,3
"2018-06-17 09:45:39","machine à café capsules",,B07315B1GS,"Peak Coffee",,4
"2018-06-17 09:45:20","machine à café capsules",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-17 09:45:36","machine à café capsules",,B079MCVN13,Mounchain,,6
"2018-06-17 09:45:39","machine à café capsules",,B06XS9PMNS,Kitchenista,,7
"2018-06-17 09:45:39","machine à café dosette","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-17 09:44:49","machine à café dosette",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-17 09:45:39","machine à café dosette",,B07315B1GS,"Peak Coffee",,3
"2018-06-17 09:45:39","machine à café dosette",,B06XS9PMNS,Kitchenista,,4
"2018-06-17 09:45:20","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-17 09:45:36","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-06-17 09:44:58","machine à café dosette",,B01N02TG8E,WoldoClean,,7
"2018-06-17 09:45:42","machine à dosettes",,,,,1
"2018-06-17 09:45:39","machine à dosettes",,B07315B1GS,"Peak Coffee",,2
"2018-06-17 09:45:20","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-17 09:44:55","machine à dosettes",,B016Q3J3PM,Kitchenista,,4
"2018-06-17 09:45:39","machine à dosettes",,B06XS9PMNS,Kitchenista,,5
"2018-06-17 09:44:58","machine à dosettes",,B01N02TG8E,WoldoClean,,6
"2018-06-17 09:45:42","machine à dosettes",,B01MSNN50J,Kitchenista,,7
"2018-06-17 09:45:42","a modo mio",,,,,1
"2018-06-17 09:45:27","a modo mio",,B00HRA1JD8,,,2
"2018-06-17 09:45:31","a modo mio",,B00URKK7T2,YESPRESSO,,3
"2018-06-17 09:45:31","a modo mio",,B00HR8WIRQ,,,4
"2018-06-17 09:45:31","a modo mio",,B071K8W9DD,"Il Caffè italiano",,5
"2018-06-17 09:45:31","a modo mio",,B072331QB3,"Il Caffè italiano",,6
"2018-06-17 09:45:42","a modo mio",,B075GVMYCG,MyRistretto,,7
"2018-06-17 09:45:42","lavazza machine",,,,,1
"2018-06-17 09:45:45","lavazza machine",,B073Q1C3J5,"Il Caffè italiano",,2
"2018-06-17 09:45:36","lavazza machine",,B01LNFYCHM,SimpleTaste,,3
"2018-06-17 09:45:08","lavazza machine",,B073PWBMWK,HiveNets,,4
"2018-06-17 09:45:31","lavazza machine",,B072331QB3,"Il Caffè italiano",,5
"2018-06-17 09:45:45","lavazza machine",,B01HWSG1GO,3ZFAMILY,,6
"2018-06-17 09:45:45","lavazza machine",,B01LZQ9K78,"Home Treats",,7
"2018-06-17 09:45:44",café,"L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-17 09:45:45",café,,B07C8L7D66,Sundried,,2
"2018-06-17 09:45:47",café,,B06XK5L72J,Wowfeu,,3
"2018-06-17 09:45:08",café,,B00E9CX1NI,Kamira,,4
"2018-06-17 09:45:47",café,,B079JWGWWJ,PureDesign,,5
"2018-06-17 09:45:47",café,,B07BRP32N2,PureDesign,,6
"2018-06-17 09:45:17",café,,B00N6QC6PC,Kaffeereiniger24,,7
"2018-06-17 09:45:47","capsule espresso","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-17 09:45:47","capsule espresso",,B00ZRW09H0,"Viaggio Espresso",,2
"2018-06-17 09:45:51","capsule espresso",,B00YA1PXEI,"Viaggio Espresso",,3
"2018-06-17 09:45:51","capsule espresso",,B074P5WN7T,"Café Royal",,4
"2018-06-17 09:45:51","capsule espresso",,B074P5XG2F,"Café Royal",,5
"2018-06-17 09:45:51","capsule espresso",,B00YAK62PI,"Viaggio Espresso",,6
"2018-06-17 09:45:51","capsule espresso",,B00TQZSD5O,"Viaggio Espresso",,7
"2018-06-17 09:45:54","capsule nespresso","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-17 09:44:49","capsule nespresso",,B0711Z2RKJ,HiveNets,,2
"2018-06-17 09:45:54","capsule nespresso",,B07BP3PMP9,Moumou,,3
