time,keyword,message,asin,brand,title,position
"2018-05-28 05:47:01",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-28 05:47:03",uhr,,B07CWQ514L,Adhope,,2
"2018-05-28 05:47:03",uhr,,B075MD3DS3,Heardl,,3
"2018-05-28 05:47:03",uhr,,B077QVTHW7,Xagoo,,4
"2018-05-28 05:47:03",uhr,,B075L4D9JG,Baban,,5
"2018-05-28 05:47:03",uhr,,B0732PNCJ7,Eventronic,,6
"2018-05-28 05:47:03",uhr,,B001GO79LC,Technoline,,7
"2018-05-28 05:47:01",fossil uhr,"Die stylische Uhr mit smarten Funktionen",,"Fossil Europe",,1
"2018-05-28 05:47:03",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-28 05:47:03",fossil uhr,,B0787TGVDF,Fossil,,3
"2018-05-28 05:47:08",fossil uhr,,B0766YXXM3,Fossil,,4
"2018-05-28 05:47:08",fossil uhr,,B01D8KBMUU,Alienwork,,5
"2018-05-28 05:47:08",fossil uhr,,B002QXUTG4,"Michael Kors",,6
"2018-05-28 05:47:08",fossil uhr,,B0197PHJUW,Skagen,,7
"2018-05-28 05:47:06",Herrenuhr,,,,,1
"2018-05-28 05:47:06",Damenuhr,,,,,1
"2018-05-28 05:47:08",Damenuhr,,B06ZXTDPQN,Cari,,2
"2018-05-28 05:47:08",Damenuhr,,B07CN5VYQ9,Zeitholz,,3
"2018-05-28 05:47:08",Damenuhr,,B07CMYV771,Zeitholz,,4
"2018-05-28 05:47:06",Armbanduhr,,,,,1
"2018-05-28 05:47:11","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-28 05:47:13","daniel wellington",,B01M324DVY,DW,,2
"2018-05-28 05:47:13","daniel wellington",,B078BM1S14,"Daniel Wellington",,3
"2018-05-28 05:47:13","daniel wellington",,B00RK4SE5M,Fossil,,4
"2018-05-28 05:47:13","daniel wellington",,B01GYKVEPY,Gemony,,5
"2018-05-28 05:47:13","daniel wellington",,B01GYHEXZA,Gemony,,6
"2018-05-28 05:47:13","daniel wellington",,B075ZPQ6RC,ZEMGE,,7
"2018-05-28 05:47:13","daniel wellington",,B01N0D3CSC,Gemony,,8
"2018-05-28 05:47:13","daniel wellington",,B074JB63KV,Alienwork,,9
"2018-05-28 05:47:13","daniel wellington",,B00O1ZA7DK,Skagen,,10
"2018-05-28 05:47:15","casio uhr","Davis Skeleton Uhren",,Davis,,1
"2018-05-28 05:47:17","casio uhr",,B015ZXKOFM,Casio,,2
"2018-05-28 05:47:17","casio uhr",,B001ES9KRQ,Casio,,3
"2018-05-28 05:47:08","casio uhr",,B01D8KBMUU,Alienwork,,4
"2018-05-28 05:47:17","casio uhr",,B0761J271J,FIZILI,,5
"2018-05-28 05:47:17","casio uhr",,B07BK3RF8K,Affute,,6
"2018-05-28 05:47:17","casio uhr",,B006E4IQ8O,Fossil,,7
"2018-05-28 05:47:17","casio uhr",,B0714DNXH8,Benyar,,8
"2018-05-28 05:47:17","casio uhr",,B01N0AQTPP,Fossil,,9
"2018-05-28 05:47:17","casio uhr",,B0108IAMSI,"EasyRead time teacher",,10
"2018-05-28 05:47:15",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-28 05:47:21",citizen,,B00CXADWPK,Epson,,2
"2018-05-28 05:47:21",citizen,,B0032TSSOQ,Schwalbe,,3
"2018-05-28 05:47:21",citizen,,B073XH855T,"LAD WEATHER",,4
"2018-05-28 05:47:21",citizen,,B00492D2MI,FIREFOX,,5
"2018-05-28 05:47:21",citizen,,B01NCF1RON,"LAD WEATHER",,6
"2018-05-28 05:47:21",citizen,,B06XDH2MVN,"LAD WEATHER",,7
"2018-05-28 05:47:19",swatch,,,,,1
"2018-05-28 05:47:21",swatch,,B01IFH9QOU,Swatch,,2
"2018-05-28 05:47:21",swatch,,B019VQ6CLO,Swatch,,3
"2018-05-28 05:47:21",swatch,,B0019M2ITY,Swatch,,4
"2018-05-28 05:47:25",swatch,,B01BYSNS8M,Swatch,,5
"2018-05-28 05:47:25",swatch,,B0131Y1U6E,Burgmeister,,6
"2018-05-28 05:47:25",swatch,,B004I1KJLM,Swatch,,7
"2018-05-28 05:47:23","ice watch",,,,,1
"2018-05-28 05:47:25","ice watch",,B002JCSB1W,Ice-Watch,,2
"2018-05-28 05:47:25","ice watch",,B004CKO8WK,Ice-Watch,,3
"2018-05-28 05:47:25","ice watch",,B009BEOAGQ,Fossil,,4
"2018-05-28 05:47:25","ice watch",,B0175XIO9S,GreenTreen,,5
"2018-05-28 05:47:25","ice watch",,B0092ORZB2,RE:CRON,,6
"2018-05-28 05:47:25","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-28 05:47:27",tissot,,,,,1
"2018-05-28 05:47:29",tissot,,B0029MXKNG,Tissot,,2
"2018-05-28 05:47:29",tissot,,B001BWY00C,Tissot,,3
"2018-05-28 05:47:29",tissot,,B012E3XIA4,Tissot,,4
"2018-05-28 05:47:27",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-28 05:47:29",automatikuhr,,B076JGXQY7,Kronsegler,,2
"2018-05-28 05:47:29",automatikuhr,,B079183HN4,Time,,3
"2018-05-28 05:47:29",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-28 05:47:29",automatikuhr,,B01MTIXKCZ,Klarstein,,5
"2018-05-28 05:47:29",automatikuhr,,B007NU6XUG,Richtenburg,,6
"2018-05-28 05:47:33",automatikuhr,,B00G91ZO64,Hindenberg,,7
"2018-05-28 05:47:31",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-05-28 05:47:31",armbanduhr damen,Damenuhr,,TIME100,,1
"2018-05-28 05:47:31",damenuhr rosegold,"Die stylische Uhr mit smarten Funktionen",,"Fossil Europe",,1
"2018-05-28 05:47:33",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-05-28 05:47:33",damenuhr rosegold,,B019H4Y3XE,Skagen,,3
"2018-05-28 05:47:33",damenuhr rosegold,,B00FWXB04U,Skagen,,4
"2018-05-28 05:47:33",damenuhr rosegold,,B018MLDFBY,"Moog Paris",,5
"2018-05-28 05:47:33",damenuhr rosegold,,B019H4XN1C,"Michael Kors",,6
"2018-05-28 05:47:33",damenuhr rosegold,,B00PJV0USM,Fossil,,7
"2018-05-28 05:47:35",breil,,,,,1
"2018-05-28 05:47:35","superdry uhr","Davis Skeleton Uhren",,Davis,,1
"2018-05-28 05:47:37","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-28 05:47:08","superdry uhr",,B01D8KBMUU,Alienwork,,3
"2018-05-28 05:47:37","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-28 05:47:37","superdry uhr",,B0175IU2J8,Alienwork,,5
"2018-05-28 05:47:37","superdry uhr",,B00RGW4YHA,Alienwork,,6
"2018-05-28 05:47:37","superdry uhr",,B074C2XBFM,Alienwork,,7
"2018-05-28 05:47:35",breil uhr,"Davis Skeleton Uhren",,Davis,,1
"2018-05-28 05:47:37",breil uhr,,B007R3IVO0,Breil,,2
"2018-05-28 05:47:37",breil uhr,,B00SJ1BICQ,Breil,,3
"2018-05-28 05:47:41",breil uhr,,B00SJ1BGD2,Breil,,4
"2018-05-28 05:47:41",breil uhr,,B0777R4P9X,"Breil HIP HOP",,5
"2018-05-28 05:47:41",breil uhr,,B075MV3132,"Breil HIP HOP",,6
"2018-05-28 05:47:41",breil uhr,,B0124MAK9C,Breil,,7
"2018-05-28 05:47:39",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-28 05:47:41",breil herrenuhren,,B07B5DMGJP,Benyar,,2
"2018-05-28 05:47:41",breil herrenuhren,,B00N8SPGPK,Breil,,3
"2018-05-28 05:47:41",breil herrenuhren,,B01J3R6OPU,GreenTreen,,4
"2018-05-28 05:47:41",breil herrenuhren,,B00N8SP75E,Breil,,5
"2018-05-28 05:47:41",breil herrenuhren,,B01MTLPOYZ,"BREIL TRIBE WATCHES",,6
"2018-05-28 05:47:44",breil herrenuhren,,B000KB07ZC,Breil,,7
"2018-05-28 05:47:43",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-28 05:47:44",breil damenuhr,,B00JSM7JKK,,,2
"2018-05-28 05:47:44",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-05-28 05:47:44",breil damenuhr,,B00XGNNQ0E,Breil,,4
"2018-05-28 05:47:44",breil damenuhr,,B004GHW93E,Breil,,5
"2018-05-28 05:47:37",breil damenuhr,,B007R3IVO0,Breil,,6
"2018-05-28 05:47:44",breil damenuhr,,B00YHMIF4K,Breil,,7
"2018-05-28 05:47:43","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-28 05:47:44","hip hop uhr",,B0797TCFKR,"Hip Hop",,2
"2018-05-28 05:47:44","hip hop uhr",,B01M9FC2FB,"Hip Hop",,3
"2018-05-28 05:47:51","hip hop uhr",,B01IF0X9P4,"Hip Hop",,4
"2018-05-28 05:47:51","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-28 05:47:51","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-28 05:47:51","hip hop uhr",,B01EX76FNG,"Hip Hop",,7
