time,keyword,message,asin,brand,title,position
"2018-05-04 15:46:04",Orologio,,,,,1
"2018-05-04 15:46:04","daniel wellington",,,,,1
"2018-05-04 15:46:17","daniel wellington",,B01GKMAT9S,WD-40,,2
"2018-05-04 15:46:17","daniel wellington",,B01N47KXCU,MAMONA,,3
"2018-05-04 15:46:17","daniel wellington",,B01GYL5GUM,Gemony,,4
"2018-05-04 15:46:17","daniel wellington",,B071CGG1B5,BUREI,,5
"2018-05-04 15:46:17","daniel wellington",,B071VJ9JKW,Gemony,,6
"2018-05-04 15:46:17","daniel wellington",,B01GQTWL5U,"Henry Jay",,7
"2018-05-04 15:46:17","daniel wellington",,B01GYKET2Y,Gemony,,8
"2018-05-04 15:46:17","daniel wellington",,B01N0KHXKC,MAMONA,,9
"2018-05-04 15:46:17","daniel wellington",,B01LZA14NY,MAMONA,,10
"2018-05-04 15:46:07",casio,,,,,1
"2018-05-04 15:46:17",casio,,B007EBUBSO,Casio,,2
"2018-05-04 15:46:22",casio,,B000VE5X4S,Casio,,3
"2018-05-04 15:46:22",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-04 15:46:22",casio,,B072HML7LC,"LAD WEATHER",,5
"2018-05-04 15:46:22",casio,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-04 15:46:22",casio,,B01M09OGXO,Barbie,,7
"2018-05-04 15:46:22",casio,,B0716HV4D1,"LAD WEATHER",,8
"2018-05-04 15:46:22",casio,,B0771DHL9V,"LAD WEATHER",,9
"2018-05-04 15:46:22",casio,,B01NCF1RON,"LAD WEATHER",,10
"2018-05-04 15:46:19","Orologio uomo",,,,,1
"2018-05-04 15:46:17","Orologio uomo",,B071CGG1B5,BUREI,,2
"2018-05-04 15:46:22","Orologio uomo",,B01N7QIT9N,"Henry Jay",,3
"2018-05-04 15:46:26","Orologio uomo",,B072N661WP,"Henry Jay",,4
"2018-05-04 15:46:24",swatch,,,,,1
"2018-05-04 15:46:26",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-04 15:46:26",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-04 15:46:26",swatch,,B01IA6NTGC,DIDOFà,,4
"2018-05-04 15:46:24","Orologio donna",,,,,1
"2018-05-04 15:46:26","Orologio donna",,B01IA7R9P8,DIDOFà,,2
"2018-05-04 15:46:26","Orologio donna",,B01IBINR0C,DIDOFà,,3
"2018-05-04 15:46:26","Orologio donna",,B01IA6QDAG,DIDOFà,,4
"2018-05-04 15:46:24","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-04 15:46:31","Orologio uomo elegante",,B0714FQFL9,DMwatch,,2
"2018-05-04 15:46:31","Orologio uomo elegante",,B071HXW5T4,DMwatch,,3
"2018-05-04 15:46:31","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,4
