time,keyword,message,asin,brand,title,position
"2018-05-26 17:09:59",Orologio,,,,,1
"2018-05-26 17:09:59","daniel wellington",,,,,1
"2018-05-26 17:10:01","daniel wellington",,B01N47KXCU,MAMONA,,2
"2018-05-26 17:10:01","daniel wellington",,B01M2U6J1P,TRUMiRR,,3
"2018-05-26 17:10:01","daniel wellington",,B071CGG1B5,BUREI,,4
"2018-05-26 17:10:01","daniel wellington",,B01FJPHIIC,MAMONA,,5
"2018-05-26 17:10:01","daniel wellington",,B01N0KHXKC,MAMONA,,6
"2018-05-26 17:10:01","daniel wellington",,B01GYL5GUM,Gemony,,7
"2018-05-26 17:10:01","daniel wellington",,B01GYHNYQE,Gemony,,8
"2018-05-26 17:10:01","daniel wellington",,B01GYKEUIC,Gemony,,9
"2018-05-26 17:10:06","daniel wellington",,B01IA4T18O,DIDOFà,,10
"2018-05-26 17:10:03",casio,,,,,1
"2018-05-26 17:10:06",casio,,B007EBUBSO,Casio,,2
"2018-05-26 17:10:06",casio,,B01NCF1RON,"LAD WEATHER",,3
"2018-05-26 17:10:06",casio,,B06X91LRXF,"LAD WEATHER",,4
"2018-05-26 17:10:06",casio,,B00HEX9IHM,"LAD WEATHER",,5
"2018-05-26 17:10:06",casio,,B01LXC8I1D,Barbie,,6
"2018-05-26 17:10:06",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,7
"2018-05-26 17:10:06",casio,,B071938GF6,"LAD WEATHER",,8
"2018-05-26 17:10:06",casio,,B01FVL88XI,"LAD WEATHER",,9
"2018-05-26 17:10:10",casio,,B06WRRJYWL,"LAD WEATHER",,10
"2018-05-26 17:10:07","Orologio uomo",,,,,1
"2018-05-26 17:10:10","Orologio uomo",,B0791884W3,TIME100,,2
"2018-05-26 17:10:01","Orologio uomo",,B071CGG1B5,BUREI,,3
"2018-05-26 17:10:10","Orologio uomo",,B010M16PX2,Pixnor,,4
"2018-05-26 17:10:07",swatch,,,,,1
"2018-05-26 17:10:10",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-26 17:10:10",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-26 17:10:10",swatch,,B01IBINR0C,DIDOFà,,4
"2018-05-26 17:10:07","Orologio donna",,,,,1
"2018-05-26 17:10:10","Orologio donna",,B071LSJHZM,Granton,,2
"2018-05-26 17:10:13","Orologio donna",,B01B5IKSIO,INWET,,3
"2018-05-26 17:10:13","Orologio donna",,B074CG996M,MAMONA,,4
"2018-05-26 17:10:11","Orologio uomo elegante","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-26 17:10:13","Orologio uomo elegante",,B01FSY5LZQ,WWOOR,,2
"2018-05-26 17:10:13","Orologio uomo elegante",,B079DV8MSD,CIVO,,3
"2018-05-26 17:10:13","Orologio uomo elegante",,B06WV7MQ13,BINZI,,4
"2018-05-26 17:10:13","Orologio uomo elegante",,B075R865MK,Komono,,5
"2018-05-26 17:10:13","Orologio uomo elegante",,B078ZD9DHT,CIVO,,6
"2018-05-26 17:10:13","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,7
"2018-05-26 17:10:11","orologio automatico","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-26 17:10:18","orologio automatico",,B078C5PL2Z,BINLUN,,2
"2018-05-26 17:10:18","orologio automatico",,B075V434H5,SEWOR,,3
"2018-05-26 17:10:18","orologio automatico",,B0093FIJYC,"Akribos XXIV",,4
"2018-05-26 17:10:18","orologio automatico",,B00CHYT0EE,Stuhrling,,5
"2018-05-26 17:10:18","orologio automatico",,B0784SHN4H,BINLUN,,6
"2018-05-26 17:10:18","orologio automatico",,B077TC7SQV,BINLUN,,7
"2018-05-26 17:10:15",tissot,,,,,1
"2018-05-26 17:10:15",breil,,,,,1
"2018-05-26 17:10:18",breil,,B00FU3JVJS,Breil,,2
"2018-05-26 17:10:18",breil,,B01EX76BD0,Breil,,3
"2018-05-26 17:10:22",breil,,B01IBJQD4I,ZUMUii,,4
"2018-05-26 17:10:20","fossil ",,,,,1
"2018-05-26 17:10:22","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-26 17:10:20","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-26 17:10:23","Orologio donna elegante",,B01MZ1Q3MN,VOGUELADY,,2
"2018-05-26 17:10:23","Orologio donna elegante",,B07BW135WY,watchygo,,3
"2018-05-26 17:10:01","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-26 17:10:23","Orologio donna elegante",,B0795M2CPL,MAMONA,,5
"2018-05-26 17:10:20",OPS,,,,,1
"2018-05-26 17:10:23",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-26 17:10:23",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-26 17:10:24","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-26 17:10:27","Orologio donna acciaio",,B00D8DBXFM,Time,,2
"2018-05-26 17:10:27","Orologio donna acciaio",,B07B2LR6K3,"Byron Bond",,3
"2018-05-26 17:10:23","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-26 17:10:27","Orologio donna acciaio",,B079T6RY1W,GRANTON,,5
"2018-05-26 17:10:27","Orologio donna acciaio",,B079SZG5YP,GRANTON,,6
"2018-05-26 17:10:23","Orologio donna acciaio",,B01MZ1Q3MN,VOGUELADY,,7
"2018-05-26 17:10:24","orologio uomo acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-26 17:10:27","orologio uomo acciaio",,B07CCH999Q,MEGALITH,,2
"2018-05-26 17:10:27","orologio uomo acciaio",,B01NA8KCMC,Steinhausen,,3
"2018-05-26 17:10:27","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,4
"2018-05-26 17:10:27","orologio uomo acciaio",,B06WW97JTH,omyzam,,5
"2018-05-26 17:10:28","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-26 17:10:31","orologio breil",,B00YCL8J2O,Breil,,2
"2018-05-26 17:10:31","orologio breil",,B00YCMA9DA,Breil,,3
"2018-05-26 17:10:13","orologio breil",,B01FSY5LZQ,WWOOR,,4
"2018-05-26 17:10:10","orologio breil",,B0791884W3,TIME100,,5
"2018-05-26 17:10:31","orologio breil",,B076CKNXG2,"ASWAN Watch",,6
"2018-05-26 17:10:31","orologio breil",,B07918HR64,TIME100,,7
"2018-05-26 17:10:28","orologio hip hop",,,,,1
"2018-05-26 17:10:31","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,2
"2018-05-26 17:10:31","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,3
"2018-05-26 17:10:31","orologio hip hop",,B00LFUH8QS,"Hip Hop",,4
